PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-02,18:38:44.43,1,1,"Thurman, Andrew",592806,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.72331,-1.850563,-3.804542,2212.923376,212.650803,1:00,5.98674,2.43794,4.97371,-19.71828,16.84595,9.93528,2.59124,-0.33277,80.85748,-5.538635,-2.056937,0.435211,110.92048,20.331265,37.346924,2932.093154,82.85075,33.63963,72.35844,319.27408,232.14226,48.51185,3.112731,-6.13882,9.30682,-2.07873,50,5.79237,8.1507,-129.63753,-4.89384,-10.30692,30.48988,-16.54823,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,72bfcfa0-6ff1-11f0-aa7e-6db1f8bf7e61,86.60729,40.31904,,8.86583,,,,1.8785,2.69531,0.20904,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:38:44.43,2025-08-02T18:38:44.4314112-04:00,2025-08-02T22:38:44.4314112Z,FlyBall,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,7018c3b1-a73d-485b-a40d-263c584f5a3f,55.52225,-130.92989,15.24494,5.98493,-4.19242,-8.27412,-2.43347,8.58757,-5.15346,,1.87853,121.26984,-31.4701,8.40108,-2.03677,0.37263,-0.04148,-0.00017,0.00048,2.69529,56.52472,-24.76788,3.24785,-0.63518,0.13342,-0.03027,0.00579,-0.00055,0.20904,92.54125,-2.20866,-2.82624,1.40569,-0.48726,0.12406,-0.0208,0.00159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2025-08-02,18:39:03.54,1,2,"Thurman, Andrew",592806,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1914,-0.734217,-4.66534,2285.690233,221.770126,1:30,6.06938,2.39076,5.03827,-19.71631,15.14674,12.52532,3.73138,-0.97634,83.14606,-4.395647,-2.463709,0.424966,,,,,,,,,,,,-7.43815,8.03063,-1.95492,50,5.98378,10.15348,-131.88096,-2.41404,-13.12457,27.55219,-18.00406,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,7e073b50-6ff1-11f0-aa7e-6db1f8bf7e61,88.69523,,,8.04533,,,,,,,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:39:03.54,2025-08-02T18:39:03.5465216-04:00,2025-08-02T22:39:03.5465216Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,e9a5bc5a-b6bc-4958-8b26-011d4a9fc6e9,55.458,-133.01634,13.77609,6.06798,-1.67212,-9.00203,-2.38448,10.69433,-6.56228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-02,18:39:15.98,1,3,"Thurman, Andrew",592806,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.19552,-1.414902,-2.788764,1996.630901,242.520476,2:00,6.17877,2.26494,5.28015,-32.96836,9.0602,15.04328,2.10076,0.89743,76.01028,-7.432468,-0.119458,0.466599,100.72922,0.855269,11.994961,2174.971359,,,,48.94196,46.23644,12.194212,0.344933,-8.28052,5.26382,-2.02201,50,6.02532,5.19413,-119.28666,-4.095,-12.03766,21.02846,-24.52185,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,85996730-6ff1-11f0-aa7e-6db1f8bf7e61,80.78124,2.09528,,6.18524,,,,0.76969,2.04643,-0.89308,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:39:15.98,2025-08-02T18:39:15.9842304-04:00,2025-08-02T22:39:15.9842304Z,GroundBall,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,be9b0900-660d-435f-8609-1881aa195c5b,55.21965,-120.20328,10.51423,6.18053,-3.0261,-12.26093,-2.25986,5.71885,-6.01883,306.644059,0.77591,144.25369,-22.71062,,,,,,,2.05335,1.93726,-22.93018,,,,,,,-0.89731,30.86451,4.98375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-08-02,18:39:46.90,2,1,"Thurman, Andrew",592806,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.02141,-2.090415,-3.22289,2343.976176,225.28707,1:30,5.94294,2.47864,4.93732,-19.34607,15.67064,14.69304,2.35105,0.6538,83.23078,-5.673045,-0.636286,0.425901,,,,,,,,,,,,-8.11048,8.63973,-2.17782,50,5.72389,6.7087,-131.79718,-5.53264,-14.30096,27.3664,-16.93991,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,97fc6f30-6ff1-11f0-aa7e-6db1f8bf7e61,88.50037,,,7.79063,,,,,,,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:39:46.90,2025-08-02T18:39:46.9040640-04:00,2025-08-02T22:39:46.9040640Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,51a9a7d7-fdc9-4601-bfb3-aa76e03640fd,55.55999,-132.94664,13.6832,5.94134,-4.82111,-8.46995,-2.47221,7.30938,-7.15048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-02,18:39:59.28,2,2,"Thurman, Andrew",592806,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50221,-0.676097,-2.985524,2743.799256,83.811675,8:45,5.96402,2.36422,4.74461,-44.51246,0.37165,-8.70859,1.61248,-1.1958,74.55326,-8.645423,-4.513947,0.48219,,,,,,,,,,,,3.4913,0.77457,-2.05568,50,5.85656,6.46181,-116.69622,-3.06917,4.83936,20.89333,-31.1004,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,9f6d7e80-6ff1-11f0-aa7e-6db1f8bf7e61,78.16934,,,5.94895,,,,,,,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:39:59.28,2025-08-02T18:39:59.2800256-04:00,2025-08-02T22:39:59.2800256Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,bc455ddd-b7a1-4c25-a9d4-3eddf634c2fe,55.75434,-117.72197,10.44666,5.96976,-1.54231,-15.5502,-2.36709,6.22423,2.41968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-02,18:40:11.37,2,3,"Thurman, Andrew",592806,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.36818,-2.450224,-3.681327,1856.693992,239.517066,2:00,6.15028,1.92172,5.62504,-30.37647,9.93796,14.91359,1.32641,-0.27535,77.36209,-8.018062,-1.020921,0.456985,,,,,,,,,,,,-8.4743,6.00378,-1.61751,50,5.92139,7.18095,-120.89993,-6.19553,-12.69717,20.85322,-23.17846,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,a6972490-6ff1-11f0-aa7e-6db1f8bf7e61,82.48074,,,6.00609,,,,,,,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:40:11.37,2025-08-02T18:40:11.3758208-04:00,2025-08-02T22:40:11.3758208Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,53c3d718-7fb5-4cd2-9049-8302ad3abb6c,54.87464,-121.73782,10.42661,6.15162,-5.26421,-11.58923,-1.91629,7.69112,-6.34858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-02,18:40:27.64,2,4,"Thurman, Andrew",592806,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,1,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.67676,-1.550221,-3.360007,2009.432396,243.572161,2:00,6.10222,2.12637,5.54473,-29.63281,9.91426,17.4069,2.18125,0.43332,77.61915,-7.01565,-0.2588,0.452614,92.61458,0.233623,-53.078325,3140.700191,,,,40.46134,40.09857,-51.546922,0.293498,-9.81245,5.80366,-1.8473,50,5.94809,6.49808,-122.77665,-4.33061,-14.98305,24.22767,-23.31217,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,b04e7a60-6ff1-11f0-aa7e-6db1f8bf7e61,83.27714,2.83177,,7.05761,,,,2.50739,2.82992,-0.98559,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:40:27.64,2025-08-02T18:40:27.6422144-04:00,2025-08-02T22:40:27.6422144Z,GroundBall,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,962cb4cb-07c1-42a1-8a78-4dcd121f560e,54.95508,-123.75058,12.11384,6.10335,-3.39348,-11.65608,-2.12063,7.10038,-7.49153,,2.50854,81.54624,-14.87682,,,,,,,2.83765,0.20321,-33.72087,,,,,,,-0.98509,-108.61687,13.66909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2025-08-02,18:40:47.56,2,5,"Thurman, Andrew",592806,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.1078,-2.266551,-5.066864,2469.501397,225.228325,1:30,5.95707,2.39745,4.99222,-17.68607,16.12446,15.06351,2.33371,-1.14375,84.36784,-5.570841,-2.422833,0.418502,,,,,,,,,,,,-8.91213,8.97701,-1.92142,50,5.72428,11.16687,-134.38209,-5.98059,-16.20934,30.58096,-15.84667,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,bc272990-6ff1-11f0-aa7e-6db1f8bf7e61,90.06518,,,8.73997,,,,,,,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:40:47.56,2025-08-02T18:40:47.5629568-04:00,2025-08-02T22:40:47.5629568Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,610143fb-b426-4bb7-9020-5ae5921ca36e,55.50411,-135.62886,15.29048,5.95494,-5.33453,-7.92334,-2.39016,11.82771,-8.10467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-02,18:41:03.84,2,6,"Thurman, Andrew",592806,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89195,-1.164877,-4.115704,2728.162504,87.896666,9:00,5.91958,2.33868,4.73877,-42.9116,0.92354,-12.18788,1.23561,-2.58783,75.41362,-8.839641,-6.248345,0.476522,,,,,,,,,,,,4.81264,1.20134,-1.91237,50,5.76412,9.05692,-118.44688,-4.06099,6.81688,23.24875,-30.47239,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,c5e36160-6ff1-11f0-aa7e-6db1f8bf7e61,79.0991,,,6.47833,,,,,,,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:41:03.84,2025-08-02T18:41:03.8462976-04:00,2025-08-02T22:41:03.8462976Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,03611bdd-5126-4f75-8484-c6f462cf4547,55.75957,-119.57202,11.62437,5.92497,-2.58626,-15.2362,-2.3427,8.72701,3.40844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-02,18:41:17.81,2,7,"Thurman, Andrew",592806,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.18415,-3.08352,-3.524418,2451.669006,215.570445,1:15,5.81058,2.5963,5.14816,-17.13363,17.22517,11.43111,1.4715,0.22664,83.34,-6.303311,-1.505621,0.421882,,,,,,,,,,,,-6.73378,9.86225,-2.27539,50,5.50887,7.64461,-133.17143,-7.77259,-11.97093,31.28572,-14.64156,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250802-RegencyFurnitureStadium-1,ce2c3310-6ff1-11f0-aa7e-6db1f8bf7e61,89.34366,,,8.84415,,,,,,,cd2ba018-cd39-4e69-9a72-e9ed36eb883b,2025-08-02,22:41:17.81,2025-08-02T18:41:17.8100000-04:00,2025-08-02T22:41:17.8100000Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,c6e7b598-3e69-4f12-9643-34320c7c0e93,55.34661,-134.42163,15.64286,5.80778,-7.1875,-7.32078,-2.59043,8.12298,-5.98546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.08011,,,1.077197,,,,-0.99312,6.01592,-3.96678,69.33658,8.58199,-55.44344,-0.94093,69.34414,-3.79653,6.04378,15.88681,-12.55234,-4.08209,-54.80381,6.58601,High,High,High,,,High,High,High
