PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-08,18:36:57.83,1,1,"Vallimont, Chris",681808,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.19479,-3.388715,-2.869508,2260.516304,206.935665,1:00,6.2519,1.94134,5.8226,-12.97682,21.08308,10.10934,2.01234,0.11373,82.77035,-5.898678,-1.060537,0.420042,,,,,,,,,,,,-6.00217,12.11016,-1.71248,50,5.96656,6.17146,-132.00567,-8.16362,-10.51826,29.90046,-10.95215,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,31e786b0-74a8-11f0-aeb3-01e82caabe35,89.7349,,,8.42444,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:36:57.83,2025-08-08T18:36:57.8317824-04:00,2025-08-08T22:36:57.8317824Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,2dd9e0a4-7a5b-4cf0-acf7-b66f48a601a3,54.67575,-133.06055,14.95023,6.24776,-7.77723,-5.47607,-1.93676,6.54254,-5.25913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-08,18:37:15.08,1,2,"Vallimont, Chris",681808,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.18172,-0.086713,-1.692994,2595.65926,191.331264,12:30,6.11472,2.23761,5.55897,-29.53155,7.69209,1.30689,3.57271,0.76427,79.75748,-5.539943,-1.459932,0.439118,,,,,,,,,,,,-1.12878,4.27823,-2.09221,50,6.0879,3.68347,-126.5429,-1.2359,-1.83042,25.80723,-25.23652,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,3c3c7c10-74a8-11f0-aeb3-01e82caabe35,85.83679,,,7.42424,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:37:15.08,2025-08-08T18:37:15.0873600-04:00,2025-08-08T22:37:15.0873600Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,728200ee-276f-428c-b233-697d8208049f,54.93962,-127.54631,12.90362,6.11688,-0.25468,-12.61826,-2.23681,3.75464,-0.91521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-08,18:37:31.76,1,3,"Vallimont, Chris",681808,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2128,1.899846,-0.444008,2862.716497,85.809757,8:45,5.84593,2.26921,5.37748,-42.96542,0.23122,-15.03536,4.04726,0.6,74.37403,-5.952585,-3.11629,0.473038,,,,,,,,,,,,7.39111,0.0215,-2.21861,50,5.98584,1.53697,-117.87832,2.39174,10.39499,22.49988,-32.14382,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,460ab540-74a8-11f0-aeb3-01e82caabe35,79.68156,,,6.83877,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:37:31.76,2025-08-08T18:37:31.7673472-04:00,2025-08-08T22:37:31.7673472Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,f298ab0a-bc01-4701-b6a7-c554d450dd1b,55.12311,-118.85216,11.24994,5.85221,3.78299,-16.07191,-2.2754,1.08705,5.19749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-08,18:37:50.57,1,4,"Vallimont, Chris",681808,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50529,-0.281803,-0.906374,2627.586197,165.789165,11:30,6.06331,2.16712,5.62238,-29.92285,6.67894,-1.41929,3.30672,1.20295,80.61113,-5.792558,-1.159949,0.435434,,,,,,,,,,,,0.48346,3.80169,-2.08891,50,6.02005,2.0725,-127.15785,-1.68718,0.79686,24.44696,-25.90808,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,515b21a0-74a8-11f0-aeb3-01e82caabe35,86.56285,,,6.89417,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:37:50.57,2025-08-08T18:37:50.5758720-04:00,2025-08-08T22:37:50.5758720Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,e4f74a93-e9d6-4773-96a1-83c82a9376bd,54.87739,-128.09213,12.22348,6.06561,-0.69706,-12.95404,-2.16753,2.04205,0.39843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-08,18:38:09.44,1,5,"Vallimont, Chris",681808,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.59338,-2.825265,-2.533723,2214.977015,207.128708,1:00,6.34787,1.77594,5.90146,-13.36942,19.86466,9.64938,2.60626,0.22637,84.04516,-5.385496,-0.8037,0.414919,,,,,,,,,,,,-5.59311,11.2228,-1.57755,50,6.11256,5.45912,-132.85784,-6.92826,-10.04727,27.12357,-12.01389,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,5c9b3a50-74a8-11f0-aeb3-01e82caabe35,90.84293,,,7.54822,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:38:09.44,2025-08-08T18:38:09.4493184-04:00,2025-08-08T22:38:09.4493184Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,97ef0d99-bb8c-43e2-b3b0-9bfa64d2a856,54.59808,-133.79327,13.56179,6.34435,-6.51393,-6.00695,-1.7718,5.80563,-5.02364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-08,18:38:30.00,1,6,"Vallimont, Chris",681808,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.17517,-3.453957,-1.538335,2304.516728,207.527695,1:00,6.39959,1.96573,5.75808,-11.70556,21.4445,10.61241,2.204,1.41782,84.21854,-5.715419,0.36092,0.414394,47.39101,-2.532741,-86.694691,,,,,57.65668,6.47864,-80.563317,0.799758,-5.87701,12.25512,-1.84491,50,6.106,3.12753,-133.64157,-8.38272,-10.62178,28.9749,-10.02487,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,68d59180-74a8-11f0-aeb3-01e82caabe35,90.958,2.46946,,7.95663,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:38:30.00,2025-08-08T18:38:30.0051968-04:00,2025-08-08T22:38:30.0051968Z,GroundBall,v3,5435,495,,"Williams, Chris",675910,Right,YOR,795c1b5d-9e0f-410e-859c-9651629e09e5,54.74271,-134.66591,14.48745,6.39609,-8.02831,-5.01243,-1.96212,3.50304,-5.31089,,6.23169,4.02476,,,,,,,,2.47155,-3.08775,,,,,,,,-1.09443,-69.68963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2025-08-08,18:38:54.43,1,7,"Vallimont, Chris",681808,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.85428,-1.699833,-2.092806,2164.976412,208.095856,1:00,6.37647,1.80543,5.84765,-14.6006,18.93493,9.47847,3.57863,0.64965,83.03613,-4.513696,-0.394327,0.416796,,,,,,,,,,,,-5.46331,10.52288,-1.64061,50,6.22962,4.44211,-133.15717,-4.36041,-9.70606,31.39273,-13.47913,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,77699020-74a8-11f0-aeb3-01e82caabe35,90.43367,,,8.81814,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:38:54.43,2025-08-08T18:38:54.4305664-04:00,2025-08-08T22:38:54.4305664Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,36fdae61-130b-478d-b6d6-9f493c401150,54.64966,-134.24888,15.69637,6.37311,-3.89166,-6.73956,-1.80096,4.77965,-4.85303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-08,18:39:28.33,2,1,"Vallimont, Chris",681808,Right,YOR,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50515,-1.500497,-2.023814,2228.249422,220.645443,1:15,6.36537,2.07471,5.86675,-17.30088,17.00273,13.61587,3.52857,1.32859,82.32955,-4.790699,0.417776,0.421541,,,,,,,,,,,,-7.52158,9.45989,-1.91852,50,6.2337,4.04601,-131.31784,-3.95921,-13.07514,28.97093,-15.72942,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,8ba353f0-74a8-11f0-aeb3-01e82caabe35,89.41558,,,8.17559,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:39:28.33,2025-08-08T18:39:28.3355136-04:00,2025-08-08T22:39:28.3355136Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,68079c05-7847-4505-8a9a-71b5f5df8a59,54.63186,-132.33575,14.48546,6.3631,-3.40654,-7.86471,-2.06875,4.50542,-6.53757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-08,18:39:46.43,2,2,"Vallimont, Chris",681808,Right,YOR,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.8374,0.740223,-1.863825,2941.902866,67.309091,8:15,5.82135,2.58072,5.39034,-46.32688,-3.52969,-11.77398,2.65497,-0.14795,74.79145,-7.695962,-3.957024,0.470846,,,,,,,,,,,,5.36359,-1.58843,-2.40561,50,5.85485,4.34803,-118.71936,-0.12204,7.59569,24.369,-34.42352,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,966b7d80-74a8-11f0-aeb3-01e82caabe35,80.05255,,,7.04595,,,,,,,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:39:46.43,2025-08-08T18:39:46.4337408-04:00,2025-08-08T22:39:46.4337408Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,126bf9da-e966-40b1-a776-aafa99a9ff35,55.11059,-119.7638,12.1845,5.82846,1.35332,-17.21176,-2.58498,4.02249,3.79784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-08,18:40:08.00,2,3,"Vallimont, Chris",681808,Right,YOR,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.90466,1.159574,-2.036357,2953.257111,71.628238,8:30,5.84118,2.38674,5.32952,-47.8179,-3.81421,-15.85202,2.94524,-0.84582,73.81031,-7.541579,-4.848992,0.477437,98.01972,-23.320284,79.869055,,,,,9.74836,8.09974,53.814636,0.057684,7.4104,-1.94799,-2.19045,50,5.91122,4.80669,-117.32979,0.69156,10.21976,24.40984,-34.86053,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250808-WellSpanPark-1,a33f0770-74a8-11f0-aeb3-01e82caabe35,78.94749,3.29054,,7.09435,,,,4.41278,3.29054,0.35391,90d576ec-b0b2-45d7-a712-60b21fc2841c,2025-08-08,22:40:08.00,2025-08-08T18:40:08.0095744-04:00,2025-08-08T22:40:08.0095744Z,GroundBall,v3,5435,495,,"Williams, Chris",675910,Right,YOR,6ce4db86-5c3a-4c26-96f6-6ce6006a641b,55.17284,-118.40108,12.20492,5.8473,2.22151,-17.43027,-2.39156,4.35817,5.10988,180,4.41227,23.27619,,,,,,,,3.29178,-57.04474,,,,,,,,0.35108,130.26423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
