PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-11,18:35:55.27,1,1,"Thurman, Andrew",592806,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0688,-1.329147,-2.728309,2311.806231,224.149999,1:30,6.00114,2.51837,5.14913,-19.13847,16.29654,14.72186,3.15332,1.17473,82.29374,-4.897491,-0.125115,0.428438,,,,,,,,,,,,-8.05075,8.80922,-2.27484,50,5.86244,5.52991,-130.5603,-3.70324,-13.92069,27.03504,-16.94186,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,ae7343a0-8f5f-11f0-a225-cbb17e43b39e,87.97643,,,7.77506,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:35:55.27,2025-09-11T18:35:55.2790000-04:00,2025-09-11T22:35:55.2790000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,bafa26e5-49e8-48db-b151-9bd41ac3784e,55.34809,-131.66307,13.51752,5.99941,-3.01218,-8.47093,-2.51199,6.09774,-6.96034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-11,18:36:08.61,1,2,"Thurman, Andrew",592806,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13692,0.480087,-3.107796,2321.508656,229.752409,1:45,5.98986,2.48119,5.20741,-21.78741,13.59363,14.71481,4.6264,0.78195,82.05209,-3.572263,-0.505281,0.428111,,,,,,,,,,,,-8.16355,6.97863,-2.20492,50,6.01829,6.39843,-130.62233,0.31221,-14.10093,27.57539,-20.11984,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,b66828f0-8f5f-11f0-a225-cbb17e43b39e,88.04356,,,8.08483,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:36:08.61,2025-09-11T18:36:08.6140000-04:00,2025-09-11T22:36:08.6140000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,944efe5c-760f-4d55-9ef2-6df0a5cf7930,55.28924,-131.7342,13.7877,5.98935,1.12346,-10.05992,-2.47438,6.96699,-7.05047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-11,18:36:25.93,1,3,"Thurman, Andrew",592806,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.68401,-2.419441,-3.31416,2349.637706,224.416559,1:30,5.953,2.40955,5.17359,-19.21702,16.53166,15.07686,2.0697,0.54383,82.09441,-5.9945,-0.648526,0.43033,68.74612,31.896494,-158.374122,3355.344621,-103.51528,25.38228,-37.20933,161.48485,55.46574,-161.3951,2.26971,-8.45398,9.25142,-2.11295,50,5.71315,6.83411,-129.89488,-6.16979,-14.47798,26.60729,-16.3304,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,c0b8d890-8f5f-11f0-a225-cbb17e43b39e,87.58963,28.41222,,7.5896,,,,1.46544,1.80703,-0.42701,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:36:25.93,2025-09-11T18:36:25.9300000-04:00,2025-09-11T22:36:25.9300000Z,FlyBall,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,0f259444-65db-483d-9f12-c326a12d3abb,55.32518,-130.98113,13.30365,5.95142,-5.5031,-8.1652,-2.40402,7.42518,-7.23899,15.922936,1.46552,-79.58176,3.96816,0.73474,-0.15356,0.02238,-0.01721,0.0133,-0.00279,1.80708,53.27305,-30.06763,4.02757,-0.8932,0.29076,-0.12198,0.0347,-0.004,-0.427,-31.54921,4.80834,-0.53764,0.12376,-0.05014,0.01907,-0.00199,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2025-09-11,18:37:03.40,1,4,"Thurman, Andrew",592806,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.73327,0.479463,-2.210683,2261.752395,222.420321,1:30,5.9664,2.41594,5.20535,-19.18879,16.37359,13.94969,4.81859,1.49835,81.90907,-3.110185,0.258823,0.429207,,,,,,,,,,,,-7.51367,8.35685,-2.2221,50,5.99671,4.37012,-130.16196,0.43004,-12.92257,26.67813,-17.80132,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,d6fceb50-8f5f-11f0-a225-cbb17e43b39e,87.81875,,,7.8242,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:37:03.40,2025-09-11T18:37:03.4080000-04:00,2025-09-11T22:37:03.4080000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,1cc69298-9a5e-48db-b04d-8df3f4d2df6c,55.29128,-131.24199,13.33907,5.96471,1.1507,-8.90066,-2.40961,4.89327,-6.46129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-11,18:37:19.30,1,5,"Thurman, Andrew",592806,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.98699,-0.941509,-2.704567,2263.7674,223.845777,1:30,5.91792,2.49389,5.06693,-19.73753,15.84446,14.13639,3.38434,1.11998,82.23411,-4.611884,-0.208838,0.429325,,,,,,,,,,,,-7.72989,8.4526,-2.24862,50,5.8133,5.4932,-130.45122,-2.85249,-13.35153,26.83652,-17.57417,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,e085de20-8f5f-11f0-a225-cbb17e43b39e,87.79457,,,7.75289,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:37:19.30,2025-09-11T18:37:19.3090000-04:00,2025-09-11T22:37:19.3090000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,2c584bab-1fe7-4586-a6ee-b2da52b77ad4,55.43029,-131.5636,13.41826,5.91643,-2.12404,-8.78709,-2.48778,6.04662,-6.67577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-11,18:37:52.54,2,1,"Thurman, Andrew",592806,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76323,-1.507215,-2.747255,2230.808938,221.991596,1:30,5.83415,2.42027,5.33324,-19.45273,15.87461,13.30572,2.79704,0.94958,82.30086,-5.134221,-0.38638,0.427786,,,,,,,,,,,,-7.39457,8.69036,-2.18197,50,5.6842,5.64262,-130.18904,-4.09716,-12.75094,26.1264,-17.18867,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,f45b3ad0-8f5f-11f0-a225-cbb17e43b39e,88.11042,,,7.46237,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:37:52.54,2025-09-11T18:37:52.5470000-04:00,2025-09-11T22:37:52.5470000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,32cb6a26-0563-4691-82fa-32a6f456c94b,55.16471,-131.2214,13.0632,5.83268,-3.41796,-8.59434,-2.41488,6.14646,-6.37547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-11,18:38:13.62,2,2,"Thurman, Andrew",592806,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.79133,-1.085658,-3.49851,2274.361473,221.19981,1:15,5.90628,2.55879,5.31941,-17.75162,16.88615,13.82792,3.40611,0.42382,83.00291,-4.414783,-1.048934,0.423591,,,,,,,,,,,,-7.84603,9.07221,-2.252,50,5.79532,7.40249,-131.57955,-3.09674,-13.80085,27.05037,-16.21639,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,00e78290-8f60-11f0-a225-cbb17e43b39e,88.98316,,,7.78842,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:38:13.62,2025-09-11T18:38:13.6210000-04:00,2025-09-11T22:38:13.6210000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,f3cf08f1-c2ae-4182-87e9-97d93e9087be,55.17804,-132.63979,13.52519,5.90424,-2.46114,-8.1082,-2.55274,7.94342,-6.90043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-11,18:38:51.16,2,3,"Thurman, Andrew",592806,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53942,-0.83262,-1.925837,1473.442774,231.206854,1:45,6.08104,2.01178,5.88253,-31.31529,11.40375,12.63997,2.69775,1.27604,74.44904,-6.63477,0.343076,0.470416,,,,,,,,,,,,-6.96607,6.44134,-1.86365,50,5.99563,3.45911,-117.05541,-2.65928,-9.75001,20.27927,-23.15843,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,1750d090-8f60-11f0-a225-cbb17e43b39e,80.12576,,,6.09037,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:38:51.16,2025-09-11T18:38:51.1620000-04:00,2025-09-11T22:38:51.1620000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,8ec081fc-7322-4073-b673-f515ce5eefb3,54.61621,-117.85243,10.13964,6.08226,-1.7491,-11.57922,-2.00714,3.8423,-4.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-11,18:39:13.47,2,4,"Thurman, Andrew",592806,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,2,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.99471,-1.404552,-3.71765,2308.435733,222.253821,1:30,5.99291,2.32541,5.42837,-18.73383,16.27174,13.81359,3.11328,-0.01015,82.61198,-4.906299,-1.266401,0.425834,90.96107,12.562548,9.661611,3712.799908,109.16394,14.89406,13.53385,201.04503,201.04503,4.950227,1.855819,-7.96934,8.89402,-2.00562,50,5.85544,7.869,-130.47628,-3.83867,-13.82618,25.80379,-16.74362,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,24a57160-8f60-11f0-a225-cbb17e43b39e,88.51448,14.9765,,7.38273,,,,1.70271,3.15094,-0.00767,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:39:13.47,2025-09-11T18:39:13.4740000-04:00,2025-09-11T22:39:13.4740000Z,LineDrive,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,591bb498-91bc-4099-b0a9-01a890f55d8d,55.07115,-131.47536,12.90189,5.99152,-3.19039,-8.37181,-2.32066,8.40432,-6.91309,90.872401,1.70271,128.36845,-13.79871,1.70915,-0.32479,0.04797,-0.00776,0.00119,-0.0001,3.15094,29.01723,-19.10391,1.82799,-0.35281,0.07773,-0.01295,0.00175,-0.00014,-0.00767,21.8539,-9.18291,1.89357,-0.43074,0.08759,-0.01594,0.0024,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-09-11,18:39:54.76,3,1,"Thurman, Andrew",592806,Right,SMD,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.16414,-0.238226,-2.832156,2252.843544,218.306232,1:15,5.93396,2.45296,5.37162,-17.82131,16.38021,12.10816,4.22523,0.80453,83.39877,-3.582199,-0.683436,0.420915,,,,,,,,,,,,-6.80796,8.59615,-2.20775,50,5.90022,5.98051,-132.24418,-1.15205,-12.10836,27.05855,-16.8853,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250911-RegencyFurnitureStadium-1,3d189920-8f60-11f0-a225-cbb17e43b39e,89.5489,,,7.76537,,,,,,,69a74f6c-bbae-4ef8-b0b2-26b0d36ed0ef,2025-09-11,22:39:54.76,2025-09-11T18:39:54.7610000-04:00,2025-09-11T22:39:54.7610000Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,27d2b702-77df-405d-8465-aa644247c51d,55.12565,-133.28881,13.52928,5.93212,-0.50017,-8.44265,-2.44766,6.44798,-6.05418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
