PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-24,19:00:34.46,1,1,"Wereski, Ben",686844,Left,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.16037,-0.975581,2.245596,2389.713485,139.085075,10:45,5.60331,-1.83012,5.41334,-18.45383,14.4178,-11.56741,3.15074,-0.68922,84.84511,-4.434263,0.189359,0.41265,71.33249,31.003464,-175.569418,3238.803576,,,,,43.57285,,,6.47741,7.85178,1.63883,50,5.50396,-4.76116,-135.1256,-2.95088,11.94708,30.11115,-17.69208,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,477971c0-999a-11f0-9c9e-9de9f3bddf4b,91.34236,28.71989,,8.31527,,,,2.05417,3.34748,0.29162,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:00:34.46,2025-09-24T19:00:34.4662528-04:00,2025-09-24T23:00:34.4662528Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,c5ecdbea-fdf4-4621-a822-2352a46cdbe9,55.08581,-136.2542,15.05558,5.60214,-2.28776,-8.84604,1.82567,-5.20895,5.97354,,2.05417,-89.40631,8.41766,-1.7817,0.31922,-0.05051,0.00837,-0.00228,0.00066,3.34748,53.88913,-11.18569,-0.28383,0.1941,-0.05268,0.01388,-0.0021,0,0.29162,-6.92745,-10.01026,2.22745,-0.42667,0.07322,-0.0117,0.00149,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2025-09-24,19:00:53.60,1,2,"Wereski, Ben",686844,Left,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.41549,-1.839463,2.998211,2349.765793,143.032041,10:45,5.58035,-1.75676,5.60375,-18.34615,14.16316,-9.85953,2.33139,0.22306,85.16249,-5.282133,1.240838,0.41037,,,,,,,,,,,,5.80717,8.00099,1.50631,50,5.41094,-6.63039,-135.37935,-4.97779,10.76084,29.9756,-17.34804,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,52eca860-999a-11f0-9c9e-9de9f3bddf4b,91.84993,,,8.253,,,,,,,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:00:53.60,2025-09-24T19:00:53.6055296-04:00,2025-09-24T23:00:53.6055296Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,2cd82e0d-7dc0-4319-a3fa-58f5a3a7b3af,54.89369,-136.45861,14.9878,5.57891,-4.35318,-8.67402,1.75201,-7.01783,5.38042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-24,19:01:09.99,1,3,"Wereski, Ben",686844,Left,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.92553,-1.092841,2.636483,2491.988796,136.348255,10:30,5.54781,-1.81065,5.38325,-17.34973,14.99922,-13.31304,3.07639,-0.44697,85.62056,-4.349017,0.272269,0.409356,95.77835,17.095419,-5.549895,1698.852317,109.15247,28.32093,-13.62795,294.2995,294.2995,-10.993496,3.029055,7.47367,8.1652,1.58465,50,5.43809,-5.65182,-136.21906,-3.21164,14.02655,30.24168,-16.84961,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,5ca62110-999a-11f0-9c9e-9de9f3bddf4b,92.07733,31.86135,,8.30497,,,,0.71824,3.01079,0.48811,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:01:09.99,2025-09-24T19:01:09.9963904-04:00,2025-09-24T23:01:09.9963904Z,LineDrive,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,08a7ce6b-bd75-4d8a-9d04-b24b6d95819a,55.11671,-137.35031,15.12084,5.54644,-2.58135,-8.4248,1.80588,-6.17652,7.01327,145.04888,0.71825,133.63808,-21.57845,4.88076,-1.05388,0.21368,-0.03703,0.00442,-0.00025,3.01079,41.29453,-15.73345,0.79287,-0.09016,0.00545,0.00074,-5E-05,-0,0.48811,-12.9854,-2.81287,0.44862,-0.06357,0.00794,-0.00105,0.0001,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-09-24,19:01:49.30,2,1,"Wereski, Ben",686844,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.79669,-0.683546,3.566129,2365.750044,134.277627,10:30,5.61002,-1.83162,5.44296,-19.09021,13.97304,-13.24926,3.37788,0.40765,84.67351,-4.253868,1.21397,0.413851,,,,,,,,,,,,7.61981,7.52989,1.52534,50,5.53654,-7.75932,-134.4871,-2.27724,13.97281,28.82637,-18.36613,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,741ee340-999a-11f0-9c9e-9de9f3bddf4b,91.07732,,,8.12318,,,,,,,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:01:49.30,2025-09-24T19:01:49.3094912-04:00,2025-09-24T23:01:49.3094912Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,af10bea7-5f21-42d0-adfd-8a13a7a37600,55.05551,-135.56638,14.41319,5.60893,-1.5896,-9.18306,1.82565,-8.28247,6.9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-24,19:02:06.50,2,2,"Wereski, Ben",686844,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46973,0.367693,1.629035,2353.241957,199.111399,12:45,5.76637,-1.59618,5.58458,-24.39946,9.76477,3.05323,4.0766,0.17994,83.51013,-4.143269,2.173453,0.420685,,,,,,,,,,,,-1.1424,5.15811,1.45417,50,5.78204,-3.87467,-131.47422,-0.03065,-2.02233,24.9004,-23.04279,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,7e5469c0-999a-11f0-9c9e-9de9f3bddf4b,89.59773,,,6.9596,,,,,,,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:02:06.50,2025-09-24T19:02:06.5043968-04:00,2025-09-24T23:02:06.5043968Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,8439c0e4-bc8d-4cfc-aa08-8510e7f65abf,54.91469,-132.40176,12.4502,5.7672,0.8277,-11.52139,1.5971,-3.79933,-1.01116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-24,19:02:27.04,2,3,"Wereski, Ben",686844,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,1,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.07307,-0.906575,2.028643,2405.855087,209.540415,1:00,5.78963,-1.56287,5.44753,-27.74572,7.47961,3.71969,2.6281,0.64721,82.9649,-5.975806,2.690372,0.427168,,,,,,,,,,,,-1.4191,4.2724,1.38101,50,5.69027,-4.74854,-129.48363,-3.07554,-2.45263,22.47443,-24.79007,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,8a9613f0-999a-11f0-9c9e-9de9f3bddf4b,88.23793,,,6.10817,,,,,,,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:02:27.04,2025-09-24T19:02:27.0404096-04:00,2025-09-24T23:02:27.0404096Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,5335407a-a470-4b55-8354-5fba6f8a8dd8,55.05333,-130.35778,11.23721,5.79115,-2.11133,-12.39504,1.56385,-4.65314,-1.22632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-24,19:02:51.01,2,4,"Wereski, Ben",686844,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.43611,-1.540284,2.514154,2320.27291,128.016517,10:15,5.54723,-1.8496,5.55781,-20.83355,11.69024,-13.59453,2.37026,-0.63195,85.18879,-5.424001,0.090724,0.410461,99.50292,23.825539,23.499679,4364.379944,97.54462,44.55173,50.84287,332.98515,288.6762,34.882878,4.177352,7.61056,6.66815,1.64159,50,5.40046,-5.32662,-135.50889,-4.3931,14.11422,30.33348,-19.80751,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,98e23420-999a-11f0-9c9e-9de9f3bddf4b,91.82951,58.65002,,8.24732,,,,0.37366,2.28558,0.64039,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:02:51.01,2025-09-24T19:02:51.0194688-04:00,2025-09-24T23:02:51.0194688Z,FlyBall,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,1f321df2-0e58-484a-9d04-70bcb61ace5d,54.94161,-136.61059,15.16674,5.54695,-3.6737,-9.90376,1.84436,-5.83925,7.05711,220.286653,0.37357,122.43041,-28.74078,7.20433,-1.67659,0.38104,-0.07681,0.01013,-0.00057,2.28583,58.946,-16.26858,0.27038,0.21017,-0.10503,0.02775,-0.00339,0.00014,0.63953,53.25495,-1.05489,-0.77237,0.23568,-0.02243,-0.00343,0.00112,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-09-24,19:03:27.58,3,1,"Wereski, Ben",686844,Left,HP,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09538,-2.07478,3.092221,2365.11317,195.102894,12:30,5.84058,-1.53659,5.52934,-26.04033,8.48528,2.03654,1.72734,1.52659,83.75054,-6.83592,3.454607,0.422904,,,,,,,,,,,,-0.30098,5.08134,1.26628,50,5.64251,-7.15256,-130.76378,-5.69486,-0.52871,23.83549,-23.24856,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,aeb00570-999a-11f0-9c9e-9de9f3bddf4b,89.12761,,,6.34483,,,,,,,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:03:27.58,2025-09-24T19:03:27.5859456-04:00,2025-09-24T23:03:27.5859456Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,d909fdfb-b04f-4390-81d5-f5355f1c2f29,54.97138,-131.66684,11.91774,5.84159,-4.81404,-11.62428,1.53689,-7.13252,-0.26435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-24,19:03:44.24,3,2,"Wereski, Ben",686844,Left,HP,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.60621,-1.763978,2.923633,2409.713923,134.379555,10:30,5.60726,-1.88236,5.40489,-17.60241,15.02253,-14.25186,2.48489,-0.32822,85.24996,-5.066606,0.392106,0.411099,90.06699,76.10831,-51.056217,5222.563339,,,,,26.31071,,,8.11453,8.40658,1.63252,50,5.43803,-6.28164,-135.68862,-4.80267,15.07837,30.60506,-16.55298,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,b891edb0-999a-11f0-9c9e-9de9f3bddf4b,91.68706,103.28491,,8.35625,,,,2.27106,1.56323,1.12854,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:03:44.24,2025-09-24T19:03:44.2472960-04:00,2025-09-24T23:03:44.2472960Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,b5a79171-10fb-4831-8286-a680555104de,55.09616,-136.83324,15.30253,5.60607,-4.18359,-8.27649,1.878,-6.84557,7.53918,,2.27107,19.93344,-16.28772,5.4178,0.47166,-4.62656,6.23532,-3.90007,0.94887,1.56323,128.2342,-33.56528,4.72039,-0.82879,0.05585,0.05135,-0.01989,0.00041,1.12854,-24.6671,-0.11574,0.6572,0.20755,-1.1726,1.57845,-0.99272,0.24272,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2025-09-24,19:04:19.06,3,3,"Wereski, Ben",686844,Left,HP,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.31392,-1.50335,2.90761,2364.618251,135.417113,10:30,5.54473,-1.88386,5.56578,-18.58592,13.91926,-12.70221,2.58938,-0.22381,85.29854,-4.983539,0.644623,0.410344,72.74173,25.466499,-161.220272,4216.156249,,,,,29.93353,,,7.24969,7.76937,1.64158,50,5.40285,-6.29622,-135.34095,-4.20053,13.46148,29.23493,-17.74758,HP,GAS,HighPoint,Independent,ATL,20250924-HighPoint-1,cd5aab10-999a-11f0-9c9e-9de9f3bddf4b,91.85582,17.59894,,8.01537,,,,2.2365,2.52688,0.05393,57c8e492-a015-425f-83a5-da56f5e67441,2025-09-24,23:04:19.06,2025-09-24T19:04:19.0617600-04:00,2025-09-24T23:04:19.0617600Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,4d6717ad-d1c6-4a14-a92e-95fcac03bef2,54.93407,-136.40259,14.61747,5.54369,-3.55605,-8.87379,1.87909,-6.78506,6.73074,,2.23486,-91.13144,11.91681,,,,,,,2.52389,45.98966,-5.82431,,,,,,,0.05673,-31.11708,-8.34214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
