PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-24,11:06:31.69,1,1,"Martin, Garrett",823655,Right,SMD,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.12328,-1.898324,-3.651674,2396.765752,217.820042,1:15,5.89865,1.85146,6.42307,-19.21706,16.9678,12.26536,2.5481,-0.48759,79.63815,-5.565248,-1.4337,0.432947,86.29162,7.758824,-32.346032,3527.741256,,,,104.74352,100.65834,-34.346728,0.912741,-7.4841,9.76938,-1.5964,50,5.7542,7.60833,-126.40104,-4.71043,-12.09608,26.00477,-16.38438,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,c8a6d1b0-689f-11f0-9a0c-b9b2cc2cd1af,87.06014,5.7618,,7.48513,,,,2.94669,2.62793,0.64526,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:06:31.69,2025-07-24T11:06:31.6937216-04:00,2025-07-24T15:06:31.6937216Z,GroundBall,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,cbd91a8c-f25a-43a9-bef6-a3c006a9090b,54.076,-127.23684,13.00239,5.89713,-4.18383,-8.19219,-1.84718,7.99711,-6.04804,62.143687,3.01561,104.91176,-14.8303,,,,,,,2.7116,15.83417,-20.69433,,,,,,,0.67061,-67.48004,2.16388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2025-07-24,11:07:07.51,2,1,"Martin, Garrett",823655,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.29807,-1.697292,-3.800829,2345.682415,221.279941,1:30,5.87129,1.81862,6.34029,-19.01139,16.56481,13.47127,2.72051,-0.56312,80.14921,-5.334584,-1.369186,0.42929,70.7825,54.125004,-153.948241,4032.261263,-99.70794,71.30844,-46.4578,193.5172,56.67503,-157.091359,3.852053,-8.17091,9.49843,-1.54803,50,5.73853,7.97417,-127.99193,-4.31727,-13.45146,28.28744,-16.53713,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,de028040-689f-11f0-9a0c-b9b2cc2cd1af,87.80175,71.79693,,8.14885,,,,1.63085,2.93633,0.5461,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:07:07.51,2025-07-24T11:07:07.5188224-04:00,2025-07-24T15:07:07.5188224Z,Popup,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,dfa2a511-3916-4ebc-a084-70bf3e5d6c42,54.15736,-128.90748,14.14372,5.8696,-3.78203,-8.26857,-1.81317,8.40954,-6.72573,1.155871,1.62954,-54.62069,-0.33503,1.57987,-0.58508,0.14142,-0.01062,-0.00212,0.00031,2.93721,84.09061,-30.84091,3.72438,-0.21757,-0.24047,0.10122,-0.01677,0.00103,0.54502,-26.68953,0.0847,1.18699,-0.4664,0.11976,-0.01089,-0.00134,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-07-24,11:07:29.98,2,2,"Martin, Garrett",823655,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.29654,0.250725,-3.177294,1928.99899,237.345113,2:00,5.88292,2.01006,6.179,-33.9912,12.35646,16.96028,3.28221,0.48631,70.69641,-6.116602,-0.121135,0.489988,,,,,,,,,,,,-9.61922,6.78158,-1.77798,50,5.88469,5.62008,-112.18623,-0.44832,-12.24853,20.45877,-23.5388,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,eb735ba0-689f-11f0-9a0c-b9b2cc2cd1af,76.92523,,,6.60013,,,,,,,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:07:29.98,2025-07-24T11:07:29.9820032-04:00,2025-07-24T15:07:29.9820032Z,,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,2c03e836-8dbf-4060-944f-0da4bb443979,54.31819,-112.97097,10.22938,5.88457,0.45456,-11.7694,-2.00257,6.0899,-6.12427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-24,11:07:49.10,2,3,"Martin, Garrett",823655,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83085,-1.096364,-1.418428,2338.283312,225.079238,1:30,5.85748,1.82737,6.12301,-19.7304,16.28367,15.14206,3.19933,1.7777,80.00775,-4.847034,1.311246,0.431924,,,,,,,,,,,,-8.16599,9.06556,-1.72617,50,5.76319,2.5312,-127.55034,-3.00412,-13.39847,27.22389,-17.29959,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,f6cfaee0-689f-11f0-9a0c-b9b2cc2cd1af,87.26634,,,7.8231,,,,,,,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:07:49.10,2025-07-24T11:07:49.1076608-04:00,2025-07-24T15:07:49.1076608Z,,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,65494f57-eeb1-4d9b-892d-b60a1424773d,54.37321,-128.48036,13.61195,5.85572,-2.41314,-8.64979,-1.82046,2.98891,-6.69924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-24,11:08:19.36,2,4,"Martin, Garrett",823655,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,0,1,2,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.12652,-0.568802,-2.896802,2034.259342,242.28057,2:00,5.6811,2.07197,6.19048,-32.04738,10.94717,18.26572,2.48464,0.91734,73.51692,-6.558092,0.398332,0.471931,67.84178,40.173041,-127.360584,3766.6739,-72.6739,43.41075,-82.57418,179.89953,86.02414,-133.965212,2.984041,-10.2776,6.23335,-1.86269,50,5.62196,5.22896,-116.37577,-2.0771,-14.10713,21.6631,-23.61811,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,08e00300-68a0-11f0-9a0c-b9b2cc2cd1af,79.8686,44.42085,,6.60961,,,,0.96363,2.12204,-0.56652,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:08:19.36,2025-07-24T11:08:19.3689600-04:00,2025-07-24T15:08:19.3689600Z,FlyBall,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,d4236f0a-818e-4462-9b78-874101c8260e,54.3086,-117.17506,10.83155,5.68252,-1.20568,-11.80906,-2.06522,5.74947,-7.05357,32.832965,0.96382,-46.14548,-0.56883,0.91442,0.03622,-0.21594,0.12034,-0.02838,0.00249,2.12212,64.18499,-27.89647,3.35765,-0.66375,0.09714,-0.01237,0.0032,-0.00045,-0.56631,-60.44078,7.45635,-1.17045,0.58754,-0.38995,0.17801,-0.04144,0.00373,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2025-07-24,11:08:41.07,2,5,"Martin, Garrett",823655,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.43979,-1.805791,-2.85697,2082.941995,2.703463,6:00,6.04992,2.01053,5.03467,-58.11948,-2.65291,-0.18858,-0.49968,-0.70277,67.87464,-12.12329,-2.890374,0.536027,,,,,,,,,,,,-0.52291,-0.67181,-1.73733,50,5.82943,5.18707,-103.80744,-5.14976,-0.58306,13.81816,-32.92312,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,15d67e40-68a0-11f0-9a0c-b9b2cc2cd1af,70.31812,,,3.56515,,,,,,,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:08:41.07,2025-07-24T11:08:41.0741248-04:00,2025-07-24T15:08:41.0741248Z,,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,c9522614-63d0-4a9d-aa8b-25228de868ab,55.46879,-104.53288,6.90908,6.05441,-3.42134,-16.46156,-2.01045,5.21768,-0.29153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-24,11:09:07.25,2,6,"Martin, Garrett",823655,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12615,-0.595171,-2.944568,2350.304392,236.862042,2:00,5.64741,2.15637,6.10347,-22.88249,12.85556,17.93903,3.18938,0.92582,80.45352,-4.906284,0.284459,0.430266,,,,,,,,,,,,-10.033,7.14339,-1.9389,50,5.58956,5.8409,-127.92947,-2.0316,-16.61415,26.58028,-20.34499,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,2561fc40-68a0-11f0-9a0c-b9b2cc2cd1af,87.60266,,,7.67263,,,,,,,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:09:07.25,2025-07-24T11:09:07.2530000-04:00,2025-07-24T15:09:07.2530000Z,,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,5dba01ab-8ecd-4771-8d22-c4d003f100d0,54.3943,-128.83925,13.29014,5.64718,-1.33524,-10.17249,-2.14855,6.40956,-8.30708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93406,2.094214,0.758374,1.33584,-1.77279,2.90728,-0.94707,-1.42195,6.32321,-0.61768,127.27751,-1.12361,0.71219,-1.26364,109.20995,-9.86559,6.33925,9.51343,-11.32428,-0.62122,0.80361,0.1488,High,High,High,,,High,Medium,Medium
8,2025-07-24,11:10:00.27,2,7,"Martin, Garrett",823655,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.14756,-1.106742,-3.923433,2284.754037,212.530858,1:00,5.69145,1.96557,6.52199,-17.06627,18.98084,11.36453,3.25135,-0.69266,79.49834,-4.39858,-1.866432,0.432122,93.36508,57.33869,41.946658,,83.6195,159.7121,71.46865,201.83591,88.11614,40.195495,6.378597,-7.09044,10.62835,-1.69701,50,5.60667,8.24755,-126.44182,-2.86634,-11.46145,26.14307,-14.99366,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,44f924c0-68a0-11f0-9a0c-b9b2cc2cd1af,87.22636,162.89914,,7.64921,,,,1.64175,2.11548,0.51586,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:10:00.27,2025-07-24T11:10:00.2778112-04:00,2025-07-24T15:10:00.2778112Z,FlyBall,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,3d035a0d-5c6d-4d54-b91e-22b8d45badfe,53.97638,-127.26132,13.07154,5.68915,-2.39634,-7.49683,-1.96118,8.60682,-5.73073,178.027705,1.65386,54.75805,-16.36092,3.9513,-0.34054,-0.0927,0.03276,-0.00394,0.00017,2.09417,115.58332,-26.44739,3.46635,-0.92641,0.20924,-0.02963,0.00208,-5E-05,0.52612,49.22052,-15.6351,3.90525,-0.39445,-0.06832,0.02792,-0.00347,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2025-07-24,11:10:56.72,3,1,"Martin, Garrett",823655,Right,SMD,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.1496,2.113225,-1.166315,2069.240893,44.839232,7:30,5.95632,1.82206,5.62326,-68.90732,-10.8656,-12.75914,2.18731,-0.32971,64.17114,-10.448983,-3.448665,0.54833,,,,,,,,,,,,6.06296,-5.52725,-1.71443,50,6.0927,2.51886,-101.77632,1.67053,6.26936,18.91143,-37.88944,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,66bc06e0-68a0-11f0-9a0c-b9b2cc2cd1af,68.74048,,,5.97846,,,,,,,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:10:56.72,2025-07-24T11:10:56.7294976-04:00,2025-07-24T15:10:56.7294976Z,,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,fbf2ac28-c86f-4432-b6b3-c350f57c8483,54.87761,-102.67864,9.45572,5.96986,3.47836,-18.94472,-1.82748,2.21973,3.13468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-24,11:11:16.74,3,2,"Martin, Garrett",823655,Right,SMD,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.82138,1.453672,-1.299788,2212.612152,50.478778,7:45,6.07675,2.08764,5.26878,-59.63736,-5.42103,-8.69682,2.47311,0.14176,66.83641,-9.362159,-2.844689,0.529952,,,,,,,,,,,,4.00099,-2.72173,-1.96202,50,6.16526,2.71486,-105.66316,0.7627,4.49264,19.14326,-35.23023,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250724-RegencyFurnitureStadium-1,7296b1e0-68a0-11f0-9a0c-b9b2cc2cd1af,71.12426,,,5.98497,,,,,,,647607ba-96cc-412b-9a00-800c17406564,2025-07-24,15:11:16.74,2025-07-24T11:11:16.7415808-04:00,2025-07-24T15:11:16.7415808Z,,v3,5433,1896,,"Estrada, Willie",1000058686,Right,SMD,209d40da-b60c-4c2f-9f13-661dfa7e2728,55.23182,-106.60681,9.57163,6.08486,2.49933,-17.61512,-2.09039,2.4934,2.24632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
