PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-20,18:50:51.71,1,1,"Skirrow, Noah",659418,Right,LAN,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.03106,-2.709146,-3.447797,2421.082708,211.474995,1:00,5.76501,2.6471,6.25766,-14.62111,18.49198,10.57674,2.04211,0.34547,82.95198,-5.546773,-1.54103,0.414163,,,,,,,,,,,,-6.56138,10.79379,-2.39595,50,5.55628,7.57556,-133.22327,-6.68591,-11.62082,32.5028,-13.05731,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,e1b632a0-35cc-11f0-bdca-4f3d7e1a7a32,91.0087,,,9.07908,,,,,,,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:50:51.71,2025-05-20T18:50:51.7159424-04:00,2025-05-20T22:50:51.7159424Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,6f11401d-4a4c-45d7-9c71-40bdd57c9ce2,54.23789,-134.25321,16.2514,5.76159,-6.27215,-6.52866,-2.64184,7.9438,-5.81041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-20,18:51:05.91,1,2,"Skirrow, Noah",659418,Right,LAN,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.45925,0.235809,-1.559231,2587.88844,82.941079,8:45,5.58871,2.7348,5.88587,-39.56089,0.91484,-3.68685,2.51102,0.97934,75.91347,-7.072936,-2.221203,0.457898,,,,,,,,,,,,1.40185,0.81776,-2.60693,50,5.58517,3.44446,-121.1224,-0.82377,2.06067,25.97801,-30.972,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,ea3ecc70-35cc-11f0-bdca-4f3d7e1a7a32,82.31624,,,7.54578,,,,,,,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:51:05.91,2025-05-20T18:51:05.9150848-04:00,2025-05-20T22:51:05.9150848Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,efbc8e57-87bd-4bf2-a22e-b7b97bb099f4,54.61136,-122.10743,12.989,5.59414,0.35061,-15.486,-2.73606,3.36633,1.03033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-20,18:51:35.33,1,3,"Skirrow, Noah",659418,Right,LAN,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86997,-4.819267,-5.750135,1669.087185,253.789577,2:30,5.5164,2.67037,6.25916,-31.62431,5.74815,15.24871,-1.59566,-1.37876,79.33248,-10.652361,-3.006406,0.439995,,,,,,,,,,,,-9.95737,4.76595,-2.25081,50,5.14071,12.06098,-125.22063,-11.58457,-15.62907,27.98856,-24.69344,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,fb9ff4d0-35cc-11f0-bdca-4f3d7e1a7a32,85.6657,,,7.53749,,,,,,,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:51:35.33,2025-05-20T18:51:35.3335808-04:00,2025-05-20T22:51:35.3335808Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,ce3d3972-ee80-4ceb-85c0-f83af1b70bb1,54.24283,-126.1654,13.99428,5.51768,-10.75103,-12.34672,-2.66684,12.58855,-7.81454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-20,18:51:54.89,1,4,"Skirrow, Noah",659418,Right,LAN,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.18932,-1.953856,-2.886501,2361.214949,205.213886,12:45,5.72885,2.54666,6.28409,-13.2406,18.91017,8.36087,2.82176,0.58087,84.06347,-4.540401,-1.377487,0.4081,76.67689,31.837145,-118.583673,3146.1361,,,,,46.83573,,,-5.24272,10.76253,-2.33758,50,5.57805,6.45357,-135.07278,-4.93721,-9.55677,33.07694,-12.55541,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,0754a140-35cd-11f0-bdca-4f3d7e1a7a32,92.36069,27.94962,,9.12585,,,,0.55766,2.8805,-0.76289,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:51:54.89,2025-05-20T18:51:54.8942336-04:00,2025-05-20T22:51:54.8942336Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,858d168f-4dbf-4cee-a602-f636fe51faa7,54.21192,-136.1003,16.53847,5.72536,-4.54719,-6.27771,-2.54266,6.75045,-4.77838,,0.55766,-45.71025,-1.0361,0.54332,-0.10996,0.05665,-0.08332,0.10854,-0.05809,2.8805,59.32301,-20.05893,1.66409,-0.27777,0.09471,-0.08951,0.11241,-0.06031,-0.76289,-83.8954,9.03287,-0.49841,0.1336,-0.01829,0.0356,-0.05203,0.0281,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-05-20,18:52:14.43,1,5,"Skirrow, Noah",659418,Right,LAN,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,86.84072,-0.081966,-2.631158,2500.332732,155.271411,11:15,5.59096,2.71681,6.13929,-33.0362,3.69272,-1.17496,2.76212,0.18558,79.59449,-6.212412,-2.842792,0.43619,92.22063,11.018966,-20.516639,3300.532861,99.87714,13.8172,-46.09289,202.48085,202.48085,-28.567495,1.918209,-0.13043,2.26945,-2.51553,50,5.56764,5.84186,-126.11646,-1.2607,-0.20985,25.89412,-28.52259,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,1303f680-35cd-11f0-bdca-4f3d7e1a7a32,86.41293,13.84836,,7.24623,,,,1.16074,2.77172,-0.17472,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:52:14.43,2025-05-20T18:52:14.4334336-04:00,2025-05-20T22:52:14.4334336Z,LineDrive,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,7a2057f3-bcfa-4b35-ab92-f11825305bde,54.3595,-127.0084,12.94706,5.59415,-0.27823,-14.26129,-2.71688,5.84909,-0.10493,109.834886,1.16074,124.34201,-22.79033,4.39798,-0.88158,0.14603,-0.02256,0.00289,-0.00021,2.77172,25.85215,-15.91643,1.04777,-0.11538,0.01427,0.00041,-0.00023,1E-05,-0.17472,-46.53077,-5.08541,2.71912,-0.89259,0.23517,-0.05108,0.00798,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-05-20,18:52:44.45,2,1,"Skirrow, Noah",659418,Right,LAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.9451,-1.769286,-2.621885,2379.548233,211.244401,1:00,5.6,2.63496,6.2435,-16.0045,17.13525,9.66008,2.63219,1.02002,82.78444,-4.861802,-0.878712,0.41433,,,,,,,,,,,,-5.87666,9.81981,-2.44442,50,5.46032,5.70003,-133.28799,-4.55554,-10.39877,33.02453,-14.79782,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,24eb65e0-35cd-11f0-bdca-4f3d7e1a7a32,90.97208,,,9.16066,,,,,,,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:52:44.45,2025-05-20T18:52:44.4534272-04:00,2025-05-20T22:52:44.4534272Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,9f52567d-d7dd-40bc-99bc-13611d21f0c8,54.2532,-134.33767,16.51226,5.59764,-4.08519,-7.39891,-2.63084,6.03055,-5.19939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-20,18:53:18.14,3,1,"Skirrow, Noah",659418,Right,LAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28071,-0.087207,-3.281195,2383.109566,199.52489,12:45,5.77258,2.57413,6.49147,-16.99056,16.03284,5.29544,4.27651,-5E-05,82.80762,-3.360086,-2.32266,0.413602,,,,,,,,,,,,-3.72008,8.72367,-2.34595,50,5.75866,7.37454,-132.43424,-0.64644,-6.56447,29.97506,-16.78019,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,38fae560-35cd-11f0-bdca-4f3d7e1a7a32,91.13222,,,8.47309,,,,,,,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:53:18.14,2025-05-20T18:53:18.1405184-04:00,2025-05-20T22:53:18.1405184Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,7fdac5a3-f02b-4696-8132-e23f0d5f35df,54.00401,-133.33742,14.98753,5.77052,-0.14083,-8.39009,-2.57114,7.57233,-3.28223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-20,18:53:35.35,3,2,"Skirrow, Noah",659418,Right,LAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.56675,-1.922679,-3.506981,2455.726678,206.969076,1:00,5.56568,2.64614,6.28392,-15.7008,17.4382,8.29902,2.48128,0.10154,83.12076,-4.944425,-2.010531,0.414325,100.28003,47.450827,-1.239344,4559.762148,109.93367,119.45158,3.81939,283.91078,274.46101,7.765087,6.393744,-5.3728,9.97776,-2.3913,50,5.41598,7.79459,-132.73663,-4.88725,-9.51543,30.35632,-14.50313,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,437b7ea0-35cd-11f0-bdca-4f3d7e1a7a32,90.97311,153.86688,,8.446,,,,0.97018,2.3201,-0.09488,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:53:35.35,2025-05-20T18:53:35.3545216-04:00,2025-05-20T22:53:35.3545216Z,FlyBall,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,90b164f1-78b4-4bd5-b502-14e2a7ea543e,54.21377,-133.69683,15.17816,5.56332,-4.42851,-7.25156,-2.64261,8.09557,-4.75771,190.518962,0.98059,99.26742,-26.53952,6.81758,-1.33746,0.20811,-0.02509,0.00206,-8E-05,2.32477,108.25875,-23.36526,1.53277,0.20457,-0.17605,0.04215,-0.00465,0.0002,-0.09664,-2.12169,4.54493,-1.34246,0.29065,-0.04621,0.00493,-0.00031,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-05-20,18:54:15.98,4,1,"Skirrow, Noah",659418,Right,LAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.61882,0.108175,-1.241703,2732.863991,45.848877,7:30,5.55032,2.70412,5.56945,-54.3194,-8.38871,-10.14445,1.12478,0.6987,72.31695,-9.761543,-3.056025,0.487779,,,,,,,,,,,,4.77544,-3.85201,-2.5903,50,5.5239,2.86559,-114.18171,-1.62622,6.26375,22.29029,-37.22657,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,5b7e7f70-35cd-11f0-bdca-4f3d7e1a7a32,77.27365,,,6.30187,,,,,,,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:54:15.98,2025-05-20T18:54:15.9812096-04:00,2025-05-20T22:54:15.9812096Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,d57e2afc-cab3-467b-a3d3-e50414a9ea3a,54.9315,-115.1404,11.14514,5.55941,-0.02512,-18.61329,-2.70775,2.59619,3.13188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-20,18:54:33.05,4,2,"Skirrow, Noah",659418,Right,LAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,1,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.06525,-3.160462,-3.651094,2452.561757,203.432436,12:45,5.65014,2.64851,6.2865,-14.04761,18.83631,7.66796,1.55799,-0.08185,83.54072,-5.877948,-2.268825,0.412727,,,,,,,,,,,,-5.07071,11.06516,-2.38274,50,5.40967,8.18345,-133.28159,-7.72821,-9.04856,30.77422,-12.42852,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250520-ClipperMagazine-1,659b9bf0-35cd-11f0-bdca-4f3d7e1a7a32,91.32526,,,8.52452,,,,,,,5f0a4741-6e30-403e-bc1b-083b7fa7a470,2025-05-20,22:54:33.05,2025-05-20T18:54:33.0582528-04:00,2025-05-20T22:54:33.0582528Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,6f55cf73-29d9-4a91-8f42-817002e58049,54.21009,-134.25017,15.38711,5.64675,-7.33704,-6.21426,-2.64478,8.46824,-4.52428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
