PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-27,18:40:03.65,1,1,"Hill, Jamison",695318,Right,WES_POW,"Guthrie, Dalton",656495,Right,GAS,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99473,0.498795,-1.056506,2526.334491,147.420399,11:00,6.20262,2.06576,4.9728,-35.28045,6.09725,-3.18477,3.7338,0.80236,77.04336,-5.895664,-1.618485,0.462972,,,,,,,,,,,,1.32886,3.26016,-1.96099,50,6.22189,2.36231,-120.59509,-0.26795,1.98739,20.03531,-27.29834,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,aaff3060-53a7-11f0-81f6-53e26d732d27,81.41412,,,5.95137,,,,,,,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:40:03.65,2025-06-27T18:40:03.6553728-04:00,2025-06-27T22:40:03.6553728Z,,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,d28e0601-adac-4554-b788-2f7ec67577a5,55.52682,-121.50983,10.01765,6.20567,0.9784,-13.64917,-2.06677,2.27157,0.9937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-27,18:40:17.27,1,2,"Hill, Jamison",695318,Right,WES_POW,"Guthrie, Dalton",656495,Right,GAS,Undefined,1,Top,0,1,0,Undefined,Slider,InPlay,Undefined,LineDrive,Error,0,0,,82.56285,-0.875403,-2.470173,2572.894959,130.750931,10:15,6.15964,2.0954,4.94724,-38.63652,3.23894,-2.47016,2.11187,-0.44614,77.02552,-7.824713,-2.905722,0.465748,91.16236,21.538175,-13.677368,1651.391476,106.56944,36.41147,-27.25627,309.42176,303.21519,-17.170257,3.584918,0.66217,2.09599,-1.85339,50,6.04227,5.27622,-119.91436,-3.2773,0.97937,19.75979,-29.07401,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,b3376040-53a7-11f0-81f6-53e26d732d27,80.92881,43.59709,,5.53733,,,,2.71145,2.24938,0.39905,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:40:17.27,2025-06-27T18:40:17.2733440-04:00,2025-06-27T22:40:17.2733440Z,LineDrive,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,6e286dd7-a880-484d-a059-83e00da3bf0e,55.55476,-120.82622,9.8799,6.16255,-1.93561,-14.53701,-2.09583,5.23102,0.48969,162.194987,2.71156,120.83929,-20.66334,4.78266,-0.9316,0.13713,-0.00943,-0.00097,0.00018,2.24926,49.08751,-15.31286,0.49787,-0.08077,0.05553,-0.02545,0.00567,-0.00048,0.39904,-29.40744,2.09189,-0.51851,0.109,-0.01834,0.00197,-6E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-06-27,18:40:56.46,2,1,"Hill, Jamison",695318,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,0,0,,83.26743,-1.514795,-2.129592,2515.086013,42.331835,7:30,6.0579,2.16553,4.95958,-42.0562,-0.44866,-1.53965,1.12079,0.02436,77.03664,-9.073527,-2.401554,0.464256,,,,,,,,,,,,0.20161,0.49295,-1.95791,50,5.87614,4.5575,-120.79725,-4.79362,0.29903,22.67861,-31.44287,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,ca934ba0-53a7-11f0-81f6-53e26d732d27,81.18896,,,6.23079,,,,,,,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:40:56.46,2025-06-27T18:40:56.4675072-04:00,2025-06-27T22:40:56.4675072Z,,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,c239060b-f88d-41f6-aeab-aaee242286d7,55.54151,-121.83318,11.3393,6.0623,-3.35735,-15.72144,-2.16578,4.54384,0.14951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-27,18:41:42.42,3,1,"Hill, Jamison",695318,Right,WES_POW,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.50235,-2.119488,-2.273381,2647.368333,135.201923,10:30,6.19842,2.02707,5.03429,-34.7125,4.82469,-3.8524,1.3036,-0.43991,79.58847,-8.344674,-2.954128,0.452558,,,,,,,,,,,,1.4624,3.11854,-1.80655,50,5.9675,5.03793,-122.80184,-5.86074,2.28953,18.55615,-27.29165,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,e5f92680-53a7-11f0-81f6-53e26d732d27,83.2875,,,4.91388,,,,,,,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:41:42.42,2025-06-27T18:41:42.4269312-04:00,2025-06-27T22:41:42.4269312Z,,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,765df50c-2565-426a-afdb-3af956a4c4bb,55.46797,-123.62533,9.27808,6.20071,-4.64959,-13.64582,-2.02787,4.93632,1.14477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-27,18:42:00.99,3,2,"Hill, Jamison",695318,Right,WES_POW,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.54302,-2.574729,-3.02605,1926.024015,229.287958,1:45,6.02071,2.07252,5.25823,-35.6601,5.69024,5.37343,0.62496,-0.32545,77.42281,-9.00252,-2.072859,0.462819,,,,,,,,,,,,-3.39292,3.72394,-1.79928,50,5.75757,6.11857,-119.81897,-6.66406,-5.03166,18.78594,-26.65151,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,f1108180-53a7-11f0-81f6-53e26d732d27,81.44105,,,5.12021,,,,,,,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:42:00.99,2025-06-27T18:42:00.9904128-04:00,2025-06-27T22:42:00.9904128Z,,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,133736bf-cd0c-45cb-96ff-28a346a18b16,55.24392,-120.63834,9.39297,6.02288,-5.50162,-13.32576,-2.07094,6.33803,-2.51583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-27,18:42:23.87,3,3,"Hill, Jamison",695318,Right,WES_POW,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,0,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.51625,-1.177782,-3.143988,2345.761856,237.524804,2:00,6.05355,2.11712,5.39963,-24.83505,9.78052,13.72091,2.87847,0.31142,83.1856,-5.754119,-0.706906,0.423455,77.22385,4.992745,-173.679846,1569.805344,,,,65.38617,47.61619,-177.052467,0.584695,-7.59725,5.56099,-1.84589,50,5.9312,6.56058,-131.26004,-3.62321,-13.34897,25.92754,-22.40295,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,fe935e40-53a7-11f0-81f6-53e26d732d27,89.01169,3.8175,,7.33065,,,,-0.61861,2.87012,-0.08367,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:42:23.87,2025-06-27T18:42:23.8754816-04:00,2025-06-27T22:42:23.8754816Z,GroundBall,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,81ff20af-496b-4f69-9ebe-704160de6a2f,55.09724,-132.26306,12.96377,6.0546,-2.75655,-11.20147,-2.10968,7.07699,-6.67448,,-0.60022,-112.56175,3.20814,,,,,,,2.87775,9.68453,-25.00307,,,,,,,-0.08914,-12.297,11.47295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
7,2025-06-27,18:42:49.14,3,4,"Hill, Jamison",695318,Right,WES_POW,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.03352,-2.153489,-2.670684,1843.313164,200.160231,12:45,5.91368,2.10921,5.40989,-37.99604,3.0089,0.67421,0.7266,-0.33857,77.16253,-9.035993,-2.550687,0.460882,,,,,,,,,,,,-1.01961,2.37626,-1.87197,50,5.69492,5.59371,-120.4971,-5.874,-1.51208,21.509,-28.65,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,0dbac340-53a8-11f0-81f6-53e26d732d27,81.7833,,,5.87099,,,,,,,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:42:49.14,2025-06-27T18:42:49.1400192-04:00,2025-06-27T22:42:49.1400192Z,,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,7b1e12aa-0955-4756-9b9b-95c53497d8d8,55.09135,-121.40251,10.7545,5.9168,-4.66799,-14.325,-2.10877,5.65736,-0.75604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-27,18:43:11.27,3,5,"Hill, Jamison",695318,Right,WES_POW,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,0,3,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.67002,-1.616983,-3.330497,2380.932764,241.737516,2:00,5.94771,2.01031,5.52154,-24.04438,9.90111,16.73839,2.42926,0.28783,84.34252,-6.033662,-0.350664,0.419336,,,,,,,,,,,,-9.21567,5.65835,-1.73172,50,5.79054,6.92412,-131.68421,-4.60033,-16.48855,22.99816,-22.05023,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,1ad25b10-53a8-11f0-81f6-53e26d732d27,89.88591,,,6.3275,,,,,,,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:43:11.27,2025-06-27T18:43:11.2719872-04:00,2025-06-27T22:43:11.2719872Z,,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,4ed6252e-925d-44c0-9fb5-527058b2717c,54.98002,-132.5511,11.49908,5.94828,-3.76917,-11.02512,-2.00443,7.54564,-8.24428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-27,18:43:42.85,3,6,"Hill, Jamison",695318,Right,WES_POW,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,0,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.35298,-1.092402,-2.872281,2626.416215,110.516168,9:45,6.03139,2.14938,5.09945,-35.78053,3.1663,-5.76134,2.01887,-1.03959,79.71449,-7.539443,-3.889954,0.449166,,,,,,,,,,,,2.22465,2.13358,-1.87335,50,5.89985,6.46713,-123.94679,-3.72728,3.52035,20.77638,-28.79782,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,2dc60a50-53a8-11f0-81f6-53e26d732d27,83.91642,,,5.63849,,,,,,,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:43:42.85,2025-06-27T18:43:42.8536832-04:00,2025-06-27T22:43:42.8536832Z,,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,3a5e3d62-34fe-422d-8b64-e94a7b5d2355,55.40184,-124.84898,10.38819,6.03455,-2.47677,-14.39891,-2.15086,6.31426,1.76018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-27,18:44:17.93,4,1,"Hill, Jamison",695318,Right,WES_POW,"Crook, Narciso",643271,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Error,0,0,,84.19365,-1.055399,-1.659596,2653.634445,101.833713,9:30,5.99171,2.07766,5.12484,-37.85604,1.77197,-3.96953,1.84246,0.18331,79.21599,-7.863193,-2.3626,0.453078,107.88308,8.326465,-36.34128,3502.354705,84.98032,4.96859,-69.84375,142.74026,115.49197,-40.706678,1.032446,1.65736,1.35134,-1.91845,50,5.86251,3.71348,-122.48662,-3.67574,2.58021,18.58272,-30.07034,WES_POW,GAS,GoMart,Independent,ATL,20250627-GoMart-1,42a9f0d0-53a8-11f0-81f6-53e26d732d27,83.19202,7.12062,,4.97766,,,,2.23303,2.14065,-0.40316,5389eeee-8662-406c-aede-021a51d35ee6,2025-06-27,22:44:17.93,2025-06-27T18:44:17.9305472-04:00,2025-06-27T22:44:17.9305472Z,LineDrive,v3,525,5508,,"Soto, Jonathan",675853,Right,WES_POW,06a56cb8-583b-4488-a13d-c8eac17bc9a7,55.37814,-123.29985,9.29136,5.99457,-2.35978,-15.03517,-2.07849,3.60057,1.29011,,2.23303,126.10962,-26.29886,4.23443,-0.90921,0.17923,-0.02958,0.00097,0.00111,2.14065,22.91355,-28.34325,5.01213,-1.23654,0.32044,-0.0698,0.0097,3E-05,-0.40316,-92.77669,1.8268,1.41542,-0.48569,0.15629,-0.03864,0.0057,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
