PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-31,18:33:14.01,1,1,"Kickham, Mike",592464,Left,HAG_FLY,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.61533,-0.193714,3.4664,2378.220541,219.346632,1:15,6.0277,-3.32735,5.65264,-31.0523,9.35103,6.64634,3.25901,0.46338,76.72587,-5.922859,4.649681,0.457488,,,,,,,,,,,,-2.40669,5.19059,3.02914,50,5.99168,-7.61494,-121.22464,-1.43904,-3.58387,23.53865,-24.44463,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,5784d670-6e5e-11f0-b07c-e9a20616b235,82.38997,,,6.88946,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:33:14.01,2025-07-31T18:33:14.0109824-04:00,2025-07-31T22:33:14.0109824Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,099819ca-6ce3-4ae1-8899-10af4a56f4fd,54.84409,-122.16162,11.76932,6.02959,-0.466,-12.22232,3.32942,-7.47228,-1.79194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-31,18:33:27.28,1,2,"Kickham, Mike",592464,Left,HAG_FLY,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.28525,-0.629992,2.512587,2389.73531,217.804657,1:15,5.98409,-3.2442,5.84325,-29.66454,9.61855,6.54989,2.92599,-0.36189,77.59551,-6.121173,3.685204,0.451102,,,,,,,,,,,,-2.67232,5.45839,3.03579,50,5.91538,-5.63245,-122.37559,-2.30557,-4.0683,23.26551,-23.86428,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,5f6e9830-6e5e-11f0-b07c-e9a20616b235,83.55643,,,6.68974,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:33:27.28,2025-07-31T18:33:27.2856576-04:00,2025-07-31T22:33:27.2856576Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,c79daf3f-c78f-4dc0-8456-a51e8eeca2e9,54.65413,-123.25724,11.63275,5.98562,-1.40124,-11.93214,3.24631,-5.47828,-2.03415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-31,18:33:41.13,1,3,"Kickham, Mike",592464,Left,HAG_FLY,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.84234,-1.599147,4.188494,2640.045966,244.410974,2:15,5.88866,-3.39564,5.85158,-35.93596,8.30544,14.45438,1.40375,1.70766,73.5288,-8.189246,6.767215,0.478725,,,,,,,,,,,,-6.21492,5.13303,3.04623,50,5.7374,-9.00618,-115.64159,-4.34423,-8.38149,22.39293,-25.25163,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,67d5a040-6e5e-11f0-b07c-e9a20616b235,78.73512,,,6.31354,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:33:41.13,2025-07-31T18:33:41.1330000-04:00,2025-07-31T22:33:41.1330000Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,0feab734-f92f-4172-a66f-1c6cbbbff2b0,54.64673,-116.53791,11.19646,5.89106,-3.33348,-12.62581,3.40001,-8.67069,-4.19074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00471,2.900483,1.848115,1.052368,1.03221,1.34782,-1.75338,-2.49973,5.31736,-4.23816,75.29952,5.3434,-49.68755,-2.45895,78.73027,-4.59657,5.36081,14.63924,-13.92146,-4.32126,-49.91682,6.46178,High,High,High,,,High,High,High
4,2025-07-31,18:34:10.25,2,1,"Kickham, Mike",592464,Left,HAG_FLY,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.52149,-1.503453,4.356715,2283.000168,129.30977,10:15,5.92057,-3.20746,6.36916,-26.2856,10.40264,-11.31827,2.34239,-0.13414,79.45991,-6.429285,2.314121,0.435948,,,,,,,,,,,,7.06319,6.1813,2.89725,50,5.7994,-9.12465,-125.45816,-4.08334,11.29505,24.58748,-22.28929,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,791fbe30-6e5e-11f0-b07c-e9a20616b235,86.46081,,,7.06158,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:34:10.25,2025-07-31T18:34:10.2582272-04:00,2025-07-31T22:34:10.2582272Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,b0283f95-b515-4e35-a15e-467c11c28696,54.12901,-126.26478,12.29374,5.92137,-3.35212,-11.14464,3.20267,-9.4952,5.64752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-31,18:34:24.58,2,2,"Kickham, Mike",592464,Left,HAG_FLY,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.53927,-0.416464,2.989057,2479.224765,219.679035,1:15,5.99718,-3.20795,5.68434,-33.70911,4.51047,2.83941,2.79937,-0.18274,79.12195,-6.595203,3.495788,0.444953,,,,,,,,,,,,-0.68721,2.74331,2.95439,50,5.94089,-6.60191,-124.19969,-2.07634,-1.08279,22.83863,-27.85154,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,81aee7b0-6e5e-11f0-b07c-e9a20616b235,84.71104,,,6.41732,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:34:24.58,2025-07-31T18:34:24.5806080-04:00,2025-07-31T22:34:24.5806080Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,6af4efbf-f992-430c-9fba-9507abf2a48f,54.81436,-125.08184,11.41931,6.00031,-1.00055,-13.92577,3.20859,-6.56009,-0.54139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-31,18:34:50.69,2,3,"Kickham, Mike",592464,Left,HAG_FLY,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.68892,-1.579739,3.285697,2524.076776,308.70632,4:15,6.0855,-2.96226,5.69548,-50.26507,-4.93575,7.76808,0.4218,0.75036,73.36253,-10.664711,4.675268,0.484575,,,,,,,,,,,,-3.13882,-1.83288,2.68098,50,5.92054,-6.83756,-114.22213,-4.78542,-4.1634,20.24661,-34.60521,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,913b2900-6e5e-11f0-b07c-e9a20616b235,77.78455,,,5.32639,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:34:50.69,2025-07-31T18:34:50.6976256-04:00,2025-07-31T22:34:50.6976256Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,46676a52-bd00-4736-83bc-c4798076dec3,54.80667,-115.07099,10.12331,6.09075,-3.33456,-17.3026,2.964,-6.66301,-2.0817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-31,18:35:14.71,2,4,"Kickham, Mike",592464,Left,HAG_FLY,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,1,2,Undefined,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,87.19747,-0.53686,3.787337,2336.371618,149.730225,11:00,5.95863,-3.11544,6.11419,-25.98497,10.51146,-5.46988,3.29574,-0.06444,79.84382,-5.396534,2.804662,0.434807,90.29174,-4.230008,-5.255787,1850.42476,,,,31.12324,29.84874,-4.692414,0.224521,3.89831,5.91587,2.82765,50,5.90373,-8.16062,-126.49838,-1.99816,6.31916,25.70801,-22.58449,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,9f8b8ef0-6e5e-11f0-b07c-e9a20616b235,86.68771,3.35436,,7.35365,,,,2.32732,3.35436,0.09034,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:35:14.71,2025-07-31T18:35:14.7159040-04:00,2025-07-31T22:35:14.7159040Z,GroundBall,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,37e92745-2a6e-4adb-a1bb-6430a4e04b41,54.38469,-127.38636,12.85401,5.95927,-1.21807,-11.29224,3.11329,-8.37889,3.15958,359.613821,2.32809,131.46627,-16.40331,,,,,,,3.35591,-9.85951,-22.68918,,,,,,,0.09027,-12.09305,1.56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-07-31,18:35:51.22,3,1,"Kickham, Mike",592464,Left,HAG_FLY,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.91045,-0.547632,3.237796,2489.286662,190.148045,12:15,5.97151,-3.39372,5.75542,-29.30549,9.23386,1.4641,3.0188,-0.2546,78.77274,-5.944766,3.499228,0.446811,,,,,,,,,,,,0.03,5.18213,3.1241,50,5.9081,-7.03456,-123.30353,-2.15488,0.0468,21.39392,-24.0875,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,b537ce80-6e5e-11f0-b07c-e9a20616b235,84.35883,,,6.1377,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:35:51.22,2025-07-31T18:35:51.2260000-04:00,2025-07-31T22:35:51.2260000Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,90427847-9a6d-4763-8aff-b9f9d4ffbdc2,54.74292,-124.12372,10.69696,5.97301,-1.23141,-12.04375,3.39382,-7.03635,0.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.64271,2.652071,1.38752,1.264551,-1.79509,2.6736,0.05776,-1.69523,6.00971,-0.0912,127.27887,6.92918,-0.62122,-1.52384,115.3335,-10.75597,6.00883,14.57079,-10.9493,-0.17914,-5.37937,4.02673,High,High,High,,,High,High,High
9,2025-07-31,18:36:16.19,3,2,"Kickham, Mike",592464,Left,HAG_FLY,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.13375,-0.214417,2.969865,2583.719315,258.362701,2:30,5.887,-3.49588,5.85604,-41.28561,3.87524,11.48631,2.24705,0.22307,72.24835,-7.820955,5.025848,0.483674,,,,,,,,,,,,-4.93004,2.53528,3.24812,50,5.84587,-6.39068,-114.72178,-1.72932,-6.50265,23.2615,-28.83004,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,c43b57d0-6e5e-11f0-b07c-e9a20616b235,77.92951,,,6.8854,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:36:16.19,2025-07-31T18:36:16.1917440-04:00,2025-07-31T22:36:16.1917440Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,4105bb71-4090-4dbc-8e6e-e5a963c8fdc7,54.64027,-115.65884,11.63075,5.89214,-0.56794,-14.41502,3.50028,-6.12873,-3.25132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-31,18:36:55.42,3,3,"Kickham, Mike",592464,Left,HAG_FLY,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67123,-1.290829,4.942389,2443.169694,176.375035,12:00,5.79844,-3.17971,5.96819,-30.65734,6.3867,-0.33669,2.04222,1.38589,80.12532,-6.933963,4.882236,0.438057,,,,,,,,,,,,1.44232,3.94555,2.78752,50,5.67864,-10.84448,-125.55981,-3.85467,2.32015,23.60263,-25.82723,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250731-HagerstownBallpark-1,db9128b0-6e5e-11f0-b07c-e9a20616b235,86.04463,,,6.54591,,,,,,,d1adf646-1050-499c-b15c-2843b38193f2,2025-07-31,22:36:55.42,2025-07-31T18:36:55.4272768-04:00,2025-07-31T22:36:55.4272768Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,53d0d129-f27f-4326-96ae-e26cda85f9a8,54.53068,-126.40861,11.80132,5.80056,-2.92587,-12.91361,3.17901,-10.92792,1.16008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
