GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,77,4b53c510-369a-11f0-8588-19e3553c12b0,11d0ba5f-c46f-429c-9c23-511d83d55b16,2025-05-21,19:21:15.62,2025-05-21,23:21:15.62,2025-05-21T19:21:15.6229120-04:00,2025-05-21T23:21:15.6229120Z,YOR,SMD,BallCalled,Undefined,NoShift,93.07072,73.49508,145.98408,40.44507,94.16682,-59.72228,145.15692,-32.05993,228.65414,-124.01541,305.20819,0.40203,252.05116,109.96058,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,78,5757a2f0-369a-11f0-8588-19e3553c12b0,cd3acde6-7963-4dcc-9ac8-61b526866535,2025-05-21,19:21:35.80,2025-05-21,23:21:35.80,2025-05-21T19:21:35.8080512-04:00,2025-05-21T23:21:35.8080512Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,93.26215,73.19845,145.01823,40.57379,94.91328,-60.33543,145.75671,-33.38653,228.97593,-123.67495,305.91631,0.79353,252.09265,110.06587,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,79,64587e70-369a-11f0-8588-19e3553c12b0,ba5a1b85-b812-4efa-833f-1ab43e846e5c,2025-05-21,19:21:57.61,2025-05-21,23:21:57.61,2025-05-21T19:21:57.6130048-04:00,2025-05-21T23:21:57.6130048Z,YOR,SMD,InPlay,Out,NoShift,93.39543,73.94733,145.84321,40.83945,95.01846,-60.69488,145.20327,-32.4668,229.22658,-122.6066,304.43673,10.55868,253.81939,117.56343,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,80,bb959010-369a-11f0-8588-19e3553c12b0,2bb24eaa-9452-4e45-9473-bfe1e918bde6,2025-05-21,19:24:23.94,2025-05-21,23:24:23.94,2025-05-21T19:24:23.9496192-04:00,2025-05-21T23:24:23.9496192Z,SMD,YOR,StrikeCalled,Undefined,NoShift,98.23619,54.69932,148.1149,31.75307,96.44352,-74.35491,135.75615,-42.40871,250.83422,-114.97835,307.7438,12.59398,253.47039,126.2825,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,81,c48688a0-369a-11f0-8588-19e3553c12b0,7476a34f-ba49-4a38-b00b-0109bf9b71de,2025-05-21,19:24:38.95,2025-05-21,23:24:38.95,2025-05-21T19:24:38.9596160-04:00,2025-05-21T23:24:38.9596160Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,97.44928,55.55853,147.20187,30.3635,97.12617,-75.06115,135.70753,-43.68024,249.61132,-114.75528,308.04589,12.82185,251.05169,130.35482,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,82,cfeb6760-369a-11f0-8588-19e3553c12b0,65e89bbf-8eb2-4757-aad7-75af2d552740,2025-05-21,19:24:58.07,2025-05-21,23:24:58.07,2025-05-21T19:24:58.0790000-04:00,2025-05-21T23:24:58.0790000Z,SMD,YOR,StrikeCalled,Undefined,NoShift,97.30823,57.00301,148.07063,30.35827,96.54226,-77.06543,133.97588,-43.32255,248.79192,-114.37624,307.15133,14.66561,251.02345,131.07408,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,83,e2d6d940-369a-11f0-8588-19e3553c12b0,15cec64a-084f-4d0c-b610-2f9b3f3ab726,2025-05-21,19:25:29.81,2025-05-21,23:25:29.81,2025-05-21T19:25:29.8165760-04:00,2025-05-21T23:25:29.8165760Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,97.56951,58.21657,149.01838,28.32651,94.51853,-73.23996,134.4051,-44.10997,249.62232,-112.98031,310.84906,16.03892,247.14737,130.08832,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,84,eaf67810-369a-11f0-8588-19e3553c12b0,2fbd50d0-4ed2-43df-8ff3-e3ffb483d586,2025-05-21,19:25:43.41,2025-05-21,23:25:43.41,2025-05-21T19:25:43.4147840-04:00,2025-05-21T23:25:43.4147840Z,SMD,YOR,BallCalled,Undefined,NoShift,99.01852,58.53734,147.04202,29.69691,95.64062,-74.12313,134.71086,-44.41863,248.3116,-113.39554,310.33524,16.65837,248.55771,129.9746,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,85,f4e90220-369a-11f0-8588-19e3553c12b0,038d43b5-5aef-4a9a-8241-482e799b4af9,2025-05-21,19:26:00.12,2025-05-21,23:26:00.12,2025-05-21T19:26:00.1275392-04:00,2025-05-21T23:26:00.1275392Z,SMD,YOR,StrikeCalled,Undefined,NoShift,97.78935,59.30236,148.44528,29.81216,95.80143,-74.83713,133.66631,-43.68315,247.11515,-113.04668,309.66836,16.33202,250.81511,132.71557,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,86,05e4b1f0-369b-11f0-8588-19e3553c12b0,5f8598cf-19c7-4e70-83be-36d271c4ab68,2025-05-21,19:26:28.60,2025-05-21,23:26:28.60,2025-05-21T19:26:28.6090000-04:00,2025-05-21T23:26:28.6090000Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,97.65109,60.27773,147.50992,32.46396,94.70883,-74.6348,134.49066,-44.59053,246.73729,-112.50202,310.02783,16.32828,250.2811,131.95527,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,87,18d5f030-369b-11f0-8588-19e3553c12b0,1cfc2265-fd58-488c-9673-01b251cf89aa,2025-05-21,19:27:00.43,2025-05-21,23:27:00.43,2025-05-21T19:27:00.4389376-04:00,2025-05-21T23:27:00.4389376Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,98.55892,72.41639,140.06154,48.13293,73.60318,-50.02026,141.19607,-29.09139,232.06878,-116.83608,309.41668,15.77294,252.44547,140.09011,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,88,21bb01e0-369b-11f0-8588-19e3553c12b0,af8bb7f0-285e-479c-9d7e-b80bff9f9202,2025-05-21,19:27:15.34,2025-05-21,23:27:15.34,2025-05-21T19:27:15.3414656-04:00,2025-05-21T23:27:15.3414656Z,SMD,YOR,BallCalled,Undefined,NoShift,96.54957,71.59467,138.68457,50.73512,74.9556,-50.59375,140.16077,-28.6877,232.91643,-115.891,311.63739,16.59116,252.22797,138.14156,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,89,2b4c3210-369b-11f0-8588-19e3553c12b0,36008070-a76c-470b-a18e-23f27d074885,2025-05-21,19:27:31.53,2025-05-21,23:27:31.53,2025-05-21T19:27:31.5338752-04:00,2025-05-21T23:27:31.5338752Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,97.90913,71.71916,138.52817,51.06619,73.96993,-51.55006,138.53826,-29.69765,233.94103,-116.51229,308.08349,15.40123,251.50562,140.33272,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,90,3a74cf90-369b-11f0-8588-19e3553c12b0,e9e38a3e-4013-4896-b477-2013dd0887aa,2025-05-21,19:27:56.84,2025-05-21,23:27:56.84,2025-05-21T19:27:56.8404480-04:00,2025-05-21T23:27:56.8404480Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,97.65447,73.13179,139.09377,50.78831,92.54117,-69.062,138.94856,-34.61296,235.64462,-116.45432,303.94871,15.11538,252.63617,140.69127,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,91,48228ce0-369b-11f0-8588-19e3553c12b0,2d4cbe59-4b55-46e6-b2e7-9c6d6c63fd2a,2025-05-21,19:28:19.77,2025-05-21,23:28:19.77,2025-05-21T19:28:19.7706240-04:00,2025-05-21T23:28:19.7706240Z,SMD,YOR,BallCalled,Undefined,NoShift,96.22203,72.50267,138.89389,48.73396,92.24909,-70.67221,136.40996,-35.25665,229.97517,-117.42991,303.70105,10.82519,253.26896,142.47973,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,92,52c5f060-369b-11f0-8588-19e3553c12b0,a2415f25-3d93-4143-b0a7-1cfa369486f9,2025-05-21,19:28:37.65,2025-05-21,23:28:37.65,2025-05-21T19:28:37.6537088-04:00,2025-05-21T23:28:37.6537088Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,96.85533,72.76512,140.09084,48.61748,92.9232,-69.43866,139.07874,-35.69832,229.67429,-113.36315,301.99735,11.83219,253.95786,142.65333,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,93,61317f70-369b-11f0-8588-19e3553c12b0,a800a2ff-d3b7-4fe1-a124-229308bdfe82,2025-05-21,19:29:01.85,2025-05-21,23:29:01.85,2025-05-21T19:29:01.8550272-04:00,2025-05-21T23:29:01.8550272Z,SMD,YOR,InPlay,Out,NoShift,98.61894,73.63587,139.87484,47.56145,92.04333,-69.34587,133.9336,-36.83945,228.44819,-111.70738,300.20286,10.73612,250.07337,141.76295,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,94,c5e07de0-369b-11f0-8588-19e3553c12b0,1b573afa-b7d8-4c3a-a83d-3ddee7d1b3fa,2025-05-21,19:31:50.76,2025-05-21,23:31:50.76,2025-05-21T19:31:50.7693568-04:00,2025-05-21T23:31:50.7693568Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,96.46463,74.87913,144.92927,41.29985,73.38576,-50.02912,148.75655,-29.33585,238.8552,-124.19846,298.11884,1.54234,254.65116,112.83383,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,95,d2e243c0-369b-11f0-8588-19e3553c12b0,d9f73ae5-0d1e-48e0-881e-304c01da7661,2025-05-21,19:32:12.49,2025-05-21,23:32:12.49,2025-05-21T19:32:12.4978176-04:00,2025-05-21T23:32:12.4978176Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,94.87612,74.3639,145.94115,40.02873,89.43618,-57.83149,147.14666,-33.02082,230.83555,-128.74218,294.57991,-2.92701,256.60482,111.69434,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,96,e71e7890-369b-11f0-8588-19e3553c12b0,bc1c8b23-8171-4578-8d96-95c1a27b1147,2025-05-21,19:32:46.46,2025-05-21,23:32:46.46,2025-05-21T19:32:46.4650752-04:00,2025-05-21T23:32:46.4650752Z,YOR,SMD,BallCalled,Undefined,NoShift,93.4545,73.18878,146.43243,39.75751,89.92667,-60.55663,145.9881,-34.99282,230.41692,-133.39962,299.58962,-12.19015,254.93086,112.78155,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,97,f35d63a0-369b-11f0-8588-19e3553c12b0,05ac4e45-c1b1-4d3a-a4d4-c333d9c49c6d,2025-05-21,19:33:07.05,2025-05-21,23:33:07.05,2025-05-21T19:33:07.0521344-04:00,2025-05-21T23:33:07.0521344Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,94.29289,73.7534,146.21552,40.05617,90.91302,-61.02319,145.88401,-32.46454,231.25354,-133.82992,300.18481,-11.91716,255.11588,109.96156,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,98,ffd0cc30-369b-11f0-8588-19e3553c12b0,084726b9-e8c9-4a80-b62d-d994cad3a24c,2025-05-21,19:33:28.04,2025-05-21,23:33:28.04,2025-05-21T19:33:28.0494592-04:00,2025-05-21T23:33:28.0494592Z,YOR,SMD,BallCalled,Undefined,NoShift,94.63212,72.81754,145.10973,40.8618,91.9845,-62.14374,145.79555,-28.91792,232.65554,-130.53474,299.60026,-10.13145,252.46523,115.64865,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,99,0ea77920-369c-11f0-8588-19e3553c12b0,35cf253b-664e-4dee-90cf-69ccd6babe27,2025-05-21,19:33:52.78,2025-05-21,23:33:52.78,2025-05-21T19:33:52.7861760-04:00,2025-05-21T23:33:52.7861760Z,YOR,SMD,BallCalled,Undefined,NoShift,96.02028,73.8549,144.70031,42.2634,96.47027,-60.95137,146.46383,-31.5096,232.82803,-130.79047,303.44296,-10.31746,255.52269,113.54117,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,100,1ab9d5f0-369c-11f0-8588-19e3553c12b0,030acc55-02f3-4b5e-8b38-089a201988d3,2025-05-21,19:34:13.22,2025-05-21,23:34:13.22,2025-05-21T19:34:13.2290000-04:00,2025-05-21T23:34:13.2290000Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,96.35349,74.76142,145.96863,40.06366,94.83752,-61.50243,146.28125,-30.35714,232.54659,-129.91681,305.20675,-9.65242,254.66608,113.47101,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,101,2fca98d0-369c-11f0-8588-19e3553c12b0,c240973a-159a-4b44-bb59-e4d999d0a9b0,2025-05-21,19:34:48.43,2025-05-21,23:34:48.43,2025-05-21T19:34:48.4369920-04:00,2025-05-21T23:34:48.4369920Z,YOR,SMD,BallCalled,Undefined,NoShift,89.7809,57.62337,150.33959,29.71296,95.29969,-71.94557,140.15281,-43.8743,237.30848,-125.61973,308.48028,3.78813,250.33405,115.84973,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,102,39da47d0-369c-11f0-8588-19e3553c12b0,9b705b3c-c2b1-4ed4-8648-d9f6f2fa7e41,2025-05-21,19:35:05.30,2025-05-21,23:35:05.30,2025-05-21T19:35:05.3049856-04:00,2025-05-21T23:35:05.3049856Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,88.84472,58.4271,150.09126,29.69893,95.91673,-71.73416,140.91438,-44.28197,238.32564,-125.69328,306.31821,2.43155,250.80627,118.78953,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,103,4caf99a0-369c-11f0-8588-19e3553c12b0,2467ad6b-2b11-46a9-bd4d-ab3499b213f6,2025-05-21,19:35:36.89,2025-05-21,23:35:36.89,2025-05-21T19:35:36.8940544-04:00,2025-05-21T23:35:36.8940544Z,YOR,SMD,StrikeCalled,Undefined,NoShift,90.67514,58.49534,149.44583,33.41799,95.17893,-71.78606,142.32117,-42.21447,238.17251,-124.55515,306.6674,3.06047,249.73892,118.44032,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,104,587499c0-369c-11f0-8588-19e3553c12b0,0ed6e67a-8d60-4182-bbf2-11628bd4284a,2025-05-21,19:35:56.77,2025-05-21,23:35:56.77,2025-05-21T19:35:56.7747584-04:00,2025-05-21T23:35:56.7747584Z,YOR,SMD,BallCalled,Undefined,NoShift,89.88449,57.72098,148.89569,32.93715,95.23627,-71.66094,142.45923,-42.92086,238.15925,-124.53673,307.88825,3.66606,253.03972,116.84427,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,105,63f257b0-369c-11f0-8588-19e3553c12b0,66b2fd44-cd47-4566-8479-23e8f2335b86,2025-05-21,19:36:15.92,2025-05-21,23:36:15.92,2025-05-21T19:36:15.9268352-04:00,2025-05-21T23:36:15.9268352Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,90.27659,57.58404,149.03318,33.10684,95.11583,-71.10133,142.27214,-42.74168,237.52341,-123.95958,306.62169,4.36768,250.30025,116.31481,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,106,70beb5b0-369c-11f0-8588-19e3553c12b0,17e422fa-704a-455c-a073-3392ae589145,2025-05-21,19:36:37.35,2025-05-21,23:36:37.35,2025-05-21T19:36:37.3570000-04:00,2025-05-21T23:36:37.3570000Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,89.76869,58.0322,148.78182,33.51061,93.58185,-70.77558,140.98646,-43.6234,237.36465,-123.55065,306.37377,5.50643,248.74011,118.81005,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,107,81277450-369c-11f0-8588-19e3553c12b0,382414ef-b5b0-4c76-8040-15a95273841e,2025-05-21,19:37:04.90,2025-05-21,23:37:04.90,2025-05-21T19:37:04.9080320-04:00,2025-05-21T23:37:04.9080320Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,88.66883,56.712,150.16135,28.51244,91.43993,-68.63448,141.40094,-43.60256,236.71578,-123.65436,308.90377,5.23607,246.14833,121.65357,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,108,8cb42660-369c-11f0-8588-19e3553c12b0,ac7ff197-f19b-4e1f-ba90-8c3d3ed3c820,2025-05-21,19:37:24.30,2025-05-21,23:37:24.30,2025-05-21T19:37:24.3054592-04:00,2025-05-21T23:37:24.3054592Z,YOR,SMD,BallCalled,Undefined,NoShift,93.07727,56.33489,149.68988,29.91871,90.79176,-68.1102,141.67732,-42.67323,237.10818,-123.74013,307.88616,4.91464,246.30331,118.51151,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,109,98bda990-369c-11f0-8588-19e3553c12b0,2daba804-f38b-4397-b056-e11214c06550,2025-05-21,19:37:44.66,2025-05-21,23:37:44.66,2025-05-21T19:37:44.6698496-04:00,2025-05-21T23:37:44.6698496Z,YOR,SMD,BallCalled,Undefined,NoShift,91.94205,57.61615,150.09651,30.36732,91.59721,-68.95015,141.97356,-42.7866,235.02919,-123.80012,308.09061,5.80477,248.83087,117.305,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,110,a356d3e0-369c-11f0-8588-19e3553c12b0,e549ba8a-e58f-45ff-ac92-01fa692dc57d,2025-05-21,19:38:02.25,2025-05-21,23:38:02.25,2025-05-21T19:38:02.2555648-04:00,2025-05-21T23:38:02.2555648Z,YOR,SMD,InPlay,Out,NoShift,92.30089,58.50536,149.94743,30.51981,91.98173,-69.09124,141.44007,-42.78907,235.97173,-123.85571,308.13946,6.17428,248.91481,117.66406,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Costes, Marty",664753,"Soularie, Alerick",669442,"Alleyne, Bubba",804588,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,111,08d46cf0-369d-11f0-8588-19e3553c12b0,5770cdae-8a4c-4a74-afd6-2af3e2d302c6,2025-05-21,19:40:52.58,2025-05-21,23:40:52.58,2025-05-21T19:40:52.5881856-04:00,2025-05-21T23:40:52.5881856Z,SMD,YOR,StrikeCalled,Undefined,NoShift,95.07651,59.81163,146.77452,31.25367,73.40174,-52.65769,134.74051,-39.87179,244.79614,-117.8122,304.39769,12.17395,250.22022,130.95156,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,112,12b061c0-369d-11f0-8588-19e3553c12b0,f5d16012-ef8f-419b-a817-920f782f245c,2025-05-21,19:41:09.25,2025-05-21,23:41:09.25,2025-05-21T19:41:09.2505600-04:00,2025-05-21T23:41:09.2505600Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,96.22376,60.40444,146.2924,30.485,73.71069,-52.92829,133.97207,-39.43988,243.72673,-116.99597,296.15778,12.3582,249.93909,130.89495,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,113,1e0d9f60-369d-11f0-8588-19e3553c12b0,c154c402-8c8c-4d10-930c-b484c2522f03,2025-05-21,19:41:28.31,2025-05-21,23:41:28.31,2025-05-21T19:41:28.3153408-04:00,2025-05-21T23:41:28.3153408Z,SMD,YOR,BallCalled,Undefined,NoShift,95.30509,60.58046,144.73887,33.38599,90.84108,-69.43698,132.62223,-41.51226,241.09766,-113.83629,298.91247,12.48873,247.3274,133.55102,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
148c6cb5-dbae-48e3-ade8-8ce29ce3e959,114,29cfb950-369d-11f0-8588-19e3553c12b0,ae54df6d-eb1f-4b56-a948-215d29ad55b6,2025-05-21,19:41:47.87,2025-05-21,23:41:47.87,2025-05-21T19:41:47.8730240-04:00,2025-05-21T23:41:47.8730240Z,SMD,YOR,BallCalled,Undefined,NoShift,96.23579,61.27794,145.7608,32.05924,91.46983,-71.15063,135.09492,-41.26986,239.29056,-112.35431,299.72715,13.75574,246.24411,132.97271,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
