PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-23,18:36:59.81,1,1,"Uelmen, Erich",657272,Right,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.80633,-0.168986,-3.286591,2240.490275,236.454576,2:00,5.10461,1.61362,5.78018,-20.38344,11.81276,16.47253,3.2485,-0.075,85.74329,-3.966633,-0.341726,0.408389,,,,,,,,,,,,-9.18134,6.34615,-1.35221,50,5.07826,7.01513,-134.82386,-1.10275,-17.13833,25.43524,-20.32804,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,ae79c100-8071-11f0-b530-f57c57cac239,92.29546,,,7.06304,,,,,,,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:36:59.81,2025-08-23T18:36:59.8105088-04:00,2025-08-23T22:36:59.8105088Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,6a0b11d4-4d44-4eca-9749-cbd22420a145,54.72109,-135.71159,12.71762,5.10436,-0.39326,-10.16402,-1.60749,7.61329,-8.56916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-23,18:37:14.96,1,2,"Uelmen, Erich",657272,Right,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.66732,0.109086,-3.110803,2197.997511,243.194809,2:00,4.97989,1.71295,5.93603,-24.65753,8.93764,15.81442,3.02644,0.14203,83.66024,-4.475024,-0.274419,0.417167,87.52365,12.495824,-15.532196,3054.102813,103.32153,15.56498,-37.74417,205.78141,195.3886,-24.161741,2.022021,-8.91788,4.84906,-1.47367,50,4.97451,6.50083,-131.74939,-0.58707,-15.85184,25.02899,-23.55466,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,b78398c0-8071-11f0-b530-f57c57cac239,90.35337,15.59095,,7.00708,,,,0.81507,2.98681,-0.11183,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:37:14.96,2025-08-23T18:37:14.9664768-04:00,2025-08-23T22:37:14.9664768Z,LineDrive,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,6a70ba91-606a-4584-945a-64bc6a537820,54.56573,-132.61392,12.51449,4.98074,0.22654,-11.77733,-1.70767,7.04837,-7.92592,109.227726,0.81508,120.7494,-18.68964,3.23362,-0.52715,-0.01328,0.05553,-0.02031,0.00262,2.98681,27.77516,-16.14533,1.04097,-0.19087,0.0961,-0.05014,0.01583,-0.00201,-0.11182,-33.56144,-6.97012,2.31532,-0.47289,-0.08811,0.12703,-0.04625,0.00606,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-08-23,18:37:48.01,2,1,"Uelmen, Erich",657272,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,83.10951,1.424576,-3.286101,1808.185122,288.352552,3:30,4.74881,1.85832,5.99277,-42.44116,-2.95858,11.80784,2.53469,-0.20636,77.73935,-6.347256,-1.166167,0.452245,42.09911,-22.315796,34.152265,,,,,12.90569,6.88714,16.993651,0.122564,-6.85626,-1.61862,-1.606,50,4.83704,6.50904,-120.89229,1.62198,-10.37866,18.51411,-34.62427,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,cb382700-8071-11f0-b530-f57c57cac239,83.34508,2.9071,,5.37016,,,,,,,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:37:48.01,2025-08-23T18:37:48.0193024-04:00,2025-08-23T22:37:48.0193024Z,GroundBall,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,7fc6f640-ff87-44cc-aa47-cb3421ce96b1,54.51191,-121.58131,9.25705,4.7527,2.91054,-17.31213,-1.85542,6.89529,-5.18933,,6.47002,47.82234,,,,,,,,2.9125,-23.71918,,,,,,,,-0.21168,32.44182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2025-08-23,18:38:32.45,3,1,"Uelmen, Erich",657272,Right,HP,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.24258,-0.663411,-3.211094,2018.34054,255.955023,2:30,4.96943,1.69492,5.85075,-27.43112,4.2674,13.71847,2.06606,-0.14877,86.66642,-5.708678,-0.753653,0.40522,,,,,,,,,,,,-7.75347,2.60496,-1.44176,50,4.89919,7.00496,-135.52889,-2.5847,-14.67616,24.71038,-27.24326,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,e5b5ebd0-8071-11f0-b530-f57c57cac239,93.01723,,,6.57616,,,,,,,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:38:32.45,2025-08-23T18:38:32.4519936-04:00,2025-08-23T22:38:32.4519936Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,18664c8a-365e-4bd8-a3b8-18f6a4b512c4,54.65125,-136.37429,12.35519,4.97168,-1.65264,-13.62163,-1.69,7.50707,-7.33808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-23,18:38:50.56,3,2,"Uelmen, Erich",657272,Right,HP,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.9235,0.519087,-2.486857,2483.571157,133.587306,10:30,4.97069,1.81039,5.86646,-35.49183,2.84823,-1.89421,2.49571,-0.65904,78.72749,-6.005077,-2.826258,0.445654,85.25913,28.061766,0.60288,3334.478664,109.84513,50.16217,5.82866,298.36857,295.74311,7.340682,4.312521,0.3702,1.62319,-1.6077,50,4.99178,5.43543,-123.45396,-0.07292,0.5781,21.84461,-29.63924,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,f0854150-8071-11f0-b530-f57c57cac239,84.5778,60.68003,,6.19601,,,,1.97915,2.54386,0.61862,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:38:50.56,2025-08-23T18:38:50.5681408-04:00,2025-08-23T22:38:50.5681408Z,FlyBall,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,497c890e-d4b6-4747-878f-65f82ff2a4df,54.63533,-124.27146,10.92231,4.97375,1.03627,-14.81962,-1.81071,5.4138,0.28905,201.287316,1.97797,110.37407,-19.35328,4.51296,-1.16645,0.32441,-0.07393,0.0101,-0.00058,2.54548,58.7752,-16.18674,0.65067,0.15422,-0.1408,0.04501,-0.00668,0.00038,0.61881,1.1542,3.66933,-0.90657,0.22163,-0.05356,0.01075,-0.00137,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-08-23,18:39:24.80,4,1,"Uelmen, Erich",657272,Right,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.74657,0.142971,-2.937007,1894.116934,270.572249,3:00,5.04392,1.58043,5.89217,-31.28529,0.67433,16.09497,2.56973,0.19232,86.20805,-5.601136,-0.050112,0.406886,83.86096,-26.676871,32.541968,,,,,7.3718,7.3718,21.151682,0.048142,-8.99044,0.53906,-1.35328,50,5.03703,6.24161,-134.89505,-0.81771,-16.85093,24.61026,-31.16367,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,04e096e0-8072-11f0-b530-f57c57cac239,92.63645,2.66547,,6.53852,,,,2.40302,2.66547,-0.19365,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:39:24.80,2025-08-23T18:39:24.8086528-04:00,2025-08-23T22:39:24.8086528Z,GroundBall,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,6ca8acaa-96fb-4f84-8390-75aa32c77889,54.61142,-135.73375,12.30513,5.0468,0.24432,-15.58183,-1.57578,6.81588,-8.42546,,2.40111,92.89403,,,,,,,,2.66661,-55.36653,,,,,,,,-0.19486,59.27573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2025-08-23,18:42:12.75,1,1,"Eastman, Colton",663678,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Bottom,0,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.15305,-0.54876,-3.579946,3187.008011,66.045073,8:15,6.09608,2.74328,5.57916,-48.53066,-4.50957,-13.03591,1.53833,-1.69088,74.3264,-9.332008,-5.900886,0.477531,,,,,,,,,,,,5.72406,-1.88874,-2.42591,50,6.01635,7.76327,-116.29785,-2.74335,7.84421,21.68651,-34.76239,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,690c0d70-8072-11f0-b530-f57c57cac239,78.93189,,,5.82665,,,,,,,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:42:12.75,2025-08-23T18:42:12.7561216-04:00,2025-08-23T22:42:12.7561216Z,,v3,5431,495,,"Quiroz, Isaias",657728,Right,LEX_LEG,9cbcb4a1-28c5-487a-9070-fe5b544cc1cc,54.92426,-117.2125,10.84326,6.10113,-1.27722,-17.38119,-2.74635,7.43243,3.9221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-23,18:42:35.53,1,2,"Eastman, Colton",663678,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Bottom,0,0,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56872,-0.967759,-3.225779,2364.023353,253.569118,2:30,5.94385,3.12652,5.6324,-29.24435,5.94264,16.40036,2.60236,1.48032,82.05607,-6.357701,-0.298963,0.426936,,,,,,,,,,,,-9.1741,3.62382,-2.86238,50,5.84271,6.59917,-129.92157,-3.25986,-15.70248,26.8649,-25.97149,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,769a82f0-8072-11f0-b530-f57c57cac239,88.28598,,,7.51265,,,,,,,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:42:35.53,2025-08-23T18:42:35.5365888-04:00,2025-08-23T22:42:35.5365888Z,,v3,5431,495,,"Quiroz, Isaias",657728,Right,LEX_LEG,16fc6687-10f9-4d32-91eb-bee184b9c9b9,54.86739,-130.92417,13.43245,5.94629,-2.2906,-12.98574,-3.1196,7.18519,-7.85124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-23,18:42:52.78,1,3,"Eastman, Colton",663678,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Bottom,0,1,1,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.58191,-0.164505,-1.380889,3208.227919,55.916126,7:45,6.21493,2.80041,5.31382,-50.8581,-7.04839,-12.31871,1.82231,0.47752,74.6358,-9.345286,-3.572638,0.476383,,,,,,,,,,,,5.85693,-3.18272,-2.66582,50,6.16258,3.31176,-117.08223,-2.14914,8.14521,21.71829,-36.60027,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,80e9abf0-8072-11f0-b530-f57c57cac239,79.12206,,,5.94611,,,,,,,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:42:52.78,2025-08-23T18:42:52.7823360-04:00,2025-08-23T22:42:52.7823360Z,,v3,5431,495,,"Quiroz, Isaias",657728,Right,LEX_LEG,d45306a7-cb1d-4f2a-bfb2-f80cd219125b,55.18936,-118.04091,10.85914,6.22179,-0.53355,-18.30014,-2.80407,2.95221,4.0726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-23,18:43:18.68,1,4,"Eastman, Colton",663678,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Bottom,0,1,2,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.45683,-1.787302,-3.17418,2364.541166,257.416036,2:30,6.03861,2.85601,5.55157,-29.16017,5.81217,20.60383,1.93538,1.60391,82.14902,-7.164453,0.499985,0.425632,67.40387,5.358255,-29.38023,3292.635239,,,,68.35676,67.80096,-33.368902,0.732081,-11.38729,3.83823,-2.59522,50,5.8646,6.34235,-131.03801,-5.17103,-19.61115,30.14933,-25.56387,HP,LEX_LEG,HighPoint,Independent,ATL,20250823-HighPoint-1,9054a9a0-8072-11f0-b530-f57c57cac239,88.55649,3.13932,,8.30781,,,,0.85133,1.85245,-1.67491,75a83571-df75-4291-a58a-5e2a9e26a10d,2025-08-23,22:43:18.68,2025-08-23T18:43:18.6834432-04:00,2025-08-23T22:43:18.6834432Z,GroundBall,v3,5431,495,,"Quiroz, Isaias",657728,Right,LEX_LEG,423ad761-5535-4865-9708-b5d1a5245f4d,54.94806,-132.17156,15.07467,6.04095,-4.20989,-12.78194,-2.84754,7.07969,-9.80558,93.937571,0.88004,85.236,-11.6026,,,,,,,1.8707,8.89696,-15.67579,,,,,,,-1.66122,-48.54348,-0.76797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
