PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-09,18:34:55.90,1,1,"Palm, Tyler",682446,Right,YOR,"Pike, Garret",814438,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.77447,-0.409546,-3.458209,2255.37182,267.491953,3:00,5.45045,2.1219,5.92271,-32.32978,2.01728,18.22926,2.37556,0.42801,82.05916,-6.406062,-0.187581,0.421809,76.10125,-24.617662,42.241134,,,,,7.04443,3.50834,26.367854,0.052829,-10.4841,1.49362,-1.8554,50,5.39927,7.17175,-131.56669,-2.09346,-18.12159,31.52656,-29.59235,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,13a12ed0-7571-11f0-a6d2-8f7c4600b171,89.35895,2.46359,,8.71531,,,,2.33114,2.46359,-0.48575,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:34:55.90,2025-08-09T18:34:55.9091712-04:00,2025-08-09T22:34:55.9091712Z,GroundBall,v3,5435,495,,"Williams, Chris",675910,Right,YOR,ce0459ca-40a6-4ab1-8d27-4f8b52d90260,54.57795,-132.65914,15.76328,5.45405,-1.06803,-14.79618,-2.1148,7.7997,-9.0608,,2.32923,75.34446,,,,,,,,2.46477,-46.63306,,,,,,,,-0.48748,68.41682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2025-08-09,18:35:37.47,2,1,"Palm, Tyler",682446,Right,YOR,"Fuentes, Brian",1000059283,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.77874,-1.284789,-3.540569,2230.763248,248.728824,2:15,5.37473,2.04715,5.98067,-25.73194,8.36662,18.50611,2.03699,0.30321,82.46421,-6.091899,-0.218016,0.420281,,,,,,,,,,,,-10.54792,5.02713,-1.77719,50,5.25884,7.34794,-131.59037,-3.82577,-18.35791,29.85676,-23.42467,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,2c6b0210-7571-11f0-a6d2-8f7c4600b171,89.68398,,,8.31454,,,,,,,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:35:37.47,2025-08-09T18:35:37.4735872-04:00,2025-08-09T22:35:37.4735872Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,f569ba0f-873f-4a57-bb80-672b51c67838,54.51927,-132.61179,14.92838,5.37601,-3.0244,-11.71234,-2.0393,7.97598,-9.17895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-09,18:35:53.25,2,2,"Palm, Tyler",682446,Right,YOR,"Fuentes, Brian",1000059283,Right,LEX_LEG,Undefined,1,Top,1,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.47161,-0.12927,-2.874966,2281.371331,274.535331,3:15,5.46421,2.10921,5.69583,-33.70927,-0.20398,18.08958,2.53448,0.93517,83.22378,-6.352925,0.359584,0.416608,52.36062,24.381735,3.32566,2684.113552,,,,133.20641,133.20641,7.549395,2.249323,-10.13997,0.29146,-1.87908,50,5.43244,5.90513,-133.97922,-1.59094,-18.09314,33.89672,-31.65396,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,35d06750-7571-11f0-a6d2-8f7c4600b171,90.4745,18.95257,,9.24782,,,,1.2371,2.53055,-0.93933,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:35:53.25,2025-08-09T18:35:53.2515840-04:00,2025-08-09T22:35:53.2515840Z,LineDrive,v3,5435,495,,"Williams, Chris",675910,Right,YOR,3617f7c4-57e3-4670-8137-1cd56524a4bd,54.80367,-135.18908,16.94836,5.46906,-0.46112,-15.82698,-2.10138,6.55093,-9.04657,223.652157,1.2371,69.82972,-7.43278,1.52174,-0.46168,0.27673,-0.1713,0.05886,-0.0077,2.53059,31.6991,-15.91772,0.54742,0.20455,-0.30214,0.2021,-0.06334,0.0075,-0.93932,4.05628,2.926,-0.84777,0.27137,-0.11085,0.05908,-0.01953,0.00249,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-08-09,18:36:26.98,3,1,"Palm, Tyler",682446,Right,YOR,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.83875,0.087063,-3.657775,2545.042444,93.892344,9:15,5.63693,2.10024,5.15045,-38.68065,1.41776,-2.23866,2.49568,-1.53458,77.72263,-6.93519,-4.05288,0.455759,,,,,,,,,,,,0.08209,1.06295,-1.75597,50,5.61535,7.95336,-122.88028,-1.27122,0.12534,24.6789,-30.55119,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,49f25d60-7571-11f0-a6d2-8f7c4600b171,82.70263,,,7.11612,,,,,,,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:36:26.98,2025-08-09T18:36:26.9837824-04:00,2025-08-09T22:36:26.9837824Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,e17d87e5-9e69-4384-9578-ae12c198a6f2,55.34934,-123.94997,12.33945,5.64176,0.053,-15.27559,-2.10058,7.94793,0.06267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-09,18:36:40.95,3,2,"Palm, Tyler",682446,Right,YOR,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.15968,-0.161229,-2.008166,2637.896906,82.401629,8:45,5.57719,2.10998,5.09442,-39.23978,0.59764,-5.08571,2.15517,-0.20714,77.94623,-7.281839,-2.90749,0.454273,,,,,,,,,,,,1.95189,0.72362,-1.91599,50,5.53117,4.55515,-123.49145,-1.84958,3.00409,25.36281,-31.06034,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,5244cc00-7571-11f0-a6d2-8f7c4600b171,82.97308,,,7.21345,,,,,,,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:36:40.95,2025-08-09T18:36:40.9598464-04:00,2025-08-09T22:36:40.9598464Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,0b1a7303-04a1-4b71-8d9b-d863e5debf58,55.40542,-124.59668,12.6814,5.58227,-0.49607,-15.53017,-2.11164,4.42425,1.50204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-09,18:36:54.63,3,3,"Palm, Tyler",682446,Right,YOR,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.59242,0.312683,-0.713596,2803.141357,85.213672,8:45,5.14593,2.39985,4.92125,-46.5001,0.10846,-19.14694,1.56657,0.12957,71.90717,-8.128588,-4.091795,0.491365,,,,,,,,,,,,9.19717,0.45059,-2.31348,50,5.13804,2.25472,-115.25506,-1.07037,12.11698,25.52648,-31.58041,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,5a718a30-7571-11f0-a6d2-8f7c4600b171,76.70965,,,7.68524,,,,,,,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:36:54.63,2025-08-09T18:36:54.6315776-04:00,2025-08-09T22:36:54.6315776Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,60b798d0-fa66-4f6a-b695-e91dda995d04,55.5775,-116.4838,12.76324,5.15297,0.44979,-15.7902,-2.40798,1.67146,6.05849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-09,18:37:08.94,3,4,"Palm, Tyler",682446,Right,YOR,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.02179,0.270139,-3.78663,2393.583311,197.459652,12:30,5.65009,1.73772,5.66009,-27.70631,7.43284,1.96677,3.5937,-1.63474,81.69857,-4.868132,-3.436495,0.426645,,,,,,,,,,,,-2.12709,4.04811,-1.41813,50,5.65565,8.54037,-130.36097,-0.37233,-3.63383,29.25798,-25.25844,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,62f457a0-7571-11f0-a6d2-8f7c4600b171,88.34608,,,8.32322,,,,,,,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:37:08.94,2025-08-09T18:37:08.9409024-04:00,2025-08-09T22:37:08.9409024Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,74e97651-a640-4a1e-8d90-7db3f80080ff,54.83769,-131.44224,14.62899,5.65216,0.56114,-12.62922,-1.73623,8.67467,-1.81691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-09,18:37:24.03,3,5,"Palm, Tyler",682446,Right,YOR,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.34152,-0.465978,-2.392369,2758.058374,96.628445,9:15,5.10808,2.36437,5.01888,-39.99868,3.23551,-14.81465,1.3347,-1.12927,74.77364,-7.732416,-5.005381,0.473244,,,,,,,,,,,,6.58071,2.19272,-2.12252,50,5.0315,5.62225,-119.21144,-2.44293,9.32803,26.12245,-29.0659,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,6bf64020-7571-11f0-a6d2-8f7c4600b171,79.64697,,,7.56787,,,,,,,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:37:24.03,2025-08-09T18:37:24.0308224-04:00,2025-08-09T22:37:24.0308224Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,27f1afb6-0745-4490-abfa-b95ead8debbe,55.47983,-120.40623,13.06123,5.11283,-1.11351,-14.53295,-2.36991,5.19561,4.66402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-09,18:37:42.89,3,6,"Palm, Tyler",682446,Right,YOR,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,3,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,93.02585,-0.165473,-3.332092,2297.480172,266.480215,3:00,5.56018,1.82702,5.76161,-30.50336,2.27516,18.67678,2.86396,0.27848,84.30234,-5.806782,0.008465,0.412065,71.42186,22.229279,-6.202541,2313.975619,109.58223,30.37395,-9.57677,225.51774,225.45951,-3.453864,3.007144,-10.56642,1.52161,-1.56238,50,5.52791,7.01669,-134.86155,-1.53193,-19.26877,32.01989,-29.39926,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,77289d30-7571-11f0-a6d2-8f7c4600b171,91.47202,30.65579,,8.72351,,,,1.50501,2.91798,-0.28802,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:37:42.89,2025-08-09T18:37:42.8948992-04:00,2025-08-09T22:37:42.8948992Z,LineDrive,v3,5435,495,,"Williams, Chris",675910,Right,YOR,c834a892-5f0e-4eea-aa2d-66092b79dc30,54.73931,-135.98213,16.00994,5.56352,-0.50306,-14.69963,-1.81974,7.69104,-9.63439,195.75499,1.50482,96.40634,-12.24731,2.74018,-0.69615,0.22901,-0.06989,0.0129,-0.00096,2.91817,39.622,-14.76978,0.3913,0.12785,-0.11567,0.04438,-0.00762,0.00044,-0.28794,-10.47948,3.11836,-0.58613,0.15051,-0.06261,0.02221,-0.00428,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-08-09,18:38:18.60,4,1,"Palm, Tyler",682446,Right,YOR,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.85972,-0.35885,-2.125813,2525.714487,118.484283,10:00,5.54928,2.16587,5.17561,-37.06726,2.12984,-1.5291,2.12243,0.03714,78.29774,-7.112526,-2.396603,0.450607,,,,,,,,,,,,0.13091,1.56382,-1.96674,50,5.48776,4.68783,-124.45429,-2.18718,0.20401,26.45624,-29.73688,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20250809-WellSpanPark-1,8c764200-7571-11f0-a6d2-8f7c4600b171,83.64805,,,7.56198,,,,,,,8cefba10-7ec0-4564-89b4-4a7dee01c13e,2025-08-09,22:38:18.60,2025-08-09T18:38:18.6029056-04:00,2025-08-09T22:38:18.6029056Z,,v3,5435,495,,"Williams, Chris",675910,Right,YOR,dd90fcf0-5f4e-43c6-b4e4-7d118bf3adae,55.32316,-125.58078,13.22812,5.55393,-0.921,-14.86844,-2.16615,4.67914,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
