PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-04,16:01:26.75,1,1,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.52775,-2.171509,-1.513668,2059.758487,243.724039,2:00,5.90042,1.0144,6.4139,-28.64171,9.24697,16.0317,1.51552,0.95842,77.67924,-7.553463,1.395986,0.443023,,,,,,,,,,,,-8.91213,5.90016,-0.91337,50,5.73217,2.68426,-124.15271,-5.54641,-13.719,28.04445,-23.09157,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,f0ab37f0-89c9-11f0-981b-2f181c2ddb08,85.08009,,,7.84851,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:01:26.75,2025-09-04T16:01:26.7515392-04:00,2025-09-04T20:01:26.7515392Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,02230ce1-7956-4c43-9ea2-a94080713106,54.08539,-125.07214,14.02222,5.90159,-4.78936,-11.54578,-1.00875,3.13404,-6.8595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-04,16:01:38.97,1,2,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.26633,-1.712381,-2.589405,2238.013164,226.004329,1:30,6.04266,0.97362,6.13999,-26.05805,10.82339,10.10934,2.28656,-0.57857,79.79025,-6.5641,-0.767157,0.437094,77.60338,-49.584239,-50.101675,,,,,3.59928,3.59928,-15.824883,0.0273,-5.91772,6.35721,-0.78144,50,5.89833,5.28333,-125.35682,-4.55783,-9.50613,23.08222,-21.96197,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,f7fb03a0-89c9-11f0-981b-2f181c2ddb08,86.23409,2.37241,,6.47608,,,,2.16705,2.37241,0.56835,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:01:38.97,2025-09-04T16:01:38.9753344-04:00,2025-09-04T20:01:38.9753344Z,GroundBall,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,f50e8935-da55-4425-8a3e-540b9a814af4,54.36093,-126.15725,11.54111,6.04318,-3.79625,-10.98098,-0.97037,5.61298,-4.75306,,2.16646,47.46633,,,,,,,,2.37349,-86.90258,,,,,,,,0.56906,-56.77247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-09-04,16:02:17.85,2,1,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.5084,-1.95702,-2.024502,2038.546748,231.887881,1:45,5.92035,0.99139,6.3321,-24.17273,13.56272,15.70119,2.1021,0.43489,78.08124,-6.519324,0.817791,0.442126,,,,,,,,,,,,-8.75918,8.00701,-0.85087,50,5.76611,3.78862,-124.15771,-4.9329,-13.61087,25.90635,-19.732,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,0f26b740-89ca-11f0-981b-2f181c2ddb08,85.25269,,,7.42716,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:02:17.85,2025-09-04T16:02:17.8544640-04:00,2025-09-04T20:02:17.8544640Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,e66b853b-fe45-4e46-94ea-9f2a61d584ca,54.16666,-125.02409,12.95317,5.92004,-4.27301,-9.866,-0.98518,4.2438,-6.80543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-04,16:02:31.12,2,2,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.34033,-0.833238,-1.664187,2175.146195,212.566678,1:00,5.97011,1.17212,6.16938,-20.03269,16.42816,9.70823,3.53073,0.4436,79.31752,-4.651905,0.086904,0.434595,,,,,,,,,,,,-5.48237,9.09662,-1.05073,50,5.89669,3.28703,-126.79366,-2.40613,-8.8638,27.58145,-17.46677,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,16f4b3a0-89ca-11f0-981b-2f181c2ddb08,86.73002,,,8.02281,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:02:31.12,2025-09-04T16:02:31.1237120-04:00,2025-09-04T20:02:31.1237120Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,c0c79fc8-5214-4195-bc1a-83434b0e90ba,54.32706,-127.73145,13.79073,5.9684,-1.81224,-8.73339,-1.16761,3.58841,-4.4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-04,16:02:45.76,2,3,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.57611,-0.745076,-2.128836,2194.49795,202.20915,12:45,6.06166,1.09319,6.26121,-22.57529,14.25213,5.33504,3.49289,-0.426,79.0257,-5.01797,-1.165318,0.436774,,,,,,,,,,,,-3.35732,7.96516,-0.93777,50,5.99527,4.4615,-125.72447,-2.28441,-5.36261,25.98072,-19.45146,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,1faf32e0-89ca-11f0-981b-2f181c2ddb08,86.2973,,,7.55041,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:02:45.76,2025-09-04T16:02:45.7630000-04:00,2025-09-04T20:02:45.7630000Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,4064bcd4-b724-418e-9cd6-389f4843517f,54.23571,-126.59674,12.99036,6.061,-1.63135,-9.72573,-1.09058,4.64154,-2.68131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.95838,2.95462,1.297101,1.65752,-1.24413,3.25343,0.479,-4.81768,5.24873,1.56388,75.19617,12.91586,-49.6022,-4.69383,52.43437,-2.54906,5.44089,29.21429,-14.88845,1.36879,-35.68111,2.9633,High,High,High,,,High,High,High
6,2025-09-04,16:03:18.29,3,1,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22862,1.233279,-1.033113,2297.665417,151.99719,11:00,6.08274,0.9888,5.66195,-40.12561,4.74453,-1.59591,3.88934,-0.10767,71.72114,-6.2255,-1.318336,0.482114,,,,,,,,,,,,0.43539,2.52563,-0.90045,50,6.16243,2.16013,-116.14784,1.18657,0.57973,26.87303,-28.81107,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,331b4670-89ca-11f0-981b-2f181c2ddb08,78.18153,,,8.50748,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:03:18.29,2025-09-04T16:03:18.2917120-04:00,2025-09-04T20:03:18.2917120Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,a0b97b2b-7724-40bd-9dde-3af44e686bc4,54.83105,-117.26027,13.43651,6.08863,2.37923,-14.40554,-0.98937,2.13613,0.28986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-04,16:03:31.38,3,2,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.66915,-1.18932,-2.254035,2188.251624,239.268776,2:00,5.97342,1.05827,6.33722,-28.37624,8.78788,12.94946,2.5127,0.061,79.07418,-6.487283,0.090127,0.438766,84.67151,-33.821805,-72.791269,,,,,5.1884,3.99331,-44.39799,0.038547,-7.39918,5.20902,-0.90033,50,5.87318,4.42846,-124.57232,-3.44046,-11.7026,23.5006,-23.93546,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,3af96f70-89ca-11f0-981b-2f181c2ddb08,85.90549,2.67153,,6.59497,,,,2.52741,2.67153,0.17889,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:03:31.38,2025-09-04T16:03:31.3872384-04:00,2025-09-04T20:03:31.3872384Z,GroundBall,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,c9da5fff-a249-49e8-97fe-99607b48b441,54.16423,-125.35544,11.7503,5.97454,-2.64284,-11.96773,-1.0544,4.81844,-5.8513,180,2.52691,30.60358,,,,,,,,2.67266,-69.30517,,,,,,,,0.1805,-98.8109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-09-04,16:03:51.42,3,3,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26411,-0.174892,-2.490144,2185.691396,232.795535,1:45,5.97031,0.97089,6.21416,-26.5171,11.18524,12.91493,3.599,-0.25238,77.62375,-5.193535,-0.159715,0.441932,,,,,,,,,,,,-7.44674,6.255,-0.79012,50,5.94415,4.91384,-125.07599,-1.17634,-11.595,29.24717,-22.43464,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,46f2c600-89ca-11f0-981b-2f181c2ddb08,85.29007,,,8.64036,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:03:51.42,2025-09-04T16:03:51.4225664-04:00,2025-09-04T20:03:51.4225664Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,2db37179-9e1c-4cdc-a985-1f95c96af4f8,54.28127,-126.07313,14.62359,5.97122,-0.41147,-11.21732,-0.96439,5.30915,-5.7975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-04,16:04:06.38,3,4,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.52931,-2.115384,-1.256956,2296.202911,52.211904,7:45,6.12459,0.64096,5.75596,-50.07184,-1.8978,-4.43736,-0.01855,-0.89905,70.7129,-11.217608,-2.054486,0.499549,,,,,,,,,,,,1.91225,0.05382,-0.53393,50,5.91834,2.59611,-111.08355,-5.67036,2.37559,20.96887,-32.10721,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,4fe28610-89ca-11f0-981b-2f181c2ddb08,75.45297,,,5.81641,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:04:06.38,2025-09-04T16:04:06.3898624-04:00,2025-09-04T20:04:06.3898624Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,4c4ca212-ec91-4d4a-8557-2e739bf6eedc,54.74484,-111.97563,10.48444,6.13052,-4.30441,-16.05361,-0.64222,2.49504,1.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-04,16:04:25.76,3,5,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.2652,-1.994918,-2.433543,2205.361373,230.71119,1:45,5.93946,0.98647,6.23981,-29.11423,10.0304,10.63705,1.67073,-0.37319,76.83082,-7.443971,-0.51138,0.450306,,,,,,,,,,,,-6.27268,6.19579,-0.8103,50,5.77635,4.79439,-122.26082,-5.12931,-9.41865,25.90063,-22.87089,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250904-StatenIslandYankees-1,5b654d10-89ca-11f0-981b-2f181c2ddb08,83.7041,,,7.43438,,,,,,,b3b044c2-8907-498e-82ca-55b59b6385a1,2025-09-04,20:04:25.76,2025-09-04T16:04:25.7624576-04:00,2025-09-04T20:04:25.7624576Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,b1781181-3318-4cd5-a2e1-a26b454433ae,54.25887,-123.15975,12.95032,5.9406,-4.33554,-11.43544,-0.98237,5.12128,-4.70932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
