PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-09,19:20:07.63,1,1,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.69067,-3.473517,-2.666631,2598.695027,225.597754,1:30,6.37507,1.92153,6.81876,-13.9941,18.75052,18.05056,1.97192,0.94465,84.69191,-6.144341,0.565998,0.411852,,,,,,,,,,,,-9.91213,10.84501,-1.71379,50,6.08193,5.44572,-134.29884,-8.5626,-18.10265,29.08956,-12.36765,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,25c36a20-2d2c-11f0-bdd6-8b668b994bdf,91.51936,,,7.99876,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:20:07.63,2025-05-09T19:20:07.6309504-04:00,2025-05-09T23:20:07.6309504Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,43adf441-a537-4780-967d-a0f51caf286d,54.67951,-135.30864,14.54478,6.37172,-8.13328,-6.18383,-1.91373,6.07412,-9.05133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-09,19:20:23.79,1,2,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0651,-4.216952,-3.522564,2604.825906,227.153329,1:30,6.35903,2.04329,6.80495,-14.85465,17.58316,17.85446,1.18488,0.25108,85.47909,-7.024991,-0.32908,0.409918,,,,,,,,,,,,-10.03375,10.39662,-1.76464,50,6.00289,7.50045,-134.69624,-10.40425,-18.53157,27.80352,-12.97231,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,2f636760-2d2c-11f0-bdd6-8b668b994bdf,91.95111,,,7.58601,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:20:23.79,2025-05-09T19:20:23.7952000-04:00,2025-05-09T23:20:23.7952000Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,b77cbbc8-5c42-4cf7-ad7e-83b1ab1c1b19,54.6946,-135.66183,13.90176,6.3564,-9.95374,-6.48616,-2.0363,8.14403,-9.26579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-09,19:20:38.59,1,3,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.42773,-2.578173,-3.503438,2572.643082,221.802073,1:30,6.2823,1.95561,6.75594,-15.24706,17.85977,14.97611,2.60571,-0.06162,84.12448,-5.483513,-0.828203,0.414124,,,,,,,,,,,,-8.56646,10.13623,-1.67372,50,6.05876,7.51176,-133.84524,-6.49201,-15.49821,29.61199,-13.83589,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,3817cc20-2d2c-11f0-bdd6-8b668b994bdf,91.01735,,,8.30325,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:20:38.59,2025-05-09T19:20:38.5961472-04:00,2025-05-09T23:20:38.5961472Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,49bcc241-ed0c-4e20-83ed-d0dd2099fb66,54.74088,-134.89004,14.80599,6.2792,-6.00384,-6.91794,-1.94841,8.05858,-7.7491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-09,19:20:55.17,1,4,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.70085,-2.479019,-2.333107,2693.507517,228.04605,1:30,6.34563,2.13117,6.69375,-13.72469,17.83536,18.6658,2.88826,1.51115,86.16428,-5.102362,1.002859,0.404334,80.31863,12.174288,-169.246638,1053.842548,,,,137.28259,54.50144,-165.090074,1.370238,-9.94245,10.00823,-1.94568,50,6.1283,4.67773,-137.24808,-6.34505,-18.91372,31.13833,-13.13522,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,41fd0fc0-2d2c-11f0-bdd6-8b668b994bdf,93.22105,9.88759,,8.53657,,,,2.37791,2.36287,-1.20739,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:20:55.17,2025-05-09T19:20:55.1723008-04:00,2025-05-09T23:20:55.1723008Z,LineDrive,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,ce462bcf-1220-48a0-b89b-0f8535050c02,54.80118,-138.33307,15.56917,6.34141,-5.88737,-6.56761,-2.12015,5.33676,-9.45686,295.360178,2.37791,-113.12934,12.75001,-2.03594,0.57659,-0.34633,0.24079,-0.09711,0.01625,2.36287,24.84275,-21.64847,2.14911,-0.64266,0.46423,-0.34084,0.14321,-0.02464,-1.20739,-21.48402,-3.41987,1.05981,-1.13143,1.77436,-1.54301,0.67376,-0.11772,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2025-05-09,19:21:16.56,1,5,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27602,-2.466134,-2.612071,1646.539735,261.613926,2:45,6.57514,1.75651,6.22103,-38.77171,4.03843,17.35918,1.02171,0.74559,75.14166,-9.512021,0.470483,0.470917,,,,,,,,,,,,-9.49323,3.1939,-1.52904,50,6.31836,4.70551,-119.12364,-6.52185,-13.5129,24.89272,-27.62775,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,4edf3fb0-2d2c-11f0-bdd6-8b668b994bdf,80.04044,,,7.13437,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:21:16.56,2025-05-09T19:21:16.5624320-04:00,2025-05-09T23:21:16.5624320Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,bbec6914-0fc5-4927-b702-74fcfbafa6eb,55.27759,-120.22141,12.44636,6.57911,-5.30346,-13.81388,-1.74969,5.30143,-6.75645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-09,19:21:35.87,1,6,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.2605,-3.528582,-2.438312,1671.262564,249.034856,2:15,6.65861,1.64127,6.46969,-35.69183,6.76071,13.83229,0.37492,0.51071,75.29226,-10.037565,0.029908,0.468946,,,,,,,,,,,,-7.75996,4.88953,-1.43669,50,6.32348,4.51234,-119.05473,-8.55968,-11.04253,24.67909,-25.21618,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,5a5d99e0-2d2c-11f0-bdd6-8b668b994bdf,80.37685,,,6.96824,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:21:35.87,2025-05-09T19:21:35.8777344-04:00,2025-05-09T23:21:35.8777344Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,196b209f-5283-4f97-b60c-d6fd378a2a05,55.02896,-120.09266,12.33955,6.66118,-7.49915,-12.60809,-1.63623,4.97676,-5.52126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-09,19:21:55.06,1,7,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.63182,-2.974136,-3.408032,2572.694656,219.423437,1:15,6.32006,2.0399,6.90329,-12.98477,18.75682,14.46001,2.46981,0.07758,85.25977,-5.494038,-0.817776,0.405495,72.88494,56.293955,-121.203558,5020.163062,,,,,39.40639,,,-8.48071,10.88205,-1.77408,50,6.07322,7.49748,-136.91108,-7.4795,-15.87073,34.19855,-11.80945,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,65c2edd0-2d2c-11f0-bdd6-8b668b994bdf,92.9541,50.62716,,9.37204,,,,1.48036,2.57283,-0.12153,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:21:55.06,2025-05-09T19:21:55.0637568-04:00,2025-05-09T23:21:55.0637568Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,adc89b4b-7f8d-4e54-82f2-fd6e85e04396,54.59345,-138.05369,17.09928,6.31653,-7.08493,-5.90473,-2.03344,8.02774,-7.93536,25.599312,1.48036,-30.73282,-5.49211,2.76259,-1.24612,1.61563,-2.3637,1.89358,-0.57479,2.57283,88.92789,-31.28394,4.39656,-1.20617,1.03241,-1.41497,1.0954,-0.31413,-0.12153,-50.73913,5.82558,-0.42881,-0.08909,0.2054,-0.29865,0.25494,-0.08704,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-05-09,19:22:16.81,1,8,"Gant, John",607231,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.73296,-3.143647,-3.300772,1708.661372,246.36731,2:15,6.54354,1.60674,6.56086,-34.79077,6.66327,12.2432,0.69952,-0.46016,76.31764,-9.488501,-1.11605,0.463399,,,,,,,,,,,,-7.1291,4.61658,-1.3299,50,6.2485,6.42177,-119.82948,-7.76949,-10.38348,22.78514,-25.45003,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,72c3a240-2d2c-11f0-bdd6-8b668b994bdf,81.33913,,,6.41532,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:22:16.81,2025-05-09T19:22:16.8176128-04:00,2025-05-09T23:22:16.8176128Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,135cd783-1d44-4d4b-8a0b-c61bdc873a03,54.93858,-120.76488,11.39257,6.54602,-6.72469,-12.72502,-1.60228,6.84804,-5.19174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-09,19:22:46.92,2,1,"Gant, John",607231,Right,LI,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.86577,-2.602492,-3.661791,2560.854039,218.261413,1:15,6.54762,1.83469,6.79793,-14.18611,17.96572,13.29639,2.93822,-0.46781,85.17634,-5.321225,-1.285852,0.408107,77.43177,14.637131,-168.011179,1014.450114,,,,135.80026,57.48167,-167.184204,1.319145,-7.68823,10.16587,-1.54042,50,6.32439,8.05107,-135.8194,-6.58517,-14.2957,31.0136,-13.27136,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,849825e0-2d2c-11f0-bdd6-8b668b994bdf,92.35916,11.01722,,8.68942,,,,1.03077,2.73196,0.45367,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:22:46.92,2025-05-09T19:22:46.9289472-04:00,2025-05-09T23:22:46.9289472Z,LineDrive,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,67acc9a5-2ab1-44ac-8b52-d86effb06d06,54.69537,-136.88736,15.5068,6.54328,-6.12817,-6.63568,-1.82614,8.54334,-7.14785,354.425755,1.03077,-107.48383,5.96778,-1.11798,0.20122,-0.04047,0.04264,-0.0344,0.00948,2.73196,28.69754,-26.42765,3.02696,-0.6226,0.12449,-0.08301,0.06193,-0.01679,0.45366,-22.82399,0.40603,-0.68127,0.11819,0.04066,-0.00264,-0.03543,0.01405,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2025-05-09,19:23:03.48,2,2,"Gant, John",607231,Right,LI,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.99611,-1.844909,-2.892719,1747.892764,247.53521,2:15,6.57601,1.53274,6.40283,-33.98726,8.51142,17.22343,2.01224,0.25521,75.14687,-8.07462,0.171591,0.469201,,,,,,,,,,,,-9.46276,5.22827,-1.28724,50,6.38781,5.29252,-118.84056,-4.99237,-13.50838,23.15764,-24.71054,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,8ea71190-2d2c-11f0-bdd6-8b668b994bdf,80.33322,,,6.84924,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:23:03.48,2025-05-09T19:23:03.4896384-04:00,2025-05-09T23:23:03.4896384Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,bb0f1c21-1d17-4006-8777-6893dec6bbe3,55.09541,-119.82935,11.57882,6.57845,-3.93727,-12.35527,-1.52554,5.8693,-6.75419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2025-05-09,19:23:19.15,2,3,"Gant, John",607231,Right,LI,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.68241,-3.716613,-3.471699,2624.937137,236.537341,2:00,6.33832,1.82954,6.95013,-19.57501,11.91146,16.37737,1.24888,-0.02948,86.11519,-7.387296,-0.532509,0.403862,,,,,,,,,,,,-9.39394,7.54032,-1.56208,50,6.03091,7.57007,-136.98088,-9.56887,-17.72727,32.18128,-17.94473,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,97ea21c0-2d2c-11f0-bdd6-8b668b994bdf,93.32995,,,8.56722,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:23:19.15,2025-05-09T19:23:19.1536640-04:00,2025-05-09T23:23:19.1536640Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,294a7b77-48ab-4644-8909-3c1d6f1cca7f,54.54728,-138.04505,16.09064,6.33752,-8.97548,-8.97236,-1.8221,8.15628,-8.86364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-09,19:23:35.09,2,4,"Gant, John",607231,Right,LI,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.06356,-3.066954,-3.3335,1734.851192,245.456315,2:15,6.46771,1.74092,6.30748,-34.8284,7.74556,13.98158,0.67884,-0.22656,75.59909,-9.399127,-0.850455,0.469617,64.55381,0.923931,15.544727,896.538713,,,,27.25112,25.18441,14.661042,0.273621,-7.97378,5.12126,-1.44881,50,6.16342,6.35035,-118.81126,-7.58365,-11.40819,22.5679,-24.84701,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,a16e80b0-2d2c-11f0-bdd6-8b668b994bdf,80.26215,0.84635,,6.46448,,,,2.03138,0.81142,0.20598,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:23:35.09,2025-05-09T19:23:35.0964224-04:00,2025-05-09T23:23:35.0964224Z,GroundBall,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,bf0890af-2e91-44d1-af72-18cfb952dbb1,55.19204,-119.79341,11.28395,6.46992,-6.5023,-12.42351,-1.73598,6.84683,-5.70409,65.150525,2.03225,91.1615,-8.18726,,,,,,,0.81242,1.4786,-16.26814,,,,,,,0.2064,25.34938,-3.28124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
13,2025-05-09,19:24:11.61,3,1,"Gant, John",607231,Right,LI,"Isola, Alex",684576,Right,LAN,Undefined,1,Top,2,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.47838,-2.278969,-1.933039,2765.193062,164.487577,11:30,6.44175,1.83239,7.07574,-29.05698,6.67213,-1.59043,1.90937,-0.0894,81.64259,-7.626119,-2.219626,0.430212,71.90819,-23.067942,-12.16362,,,,,8.12625,8.03174,-7.088798,0.051001,0.38201,4.24784,-1.68198,50,6.24951,4.35376,-127.20849,-6.01445,0.63586,22.22646,-25.10344,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,b7301d00-2d2c-11f0-bdd6-8b668b994bdf,87.61363,2.11357,,5.83579,,,,3.21266,2.11357,0.04286,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:24:11.61,2025-05-09T19:24:11.6175360-04:00,2025-05-09T23:24:11.6175360Z,GroundBall,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,138847d3-28f8-45b4-b481-5e9c5e74b3d8,54.4259,-127.97947,11.11323,6.44304,-5.14367,-12.55172,-1.83261,4.3317,0.31793,180,3.21043,95.12555,,,,,,,,2.11454,-41.44197,,,,,,,,0.04334,-20.50366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2025-05-09,19:26:56.51,1,1,"Swarmer, Matt",664161,Right,LAN,"Town, River",701817,Left,LI,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.66958,-3.239546,-1.692965,2063.075673,204.021846,12:45,7.1169,1.27902,6.77233,-17.48312,18.41103,7.67174,2.64085,0.34246,80.93712,-6.545149,-0.319222,0.431205,,,,,,,,,,,,-4.37721,10.65819,-1.1437,50,6.83836,3.46728,-128.49996,-7.79399,-7.29935,27.28947,-14.40065,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,19745d00-2d2d-11f0-bdd6-8b668b994bdf,87.41197,,,7.73246,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:26:56.51,2025-05-09T19:26:56.5179904-04:00,2025-05-09T23:26:56.5179904Z,,v3,1896,1889,,"Isola, Alex",684576,Right,LAN,88af73b8-4ada-4e08-9347-9dbf8053723b,54.72414,-129.49933,13.64473,7.11413,-7.26661,-7.20033,-1.27558,3.73459,-3.64968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-09,19:27:09.79,1,2,"Swarmer, Matt",664161,Right,LAN,"Town, River",701817,Left,LI,Undefined,1,Bottom,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.37528,-1.27844,-0.135112,2186.604678,49.999877,7:45,7.26931,0.99204,6.27726,-48.18467,-1.99291,-3.9589,2.05301,0.53524,72.918,-9.969369,-0.840056,0.489163,,,,,,,,,,,,1.95866,-0.28701,-0.97668,50,7.11689,0.42306,-113.88297,-4.20949,2.58989,19.57147,-32.55355,LI,LAN,CenterIslip,Independent,ATL,20250509-CenterIslip-1,21699070-2d2d-11f0-bdd6-8b668b994bdf,77.05495,,,5.45729,,,,,,,6b292a22-b71b-436e-8511-796a1e5b1062,2025-05-09,23:27:09.79,2025-05-09T19:27:09.7993728-04:00,2025-05-09T23:27:09.7993728Z,,v3,1896,1889,,"Isola, Alex",684576,Right,LAN,bbb80214-c057-47b2-ab10-65411650a18e,55.22352,-114.77715,9.78574,7.27524,-2.72218,-16.27678,-0.99331,0.30473,1.29494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
