PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-18,18:38:36.27,1,1,"Horrell, Michael",689701,Right,YOR,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.30021,-0.639825,-1.712409,2113.672354,162.748505,11:30,5.98483,1.53285,5.37695,-25.68545,10.88812,-3.02043,3.24426,-0.3247,80.72154,-5.387435,-2.249053,0.435266,,,,,,,,,,,,1.0339,6.00114,-1.37727,50,5.90958,3.96525,-128.10617,-2.3497,1.71715,26.60802,-22.20717,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,f7f3b4a0-4c94-11f0-8219-d164ca8f2079,86.59625,,,7.57866,,,,,,,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:38:36.27,2025-06-18T18:38:36.2768896-04:00,2025-06-18T22:38:36.2768896Z,,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,859c06f6-dcdb-469a-826c-30b3fb9bd964,55.12137,-129.16552,13.30401,5.98553,-1.46557,-11.10358,-1.53377,3.89689,0.85858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-18,18:38:49.70,1,2,"Horrell, Michael",689701,Right,YOR,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49954,-1.021563,-2.097345,2120.346763,155.562705,11:15,6.03266,1.4427,5.36035,-26.62757,9.28449,-3.66323,2.85495,-0.83029,81.2942,-5.93975,-2.747827,0.431312,,,,,,,,,,,,1.20051,5.33217,-1.25151,50,5.92216,4.91681,-129.70176,-3.28921,2.02747,29.30293,-23.16894,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,fffbacc0-4c94-11f0-8219-d164ca8f2079,87.3902,,,8.20535,,,,,,,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:38:49.70,2025-06-18T18:38:49.7093632-04:00,2025-06-18T22:38:49.7093632Z,,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,59826310-ae7b-47c9-9ad6-7a0f5b41bd49,55.13746,-130.85729,14.65147,6.03386,-2.37556,-11.58447,-1.44382,4.83686,1.01374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-18,18:39:07.68,1,3,"Horrell, Michael",689701,Right,YOR,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.52862,-0.206615,-2.276556,1525.621346,241.814848,2:00,5.72993,1.79945,5.67081,-38.62199,8.30497,12.00528,2.31865,0.6762,70.22153,-7.398687,-0.130354,0.493041,64.11456,8.756063,-50.252691,5040.802132,,,,81.97249,79.40758,-53.498434,0.956166,-6.92748,4.80048,-1.61498,50,5.68857,4.0532,-113.66563,-1.6092,-8.80889,26.2766,-26.06982,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,0ab72c20-4c95-11f0-8219-d164ca8f2079,76.44896,5.2247,,8.3071,,,,2.29934,2.45122,-0.6188,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:39:07.68,2025-06-18T18:39:07.6836352-04:00,2025-06-18T22:39:07.6836352Z,GroundBall,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,b8701a95-e56e-47fe-991e-2b9c042b3f56,54.82592,-114.77584,13.1383,5.73329,-0.50773,-13.03491,-1.79409,4.42538,-4.40445,90.104761,2.29934,59.42521,-12.71023,1.77195,-0.38926,0.05221,-0.00595,0.00115,-0.00014,2.45122,14.31469,-19.12806,1.80253,-0.33268,0.07462,-0.01172,0.00174,-0.00021,-0.6188,-71.45787,2.94333,0.55152,-0.20008,0.06873,-0.01403,0.00236,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-06-18,18:39:25.28,1,4,"Horrell, Michael",689701,Right,YOR,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.84141,-0.196795,-2.082321,1651.78942,259.312422,2:45,5.68171,1.73725,5.76907,-39.22144,4.47866,15.18871,2.22999,1.06422,72.94705,-7.465241,0.639667,0.475787,84.62415,-16.688531,-23.731152,,,,,8.65945,8.65945,-27.184481,0.061178,-8.41575,2.81965,-1.57422,50,5.64198,3.65947,-117.17727,-1.67135,-11.48184,26.00759,-28.32715,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,15324720-4c95-11f0-8219-d164ca8f2079,79.22125,2.18497,,7.89435,,,,1.03099,2.18497,-1.02303,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:39:25.28,2025-06-18T18:39:25.2846592-04:00,2025-06-18T22:39:25.2846592Z,GroundBall,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,f85f0fcc-03ee-4dd9-913d-ff67f983cf59,54.72913,-118.22225,13.00379,5.68627,-0.53318,-14.16357,-1.73052,4.1208,-5.74092,180,1.02879,109.05863,,,,,,,,2.1857,-35.71531,,,,,,,,-1.02206,-47.94413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-06-18,18:39:58.17,2,1,"Horrell, Michael",689701,Right,YOR,"Leach, Dante",699793,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.72178,-0.076068,-1.408862,2115.100228,172.581954,11:45,5.91352,1.51998,5.63155,-26.01616,8.41382,-0.94843,3.67451,0.12615,82.55642,-4.908082,-1.578227,0.422318,,,,,,,,,,,,0.06705,4.63414,-1.39945,50,5.89058,3.28052,-131.6421,-1.10824,0.11708,29.18307,-24.08057,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,28c2d2a0-4c95-11f0-8219-d164ca8f2079,89.25128,,,8.16537,,,,,,,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:39:58.17,2025-06-18T18:39:58.1704704-04:00,2025-06-18T22:39:58.1704704Z,,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,1bf4a4b2-37a2-4bbe-aaf2-910650d8ab75,54.8661,-132.71645,14.59154,5.91506,-0.22173,-12.04029,-1.52014,3.2762,0.05854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-18,18:40:11.80,2,2,"Horrell, Michael",689701,Right,YOR,"Leach, Dante",699793,Right,HAG_FLY,Undefined,1,Top,1,1,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.98492,-0.895486,-0.974196,2072.390784,170.053353,11:45,5.91641,1.50267,5.45873,-27.16561,9.43615,-1.45614,2.81419,0.46933,80.70483,-5.905502,-1.233543,0.435434,,,,,,,,,,,,0.47177,5.33662,-1.41577,50,5.81893,2.23539,-127.75926,-2.9653,0.78105,25.91743,-23.33914,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,30e1ae20-4c95-11f0-8219-d164ca8f2079,86.5629,,,7.28009,,,,,,,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:40:11.80,2025-06-18T18:40:11.8092800-04:00,2025-06-18T22:40:11.8092800Z,,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,95dac4de-63b4-4d33-be77-d37a162791d9,55.0415,-128.77792,12.95872,5.91745,-2.04797,-11.66957,-1.50302,2.20469,0.39053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-18,18:40:38.73,2,3,"Horrell, Michael",689701,Right,YOR,"Leach, Dante",699793,Right,HAG_FLY,Undefined,1,Top,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.08284,-2.010456,-3.417788,1612.05966,218.91787,1:15,5.66975,1.79283,5.77379,-32.03427,12.75249,8.90874,1.12528,-0.64902,72.13339,-7.98775,-1.824583,0.481666,,,,,,,,,,,,-5.68988,7.67166,-1.51554,50,5.4843,6.56815,-115.81207,-5.03997,-7.5686,25.7835,-21.96936,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,40f8a340-4c95-11f0-8219-d164ca8f2079,78.25426,,,7.94945,,,,,,,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:40:38.73,2025-06-18T18:40:38.7328512-04:00,2025-06-18T22:40:38.7328512Z,,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,cdce9ac6-cbf2-438a-b309-5554b8b8c5c2,54.72258,-116.85874,12.89175,5.6708,-4.14814,-10.98468,-1.78841,6.87539,-3.7843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-18,18:40:52.93,2,4,"Horrell, Michael",689701,Right,YOR,"Leach, Dante",699793,Right,HAG_FLY,Undefined,1,Top,1,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.32,-0.401802,-0.505299,2267.936275,51.663396,7:45,5.83137,1.50794,4.63345,-58.99948,-8.09918,-12.46552,0.53283,-0.01114,69.8224,-10.942076,-2.699671,0.51349,,,,,,,,,,,,5.9741,-3.39799,-1.44392,50,5.73568,1.48915,-110.59445,-2.94928,7.29243,22.37752,-36.32187,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,496d3fe0-4c95-11f0-8219-d164ca8f2079,73.40448,,,6.4976,,,,,,,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:40:52.93,2025-06-18T18:40:52.9387008-04:00,2025-06-18T22:40:52.9387008Z,,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,13ef882d-962d-489d-8510-991fe3266cf5,55.86854,-111.77557,11.18876,5.84075,-1.03215,-18.16094,-1.51236,1.10425,3.64621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-18,18:41:32.25,3,1,"Horrell, Michael",689701,Right,YOR,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.17172,-1.101334,-1.346435,2268.480022,146.260999,11:00,5.91115,1.487,5.53826,-28.15128,6.97508,-3.85914,2.53541,-0.0933,81.92296,-6.302608,-2.034743,0.426568,73.23457,14.912533,156.728484,3556.601802,,,,135.15033,59.52195,162.464529,1.503262,1.53748,4.21638,-1.36757,50,5.79708,3.24687,-130.76567,-3.54391,2.63744,29.96482,-24.94107,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,60d78320-4c95-11f0-8219-d164ca8f2079,88.36216,11.42026,,8.24877,,,,0.32968,2.29094,0.12154,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:41:32.25,2025-06-18T18:41:32.2572800-04:00,2025-06-18T22:41:32.2572800Z,LineDrive,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,e152dade-9e4f-4fef-9095-f322d194f170,54.95991,-131.89733,14.98241,5.91314,-2.60198,-12.47054,-1.48831,3.14726,1.31872,300.858999,0.32968,-95.34805,6.07963,0.17094,-0.25224,0.456,-0.43423,0.21683,-0.04401,2.29094,27.64183,-22.39988,2.46894,-0.52851,0.29938,-0.20435,0.09348,-0.01819,0.12154,41.00681,-10.20464,0.7199,0.10512,-0.46062,0.47136,-0.2389,0.04879,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-06-18,18:41:48.12,3,2,"Horrell, Michael",689701,Right,YOR,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67354,-0.948823,-1.170407,2333.470437,145.664244,10:45,6.04375,1.32991,5.44469,-27.52494,7.47607,-4.42555,2.86135,-0.1349,82.88165,-5.995816,-1.958333,0.425806,75.70148,50.897399,124.895998,4589.53933,,,,,44.96729,,,1.9535,4.30197,-1.22326,50,5.9408,2.85513,-130.31444,-3.17541,3.39043,25.00162,-24.70772,YOR,HAG_FLY,WellSpanPark,Independent,ATL,20250618-WellSpanPark-1,6a46d370-4c95-11f0-8219-d164ca8f2079,88.52026,50.61296,,6.79189,,,,1.14347,2.80242,0.08892,97c91000-a777-4fe0-962c-0e82aee8d187,2025-06-18,22:41:48.12,2025-06-18T18:41:48.1217024-04:00,2025-06-18T22:41:48.1217024Z,,v3,5435,6089,,"Simoneit, Will",686766,Right,YOR,b49b7d71-3848-4ce4-b078-8c0e8d0cf441,55.05693,-131.28106,12.50081,6.04511,-2.22015,-12.35386,-1.33111,2.72405,1.69521,318.126913,1.14347,-40.06125,-2.85782,1.5625,-1.60061,4.24231,-7.82303,7.49672,-2.83962,2.80242,86.16027,-27.43837,3.43987,-0.90022,0.69324,-1.04406,0.96647,-0.35928,0.08892,57.43578,-11.58468,2.6208,-1.16217,2.25226,-4.04563,3.85584,-1.45504,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
