PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-02,18:38:04.58,1,1,"Hill, Jamison",695318,Right,WES_POW,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.30041,-1.39667,-5.287401,1887.550679,239.064556,2:00,6.04642,2.35977,6.07747,-23.86438,10.08536,15.15619,2.75968,-1.28328,83.20463,-5.842124,-2.573256,0.419363,,,,,,,,,,,,-9.15229,5.86205,-1.95787,50,5.92516,11.48199,-130.80527,-3.98219,-16.00993,25.09781,-21.91965,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,5b500e20-6ff1-11f0-a2a1-9be99552d813,89.88029,,,7.09578,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:38:04.58,2025-08-02T18:38:04.5867520-04:00,2025-08-02T22:38:04.5867520Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,9c5a6cb7-4f68-4779-8b8b-57a160c8b230,54.42318,-131.65121,12.54891,6.04693,-3.24337,-10.95982,-2.35398,12.02162,-8.00497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-02,18:38:19.88,1,2,"Hill, Jamison",695318,Right,WES_POW,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.43913,-1.577384,-4.253906,1949.088577,235.466599,1:45,6.0641,2.22875,6.11967,-21.92674,11.08823,14.68465,2.77417,-0.48754,84.16872,-5.679469,-1.615573,0.413549,,,,,,,,,,,,-8.63189,6.43615,-1.90973,50,5.93142,9.24389,-132.61428,-4.37103,-15.499,26.16283,-20.6176,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,644f1070-6ff1-11f0-a2a1-9be99552d813,91.14381,,,7.27042,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:38:19.88,2025-08-02T18:38:19.8877184-04:00,2025-08-02T22:38:19.8877184Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,cf67f281-ea75-4b35-af70-38eab03def02,54.37986,-133.47556,13.08142,6.06414,-3.69229,-10.3088,-2.22244,9.75412,-7.7495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-02,18:38:35.17,1,3,"Hill, Jamison",695318,Right,WES_POW,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23846,-2.708162,-3.319932,2454.581868,204.756816,12:45,6.1899,2.46333,5.47426,-34.47974,2.94008,0.82024,0.77621,-0.57849,80.40442,-8.971664,-3.173941,0.440273,,,,,,,,,,,,-1.33709,2.54914,-2.17199,50,5.92778,7.29631,-126.37567,-7.24762,-2.16332,25.64774,-28.04973,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,6d8d8cc0-6ff1-11f0-a2a1-9be99552d813,85.61147,,,6.83405,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:38:35.17,2025-08-02T18:38:35.1725568-04:00,2025-08-02T22:38:35.1725568Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,64338848-1fc8-4764-8b82-bfe37498df25,55.02596,-127.3916,12.82387,6.19285,-6.13655,-14.02487,-2.4627,7.382,-1.08166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-02,18:38:50.46,1,4,"Hill, Jamison",695318,Right,WES_POW,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.95389,-3.442512,-3.917927,2064.613951,244.463869,2:15,5.93968,2.4975,5.86539,-24.09907,10.21162,18.84867,0.72217,0.423,82.64274,-7.929997,-0.541303,0.421586,,,,,,,,,,,,-10.90934,6.62595,-2.19098,50,5.64588,8.20798,-131.5541,-8.74525,-18.93369,30.42248,-20.67435,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,769e6960-6ff1-11f0-a2a1-9be99552d813,89.40627,,,8.31115,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:38:50.46,2025-08-02T18:38:50.4682496-04:00,2025-08-02T22:38:50.4682496Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,4c873d5c-672b-49d0-a615-be483791bd62,54.63441,-132.6215,15.21124,5.93999,-8.01987,-10.33718,-2.49062,8.87228,-9.46684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-02,18:39:07.88,1,5,"Hill, Jamison",695318,Right,WES_POW,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.23725,-2.345238,-2.909511,2088.922217,238.537469,2:00,6.01536,2.42636,5.995,-22.23611,11.14772,16.53383,1.98504,1.10566,83.82023,-6.495318,0.062177,0.415853,,,,,,,,,,,,-9.25134,6.67599,-2.20594,50,5.81806,6.02208,-132.38989,-6.16287,-16.48428,27.21651,-20.27863,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,80e94ca0-6ff1-11f0-a2a1-9be99552d813,90.63893,,,7.41702,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:39:07.88,2025-08-02T18:39:07.8804480-04:00,2025-08-02T22:39:07.8804480Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,6123ecc0-cb28-4b1f-82aa-06482130172d,54.50453,-133.31271,13.60825,6.01536,-5.47529,-10.13931,-2.41961,6.58101,-8.24214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-02,18:39:43.35,2,1,"Hill, Jamison",695318,Right,WES_POW,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.04408,-2.970378,-5.430211,2260.03634,230.732775,1:45,5.93216,2.31215,5.85436,-20.04552,14.20642,15.92985,1.48688,-1.42094,82.75652,-6.739046,-2.590192,0.421225,,,,,,,,,,,,-9.65977,8.46784,-1.87895,50,5.67801,11.78959,-131.45338,-7.49223,-16.82454,29.06544,-17.42557,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,960e81e0-6ff1-11f0-a2a1-9be99552d813,89.48297,,,8.28755,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:39:43.35,2025-08-02T18:39:43.3568256-04:00,2025-08-02T22:39:43.3568256Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,b9ec764c-ad60-4e39-b212-809cd4e49912,54.64298,-132.476,14.53272,5.93083,-6.87913,-8.71279,-2.30416,12.38153,-8.41227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-02,18:40:03.64,2,2,"Hill, Jamison",695318,Right,WES_POW,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.43043,-2.037376,-3.514136,2478.187695,264.708007,2:45,6.01764,2.45937,5.74957,-35.20459,1.29284,2.93103,1.18282,-0.57203,81.24617,-8.4514,-2.989975,0.434813,,,,,,,,,,,,-2.38165,1.44784,-2.16909,50,5.82625,7.67254,-126.87294,-5.77007,-3.92206,23.45074,-29.78983,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,a23fb150-6ff1-11f0-a2a1-9be99552d813,86.68654,,,6.18426,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:40:03.64,2025-08-02T18:40:03.6444672-04:00,2025-08-02T22:40:03.6444672Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,994eb313-9ede-465d-9163-e47591e859b6,54.75192,-127.74825,11.72537,6.02087,-4.65815,-14.89492,-2.4582,7.81893,-1.96103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-02,18:40:22.87,2,3,"Hill, Jamison",695318,Right,WES_POW,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34086,-1.91423,-3.625673,2079.51368,242.572644,2:00,5.92306,2.34688,6.0543,-24.27238,8.75623,15.05048,2.12424,0.2405,84.46543,-6.420544,-0.920465,0.413634,,,,,,,,,,,,-8.70095,5.27737,-2.07298,50,5.76075,7.78465,-132.60604,-5.25617,-15.66268,25.44597,-22.6742,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,adb3ab40-6ff1-11f0-a2a1-9be99552d813,91.12503,,,6.87543,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:40:22.87,2025-08-02T18:40:22.8700000-04:00,2025-08-02T22:40:22.8700000Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,fe29afb9-c667-47e5-8dbd-0269f286ed10,54.44721,-133.4567,12.72299,5.92379,-4.49818,-11.3371,-2.34197,8.30825,-7.83134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.43226,2.075583,0.807834,1.267749,1.04995,2.08286,-0.23467,0.15478,5.03921,2.64854,127.27935,0.75609,7.88011,0.26637,111.5101,-8.97931,5.08285,13.28605,-13.1926,2.55366,-1.79895,4.77355,High,High,High,,,High,High,High
9,2025-08-02,18:40:53.24,2,4,"Hill, Jamison",695318,Right,WES_POW,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,1,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,1,,87.54741,-0.417009,-1.975557,2546.36846,180.368745,12:00,6.17012,2.32304,5.66932,-31.54813,5.18851,0.02606,3.15207,0.48254,80.26695,-6.229147,-1.970902,0.436236,79.36864,27.945897,-15.191722,3042.535944,106.59886,48.22189,-27.14168,297.20442,296.93333,-12.286022,4.155413,-0.56248,3.07236,-2.1562,50,6.11489,4.38373,-127.1195,-2.03706,-0.92038,26.05053,-27.14662,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,bfd871c0-6ff1-11f0-a2a1-9be99552d813,86.40387,55.69294,,7.28046,,,,1.6274,3.12889,-0.4733,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:40:53.24,2025-08-02T18:40:53.2499456-04:00,2025-08-02T22:40:53.2499456Z,LineDrive,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,4e432a0d-590d-4858-86a3-589e07e73aba,54.8304,-128.10556,13.02527,6.17254,-1.00951,-13.57331,-2.32279,4.41857,-0.46019,189.500424,1.62772,99.23422,-13.98485,2.97117,-0.53785,0.09296,-0.01963,0.00347,-0.00026,3.12933,54.53662,-15.06932,0.50252,0.06162,-0.0912,0.03857,-0.00715,0.00049,-0.47354,-26.94238,5.22672,-1.00863,0.18657,-0.0433,0.0122,-0.00225,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-08-02,18:41:41.76,3,1,"Hill, Jamison",695318,Right,WES_POW,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2263,-1.541047,-3.580393,2254.59898,231.643996,1:45,6.01432,2.3742,5.98181,-20.51891,13.31135,15.33584,2.87286,0.32914,82.65376,-5.41864,-0.828886,0.418624,,,,,,,,,,,,-8.88441,7.63807,-2.09913,50,5.88105,7.59299,-132.15561,-4.20997,-15.58079,30.3647,-18.779,WES_POW,YOR,GoMart,Independent,ATL,20250802-GoMart-1,dc985e60-6ff1-11f0-a2a1-9be99552d813,90.03891,,,8.57254,,,,,,,e7e1bed5-c00b-49d7-9e3d-a39f2f213885,2025-08-02,22:41:41.76,2025-08-02T18:41:41.7692160-04:00,2025-08-02T22:41:41.7692160Z,,v3,525,5435,,"DeLuca, Joe",700593,Right,WES_POW,ef9c3240-0fd7-4656-b303-c0abb4c2c58c,54.51481,-133.18891,15.18235,6.01344,-3.57093,-9.3895,-2.36654,8.1232,-7.7904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
