PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-25,18:34:36.89,1,1,"Beede, Tyler",595881,Right,LI,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.29484,-1.952837,-4.115343,2327.265684,250.283506,2:15,5.85594,1.84417,6.54228,-26.31143,8.01674,19.08989,1.83282,-0.41773,82.99805,-6.817307,-0.718271,0.421693,92.56767,-21.688242,4.341181,,,,,5.50324,5.50324,7.959199,0.035447,-10.86709,4.97492,-1.50008,50,5.66894,8.64217,-132.12663,-5.48019,-19.08702,29.83857,-23.43605,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,93897c90-5214-11f0-86c2-4b52760647a4,89.38357,1.78103,,8.29679,,,,0.98488,1.78103,0.42304,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:34:36.89,2025-06-25T18:34:36.8953856-04:00,2025-06-25T22:34:36.8953856Z,GroundBall,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,bc937818-e707-48bb-a647-80587dd77b8b,54.95634,-133.24123,14.91929,5.8573,-4.60475,-11.71802,-1.83622,9.35515,-9.54351,,0.98386,125.97187,,,,,,,,1.78143,-50.24451,,,,,,,,0.42297,9.56293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
2,2025-06-25,18:35:15.39,2,1,"Beede, Tyler",595881,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15515,-3.40375,-5.94381,2359.522781,248.286718,2:15,5.83627,2.06455,6.50635,-25.77316,8.87563,19.32131,0.48434,-1.90403,83.12128,-8.148652,-2.522181,0.423658,53.89653,6.470926,168.55797,1637.311683,,,,33.96202,33.96202,164.904575,0.415826,-11.41835,5.8126,-1.55728,50,5.52011,12.8021,-131.42737,-8.80196,-19.91425,28.60197,-22.03653,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,aa6a1d70-5214-11f0-86c2-4b52760647a4,88.96904,1.02799,,8.03387,,,,-1.38023,0.16171,1.6213,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:35:15.39,2025-06-25T18:35:15.3910272-04:00,2025-06-25T22:35:15.3910272Z,GroundBall,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,6f69bbd8-30e2-414b-9e75-96459f20dce8,54.99214,-132.50933,14.30098,5.83731,-7.96836,-11.01827,-2.05581,13.55542,-9.95712,,-1.38023,-76.98351,3.1906,0.80377,-0.29782,0.10995,-0.00716,-0.00881,0.00686,0.16171,8.90865,-23.41137,2.74978,-0.56566,0.0955,-0.01192,0.00545,-0.00061,1.6213,15.58138,4.70886,-1.07318,0.25181,-0.03068,-0.00347,0.00955,-0.00735,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
3,2025-06-25,18:35:38.24,2,2,"Beede, Tyler",595881,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.99986,-2.18259,-2.703215,2066.093603,236.790026,2:00,5.84871,1.84523,6.46626,-23.05407,11.57721,15.85422,1.88159,0.63459,82.62336,-6.467729,0.118857,0.423551,,,,,,,,,,,,-8.77571,6.84241,-1.61835,50,5.64096,5.49397,-131.80033,-5.85026,-15.31387,30.09412,-20.23383,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,b8212990-5214-11f0-86c2-4b52760647a4,88.99154,,,8.3765,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:35:38.24,2025-06-25T18:35:38.2437888-04:00,2025-06-25T22:35:38.2437888Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,c49e655d-736d-4a6f-a75a-fb0dcb674c7a,55.03078,-132.94405,15.04706,5.84868,-5.08127,-10.11692,-1.83821,6.07597,-7.65693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-25,18:35:55.14,2,3,"Beede, Tyler",595881,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.17224,-0.583514,-4.773683,1891.362156,267.331953,3:00,5.72798,2.00594,7.08182,-38.43266,2.31638,18.64371,1.98352,-0.86708,75.39044,-7.712235,-1.425464,0.459442,,,,,,,,,,,,-11.02438,1.84984,-1.64576,50,5.66288,9.31296,-120.37016,-2.4687,-15.97951,25.99368,-29.49276,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,c23879b0-5214-11f0-86c2-4b52760647a4,82.03969,,,7.7818,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:35:55.14,2025-06-25T18:35:55.1483392-04:00,2025-06-25T22:35:55.1483392Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,f4365931-10fe-43f7-b0c4-96b2851da68e,54.41576,-121.31999,12.99684,5.7334,-1.39102,-14.74638,-1.99673,9.89686,-7.98976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-25,18:36:13.55,2,4,"Beede, Tyler",595881,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.91035,0.625898,0.080612,2159.109743,46.112089,7:30,5.6454,1.93934,6.32276,-62.05295,-14.64473,-16.85509,1.0617,0.6104,71.44328,-10.584035,-2.924792,0.495562,,,,,,,,,,,,8.49827,-7.10709,-1.93398,50,5.6569,0.50477,-113.12917,-0.94705,10.88012,22.96866,-41.27304,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,cd2edf30-5214-11f0-86c2-4b52760647a4,76.05995,,,6.46707,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:36:13.55,2025-06-25T18:36:13.5530000-04:00,2025-06-25T22:36:13.5530000Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,16c94f2c-c1ef-4b3b-90dd-8dbd51ff64d5,55.18022,-114.17607,11.48433,5.6572,0.93415,-20.63652,-1.94569,0.00886,5.44006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00702,,,1.420215,,,,-2.91885,4.58947,-0.18073,75.95759,8.60138,-49.04438,-2.85477,59.8354,-3.05424,4.71244,24.74704,-15.48709,-0.25273,-38.18828,2.69516,High,High,High,,,High,High,High
6,2025-06-25,18:36:44.84,3,1,"Beede, Tyler",595881,Right,LI,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.77878,-2.787015,-2.976141,2176.070698,226.660051,1:30,5.88735,1.86789,6.51872,-18.70344,13.78398,13.44131,1.71733,0.20284,85.33836,-6.285823,-0.582941,0.410231,,,,,,,,,,,,-7.64367,8.09583,-1.61782,50,5.63196,6.43094,-135.78614,-7.27189,-14.20365,31.04107,-17.13018,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,dfcc5820-5214-11f0-86c2-4b52760647a4,91.88091,,,8.44042,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:36:44.84,2025-06-25T18:36:44.8472064-04:00,2025-06-25T22:36:44.8472064Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,bd6fd3d3-6588-4cc2-8c86-a649e931bec2,54.97874,-136.91956,15.52054,5.88606,-6.64641,-8.56509,-1.86211,6.94957,-7.10183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-25,18:37:08.07,3,2,"Beede, Tyler",595881,Right,LI,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,1,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.99522,-1.692563,-1.529255,2303.931808,242.336682,2:00,5.85967,1.78791,6.35327,-20.87249,10.97898,18.86804,2.53185,1.92566,86.21121,-5.571727,1.824827,0.406197,,,,,,,,,,,,-9.8693,6.33729,-1.66406,50,5.69279,2.75185,-137.71196,-4.85711,-18.80165,32.85594,-20.1011,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,eda7b520-5214-11f0-86c2-4b52760647a4,92.79358,,,8.78401,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:37:08.07,2025-06-25T18:37:08.0781824-04:00,2025-06-25T22:37:08.0781824Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,95e5db36-ab9a-4900-8dea-c56be4139b14,55.14381,-138.93377,16.42797,5.85951,-4.10961,-10.05055,-1.77939,3.45103,-9.40083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-25,18:37:27.57,3,3,"Beede, Tyler",595881,Right,LI,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,1,Top,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36126,-1.896406,-5.244103,2207.120403,236.245974,1:45,5.69569,1.93207,6.63334,-21.58635,11.0317,14.91713,2.11942,-1.73122,85.21026,-5.911177,-2.594697,0.411055,,,,,,,,,,,,-9.14764,6.44008,-1.49506,50,5.51993,11.73753,-135.02413,-5.25779,-16.87499,29.60641,-20.29376,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,f942bf10-5214-11f0-86c2-4b52760647a4,91.69674,,,8.151,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:37:27.57,2025-06-25T18:37:27.5785216-04:00,2025-06-25T22:37:27.5785216Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,26a6e48a-addb-4017-bdec-55555b548fe5,54.86729,-136.08719,14.80321,5.69564,-4.52912,-10.14688,-1.92739,12.34345,-8.43749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-25,18:37:47.70,3,4,"Beede, Tyler",595881,Right,LI,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,1,Top,2,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.60862,0.20822,-3.171677,1842.826857,262.271035,2:45,5.60241,2.10282,7.12992,-37.976,3.92563,18.51501,2.63051,0.7111,74.27658,-6.856211,0.164299,0.465894,87.10326,-32.231284,7.295063,,,,,7.24365,7.24365,-1.142687,0.040972,-10.5954,2.34,-1.8701,50,5.59857,5.87973,-118.42805,-0.73261,-14.92017,24.4048,-28.87892,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,0540f7a0-5215-11f0-86c2-4b52760647a4,80.90354,2.7989,,7.33205,,,,2.83895,2.7989,-0.70814,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:37:47.70,2025-06-25T18:37:47.7037056-04:00,2025-06-25T22:37:47.7037056Z,GroundBall,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,f8cf0b2c-8254-4ea2-999b-48a1b974ec95,54.37011,-119.32521,12.2024,5.60598,0.32903,-14.43946,-2.09633,6.42823,-7.46009,,2.83711,107.46941,,,,,,,,2.80007,-68.31203,,,,,,,,-0.70838,13.75774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2025-06-25,18:40:23.63,1,1,"Mejia, Adalberto",606167,Left,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Bottom,0,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61082,-2.655759,0.899914,2295.085116,161.011723,11:15,6.56595,-1.82168,6.62699,-25.77541,13.67016,-4.2711,1.93784,-1.33782,77.68526,-7.429468,0.136315,0.452033,,,,,,,,,,,,2.41394,8.05221,1.74782,50,6.32321,-1.75175,-122.73989,-6.53027,3.68516,24.12476,-19.88132,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,6238b600-5215-11f0-86c2-4b52760647a4,83.38419,,,6.92556,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:40:23.63,2025-06-25T18:40:23.6318720-04:00,2025-06-25T22:40:23.6318720Z,,v3,1896,586,,"Martorano, Brandon",668785,Right,STA_YAN,80d1e327-469a-462c-bd13-e6d8bbd8c25c,54.87027,-123.69344,12.06238,6.56579,-5.74444,-9.94066,1.81994,-1.89741,1.84258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2025-06-25,18:40:37.65,1,2,"Mejia, Adalberto",606167,Left,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.04815,-1.289645,1.241615,2368.578836,123.694758,10:00,6.53177,-1.61111,7.00107,-26.06584,12.76316,-17.11981,3.16419,-1.88714,77.17956,-6.187106,-1.839287,0.448487,,,,,,,,,,,,9.13449,7.3589,1.52252,50,6.41616,-1.98004,-123.42124,-3.57262,13.93847,27.0265,-20.94497,LI,STA_YAN,CenterIslip,Independent,ATL,20250625-CenterIslip-1,6a94e8a0-5215-11f0-86c2-4b52760647a4,84.04364,,,7.86859,,,,,,,ab6ed3a6-d9fb-4275-b02b-c5a6c58aea17,2025-06-25,22:40:37.65,2025-06-25T18:40:37.6567808-04:00,2025-06-25T22:40:37.6567808Z,,v3,1896,586,,"Martorano, Brandon",668785,Right,STA_YAN,7486cfae-ec99-4cbe-818c-f6957f1eed90,54.49543,-124.40174,13.51325,6.53199,-2.81275,-10.47249,1.60352,-2.48572,6.96923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
