PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-31,15:09:23.80,1,1,"Davis, Marc",690320,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.06159,-1.78185,-1.140317,2284.796384,208.970678,1:00,6.11514,2.10601,5.10155,-14.3995,19.56639,10.22957,3.23532,1.88384,84.05617,-4.503624,0.668672,0.419462,,,,,,,,,,,,-5.36433,10.51615,-2.00665,50,5.93622,2.15919,-133.50016,-4.62252,-9.69197,28.43339,-13.17406,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,01e5af70-869e-11f0-9480-ed5a1c9f7269,89.85896,,,8.00541,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:09:23.80,2025-08-31T15:09:23.8005248-04:00,2025-08-31T19:09:23.8005248Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,d3cc01cc-87a1-481e-93dd-87007f532bcc,55.39538,-134.64439,14.2167,6.11158,-4.09237,-6.58703,-2.10139,2.54921,-4.84598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-31,15:09:35.13,1,2,"Davis, Marc",690320,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.85176,-3.093064,-2.887915,2410.228815,198.120452,12:30,6.07984,2.25282,5.3533,-11.7093,22.4395,6.95552,2.19662,0.12162,83.33786,-5.359381,-1.654591,0.42059,81.20123,65.356125,-118.521075,5331.517164,,,,,16.04588,,,-4.35788,12.53918,-1.99807,50,5.79336,6.38312,-132.90634,-7.51436,-7.74517,30.17916,-9.88841,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,08c1d1c0-869e-11f0-9480-ed5a1c9f7269,89.61799,34.22553,,8.5139,,,,1.02881,2.15735,-0.03255,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:09:35.13,2025-08-31T15:09:35.1395328-04:00,2025-08-31T19:09:35.1395328Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,5612c961-ebc9-41a3-ab25-9f48a559ccb6,55.14461,-134.06945,15.08958,6.07562,-7.13326,-4.94421,-2.24982,6.68162,-3.87258,20.036464,1.03843,-24.10026,-8.37289,,,,,,,2.16991,107.74506,-35.8213,,,,,,,-0.03448,-43.55672,6.04246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-08-31,15:09:55.30,1,3,"Davis, Marc",690320,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.12452,-2.478951,-1.541505,2316.880487,197.900708,12:30,6.05573,1.79909,5.2415,-11.82713,22.40241,6.83264,2.73803,0.91937,83.02337,-4.778375,-0.330635,0.421087,,,,,,,,,,,,-3.87492,12.2917,-1.66263,50,5.81961,3.25755,-133.33246,-6.0922,-6.88711,32.05652,-10.32723,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,14af1a60-869e-11f0-9480-ed5a1c9f7269,89.5122,,,9.10115,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:09:55.30,2025-08-31T15:09:55.3099776-04:00,2025-08-31T19:09:55.3099776Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,4ea1bbce-3762-44e8-8d85-bf944781353c,55.25357,-134.58963,16.02826,6.05058,-5.6872,-5.16362,-1.79568,3.52764,-3.44355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-31,15:10:14.76,1,4,"Davis, Marc",690320,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.9267,-1.710708,-0.295895,2311.144034,201.932899,12:45,6.06321,1.86992,5.17512,-13.908,18.52745,7.05536,3.29394,2.17943,86.0073,-4.3357,0.95368,0.409903,,,,,,,,,,,,-3.57504,9.97611,-1.84789,50,5.89378,0.35742,-136.29138,-4.53223,-6.75141,28.83032,-13.33431,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,204a7270-869e-11f0-9480-ed5a1c9f7269,91.95447,,,7.9194,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:10:14.76,2025-08-31T15:10:14.7602944-04:00,2025-08-31T19:10:14.7602944Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,2745e7b9-9f63-4a7f-9447-dc689f53e848,55.32213,-137.41258,14.41516,6.05995,-4.01366,-6.66716,-1.8669,0.61998,-3.37571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-31,15:10:31.01,1,5,"Davis, Marc",690320,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.71732,-2.055398,-2.517671,1877.274513,236.314738,2:00,6.05912,2.25684,5.06896,-31.18691,9.3752,11.95855,1.51958,0.87808,77.11412,-7.760444,-0.403278,0.458386,,,,,,,,,,,,-6.69587,5.68658,-2.02767,50,5.83949,4.86203,-122.63957,-5.54384,-10.11686,26.05229,-23.58213,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,2a132d60-869e-11f0-9480-ed5a1c9f7269,82.22853,,,7.6032,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:10:31.01,2025-08-31T15:10:31.0130000-04:00,2025-08-31T19:10:31.0130000Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,ed54ab7d-ac85-4bb2-8518-a3640ba51e51,55.42844,-123.78736,13.02615,6.06085,-4.50488,-11.79106,-2.2517,5.30775,-5.05843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.9948,,,1.181348,,,,-0.62989,6.07693,-1.70079,78.5204,7.28783,-46.49426,-0.55114,72.63137,-4.80832,6.16607,18.18313,-14.56809,-1.80444,-43.57327,4.8422,High,High,High,,,High,Medium,High
6,2025-08-31,15:11:03.02,2,1,"Davis, Marc",690320,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.14143,-1.649378,-3.898337,2242.50114,206.27528,1:00,6.09016,1.87619,5.29262,-15.41674,17.53859,8.15233,3.25274,-1.11042,85.27622,-4.548118,-2.456714,0.413175,,,,,,,,,,,,-5.09465,9.51375,-1.52699,50,5.92874,8.80224,-134.88944,-4.41062,-9.43167,28.02346,-14.56135,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,3d0974b0-869e-11f0-9480-ed5a1c9f7269,91.22625,,,7.86521,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:11:03.02,2025-08-31T15:11:03.0204928-04:00,2025-08-31T19:11:03.0204928Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,5db17720-085b-4ca2-a931-3a1f46f12f39,55.20519,-135.96653,14.01173,6.08751,-3.85095,-7.28068,-1.87227,9.16475,-4.71584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-31,15:11:19.83,2,2,"Davis, Marc",690320,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.01536,0.865725,-1.901895,2417.728595,57.533182,8:00,6.01045,2.07887,4.72769,-42.5277,-1.50362,-4.2004,3.28839,-0.07635,77.64619,-6.774724,-2.639481,0.460989,,,,,,,,,,,,1.57976,-0.58835,-1.88304,50,6.05979,4.23909,-121.93028,0.14102,2.39974,21.9439,-33.06777,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,471700d0-869e-11f0-9480-ed5a1c9f7269,81.76423,,,6.36917,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:11:19.83,2025-08-31T15:11:19.8396928-04:00,2025-08-31T19:11:19.8396928Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,412a8a20-a984-4aa6-8125-f20f3e343edb,55.77257,-122.96478,10.97195,6.0164,1.69994,-16.53389,-2.08022,4.12596,1.19987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-31,15:11:34.96,2,3,"Davis, Marc",690320,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.85085,-0.707436,-3.284324,2373.847731,46.406457,7:30,6.06875,2.36032,4.52343,-42.48857,0.05917,-1.2013,1.85316,-0.87111,76.90399,-8.283047,-3.494284,0.469472,,,,,,,,,,,,-0.22882,0.53874,-2.01575,50,5.95409,6.9458,-120.10231,-3.18632,-0.33765,21.0285,-31.3791,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,501a21d0-869e-11f0-9480-ed5a1c9f7269,80.28688,,,5.94686,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:11:34.96,2025-08-31T15:11:34.9659136-04:00,2025-08-31T19:11:34.9659136Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,198e16dd-7688-4374-a02b-1f42764135d0,55.97751,-121.14438,10.51425,6.07346,-1.63132,-15.68955,-2.36036,6.96254,-0.16883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-31,15:11:54.51,2,4,"Davis, Marc",690320,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.7043,-3.773795,-4.066078,2344.243088,199.466886,12:45,6.05811,1.67867,5.34573,-11.3969,21.15422,7.11815,1.55443,-1.54861,86.02812,-5.949227,-2.806893,0.410633,,,,,,,,,,,,-4.65469,11.9406,-1.31719,50,5.70922,9.30347,-135.51344,-9.30417,-8.70992,27.87251,-9.83069,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,5bd42570-869e-11f0-9480-ed5a1c9f7269,91.79098,,,7.67619,,,,,,,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:11:54.51,2025-08-31T15:11:54.5103872-04:00,2025-08-31T19:11:54.5103872Z,,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,7551fc82-595e-4194-ac9b-06fbf0731522,55.15425,-136.56946,13.93626,6.05467,-8.93171,-4.91534,-1.67593,9.63346,-4.35496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-31,15:12:12.59,2,5,"Davis, Marc",690320,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.08141,-0.970581,-2.472236,2456.263872,35.013302,7:15,6.00719,2.04356,4.73352,-41.82912,-0.31142,-1.16756,1.59969,-0.4006,77.0049,-8.490395,-2.67744,0.463754,70.28922,-71.088268,-119.987438,,,,,0.57412,0.57412,-2.069386,0.015469,-0.14571,0.50185,-1.7932,50,5.87208,5.31099,-121.79362,-3.71941,-0.21782,24.97646,-31.42381,WES_POW,GAS,GoMart,Independent,ATL,20250831-GoMart-1,66a799a0-869e-11f0-9480-ed5a1c9f7269,81.27672,1.51195,,7.07651,,,,0.83264,1.51195,0.42793,c4ffb6f6-1dbd-4841-af27-3b48d3ba417f,2025-08-31,19:12:12.59,2025-08-31T15:12:12.5949440-04:00,2025-08-31T19:12:12.5949440Z,GroundBall,v3,525,5508,,"Pestano, Ariel",1000425831,Right,WES_POW,66167a59-fb37-440e-ab0f-e8b4cd812e39,55.76563,-122.9703,12.48823,6.01244,-2.23898,-15.7119,-2.04365,5.32125,-0.10891,,0.83274,-16.73728,,,,,,,,1.51249,-97.74302,,,,,,,,0.42809,-29.0045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
