PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-10,18:34:37.35,1,1,"Griffin, David",701803,Right,LI,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06424,-0.374625,-3.503959,2259.190905,225.545819,1:30,5.71989,2.47524,7.18904,-19.96269,14.40225,13.48698,3.70979,0.35995,81.60596,-4.174708,-1.075601,0.421919,,,,,,,,,,,,-7.97071,7.89772,-2.21719,50,5.68144,7.42585,-130.58173,-1.44138,-13.66174,29.37949,-18.63739,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,5557c760-8e96-11f0-9520-51d850bac7be,89.33572,,,8.45827,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:34:37.35,2025-09-10T18:34:37.3537280-04:00,2025-09-10T22:34:37.3537280Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,b6c6892d-1695-4b37-afd7-a570785d2dad,54.30715,-131.54723,14.68975,5.71875,-0.82891,-9.31869,-2.46861,7.87481,-6.83087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-10,18:34:49.55,1,2,"Griffin, David",701803,Right,LI,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.78215,-0.628863,-3.696836,2167.76738,245.860592,2:15,5.41494,2.31529,7.24372,-25.49076,8.64642,16.96261,2.70946,0.31439,82.35627,-5.40019,-0.638328,0.420519,,,,,,,,,,,,-9.76591,4.97859,-2.04784,50,5.35546,7.7313,-130.33499,-2.24787,-16.86417,26.3925,-23.57683,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,5ca4fb00-8e96-11f0-9520-51d850bac7be,89.6332,,,7.42588,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:34:49.55,2025-09-10T18:34:49.5583744-04:00,2025-09-10T22:34:49.5583744Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,7ba65fda-f5bc-4587-8a77-f0a4da4bfdca,54.25569,-131.19392,13.19625,5.41613,-1.48057,-11.78842,-2.30838,8.28013,-8.43209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-10,18:35:03.49,1,3,"Griffin, David",701803,Right,LI,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.26424,0.622045,-4.360059,2239.151834,246.48098,2:15,5.38078,2.49565,7.23057,-24.7195,8.40721,16.97383,3.89639,-0.12008,83.45193,-4.011215,-1.305888,0.414248,,,,,,,,,,,,-9.91981,4.50823,-2.17754,50,5.41507,9.38073,-132.3618,0.63805,-17.65941,27.33218,-24.14844,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,65054c50-8e96-11f0-9520-51d850bac7be,90.99001,,,7.8123,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:35:03.49,2025-09-10T18:35:03.4966528-04:00,2025-09-10T22:35:03.4966528Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,29f99355-2fa8-4725-a4b9-9c52e191ad40,54.26837,-133.24029,13.66609,5.38209,1.41421,-12.07422,-2.48817,9.94832,-8.82971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-10,18:35:26.55,1,4,"Griffin, David",701803,Right,LI,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70511,2.482017,0.049738,2109.984946,86.676225,9:00,5.37671,2.69046,6.56914,-46.81227,0.5787,-18.00454,3.79561,1.23655,70.39545,-6.136956,-3.16134,0.495472,,,,,,,,,,,,9.02937,0.06067,-2.68301,50,5.5605,0.61583,-112.6441,3.3427,11.46167,22.76365,-32.09704,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,72c07720-8e96-11f0-9520-51d850bac7be,76.07377,,,7.30966,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:35:26.55,2025-09-10T18:35:26.5503744-04:00,2025-09-10T22:35:26.5503744Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,866d33e4-c8d4-4605-a11e-85f83500cddc,54.92814,-113.63564,11.38182,5.38445,4.74078,-16.04852,-2.69896,0.11658,5.73084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-10,18:35:38.80,1,5,"Griffin, David",701803,Right,LI,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.46455,-0.447108,-4.054285,2245.031851,244.886597,2:15,5.31045,2.48996,7.27818,-25.10116,9.4239,17.73355,2.80553,0.22454,81.6238,-5.164619,-0.857057,0.422901,81.78675,37.765863,-42.235004,4552.726294,71.62869,70.44976,-83.48245,267.66346,165.50198,-57.991731,4.627183,-10.39445,5.34937,-2.19877,50,5.26513,8.49363,-129.78466,-1.79803,-17.70002,27.5785,-23.06496,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,79fb3430-8e96-11f0-9520-51d850bac7be,89.12829,77.95401,,7.84075,,,,1.26909,4.12742,-1.18595,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:35:38.80,2025-09-10T18:35:38.8062720-04:00,2025-09-10T22:35:38.8062720Z,FlyBall,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,c66e609a-7483-47a1-a452-645306d0a774,54.22159,-130.67864,13.78925,5.3113,-1.05036,-11.53248,-2.4834,9.06739,-8.85001,140.367833,1.27228,70.14286,-20.57187,5.44041,-1.13262,0.20848,-0.04612,0.00822,-0.0006,4.12962,73.40654,-20.41622,0.75811,0.55493,-0.36979,0.11128,-0.01612,0.0009,-1.18911,-63.66796,4.36625,0.49504,-0.7061,0.31283,-0.07497,0.00912,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2025-09-10,18:36:03.20,1,6,"Griffin, David",701803,Right,LI,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.81851,-1.652737,-4.818298,2241.194309,233.548076,1:45,5.42314,2.35546,7.42065,-18.86662,13.83505,17.27627,2.32584,-0.64452,83.67889,-5.245137,-1.700648,0.411582,,,,,,,,,,,,-10.34819,8.00792,-2.01826,50,5.29609,10.50479,-133.0121,-4.39323,-18.50968,28.95165,-17.85038,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,8885bcf0-8e96-11f0-9520-51d850bac7be,91.57944,,,8.13962,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:36:03.20,2025-09-10T18:36:03.2030000-04:00,2025-09-10T22:36:03.2030000Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,bc36af65-0d0d-4d95-982f-aa1ee3702a64,54.07785,-133.89675,14.47583,5.42199,-3.84779,-8.92519,-2.34788,11.07037,-9.25484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78005,2.635441,1.180314,1.455127,-1.38026,2.06353,0.72352,-2.77174,4.80984,0.91593,76.61936,10.81148,-48.38261,-2.691,58.91794,-3.02344,4.97894,25.98298,-15.07415,0.73199,-39.73965,4.09048,High,High,High,,,High,High,High
7,2025-09-10,18:36:32.92,2,1,"Griffin, David",701803,Right,LI,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.74338,-0.828624,-4.284989,2285.317171,212.366516,1:00,5.45539,2.6358,7.31408,-27.5912,8.88197,4.94225,2.39069,-0.90664,79.87863,-5.977886,-3.394604,0.434668,,,,,,,,,,,,-3.6776,5.1876,-2.32388,50,5.38143,9.23499,-125.8219,-2.67002,-5.93188,24.05277,-23.80662,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,9a3e7b30-8e96-11f0-9520-51d850bac7be,86.71538,,,6.86476,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:36:32.92,2025-09-10T18:36:32.9286656-04:00,2025-09-10T22:36:32.9286656Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,0504d3c6-fbe1-48e0-a521-b3a628b5590d,54.18388,-126.61919,12.02638,5.45685,-1.88089,-11.90331,-2.63325,9.43162,-2.96594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-10,18:36:48.12,2,2,"Griffin, David",701803,Right,LI,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.97986,-1.754539,-3.632046,2335.27751,239.751866,2:00,5.48326,2.44114,7.26628,-21.51304,10.43107,16.13686,2.06917,0.43285,85.00811,-5.802189,-0.720558,0.406787,69.14435,-35.989061,-6.415773,,,,,3.9357,3.9357,-10.863755,0.034043,-9.40965,6.21595,-2.17967,50,5.34256,7.89207,-134.89221,-4.82615,-17.33094,29.44844,-20.72534,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,a3463010-8e96-11f0-9520-51d850bac7be,92.65896,2.03492,,7.97175,,,,1.08076,2.03492,-0.42868,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:36:48.12,2025-09-10T18:36:48.1299968-04:00,2025-09-10T22:36:48.1299968Z,GroundBall,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,15614f2b-11bf-447c-8eb5-1afe08d0840c,54.23313,-135.81321,14.72422,5.48336,-4.17797,-10.36267,-2.43497,8.43409,-8.66547,,1.0794,81.78989,,,,,,,,2.03592,-59.77433,,,,,,,,-0.42853,-9.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2025-09-10,18:37:20.10,3,1,"Griffin, David",701803,Right,LI,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.43415,-1.328597,-4.237828,2355.716242,228.471854,1:30,5.4584,2.75671,7.33169,-27.58797,7.48898,7.27319,1.93245,-0.54651,81.45422,-6.469792,-2.926164,0.426268,,,,,,,,,,,,-4.90213,4.57599,-2.45068,50,5.34821,9.22251,-128.28516,-3.84822,-8.21501,25.14406,-24.50559,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,b67c3f80-8e96-11f0-9520-51d850bac7be,88.42434,,,6.97994,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:37:20.10,2025-09-10T18:37:20.1029120-04:00,2025-09-10T22:37:20.1029120Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,696948ce-9a8b-468e-a7f5-61496617fba0,54.16741,-129.0994,12.57203,5.45997,-3.05466,-12.2528,-2.75363,9.48854,-4.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-10,18:37:34.28,3,2,"Griffin, David",701803,Right,LI,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,2,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.78153,-1.044843,-4.457568,2417.053024,230.117907,1:45,5.53965,2.39422,7.18412,-18.03064,14.23154,15.77733,3.06928,-0.41532,84.536,-4.471251,-1.62174,0.408807,,,,,,,,,,,,-9.39044,7.96607,-2.06493,50,5.45134,9.8083,-134.45764,-3.00243,-17.17396,29.41962,-17.60505,LI,LEX_LEG,CenterIslip,Independent,ATL,20250910-CenterIslip-1,bed0a9f0-8e96-11f0-9520-51d850bac7be,92.20109,,,8.24552,,,,,,,a8dd5eb2-ac21-48c9-8291-25550d1d5c6c,2025-09-10,22:37:34.28,2025-09-10T18:37:34.2870528-04:00,2025-09-10T22:37:34.2870528Z,,v3,1896,495,,"O'Conner, Justin",592604,Right,LI,4bd5da1d-84fe-4399-a424-851e1d046095,54.31417,-135.3983,14.70981,5.53834,-2.43953,-8.80253,-2.38732,10.35742,-8.58698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
