PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-12,17:48:26.91,1,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,92.65922,-2.572784,-2.608939,2105.264448,227.580048,1:30,6.41987,1.98438,5.64691,-20.35722,12.63957,12.64812,2.31947,0.60312,84.60433,-6.370414,-0.350358,0.413435,107.4583,19.556253,4.123456,953.44417,109.54181,35.23468,10.02847,354.39093,349.39405,7.179316,3.822702,-7.17996,7.47174,-1.77118,50,6.18838,5.55249,-134.30688,-6.74683,-13.08465,29.71041,-18.55764,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,7617e090-77ce-11f0-afa9-27728b9089d8,91.16896,47.72705,,8.05489,,,,1.28053,2.33569,-0.58902,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:48:26.91,2025-08-12T17:48:26.9190000-05:00,2025-08-12T22:48:26.9190000Z,LineDrive,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,05a636cf-d11f-46d3-85f3-d6e36462ec44,54.85381,-135.37634,14.85521,6.41922,-6.07882,-9.27882,-1.97953,6.02349,-6.54233,214.176353,1.27984,148.15107,-26.46111,5.998,-1.5921,0.46569,-0.11583,0.01719,-0.00106,2.33624,52.73877,-16.68298,0.72273,0.18637,-0.16122,0.05494,-0.00871,0.00052,-0.58961,10.69386,3.93897,-2.34699,0.72865,-0.17693,0.03386,-0.00423,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2025-08-12,17:49:08.56,2,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.92689,-2.440883,-2.347645,2218.994021,219.2174,1:15,6.40088,2.45947,5.92461,-17.85879,14.34808,10.90938,2.64437,1.18888,85.41579,-5.796787,-0.389457,0.408456,,,,,,,,,,,,-6.21957,8.30497,-2.27778,50,6.19514,5.0572,-134.88529,-6.33006,-11.52004,27.86405,-16.79137,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,8ee0a260-77ce-11f0-afa9-27728b9089d8,92.28021,,,7.5111,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:49:08.56,2025-08-12T17:49:08.5630000-05:00,2025-08-12T22:49:08.5630000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,a27f1786-c0fc-4848-9d86-4953fdac69a7,54.57662,-135.82742,13.93202,6.39957,-5.76232,-8.39568,-2.45535,5.44672,-5.76002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-12,17:49:20.63,2,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.97683,-4.656401,-3.271625,2231.588826,227.578505,1:30,6.3828,2.46485,5.57475,-18.90627,13.50812,13.57406,0.44126,0.53685,85.74172,-8.171687,-0.852255,0.40977,,,,,,,,,,,,-7.8993,8.53792,-2.19227,50,5.96815,7.15241,-135.8027,-11.74101,-14.68074,31.07775,-16.30647,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,9636d6b0-77ce-11f0-afa9-27728b9089d8,91.98436,,,8.2351,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:49:20.63,2025-08-12T17:49:20.6350000-05:00,2025-08-12T22:49:20.6350000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,192ee1b4-8608-4840-9a0e-5377eae3765b,54.92697,-136.92558,15.53887,6.38173,-11.15184,-8.15324,-2.46028,7.68284,-7.34037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-12,17:49:36.19,2,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.57153,-1.020483,-2.148207,2088.142388,237.699992,2:00,6.34435,2.68915,6.14521,-22.46442,10.0854,14.19965,3.52853,1.88638,83.9861,-5.252722,0.412097,0.410625,,,,,,,,,,,,-7.9189,5.85319,-2.53224,50,6.25508,4.41721,-134.34072,-3.12699,-14.35043,31.38086,-21.5671,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,9f373890-77ce-11f0-afa9-27728b9089d8,91.79276,,,8.58543,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:49:36.19,2025-08-12T17:49:36.1990000-05:00,2025-08-12T22:49:36.1990000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,0d21c456-01ed-48f8-b2b0-79d1645cdac3,54.35326,-135.35379,15.69043,6.34479,-2.43075,-10.78355,-2.68232,4.88049,-7.17521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-12,17:49:48.71,2,4,"Castillo, Wilton",696063,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.15512,-3.174379,-2.321082,2150.2052,205.856358,12:45,6.34809,2.2483,5.74007,-14.33115,18.22084,8.30855,2.19251,0.77819,84.98214,-5.903023,-0.835472,0.410639,,,,,,,,,,,,-4.89323,10.50414,-2.06022,50,6.07481,5.09885,-134.98605,-7.92336,-9.00958,29.95678,-12.83354,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,a6cc4aa0-77ce-11f0-afa9-27728b9089d8,91.78974,,,8.17298,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:49:48.71,2025-08-12T17:49:48.7120000-05:00,2025-08-12T22:49:48.7120000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,1bfd1bfb-75a6-4ef4-aa59-a94b07910d85,54.75993,-136.0383,14.97839,6.3452,-7.47258,-6.41677,-2.24488,5.41531,-4.50479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-12,17:50:00.35,2,5,"Castillo, Wilton",696063,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.17769,-2.262565,-1.06644,2235.685569,210.26,1:00,6.40111,2.5461,5.44612,-16.97792,15.8743,8.62886,2.86639,2.26656,84.92416,-5.452966,0.469742,0.412528,,,,,,,,,,,,-4.7261,9.01052,-2.45826,50,6.18981,2.12866,-135.16472,-5.92457,-8.70617,30.62576,-15.57537,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,adb87280-77ce-11f0-afa9-27728b9089d8,91.36937,,,8.25353,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:50:00.35,2025-08-12T17:50:00.3500000-05:00,2025-08-12T22:50:00.3500000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,ec18995a-91fd-4b56-bfa5-98b32df990b9,55.05589,-136.30548,15.31288,6.39968,-5.34442,-7.78768,-2.54359,2.45295,-4.35308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-12,17:50:37.76,3,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.78477,-2.161159,-2.530885,2061.868009,236.555679,2:00,6.42077,1.81522,5.60542,-23.37938,10.00804,13.63142,2.4521,0.58702,84.51118,-6.480146,-0.09776,0.415875,,,,,,,,,,,,-7.56296,5.94453,-1.60751,50,6.22046,5.27699,-133.19096,-5.87384,-13.67341,26.87744,-21.42668,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,c40a40e0-77ce-11f0-afa9-27728b9089d8,90.63404,,,7.27359,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:50:37.76,2025-08-12T17:50:37.7640000-05:00,2025-08-12T22:50:37.7640000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,c44ae362-94bd-4a20-9d12-f0f17697b97e,54.89594,-134.17531,13.43872,6.42121,-5.08911,-10.71334,-1.80994,5.77776,-6.83671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-12,17:51:12.16,3,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.81,0.984851,-0.001948,2129.417346,116.498623,10:00,6.23808,1.67909,5.47804,-38.47986,2.82784,-3.11638,3.95307,1.41757,75.90532,-6.072088,-0.557298,0.46258,,,,,,,,,,,,1.56343,1.56803,-1.67677,50,6.29848,0.13413,-120.24814,0.71385,2.29205,23.0396,-29.87525,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,d874ffc0-77ce-11f0-afa9-27728b9089d8,81.48305,,,6.90467,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:51:12.16,2025-08-12T17:51:12.1640000-05:00,2025-08-12T22:51:12.1640000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,b28f718c-4058-4f72-9a6c-52fd1fbe5a0e,55.02185,-121.20651,11.5198,6.24294,1.95656,-14.93763,-1.68037,0.03879,1.14602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.25082,3.010156,1.709619,1.300537,-2.06546,3.56722,-1.3826,-2.00015,6.02682,0.59804,127.28694,3.93516,4.86481,-1.83478,112.2698,-10.10842,6.02748,12.43814,-10.80554,0.57638,2.05745,0.96906,High,High,High,,,High,Medium,Medium
9,2025-08-12,17:51:40.33,3,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72285,-1.44951,-1.930181,2137.768825,235.244205,1:45,6.37158,1.65649,5.69639,-21.32324,11.42524,14.96646,3.24275,1.10423,84.78003,-5.426571,0.74635,0.411876,,,,,,,,,,,,-8.10756,6.5241,-1.50364,50,6.23653,3.85407,-134.58235,-4.15317,-14.87189,29.16965,-20.20677,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,e938d6b0-77ce-11f0-afa9-27728b9089d8,91.51396,,,7.94281,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:51:40.33,2025-08-12T17:51:40.3380000-05:00,2025-08-12T22:51:40.3380000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,6c06a6b6-609b-4293-b603-2f6310b6200e,54.80368,-135.61952,14.58482,6.37142,-3.43469,-10.10338,-1.65008,4.38286,-7.43595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-12,17:51:57.07,3,4,"Castillo, Wilton",696063,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.0804,-2.72621,-2.525437,2120.600155,242.427932,2:00,6.32964,1.74175,5.87996,-24.49722,8.66575,14.50198,1.75194,0.6033,84.11972,-7.275031,0.077528,0.414475,,,,,,,,,,,,-8.17851,5.55087,-1.54614,50,6.09489,5.26094,-133.50396,-7.21372,-14.70035,29.83662,-22.19675,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250812-WildHealthField-1,f3561a40-77ce-11f0-afa9-27728b9089d8,90.94024,,,7.96067,,,,,,,31d76a7b-8d83-439e-834a-a357f92ee1a2,2025-08-12,22:51:57.07,2025-08-12T17:51:57.0700000-05:00,2025-08-12T22:51:57.0700000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,c4951ba5-78a3-46a5-ac8e-27c5bca9de14,54.62111,-134.53277,14.91831,6.33043,-6.44835,-11.09837,-1.73628,5.76783,-7.35017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
