PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-10,13:33:12.26,1,1,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.14416,0.548804,-0.508796,2080.784662,210.939217,1:00,5.78011,1.24811,6.26253,-25.96108,11.70804,6.36737,4.12273,1.30959,78.39822,-4.326811,0.642105,0.441737,,,,,,,,,,,,-3.42394,6.28433,-1.21333,50,5.80795,0.85462,-123.85194,0.41833,-5.35948,22.94206,-22.33722,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,16ac24a0-7610-11f0-8056-7d20f596a496,85.32775,,,6.74593,,,,,,,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:33:12.26,2025-08-10T13:33:12.2670000-04:00,2025-08-10T17:33:12.2670000Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,3b9b85e5-3a0a-4e77-b8a5-86137b004d05,54.23599,-124.63413,11.47103,5.78071,1.1799,-11.16861,-1.24558,1.03734,-2.67974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-10,13:33:24.80,1,2,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,0,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.33881,-0.156155,-1.922022,1961.999282,239.963903,2:00,5.60053,1.30403,6.10032,-29.39387,9.7717,14.65099,3.00655,0.7467,76.77255,-5.663185,0.71797,0.450426,69.75852,32.284321,-162.738839,2661.351862,-104.98924,35.53186,-32.82002,198.18834,56.73989,-163.148897,2.688152,-8.15032,5.47028,-1.16382,50,5.5731,3.54257,-122.47533,-1.23396,-12.29762,25.68694,-23.92022,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,1e3a31d0-7610-11f0-8056-7d20f596a496,83.68173,35.81148,,7.56626,,,,1.09506,3.0682,-0.72859,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:33:24.80,2025-08-10T13:33:24.8020000-04:00,2025-08-10T17:33:24.8020000Z,FlyBall,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,a5e82ab0-a7a0-4cc9-b70c-a7317a327029,54.39863,-123.39441,12.84347,5.60194,-0.37809,-11.96011,-1.29845,3.98258,-6.14881,5.437385,1.09513,-82.6064,4.27616,-0.28411,0.49896,-0.45992,0.24035,-0.0625,0.00628,3.06831,54.64057,-25.3088,2.39398,-0.21547,-0.1144,0.06192,-0.01126,0.00066,-0.72857,-25.66716,1.9426,-0.21928,0.15966,-0.13362,0.07134,-0.01906,0.00195,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-08-10,13:33:44.31,1,3,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.75233,0.16204,-1.310637,2450.762506,51.555771,7:45,6.08383,0.85954,5.64261,-53.01129,-2.84713,-5.42394,1.81742,-0.81528,69.3874,-9.485663,-2.281496,0.509763,,,,,,,,,,,,2.43693,-1.14492,-0.74461,50,6.06315,2.67681,-108.67237,-1.34142,2.9266,18.28508,-33.54902,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,29e2a940-7610-11f0-8056-7d20f596a496,73.94114,,,5.36494,,,,,,,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:33:44.31,2025-08-10T13:33:44.3150000-04:00,2025-08-10T17:33:44.3150000Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,8a65cafe-3ae8-4b3e-92c0-2937e770cc5d,54.85976,-109.48701,9.14254,6.08961,0.15326,-16.77451,-0.86096,2.54642,1.4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-10,13:34:00.89,1,4,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.01953,2.266862,0.997277,2309.338524,80.624198,8:45,6.09426,0.7035,5.53177,-51.27251,-0.00295,-8.83709,3.94198,0.8994,68.44257,-7.097078,-0.57838,0.515349,,,,,,,,,,,,4.70181,-0.09398,-0.78412,50,6.25697,-1.54686,-107.52365,2.63887,5.55405,17.06986,-32.28506,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,33add530-7610-11f0-8056-7d20f596a496,73.13969,,,5.57696,,,,,,,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:34:00.89,2025-08-10T13:34:00.8910000-04:00,2025-08-10T17:34:00.8910000Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,1c3d2a56-b9e6-4ddb-839d-bf6b96dd4d0a,54.96882,-108.3096,8.53493,6.10125,4.12538,-16.14253,-0.70701,-1.80259,2.77703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-10,13:34:14.78,1,5,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.79425,1.024653,-0.287325,2209.058509,99.333443,9:15,5.82805,1.23405,5.56398,-44.99156,1.87646,-2.22126,3.03611,0.78052,71.15025,-7.233317,-0.683926,0.492731,,,,,,,,,,,,1.03461,1.1428,-1.20779,50,5.8871,0.65286,-112.9244,0.54511,1.33098,21.28076,-30.70391,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,3bf8f0d0-7610-11f0-8056-7d20f596a496,76.49705,,,6.644,,,,,,,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:34:14.78,2025-08-10T13:34:14.7840000-04:00,2025-08-10T17:34:14.7840000Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,48d5207a-edd8-4993-ace3-34cb685a52cc,54.93391,-113.85041,10.64038,5.83431,1.88115,-15.35196,-1.23494,0.59494,0.66549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.63007,2.243825,0.976589,1.267236,-1.26046,2.68559,-0.74809,-2.23331,3.84761,0.93857,70.83007,4.2261,-53.95761,-2.19456,62.87915,-4.15464,3.95391,21.13548,-16.53405,0.88703,-48.43117,4.07726,High,High,High,,,High,High,High
6,2025-08-10,13:34:50.43,2,1,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.17078,-1.118982,-2.896361,2091.730701,232.555427,1:45,5.64281,1.29942,6.40584,-25.61816,11.84674,14.05257,2.47759,-0.19505,78.65229,-5.92758,-0.351877,0.440538,72.12901,49.568999,-167.812318,4613.93354,-106.22339,67.50814,-28.57481,241.06747,77.52736,-164.187295,3.747265,-8.18237,6.80674,-1.09854,50,5.55065,5.76503,-123.82814,-3.15686,-12.80999,22.80334,-21.5177,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,513fb7d0-7610-11f0-8056-7d20f596a496,85.55995,67.53257,,6.51849,,,,4.08758,2.86481,0.17911,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:34:50.43,2025-08-10T13:34:50.4310000-04:00,2025-08-10T17:34:50.4310000Z,Popup,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,295cb7aa-0b1f-426c-8c50-ab92196d04ca,54.09623,-124.58019,11.40167,5.64306,-2.44721,-10.75885,-1.29564,6.1875,-6.405,347.554597,4.08791,-67.0712,2.39034,-0.69274,0.23299,-0.078,0.01609,-0.00162,6E-05,2.86479,80.52472,-30.42799,4.41225,-0.93823,0.15148,-0.01305,-0.00068,0.00017,0.17798,-14.44997,-2.23557,0.9939,-0.5602,0.25833,-0.06993,0.00991,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2025-08-10,13:35:13.26,2,2,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.11988,-0.009321,0.003822,2346.916177,61.395145,8:00,6.0477,0.83046,5.45493,-51.10349,-2.34366,-6.948,1.78036,0.25504,70.50241,-9.289248,-1.236296,0.502577,62.62741,34.040359,-170.761225,4472.458071,-108.74105,27.01158,-16.5945,160.5179,56.62005,-171.873158,2.48761,3.55595,-0.8724,-0.8257,50,6.01107,0.24555,-110.64704,-1.67528,4.42131,19.19831,-33.25878,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,5ee18e40-7610-11f0-8056-7d20f596a496,74.99836,31.08689,,5.61747,,,,4.5829,2.31201,-0.3159,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:35:13.26,2025-08-10T13:35:13.2600000-04:00,2025-08-10T17:35:13.2600000Z,Popup,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,566df700-77b3-4efb-a83d-2193805512f8,55.04753,-111.5194,9.59915,6.05286,-0.16402,-16.62939,-0.83229,0.04465,2.21066,9.39232,4.58306,-75.13464,3.52744,-0.11197,0.45953,-0.47341,0.25081,-0.06431,0.00633,2.31197,51.42071,-25.47755,2.75181,-0.6436,0.18754,-0.06616,0.01796,-0.00208,-0.31586,-12.22232,1.73963,-0.3316,0.16415,-0.11346,0.05573,-0.01427,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2025-08-10,13:35:48.00,2,3,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,2,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,74.2789,-0.705038,0.527072,2143.624948,77.521172,8:30,6.0962,0.68179,5.76508,-50.91105,-0.4487,-8.58445,1.19738,0.45698,69.15534,-9.982811,-1.01501,0.511276,69.38622,77.564524,29.009797,,,,,35.72738,21.34136,22.329791,5.310054,4.58016,0.28657,-0.7199,50,6.00628,-0.70231,-108.03768,-2.86106,5.44625,17.75323,-31.83327,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,739cb710-7610-11f0-8056-7d20f596a496,73.72233,118.74336,,5.12356,,,,4.02228,1.81594,-0.4806,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:35:48.00,2025-08-10T13:35:48.0000000-04:00,2025-08-10T17:35:48.0000000Z,Popup,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,b2b141aa-e50b-47d9-a35b-13b41b7f812a,54.73753,-108.81339,8.87661,6.1009,-1.47014,-15.91664,-0.68401,-0.94028,2.72313,179.538715,4.02211,19.18055,-9.78587,3.54467,-0.96056,0.23212,-0.04392,0.00494,-0.00023,1.81999,99.31754,-25.69412,2.63129,-0.44084,0.10672,-0.03187,0.00505,-0.00029,-0.48048,10.63298,-5.74235,2.08169,-0.55872,0.13388,-0.02541,0.00288,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2025-08-10,13:36:25.86,3,1,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.56231,-0.058082,0.123262,2061.584919,63.576982,8:00,6.13826,0.69618,5.50042,-53.03487,-1.19969,-5.33445,1.66437,0.36694,68.58073,-9.678379,-0.829791,0.518184,,,,,,,,,,,,2.74717,-0.20287,-0.70318,50,6.09685,-0.04139,-106.98419,-1.76855,3.21327,16.86362,-32.41133,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,8a35c7a0-7610-11f0-8056-7d20f596a496,72.73954,,,4.98158,,,,,,,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:36:25.86,2025-08-10T13:36:25.8670000-04:00,2025-08-10T17:36:25.8670000Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,30b6be27-10ec-4bd4-bb04-9fa6f647651a,55.0017,-107.7697,8.43181,6.14407,-0.25881,-16.20567,-0.69777,-0.19107,1.60664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-10,13:36:38.47,3,2,"Kehoe, Ryan",1000448249,Right,STA_YAN,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,0,1,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,0,,86.02493,-0.81636,-1.725113,2209.74108,204.931132,12:45,5.80811,1.23274,6.18548,-25.71773,11.46008,4.80331,2.91078,0.03963,79.05137,-5.634598,-0.85832,0.438847,107.78354,16.329451,-11.086795,1291.342348,107.81533,31.61909,-21.81241,370.60484,369.46859,-13.32012,3.720796,-2.97055,6.49886,-1.10505,50,5.73337,3.5832,-125.04648,-2.56107,-4.71836,24.46969,-21.85147,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250810-StatenIslandYankees-1,91aa3250-7610-11f0-8056-7d20f596a496,85.88966,44.24284,,6.97356,,,,2.51093,3.04239,-0.0767,05f5b982-7c12-401f-a8db-a09b0a593eaf,2025-08-10,17:36:38.47,2025-08-10T13:36:38.4740000-04:00,2025-08-10T17:36:38.4740000Z,LineDrive,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,36102e58-e1a5-4a2d-b922-56cba99792e9,54.31449,-125.88792,12.23484,5.80852,-1.80966,-10.92574,-1.23106,3.74545,-2.35918,172.254379,2.51087,148.87738,-28.67439,7.10535,-1.41805,0.214,-0.01911,0.00014,0.0001,3.04259,44.43638,-10.42562,-1.60571,0.55176,-0.07055,-0.00929,0.00437,-0.00042,-0.07666,-29.17392,3.69952,-1.04906,0.23783,-0.04196,0.00506,-0.00032,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
