GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,269,63ccdba0-40df-11f0-9773-19b83fe6bb59,2eeae9d8-ac51-4a10-91db-757a92ec4349,2025-06-03,21:01:03.66,2025-06-04,01:01:03.66,2025-06-03T21:01:03.6680000-04:00,2025-06-04T01:01:03.6680000Z,WES_POW,HP,StrikeSwinging,Undefined,NoShift,94.37433,55.39112,150.59585,33.81891,94.50538,-74.30958,145.06032,-40.62516,255.59923,-120.59084,312.46599,17.08971,248.28326,144.80971,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,270,be290790-40df-11f0-9773-19b83fe6bb59,c873e483-5e77-4ede-a21f-776ac5c0d860,2025-06-03,21:03:35.32,2025-06-04,01:03:35.32,2025-06-03T21:03:35.3243136-04:00,2025-06-04T01:03:35.3243136Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,99.12424,67.3493,144.60931,34.75043,81.69847,-59.21444,145.38162,-43.54218,272.84574,-128.4425,317.59082,-5.06707,253.34056,136.7856,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,271,c6ead9d0-40df-11f0-9773-19b83fe6bb59,cd6d092e-6c4b-474e-9408-6423a61a79dc,2025-06-03,21:03:50.05,2025-06-04,01:03:50.05,2025-06-03T21:03:50.0548096-04:00,2025-06-04T01:03:50.0548096Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,98.2534,67.0329,142.87804,34.78121,87.22684,-65.08,146.19348,-43.73426,274.44196,-125.6894,320.32072,-6.6528,247.63787,136.2987,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,272,d1280170-40df-11f0-9773-19b83fe6bb59,1124e873-a005-4733-951a-084c52a8f823,2025-06-03,21:04:07.23,2025-06-04,01:04:07.23,2025-06-03T21:04:07.2350000-04:00,2025-06-04T01:04:07.2350000Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,97.73603,67.09286,141.7737,38.22785,92.39207,-70.05821,146.45014,-44.13269,276.38874,-125.61384,325.46992,8.73665,250.4046,137.78881,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,273,e25c7480-40df-11f0-9773-19b83fe6bb59,d0fdc76b-8ed2-4ba4-ab08-858a823836fa,2025-06-03,21:04:36.11,2025-06-04,01:04:36.11,2025-06-03T21:04:36.1191936-04:00,2025-06-04T01:04:36.1191936Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,93.50351,57.59125,143.18115,37.79996,88.41701,-65.95416,146.34237,-43.41852,274.44777,-124.84035,323.10614,-5.27899,268.09109,132.21522,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,274,ed738160-40df-11f0-9773-19b83fe6bb59,b4c8c5cb-fa9c-4d0c-ade0-bcfdb7f00b1e,2025-06-03,21:04:54.67,2025-06-04,01:04:54.67,2025-06-03T21:04:54.6724352-04:00,2025-06-04T01:04:54.6724352Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,98.74975,70.23001,142.3162,42.89751,93.67435,-70.38964,146.3578,-43.42148,273.10063,-119.99833,320.21252,12.68659,253.98375,132.86986,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,275,fa4117e0-40df-11f0-9773-19b83fe6bb59,1c96faec-310f-483a-8f51-53081136577a,2025-06-03,21:05:16.17,2025-06-04,01:05:16.17,2025-06-03T21:05:16.1774080-04:00,2025-06-04T01:05:16.1774080Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,99.30897,71.10862,142.25012,43.40453,93.75981,-71.42342,145.49277,-43.22228,276.53524,-119.64333,321.86059,13.50433,253.01408,132.1341,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,276,0ec57940-40e0-11f0-9773-19b83fe6bb59,3ab64090-c115-4c18-a5ee-db9ef2b1ef39,2025-06-03,21:05:50.64,2025-06-04,01:05:50.64,2025-06-03T21:05:50.6433024-04:00,2025-06-04T01:05:50.6433024Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,98.46869,65.21984,142.02195,41.05246,91.77663,-68.85037,146.04782,-45.2239,296.6237,-129.38716,332.26097,15.06764,240.60502,140.04384,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,277,20334bd0-40e0-11f0-9773-19b83fe6bb59,3895c4d2-94af-4c51-92af-95818d556668,2025-06-03,21:06:19.85,2025-06-04,01:06:19.85,2025-06-03T21:06:19.8542336-04:00,2025-06-04T01:06:19.8542336Z,HP,WES_POW,BallCalled,Undefined,NoShift,98.84882,67.53887,142.78611,40.5831,91.88955,-71.0015,144.69879,-43.92816,299.0185,-126.04202,329.39782,17.75764,243.3646,139.23057,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,278,2b42b790-40e0-11f0-9773-19b83fe6bb59,2cad14d8-3168-43ff-97fe-b98b4b33460b,2025-06-03,21:06:38.37,2025-06-04,01:06:38.37,2025-06-03T21:06:38.3703040-04:00,2025-06-04T01:06:38.3703040Z,HP,WES_POW,InPlay,HomeRun,NoShift,99.1484,68.3285,142.84605,42.18372,92.25075,-71.68155,145.55985,-44.87194,296.80789,-123.68228,330.64142,18.07676,240.27844,141.01918,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,279,483ec2d0-40e0-11f0-9773-19b83fe6bb59,c9a3de41-0d2f-4bc0-8766-21dfdf9d7d47,2025-06-03,21:07:26.99,2025-06-04,01:07:26.99,2025-06-03T21:07:26.9926400-04:00,2025-06-04T01:07:26.9926400Z,HP,WES_POW,InPlay,Out,NoShift,98.65215,66.43605,146.95098,35.47228,92.34844,-70.23161,145.15311,-46.28651,282.46439,-124.55117,319.50282,16.72276,251.8434,136.84837,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,280,b3d0e870-40e0-11f0-9773-19b83fe6bb59,176378ae-0234-4a91-bd20-d18d4623b73b,2025-06-03,21:10:27.15,2025-06-04,01:10:27.15,2025-06-03T21:10:27.1510016-04:00,2025-06-04T01:10:27.1510016Z,WES_POW,HP,InPlay,Out,NoShift,96.01343,57.83687,149.11078,33.61011,73.71814,-53.52536,139.4316,-42.02274,256.25728,-120.01899,312.43818,15.20873,246.97642,142.24718,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,281,cbe5c390-40e0-11f0-9773-19b83fe6bb59,6a81b2b2-0fbe-475c-989f-de9804a3f4fe,2025-06-03,21:11:07.90,2025-06-04,01:11:07.90,2025-06-03T21:11:07.9069696-04:00,2025-06-04T01:11:07.9069696Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,97.84906,58.64594,149.90096,32.41629,83.65168,-67.17263,141.69482,-42.81036,255.97062,-121.87876,305.55282,20.04956,238.63756,136.18934,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,282,d67be0a0-40e0-11f0-9773-19b83fe6bb59,fc8d929b-13cf-464a-840f-2a2b21b4942b,2025-06-03,21:11:25.67,2025-06-04,01:11:25.67,2025-06-03T21:11:25.6712192-04:00,2025-06-04T01:11:25.6712192Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,98.27552,58.20293,150.14197,33.90551,88.07104,-69.94245,141.808,-42.96378,255.74606,-121.05048,303.9805,20.32057,237.16116,145.73112,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,283,e6f9ade0-40e0-11f0-9773-19b83fe6bb59,7fdbdad3-905d-4e44-8322-5ca0d0a5166f,2025-06-03,21:11:53.34,2025-06-04,01:11:53.34,2025-06-03T21:11:53.3457408-04:00,2025-06-04T01:11:53.3457408Z,WES_POW,HP,BallCalled,Undefined,NoShift,97.84056,59.12605,149.69797,34.46398,92.25485,-73.71982,139.60753,-43.99973,257.50894,-121.6949,307.98762,22.40129,236.93758,143.11313,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,284,f560d020-40e0-11f0-9773-19b83fe6bb59,09e83077-d097-4533-90f2-5edd17378323,2025-06-03,21:12:17.43,2025-06-04,01:12:17.43,2025-06-03T21:12:17.4350000-04:00,2025-06-04T01:12:17.4350000Z,WES_POW,HP,StrikeSwinging,Undefined,NoShift,94.45171,57.2114,147.98051,35.34293,91.55962,-73.47552,140.23898,-43.1225,255.82125,-120.7886,309.6598,22.07778,247.83199,141.3303,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,285,088b46d0-40e1-11f0-9773-19b83fe6bb59,33727767-794f-494e-a200-937962dfc2b8,2025-06-03,21:12:49.64,2025-06-04,01:12:49.64,2025-06-03T21:12:49.6474624-04:00,2025-06-04T01:12:49.6474624Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,95.80009,56.31323,148.26265,37.94497,87.9758,-68.3096,141.56791,-42.83687,259.46093,-127.98172,302.70691,-9.29219,246.45359,140.57217,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,286,13d809b0-40e1-11f0-9773-19b83fe6bb59,d20716b8-b21d-4935-968f-76d429e5fa83,2025-06-03,21:13:08.59,2025-06-04,01:13:08.59,2025-06-03T21:13:08.5912064-04:00,2025-06-04T01:13:08.5912064Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,95.34235,56.22009,148.24396,39.25091,91.02835,-68.46011,142.25353,-39.00846,258.26018,-127.55042,306.21437,-9.21788,245.59816,140.31728,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,287,200da5f0-40e1-11f0-9773-19b83fe6bb59,08139a5d-714a-4a54-9a1a-1db124811695,2025-06-03,21:13:29.12,2025-06-04,01:13:29.12,2025-06-03T21:13:29.1215360-04:00,2025-06-04T01:13:29.1215360Z,WES_POW,HP,BallCalled,Undefined,NoShift,95.82342,56.08505,148.24445,40.14475,93.14197,-70.84052,139.83836,-42.14481,260.57317,-128.5709,308.13177,-8.46591,239.47279,137.78515,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
3ffb4ba9-a0ab-4f89-82ce-583a767d0db6,288,2c199a20-40e1-11f0-9773-19b83fe6bb59,e55fa89f-3556-4dd5-a4be-2714a54d9f9f,2025-06-03,21:13:49.28,2025-06-04,01:13:49.28,2025-06-03T21:13:49.2899840-04:00,2025-06-04T01:13:49.2899840Z,WES_POW,HP,InPlay,Out,NoShift,91.7611,55.68897,147.73073,40.61209,93.64597,-71.30102,140.95899,-41.43047,260.76299,-128.60529,309.64797,-9.23527,239.98456,136.27996,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach",671113,"Demeritte, Travis",641513,true
