PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-03,18:31:51.35,1,1,"Scott, Wesley",669417,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.47694,0.182109,-4.556718,1854.771546,264.451383,2:45,4.54632,2.43652,5.42176,-32.86506,2.99792,18.43588,1.97869,-0.30441,81.27769,-5.850734,-1.288279,0.431017,,,,,,,,,,,,-10.56008,1.82709,-2.04439,50,4.53982,9.47849,-129.48399,-0.83795,-17.83834,28.30349,-29.08766,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,c9a22290-8915-11f0-9b6a-014a0fffacd0,87.44996,,,8.19925,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:31:51.35,2025-09-03T18:31:51.3586688-04:00,2025-09-03T22:31:51.3586688Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,585bbd55-3e19-42d2-a7f7-f21e563ffcea,55.07731,-130.58911,14.15175,4.55036,0.29779,-14.54383,-2.42807,10.175,-8.91917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-03,18:32:04.52,1,2,"Scott, Wesley",669417,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.14215,1.610275,-1.205155,2519.689665,91.11361,9:00,4.65969,2.37531,4.90697,-47.28983,2.10536,-20.11513,2.2424,-0.4408,69.95569,-6.984922,-4.746934,0.505841,,,,,,,,,,,,9.50693,1.04559,-2.23986,50,4.77797,3.18687,-111.71717,1.47172,11.84484,22.78459,-30.87133,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,d1696830-8915-11f0-9b6a-014a0fffacd0,74.51445,,,7.18646,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:32:04.52,2025-09-03T18:32:04.5286912-04:00,2025-09-03T22:32:04.5286912Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,75ec703b-5245-4fd4-b9b5-b1aa8b61f917,55.59117,-112.85173,11.39229,4.66641,3.00895,-15.43567,-2.38386,2.59706,5.92242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-03,18:32:21.52,1,3,"Scott, Wesley",669417,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.54129,0.736695,-1.899389,2562.528619,96.642094,9:15,4.66837,2.30492,5.12671,-44.49416,3.8678,-19.1991,1.6548,-1.08458,70.6346,-7.369453,-5.291877,0.500522,,,,,,,,,,,,9.02146,2.13524,-2.11073,50,4.70324,4.49055,-112.37934,-0.06712,11.39646,22.67923,-29.47668,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,dbb0f010-8915-11f0-9b6a-014a0fffacd0,75.30621,,,6.90669,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:32:21.52,2025-09-03T18:32:21.5261696-04:00,2025-09-03T22:32:21.5261696Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,d8d87c86-34f6-4a25-868e-f14c25114302,55.37284,-113.45845,11.33962,4.67306,1.33543,-14.73834,-2.31149,3.9483,5.69823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-03,18:33:02.55,1,4,"Scott, Wesley",669417,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,ef6b98d0-8915-11f0-9b6a-014a0fffacd0,,,,,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:33:02.55,2025-09-03T18:33:02.5517440-04:00,2025-09-03T22:33:02.5517440Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2025-09-03,18:33:03.55,1,5,"Scott, Wesley",669417,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0547,-0.834838,-2.900063,2712.838374,94.487034,9:15,4.66854,2.35259,5.26727,-42.10014,3.16477,-20.86241,0.3749,-2.11255,73.12631,-8.479389,-6.592307,0.484231,,,,,,,,,,,,9.57564,2.27654,-2.07107,50,4.56125,6.71559,-115.95222,-3.14384,12.85524,24.49612,-29.11781,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,f4b66cc0-8915-11f0-9b6a-014a0fffacd0,77.83986,,,6.92838,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:33:03.55,2025-09-03T18:33:03.5517440-04:00,2025-09-03T22:33:03.5517440Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,9a53017e-87cb-42cf-977d-0d8a82f404bc,55.23237,-117.05239,12.24806,4.67308,-1.8361,-14.5589,-2.35972,6.13824,6.42762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-03,18:33:21.76,1,6,"Scott, Wesley",669417,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,2,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.66646,-0.519585,-4.852915,2018.773792,239.956391,2:00,4.39153,2.60958,5.15217,-25.75399,9.63536,14.55127,1.75445,-0.75728,82.14699,-5.268015,-2.289606,0.428162,,,,,,,,,,,,-8.64607,5.30827,-2.16657,50,4.32338,10.43061,-131.02433,-2.17243,-14.93683,29.28876,-23.00359,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,ff8c51f0-8915-11f0-9b6a-014a0fffacd0,88.0332,,,8.51947,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:33:21.76,2025-09-03T18:33:21.7630000-04:00,2025-09-03T22:33:21.7630000Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,fd9e9e80-e981-4080-b499-c1dba30ddcfa,55.34517,-132.21378,14.64438,4.39263,-1.23823,-11.50179,-2.60249,11.03721,-7.46842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.80718,,,1.041284,,,,-2.303,6.09768,-5.0472,67.68824,6.83804,-57.09843,-2.25798,71.78596,-4.43326,6.1219,13.9494,-12.73721,-5.12727,-56.69545,6.52165,High,High,High,,,High,High,High
7,2025-09-03,18:33:54.91,2,1,"Scott, Wesley",669417,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.94367,-0.276038,-4.599912,2157.788188,252.704605,2:30,4.60016,2.54475,5.50852,-26.52856,7.27969,19.75229,2.13047,-0.12022,83.54609,-5.182386,-1.093097,0.418488,,,,,,,,,,,,-11.34422,4.07166,-2.15656,50,4.55822,9.81374,-133.09803,-1.62941,-20.26781,29.64064,-24.89953,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,1345c230-8916-11f0-9b6a-014a0fffacd0,90.0682,,,8.39758,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:33:54.91,2025-09-03T18:33:54.9148672-04:00,2025-09-03T22:33:54.9148672Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,c4092272-449c-4019-836b-6cb97ea8c355,54.99177,-134.20508,14.82032,4.60171,-0.69943,-12.44976,-2.53723,10.57073,-10.1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-03,18:34:11.29,2,2,"Scott, Wesley",669417,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43729,-0.099556,-4.857768,2172.581402,236.303433,2:00,4.78895,2.31531,5.35947,-22.161,10.87894,14.62103,2.84851,-1.03272,84.59269,-4.220319,-2.27306,0.413705,,,,,,,,,,,,-8.74174,5.8128,-1.88859,50,4.7645,10.78071,-135.09015,-1.05894,-16.05867,31.05267,-21.49586,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,1cf1cd60-8916-11f0-9b6a-014a0fffacd0,91.10941,,,8.84461,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:34:11.29,2025-09-03T18:34:11.2926208-04:00,2025-09-03T22:34:11.2926208Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,b95550c8-4e67-49ba-934d-57be7d38d62f,55.13822,-136.26614,15.52634,4.78919,-0.24488,-10.74793,-2.30838,11.38887,-8.02933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-03,18:34:28.23,2,3,"Scott, Wesley",669417,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.40829,0.964671,-2.332735,2757.134781,103.615955,9:30,4.72081,2.42137,4.92772,-38.30652,6.02048,-18.56796,2.44136,-1.33234,73.82178,-6.019681,-5.597492,0.479188,79.2257,7.058846,71.115004,3187.505142,,,,108.25593,102.57566,75.250345,1.019365,8.47874,3.08701,-2.17768,50,4.78336,5.59705,-117.86268,0.59816,11.76224,25.2854,-27.89158,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,2728b370-8916-11f0-9b6a-014a0fffacd0,78.65904,5.43224,,7.58651,,,,1.22908,2.48574,1.51954,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:34:28.23,2025-09-03T18:34:28.2314240-04:00,2025-09-03T22:34:28.2314240Z,GroundBall,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,f59d5bc1-437d-4394-afd5-e26deb489a82,55.57088,-119.05182,12.6427,4.72439,1.90987,-13.94579,-2.42789,5.04388,5.88112,,1.22908,37.32454,-12.65782,1.64338,-0.33145,0.05658,-0.00746,0.00119,-0.00015,2.48574,14.27936,-18.01298,1.82287,-0.29818,0.07182,-0.01239,0.00168,-0.00017,1.51954,109.10929,-7.88138,0.153,-0.01191,-0.0159,0.00489,-0.00068,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
10,2025-09-03,18:34:50.67,2,4,"Scott, Wesley",669417,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.09392,0.850042,-2.164289,2239.189524,245.029767,2:15,4.80194,2.16319,5.44109,-24.54131,8.38284,15.6928,3.5534,1.44343,84.57984,-3.701783,0.626703,0.41298,,,,,,,,,,,,-8.45493,4.30146,-1.98264,50,4.86046,4.35238,-135.01586,1.07738,-15.55249,30.35527,-24.26174,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250903-StatenIslandYankees-1,346d0090-8916-11f0-9b6a-014a0fffacd0,91.26947,,,8.51409,,,,,,,555d2bd0-69fe-4b06-a834-2b4cdd8c3134,2025-09-03,22:34:50.67,2025-09-03T18:34:50.6793984-04:00,2025-09-03T22:34:50.6793984Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,52db2a2e-b956-44da-8915-7610281f666e,55.05646,-136.14795,15.17764,4.80341,1.98221,-12.13087,-2.15578,4.9324,-7.77624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
