PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-01,18:39:51.07,1,1,"Semple, Shawn",676111,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.65773,-2.70879,-1.893771,2411.812138,199.467287,12:45,6.21348,1.77016,5.55097,-11.95442,23.16474,7.63311,2.68287,0.63604,80.50958,-5.101891,-0.533541,0.426524,,,,,,,,,,,,-4.52595,13.07855,-1.61121,50,5.9715,4.0002,-132.24111,-6.50919,-7.70126,38.45753,-9.91994,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,70133f90-6f28-11f0-ad70-f36efb61f360,88.37124,,,11.14815,,,,,,,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:39:51.07,2025-08-01T18:39:51.0787072-04:00,2025-08-01T22:39:51.0787072Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,898c361d-b824-4b22-8218-d82afad6c629,54.9365,-133.66901,19.22877,6.20635,-6.14087,-4.95997,-1.76504,4.28614,-3.85063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-01,18:40:07.37,1,2,"Semple, Shawn",676111,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.60343,-1.061769,-2.717313,2309.002798,190.030147,12:15,6.02163,1.93051,5.61535,-28.55502,8.89453,1.33043,2.64988,-0.49657,78.97956,-6.36999,-2.480026,0.440448,103.60494,14.913689,44.768055,3460.236428,73.14067,21.12807,82.16054,246.39611,206.09908,53.576292,2.237335,-1.56917,5.24701,-1.69928,50,5.91279,5.96291,-126.84755,-3.33728,-2.51216,30.15948,-23.77381,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,79cedb20-6f28-11f0-ad70-f36efb61f360,85.57747,21.74897,,8.62387,,,,1.78009,2.8062,0.50691,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:40:07.37,2025-08-01T18:40:07.3755648-04:00,2025-08-01T22:40:07.3755648Z,LineDrive,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,d18a6448-7482-43c8-9e46-e38def93edda,54.88009,-128.00259,15.07974,6.02317,-2.4268,-11.8869,-1.92949,6.05912,-1.25608,,1.78009,104.24744,-26.39046,6.06272,-1.43684,0.29244,-0.05285,0.00723,-0.00049,2.8062,39.1073,-22.7097,3.09458,-0.68476,0.14882,-0.02631,0.00353,-0.00025,0.50691,103.40705,-5.55557,-1.38302,0.74649,-0.25453,0.05922,-0.00928,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-08-01,18:40:34.11,1,3,"Semple, Shawn",676111,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.44264,-3.171323,-1.937718,2385.901273,198.406097,12:30,6.15738,1.77214,5.67919,-14.0758,19.29666,6.02744,2.02344,0.46743,83.70487,-5.870228,-0.860865,0.415782,,,,,,,,,,,,-3.6311,11.08705,-1.61259,50,5.88114,4.25024,-133.83423,-7.82091,-6.52281,31.46443,-12.25749,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,89bfd1b0-6f28-11f0-ad70-f36efb61f360,90.65438,,,8.73777,,,,,,,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:40:34.11,2025-08-01T18:40:34.1170000-04:00,2025-08-01T22:40:34.1170000Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,0069ea2d-2490-4b1b-b98f-8e9e0b1c8bda,54.81554,-134.96162,15.73222,6.1535,-7.38172,-6.12874,-1.76907,4.48396,-3.26141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60725,2.64355,1.515571,1.127979,-2.18006,1.64651,-0.41567,-2.73036,5.9848,-2.39122,74.94343,9.28681,-49.83645,-2.65287,74.04013,-4.62934,6.05588,18.64001,-13.96182,-2.51561,-48.36377,5.64774,High,High,High,,,High,High,High
4,2025-08-01,18:41:05.06,2,1,"Semple, Shawn",676111,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9457,-1.307167,-2.078564,2489.577207,195.883014,12:30,6.26651,1.79144,5.53413,-12.78331,20.17765,5.42737,3.97839,0.30001,84.38996,-3.77079,-1.11198,0.413211,,,,,,,,,,,,-3.32752,10.8667,-1.61462,50,6.14473,4.63587,-134.75917,-3.43775,-6.09152,30.51175,-12.281,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,9c33f0b0-6f28-11f0-ad70-f36efb61f360,91.21848,,,8.55575,,,,,,,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:41:05.06,2025-08-01T18:41:05.0601472-04:00,2025-08-01T22:41:05.0601472Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,307367a7-9340-47fb-8bd5-0592b845df98,54.96121,-135.87783,15.25587,6.26252,-2.98749,-6.1405,-1.78868,4.8592,-3.04576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-01,18:41:19.54,2,2,"Semple, Shawn",676111,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,87.57171,-1.92801,-2.656416,2334.300608,168.123155,11:30,5.85695,2.11683,5.60932,-27.47836,9.30843,-1.72099,1.76487,-0.50785,80.58623,-6.985844,-2.963367,0.436533,64.54402,10.825229,-0.39046,5095.720724,,,,97.81876,97.55211,1.330648,1.1607,0.16142,5.57496,-1.88849,50,5.67418,5.96602,-127.03863,-5.23378,0.26452,25.36169,-23.03854,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,a4cc9010-6f28-11f0-ad70-f36efb61f360,86.34493,6.333,,6.98548,,,,1.2548,1.75705,0.50914,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:41:19.54,2025-08-01T18:41:19.5453440-04:00,2025-08-01T22:41:19.5453440Z,GroundBall,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,0c0f4308-b0fa-42a8-b3be-e0583464d2fd,54.88951,-128.01104,12.68085,5.85791,-4.35044,-11.51927,-2.11704,5.95588,0.13226,269.744922,1.2548,92.97766,-9.35808,0.99827,-0.21706,0.03238,-0.00491,0.00105,-0.00013,1.75705,17.77929,-17.86896,1.2425,-0.18896,0.04406,-0.006,0.00072,-9E-05,0.50914,-0.63364,2.17843,-0.33754,0.06108,-0.01093,0.0015,-0.00027,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-08-01,18:41:57.74,3,1,"Semple, Shawn",676111,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.44389,-2.757095,-2.306434,2412.597079,197.493086,12:30,6.07204,1.89388,5.79396,-13.97749,20.22481,5.96772,2.33861,0.24464,82.16576,-5.467196,-1.238484,0.420919,100.45535,24.083024,-14.789232,3715.629757,104.48961,44.8742,-34.3774,334.83652,326.57499,-25.246998,4.246422,-3.81103,11.59946,-1.70775,50,5.83693,5.06659,-132.3506,-6.75526,-6.63669,33.044,-11.97414,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,bb903310-6f28-11f0-ad70-f36efb61f360,89.54786,59.89532,,9.27813,,,,0.87074,2.32796,-0.24555,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:41:57.74,2025-08-01T18:41:57.7415168-04:00,2025-08-01T22:41:57.7415168Z,FlyBall,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,8b2d62ee-9a78-49e1-b1de-e8858aab1033,54.70139,-133.51924,16.522,6.06835,-6.33178,-5.98707,-1.89108,5.30131,-3.31835,139.531815,0.8695,130.08957,-28.07704,6.89208,-1.77749,0.47363,-0.10522,0.01421,-0.0008,2.32928,60.08341,-16.88014,0.40426,0.33209,-0.20049,0.05822,-0.00814,0.00044,-0.24528,-34.3377,-2.7901,1.92015,-0.59129,0.12849,-0.01973,0.00178,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-08-01,18:42:47.20,4,1,"Semple, Shawn",676111,Right,SMD,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.33602,-4.874775,-3.014176,2440.035541,206.702401,1:00,6.11761,1.80991,5.6966,-14.72509,18.92292,8.90178,0.33053,-0.2597,83.62634,-7.67818,-1.424828,0.417495,,,,,,,,,,,,-5.4802,11.50745,-1.56243,50,5.69806,6.62398,-133.32338,-11.82269,-9.75174,31.70583,-11.69712,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,d9090f70-6f28-11f0-ad70-f36efb61f360,90.28243,,,8.70968,,,,,,,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:42:47.20,2025-08-01T18:42:47.2086528-04:00,2025-08-01T22:42:47.2086528Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,88acc543-3f45-4fbd-b45c-545afff01d9f,54.80029,-134.4601,15.85291,6.11441,-11.40332,-5.84856,-1.80618,6.9736,-4.87587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-01,18:43:13.86,4,2,"Semple, Shawn",676111,Right,SMD,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.46803,-0.656214,-1.3424,2261.705044,173.182348,11:45,5.81263,2.13756,5.75213,-30.06824,7.82552,-0.78043,2.69588,0.82265,78.52084,-6.240941,-1.482162,0.443053,,,,,,,,,,,,-0.01531,4.59087,-2.0257,50,5.74014,2.97257,-125.42514,-2.45787,-0.0242,27.58289,-24.92927,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,e8f87f60-6f28-11f0-ad70-f36efb61f360,85.07443,,,7.9472,,,,,,,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:43:13.86,2025-08-01T18:43:13.8665472-04:00,2025-08-01T22:43:13.8665472Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,2f5ec132-cfc3-407c-bef9-ae2342c112cb,54.7426,-126.46381,13.79144,5.81502,-1.51913,-12.46464,-2.13766,2.97348,-0.0121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-01,18:43:31.94,4,3,"Semple, Shawn",676111,Right,SMD,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,1,1,Cutter,Slider,InPlay,Undefined,FlyBall,Single,1,1,,88.1957,-1.044433,-1.866257,2355.560501,167.756411,11:30,5.96114,2.04227,5.60118,-27.58954,9.17556,-1.7102,2.68636,0.15692,79.85021,-6.16872,-2.171462,0.436405,99.34146,26.417566,-25.309847,2105.029707,97.84826,48.85737,-50.2559,335.61208,321.17855,-31.588914,4.227701,0.27906,5.34961,-1.88132,50,5.85403,4.23965,-127.84119,-3.28966,0.45583,29.54368,-23.43557,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,f3b97d00-6f28-11f0-ad70-f36efb61f360,86.37039,63.92806,,8.34549,,,,1.21363,2.59842,-0.06208,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:43:31.94,2025-08-01T18:43:31.9467008-04:00,2025-08-01T22:43:31.9467008Z,FlyBall,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,c9f5fcba-5d5e-4e53-a035-f34a7127189d,54.895,-128.96745,14.77184,5.96241,-2.39626,-11.71779,-2.04261,4.22227,0.22792,148.987007,1.21396,117.94704,-24.88668,5.98204,-1.29134,0.2561,-0.04382,0.00504,-0.00026,2.59814,64.83512,-19.50976,1.73674,-0.38625,0.08499,-0.01498,0.00207,-0.00015,-0.06143,-55.80231,5.66606,-1.01667,0.26093,-0.07755,0.01664,-0.00196,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-08-01,18:46:48.86,1,1,"Grey, Connor",670119,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.08101,-1.599381,-2.037743,2219.509639,216.247985,1:15,5.7485,1.03275,5.96736,-18.1682,18.40477,12.48662,2.7503,0.18322,79.10533,-5.090995,0.205586,0.435263,100.34214,35.294355,-20.763803,2079.350562,102.63813,72.69826,-39.56532,370.06355,360.64097,-19.804848,5.490809,-7.09418,10.37343,-0.87824,50,5.6118,4.01939,-127.64248,-4.07147,-11.47967,30.96774,-15.3879,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250801-RegencyFurnitureStadium-1,69176ad0-6f29-11f0-ad70-f36efb61f360,86.59698,104.52444,,8.97568,,,,1.00718,2.61867,-0.07577,0aba8202-cdb6-49ed-b7fb-9d6f45e0d3b7,2025-08-01,22:46:48.86,2025-08-01T18:46:48.8684032-04:00,2025-08-01T22:46:48.8684032Z,FlyBall,v3,5433,5508,,"Olmeda, Alexis",663406,Right,GAS,daa90ee7-b318-4a58-abce-be6aeede3707,54.52819,-128.73639,15.48387,5.74602,-3.52791,-7.69395,-1.02738,4.4249,-5.73984,172.039441,1.01494,112.17307,-22.42577,5.17815,-0.79686,0.04604,0.00524,-0.00073,1E-05,2.61801,85.02886,-20.6697,1.43554,0.01402,-0.11225,0.03799,-0.00535,0.00028,-0.07892,-42.52436,6.69791,-0.65665,-0.16479,0.10297,-0.02333,0.0025,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
