PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-28,18:36:24.77,1,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.34858,-1.099957,-2.061238,2289.408079,214.228387,1:15,5.94826,1.6584,6.65916,-16.12371,15.72465,10.00493,3.5973,0.60514,84.25388,-4.208267,-0.240372,0.406177,,,,,,,,,,,,-5.82764,8.89567,-1.52338,50,5.86745,4.43053,-134.21313,-2.99155,-10.60947,29.5642,-15.97908,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,694192b0-845f-11f0-a8ad-7ded12469ede,92.79811,,,8.0947,,,,,,,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:36:24.77,2025-08-28T18:36:24.7793664-04:00,2025-08-28T22:36:24.7793664Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,c1b6883a-91e4-494f-825d-00e73f1332e8,53.8377,-135.05584,14.7821,5.94623,-2.53607,-7.98954,-1.65398,4.73294,-5.30473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-28,18:36:41.07,1,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.15298,-1.008511,-1.681095,2409.629301,181.254312,12:00,5.82645,1.69281,6.6174,-20.65757,13.57265,0.27327,3.1809,0.17558,81.44138,-4.945418,-1.631391,0.421091,,,,,,,,,,,,-0.62154,7.76032,-1.57878,50,5.74926,3.79231,-129.57391,-2.8448,-1.05427,27.64799,-19.01069,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,72fd5550-845f-11f0-a8ad-7ded12469ede,89.51136,,,7.7116,,,,,,,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:36:41.07,2025-08-28T18:36:41.0794496-04:00,2025-08-28T22:36:41.0794496Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,b9daa025-8eb4-4f92-8d4e-30ced3d61d89,53.87898,-130.39896,13.82399,5.82569,-2.27749,-9.50534,-1.69242,3.82377,-0.52714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-28,18:36:58.73,1,3,"Weisenburger, Jack",674073,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.87743,-2.770608,-2.811367,2317.28672,215.85423,1:15,5.80221,1.43092,6.84685,-15.40674,15.96426,10.79516,1.98706,-0.23494,84.77421,-5.74787,-0.84085,0.403121,,,,,,,,,,,,-6.52567,9.5776,-1.25454,50,5.61886,6.20469,-134.8226,-6.90685,-11.9751,30.1378,-14.59845,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,7d7f7530-845f-11f0-a8ad-7ded12469ede,93.50154,,,8.10323,,,,,,,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:36:58.73,2025-08-28T18:36:58.7383296-04:00,2025-08-28T22:36:58.7383296Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,d3490b5b-dfd6-4278-aca9-1c2365f91895,53.65079,-135.63623,15.0689,5.80001,-6.51274,-7.29923,-1.42641,6.52798,-5.98755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-28,18:37:16.64,1,4,"Weisenburger, Jack",674073,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.03768,-1.699812,-1.2797,2289.682369,214.769026,1:15,5.86784,1.60333,6.66388,-14.50272,16.20902,10.56749,3.10313,1.31284,85.80933,-4.505173,0.644849,0.398863,,,,,,,,,,,,-5.89051,9.30611,-1.52101,50,5.74747,2.62021,-136.68085,-4.41848,-11.1185,30.74873,-14.60858,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,880d2dd0-845f-11f0-a8ad-7ded12469ede,94.49972,,,8.22836,,,,,,,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:37:16.64,2025-08-28T18:37:16.6413312-04:00,2025-08-28T22:37:16.6413312Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,914aa5d0-4b10-4536-8f70-68806b159f3e,53.83267,-137.54037,15.37437,5.86527,-4.01012,-7.30429,-1.5986,2.931,-5.55925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-28,18:37:37.36,1,5,"Weisenburger, Jack",674073,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.79563,-0.995819,-0.794288,2390.431351,105.507343,9:30,5.64775,1.69404,6.34333,-33.44277,4.86343,-13.10339,1.94394,-0.12917,77.66145,-7.225102,-3.168379,0.445457,63.97798,41.332531,-36.531757,5683.053191,78.49875,49.61245,-77.05783,185.65621,114.25888,-47.918519,3.481901,6.6137,3.19158,-1.6304,50,5.55975,2.19851,-123.25528,-3.16532,10.11671,25.7898,-27.29201,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,9482b940-845f-11f0-a8ad-7ded12469ede,84.6152,50.52401,,7.13418,,,,1.20321,1.92686,0.16415,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:37:37.36,2025-08-28T18:37:37.3621760-04:00,2025-08-28T22:37:37.3621760Z,Popup,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,bb175e7f-77ef-46be-bbd3-3c0083fd919a,54.15523,-124.12167,12.8949,5.65069,-2.24846,-13.64601,-1.69855,1.85865,5.05836,131.220929,1.20249,56.64382,-13.63384,4.45876,-1.58289,0.6688,-0.22618,0.04337,-0.00336,1.92792,61.93619,-21.9089,1.31992,0.3205,-0.31954,0.10562,-0.01568,0.00082,0.16398,-41.93577,0.01621,0.65386,-0.34852,0.14315,-0.04322,0.00761,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-08-28,18:38:15.23,1,6,"Weisenburger, Jack",674073,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.55524,-2.205952,-1.708995,2427.772323,206.901677,1:00,5.83138,1.47749,6.91621,-14.74009,16.05505,7.63556,2.59243,0.55714,85.30834,-5.06734,-0.312062,0.399404,,,,,,,,,,,,-4.56276,9.49497,-1.37265,50,5.68741,3.76566,-135.97028,-5.58889,-8.50469,31.02579,-14.47597,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,ab0f6dc0-845f-11f0-a8ad-7ded12469ede,94.37166,,,8.24691,,,,,,,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:38:15.23,2025-08-28T18:38:15.2336896-04:00,2025-08-28T22:38:15.2336896Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,94bd8617-7d9d-4a14-bae0-1599f7c61edc,53.58147,-136.78506,15.5129,5.82919,-5.20873,-7.23799,-1.47447,3.98901,-4.25234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-28,18:38:41.31,1,7,"Weisenburger, Jack",674073,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,94.37886,-1.807496,-3.253068,2398.449664,235.921872,1:45,5.80618,1.35504,7.09946,-19.69777,10.46359,13.98001,2.5214,-0.43494,85.8704,-5.587492,-0.689216,0.395273,92.11544,22.728196,-3.092375,2957.74908,109.39471,40.36424,-11.52284,325.29054,316.30283,-11.380502,3.896695,-8.47843,6.45244,-1.16496,50,5.69212,7.2706,-137.08321,-4.85385,-16.01721,32.33927,-19.98429,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,baa12d50-845f-11f0-a8ad-7ded12469ede,95.35806,49.70969,,8.50845,,,,1.55807,2.60644,0.41204,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:38:41.31,2025-08-28T18:38:41.3161472-04:00,2025-08-28T22:38:41.3161472Z,LineDrive,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,9d60e96f-972a-4943-9f19-55f0ef3348d7,53.39899,-137.88274,16.16964,5.80601,-4.35978,-9.99215,-1.34961,7.66659,-8.00861,141.963074,1.55752,124.44637,-22.0888,5.42993,-1.32231,0.34283,-0.08002,0.01213,-0.00079,2.6074,52.17055,-14.64452,-0.4694,0.66682,-0.3159,0.08989,-0.01332,0.00078,0.41204,-6.72235,-7.04052,2.61365,-0.75413,0.1803,-0.03439,0.00437,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-08-28,18:39:24.33,2,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.16078,-2.188016,-1.917617,2320.672605,201.184641,12:45,5.83346,1.42192,6.67964,-15.05206,16.31107,5.92256,2.57561,0.16073,84.90912,-5.096736,-0.839237,0.403071,100.71931,-8.68638,16.465257,,,,,16.67755,16.67755,14.555831,0.103313,-3.70028,9.57028,-1.29601,50,5.68093,4.30102,-135.33528,-5.55541,-6.82972,30.86177,-14.50991,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,d43db9e0-845f-11f0-a8ad-7ded12469ede,93.51322,2.59419,,8.25167,,,,1.95818,2.59419,-0.15389,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:39:24.33,2025-08-28T18:39:24.3378176-04:00,2025-08-28T22:39:24.3378176Z,GroundBall,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,b34ebeec-3773-471d-a4e7-b0684110296f,53.81852,-136.20327,15.43089,5.83143,-5.14732,-7.25496,-1.41968,4.4931,-3.41486,317.065235,1.9583,140.02219,-26.44496,,,,,,,2.59445,-22.34302,-26.83136,,,,,,,-0.15404,41.40847,6.33548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-08-28,18:40:00.62,3,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Castro, Luis",620449,Right,LAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.71316,-2.024019,-1.517857,2335.103687,203.09966,12:45,5.97915,1.52398,6.73368,-14.89119,16.83462,6.71768,2.8873,0.69648,84.11814,-4.918422,-0.293039,0.405394,,,,,,,,,,,,-4.03705,9.86028,-1.42643,50,5.83975,3.31037,-134.68619,-5.12425,-7.3424,31.9512,-14.24063,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,e9e1e320-845f-11f0-a8ad-7ded12469ede,92.97721,,,8.59502,,,,,,,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:40:00.62,2025-08-28T18:40:00.6249472-04:00,2025-08-28T22:40:00.6249472Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,8516cec9-d01d-4f62-9d63-ba3643156679,53.76411,-135.5762,15.9756,5.97697,-4.72758,-7.12032,-1.52149,3.5149,-3.6712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-28,18:40:33.37,3,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Castro, Luis",620449,Right,LAN,Undefined,1,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.96985,-2.278714,-2.465264,2291.136735,214.496686,1:15,5.87525,1.42885,6.66752,-16.32379,15.1904,9.72886,2.42704,-0.01735,84.7826,-5.416901,-0.694794,0.40404,109.31467,6.659846,-23.740773,1542.882389,98.62738,6.47206,-48.70971,165.84115,162.53376,-27.958658,1.202908,-5.87288,8.99626,-1.26725,50,5.71559,5.43512,-135.01237,-5.80845,-10.79423,30.55887,-15.63906,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250828-HagerstownBallpark-1,fd680e60-845f-11f0-a8ad-7ded12469ede,93.28888,7.30381,,8.18725,,,,2.20771,2.52095,-0.04469,c3d06732-bc74-4321-b42d-7a9512cd4c37,2025-08-28,22:40:33.37,2025-08-28T18:40:33.3799424-04:00,2025-08-28T22:40:33.3799424Z,LineDrive,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,efd396c7-abf2-47e8-8c7f-2c0cc6347ea5,53.83096,-135.8767,15.27944,5.87362,-5.36611,-7.81953,-1.4253,5.74043,-5.39712,,2.20771,145.77019,-26.8871,5.75111,-1.33298,0.33637,-0.10014,0.01841,0.001,2.52095,18.59393,-18.84948,1.65317,-0.2783,0.03175,0.00941,-0.0045,8E-05,-0.04469,-64.11219,-2.05864,2.0173,-0.76593,0.29268,-0.1173,0.02965,-0.00113,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
