PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-12,18:35:18.74,1,1,"Mejia, Adalberto",606167,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.07238,-3.076797,0.919785,2509.352678,177.482398,12:00,6.31955,-1.51486,5.69441,-24.04663,16.43056,-0.67028,1.44517,-0.71347,76.96704,-7.528002,0.799834,0.457906,,,,,,,,,,,,0.57307,9.51158,1.43804,50,6.04584,-1.91008,-120.60294,-7.2301,0.85246,21.2682,-18.02558,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,84ec5270-47dd-11f0-8102-13b62f5e6221,82.31475,,,6.10534,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:35:18.74,2025-06-12T18:35:18.7478016-04:00,2025-06-12T22:35:18.7478016Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,40b22113-5134-4849-8fa8-63af2be654d2,54.80552,-121.44743,10.6341,6.31871,-6.51436,-9.01279,1.51455,-1.94393,0.42623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-12,18:35:35.23,1,2,"Mejia, Adalberto",606167,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.98033,-1.220755,1.513995,2489.454428,158.373903,11:15,6.3251,-1.48978,5.48658,-28.8936,12.00883,-4.28276,2.77464,-0.42992,76.60007,-6.542507,0.750847,0.460305,,,,,,,,,,,,2.54858,6.748,1.36008,50,6.19855,-3.00997,-120.51406,-3.53185,3.77822,21.66043,-22.17036,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,8ea72ab0-47dd-11f0-8102-13b62f5e6221,81.88575,,,6.38025,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:35:35.23,2025-06-12T18:35:35.2335872-04:00,2025-06-12T22:35:35.2335872Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,b76d08e3-4e62-41e6-ad5a-589008ee7a09,55.01218,-121.41157,10.83021,6.32586,-2.61321,-11.08518,1.48805,-3.16652,1.88911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-12,18:35:52.97,1,3,"Mejia, Adalberto",606167,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.47032,0.153622,0.590789,2612.75153,174.61783,11:45,6.16244,-1.92436,5.28319,-31.48951,7.53119,-0.59638,3.6826,-1.41922,78.36379,-5.625348,0.484913,0.449592,,,,,,,,,,,,0.45823,4.09666,1.87095,50,6.15352,-1.25354,-124.08942,-0.80898,0.71624,24.2593,-25.77075,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,9936df20-47dd-11f0-8102-13b62f5e6221,83.83695,,,7.10653,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:35:52.97,2025-06-12T18:35:52.9717760-04:00,2025-06-12T22:35:52.9717760Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,3bac6466-5aa4-412b-a618-79f067efef99,55.215,-125.10479,12.12965,6.16481,0.26965,-12.88538,1.92404,-1.28352,0.35812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-12,18:36:08.93,1,4,"Mejia, Adalberto",606167,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.72252,-2.0555,2.392278,1671.20945,105.23486,9:30,6.24594,-1.3977,5.76498,-37.95951,5.08284,-13.77516,1.16711,-0.31784,74.51091,-9.010825,-0.078112,0.472193,,,,,,,,,,,,7.73544,3.52567,1.20829,50,6.05237,-4.37549,-117.16783,-5.43109,10.77205,21.77602,-27.26432,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,a2db7040-47dd-11f0-8102-13b62f5e6221,79.82426,,,6.21161,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:36:08.93,2025-06-12T18:36:08.9350000-04:00,2025-06-12T22:36:08.9350000Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,ce389185-e14a-46ee-a666-a602762710ca,54.73595,-118.04474,10.88801,6.24897,-4.33316,-13.63216,1.39322,-4.80928,5.38603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.90928,2.934269,1.311027,1.623242,3.56211,1.50151,0.3168,-3.737,4.5877,2.31194,69.48091,10.79317,-55.31572,-3.64255,48.89888,-2.37158,4.74284,28.42413,-15.20963,2.20781,-39.19644,2.31462,High,High,High,,,High,High,High
5,2025-06-12,18:36:44.45,2,1,"Mejia, Adalberto",606167,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.71867,-1.931445,2.899819,2438.888461,273.648081,3:00,6.20792,-1.37212,5.64927,-44.08333,0.99933,8.94166,0.72983,2.08005,72.80156,-9.970494,4.49759,0.483255,,,,,,,,,,,,-3.5941,1.62673,1.12039,50,6.0163,-6.19851,-115.43315,-5.35776,-4.77887,24.40409,-30.01104,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,b80debf0-47dd-11f0-8102-13b62f5e6221,77.99705,,,6.91711,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:36:44.45,2025-06-12T18:36:44.4591616-04:00,2025-06-12T22:36:44.4591616Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,34fbfe20-22ad-46ad-a3a8-7a08e093c289,54.84804,-116.45358,12.20205,6.21409,-4.10288,-15.00552,1.3754,-5.99869,-2.38944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-12,18:37:05.52,2,2,"Mejia, Adalberto",606167,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.73013,-0.891432,0.993845,2546.464364,168.315965,11:30,6.21066,-1.63734,5.4232,-29.44569,8.92922,-1.61524,2.92169,-0.84094,79.14122,-6.296365,0.706284,0.445856,,,,,,,,,,,,1.06953,5.06378,1.55032,50,6.11107,-2.09248,-124.55421,-2.97842,1.69381,23.11144,-24.15448,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,c479da70-47dd-11f0-8102-13b62f5e6221,84.53941,,,6.58891,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:37:05.52,2025-06-12T18:37:05.5252480-04:00,2025-06-12T22:37:05.5252480Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,b0e61270-678f-42bc-b22d-62e08db2462d,55.07641,-125.49262,11.55572,6.2121,-1.99766,-12.07724,1.63668,-2.16126,0.84691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-12,18:37:23.06,2,3,"Mejia, Adalberto",606167,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3002,-2.186777,1.425319,2527.933807,158.987466,11:15,6.23857,-1.61985,5.55525,-30.36395,8.04764,-2.68508,1.66338,-0.51157,79.37259,-7.734296,0.945884,0.44607,,,,,,,,,,,,1.71291,4.91406,1.49851,50,6.02917,-2.97537,-123.94725,-5.78713,2.70109,21.6043,-24.42509,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,cf0ac760-47dd-11f0-8102-13b62f5e6221,84.49902,,,5.92761,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:37:23.06,2025-06-12T18:37:23.0678528-04:00,2025-06-12T22:37:23.0678528Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,2798d1d1-afb4-4156-b2da-5b210dac20ad,54.94589,-124.80636,10.80215,6.23998,-4.81586,-12.21255,1.61897,-3.08279,1.35054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-12,18:37:43.64,2,4,"Mejia, Adalberto",606167,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.08048,0.344903,1.629113,2533.415927,291.93819,3:45,6.02731,-1.74886,5.58604,-46.86774,-0.77591,5.26555,2.44388,0.21164,72.24558,-8.200783,2.569499,0.488634,98.6342,3.32078,14.662227,1440.207191,,,,74.76463,73.29791,15.141967,0.537164,-2.26634,-0.16039,1.60528,50,6.02583,-3.42205,-113.47104,-0.84426,-2.96828,19.88063,-32.38412,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,db48c810-47dd-11f0-8102-13b62f5e6221,77.13841,3.2987,,5.8349,,,,2.42666,2.62503,-0.12788,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:37:43.64,2025-06-12T18:37:43.6430848-04:00,2025-06-12T22:37:43.6430848Z,GroundBall,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,fce2e5cd-1602-4a6a-82f6-6816f4181144,54.91582,-114.32907,9.94032,6.03211,0.55341,-16.19206,1.75021,-3.29394,-1.48414,329.258674,2.44094,139.36062,-17.83108,,,,,,,2.64875,7.78566,-23.75114,,,,,,,-0.13276,36.67866,-0.12406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-06-12,18:38:19.74,3,1,"Mejia, Adalberto",606167,Left,STA_YAN,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0066,-1.455776,1.365289,2523.320456,145.107315,10:45,6.38195,-1.48827,5.55777,-26.87891,12.96304,-8.21036,2.7812,-0.89662,77.44577,-6.424405,-0.099905,0.454299,,,,,,,,,,,,4.51252,7.30481,1.37589,50,6.23847,-2.57099,-122.00723,-3.98756,6.84806,22.47837,-21.08847,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,f0b8e900-47dd-11f0-8102-13b62f5e6221,82.96838,,,6.56083,,,,,,,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:38:19.74,2025-06-12T18:38:19.7478912-04:00,2025-06-12T22:38:19.7478912Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,76fd38ff-cf02-4208-96c5-578ce19a185d,54.94125,-122.91423,11.23918,6.3822,-3.13665,-10.54424,1.4852,-2.84731,3.42403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-12,18:38:35.25,3,2,"Mejia, Adalberto",606167,Left,STA_YAN,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.71991,-1.163192,1.290635,1742.801238,132.344133,10:30,6.24535,-1.43268,5.78997,-36.09061,7.63882,-6.99949,2.15531,-0.81513,73.90692,-7.796863,0.03517,0.475947,87.22746,42.754497,35.409258,4071.006309,83.69975,82.80833,71.37447,308.13643,230.18327,49.034264,5.159431,3.9328,4.55969,1.33079,50,6.12762,-2.35281,-115.89195,-3.48571,5.39473,19.91194,-25.91939,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250612-StatenIslandYankees-1,fa152680-47dd-11f0-8102-13b62f5e6221,79.19466,99.09943,,5.813,,,,2.56614,1.72693,0.21771,bb58075e-2a1c-4e9a-b55e-e8f4dbeb356a,2025-06-12,22:38:35.25,2025-06-12T18:38:35.2558080-04:00,2025-06-12T22:38:35.2558080Z,FlyBall,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,32be04fe-5465-4b9a-bbbf-767272680a5a,54.71087,-116.69853,9.95597,6.24755,-2.43577,-12.9597,1.43052,-2.57134,2.69737,217.612638,2.57556,76.382,-17.25483,3.53133,-0.25692,-0.09426,0.02518,-0.00166,-1E-05,1.73039,86.76548,-22.65952,1.50259,0.31174,-0.29591,0.08886,-0.01218,0.00063,0.22153,54.34733,-2.09094,-0.67212,0.63571,-0.26929,0.06361,-0.00779,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
