PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-20,18:48:44.84,1,1,"Killgore, Keylan",681154,Left,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77888,-1.909965,3.843743,2172.053295,118.715305,10:00,5.33602,-3.01908,5.16161,-22.65517,12.63761,-20.79481,1.64568,-1.12874,82.20451,-6.112964,0.169047,0.427577,,,,,,,,,,,,11.48449,7.23024,2.67659,50,5.14053,-7.83196,-131.29412,-5.22173,19.87593,30.00844,-19.66087,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,b8f30cc0-4e28-11f0-bd79-d97481a5e88f,88.15359,,,8.57437,,,,,,,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:48:44.84,2025-06-20T18:48:44.8480000-04:00,2025-06-20T22:48:44.8480000Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,c4fb2f91-11b9-4789-b541-9ff0faa2575a,55.33588,-132.50808,15.00422,5.33568,-4.42637,-9.83043,3.00969,-8.63601,9.93797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-20,18:49:00.42,1,2,"Killgore, Keylan",681154,Left,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.943,-1.592615,5.197702,2213.313692,129.459962,10:15,5.43397,-3.03765,5.07271,-19.64556,15.7128,-17.57379,2.28879,0.41159,82.26907,-5.261291,2.108712,0.427974,89.02644,33.960987,-26.4638,2539.834251,96.32799,67.78517,-53.11154,333.51007,170.62611,-33.995895,5.124814,10.32646,8.64138,2.55824,50,5.26743,-11.11651,-131.3118,-4.36922,17.8971,29.72078,-17.19742,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,c22469b0-4e28-11f0-bd79-d97481a5e88f,88.07181,88.89084,,8.67393,,,,3.34856,4.16945,-0.97442,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:49:00.42,2025-06-20T18:49:00.4270000-04:00,2025-06-20T22:49:00.4270000Z,FlyBall,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,0119f8c8-e0e2-4c48-b0c0-bfaefa059bb5,55.42561,-132.53412,14.86039,5.43258,-3.66194,-8.59871,3.03056,-11.85257,8.94855,158.204199,3.35246,96.87108,-20.44515,4.62407,-0.71697,0.05724,0.00028,-0.00021,-0,4.16808,72.96246,-17.3871,0.82487,0.03323,-0.08425,0.03023,-0.0046,0.00026,-0.97516,-48.24801,4.53843,-0.68053,0.03926,0.01126,-0.0026,0.00014,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-06-20,18:49:33.72,2,1,"Killgore, Keylan",681154,Left,LAN,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.53317,-1.329031,4.57314,2272.3166,125.569046,10:15,5.38668,-2.9643,5.0551,-21.50072,13.12914,-16.76651,2.33734,-0.0395,83.39787,-5.305514,1.622324,0.423542,94.99562,4.935136,-15.449236,2233.078838,,,,102.17904,98.87007,-18.637829,0.817725,9.61103,7.22056,2.54241,50,5.24315,-9.78964,-132.39013,-3.88952,17.05151,28.35968,-19.36368,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,d60007f0-4e28-11f0-bd79-d97481a5e88f,88.99337,4.17892,,8.13529,,,,0.7107,2.29732,0.11376,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:49:33.72,2025-06-20T18:49:33.7210000-04:00,2025-06-20T22:49:33.7210000Z,GroundBall,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,e5213590-80fd-4237-a63f-0c1fa138acb7,55.44351,-133.55111,14.17984,5.38616,-3.09682,-9.68184,2.95746,-10.48769,8.52575,81.782047,0.78749,132.5153,-18.54155,,,,,,,2.34234,11.23639,-17.30577,,,,,,,0.1539,-37.65428,-3.07107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-06-20,18:50:03.57,3,1,"Killgore, Keylan",681154,Left,LAN,"Viola, Troy",802112,Right,LI,Undefined,1,Top,1,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.04192,-1.001176,4.635957,2106.077163,108.534556,9:30,5.25827,-3.38978,5.14817,-27.83773,6.77528,-17.08493,1.99271,-0.43944,83.68424,-6.08188,1.622754,0.423439,72.4744,28.035674,137.29956,3684.586974,-87.55145,21.39246,66.59387,163.95411,54.18994,144.892087,2.042894,9.71564,3.94544,2.96913,50,5.14293,-9.89262,-131.83018,-3.40629,17.22526,26.06921,-25.17903,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,e7d575f0-4e28-11f0-bd79-d97481a5e88f,89.015,23.83266,,7.35768,,,,-0.10395,1.67776,0.44302,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:50:03.57,2025-06-20T18:50:03.5760000-04:00,2025-06-20T22:50:03.5760000Z,FlyBall,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,e6061d74-0d1a-4c52-9dd2-4d02edf6404d,55.35188,-132.8843,13.0346,5.26008,-2.38817,-12.58952,3.38322,-10.58913,8.61263,,-0.10396,-68.94978,-1.81141,3.03678,-1.19966,0.46454,-0.16838,0.04643,-0.00589,1.67776,49.96123,-32.10297,5.2161,-1.16926,0.24223,-0.05034,0.00945,-0.00077,0.44304,63.62588,-11.61531,2.01515,-0.24774,-0.09875,0.08404,-0.02969,0.00426,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-06-20,18:50:24.18,3,2,"Killgore, Keylan",681154,Left,LAN,"Viola, Troy",802112,Right,LI,Undefined,1,Top,1,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.43965,-1.938262,5.502265,2343.725794,126.012513,10:15,5.44811,-2.84441,5.1678,-20.40773,13.60843,-17.12572,1.91421,0.92267,83.97212,-5.728837,2.488868,0.419773,,,,,,,,,,,,10.07079,7.66788,2.34377,50,5.25145,-12.02653,-133.44025,-5.28722,18.10626,29.48338,-18.388,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,f41b17c0-4e28-11f0-bd79-d97481a5e88f,89.79253,,,8.46754,,,,,,,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:50:24.18,2025-06-20T18:50:24.1870000-04:00,2025-06-20T22:50:24.1870000Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,c3f2b4eb-d361-43ac-bd4e-1a25cd0623fb,55.32966,-134.61267,14.74169,5.44717,-4.55601,-9.194,2.83633,-12.74653,9.05313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-20,18:50:43.56,3,3,"Killgore, Keylan",681154,Left,LAN,"Viola, Troy",802112,Right,LI,Undefined,1,Top,1,0,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.36595,0.094189,3.188926,2243.890128,29.275762,7:00,5.10138,-3.01742,5.13618,-43.26605,-1.55075,-1.64665,1.58471,-0.14865,76.06375,-7.755188,2.897853,0.464857,96.87184,25.701078,-0.795055,2994.54844,109.86857,48.04854,5.36268,357.83443,353.2188,11.790619,4.717018,1.77602,-0.41827,2.71958,50,5.07666,-6.65717,-120.75481,-1.41836,2.60363,25.08499,-32.7872,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,ffae3270-4e28-11f0-bd79-d97481a5e88f,81.08399,67.41871,,7.3022,,,,1.0823,1.69693,0.13241,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:50:43.56,2025-06-20T18:50:43.5660000-04:00,2025-06-20T22:50:43.5660000Z,FlyBall,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,b8b8e840-eda3-4d96-b5a3-99b1893ab388,55.36242,-121.86368,12.54249,5.10733,0.03098,-16.3936,3.0164,-6.77226,1.30181,218.481035,1.08228,128.01446,-22.80503,4.92473,-1.12124,0.26252,-0.05407,0.00719,-0.00041,1.69813,61.58481,-15.59293,0.34844,0.2943,-0.17966,0.05304,-0.0076,0.00042,0.13215,-1.77014,9.26535,-2.80252,0.71216,-0.14466,0.0223,-0.00224,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-06-20,18:51:28.36,4,1,"Killgore, Keylan",681154,Left,LAN,"Thomas, Cody",642137,Left,LI,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.95934,-2.465651,5.417356,2360.232884,121.738734,10:00,5.26418,-3.13163,5.2338,-22.15541,11.10808,-16.28186,1.08845,0.61887,85.31973,-6.540382,2.547506,0.415102,,,,,,,,,,,,9.57575,6.50611,2.64444,50,5.01978,-11.97456,-134.33338,-6.65363,17.60527,27.42476,-20.21245,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,1a5ccb40-4e29-11f0-bd79-d97481a5e88f,90.80279,,,7.63961,,,,,,,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:51:28.36,2025-06-20T18:51:28.3670000-04:00,2025-06-20T22:51:28.3670000Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,db15587f-1818-4f39-8f64-30d257cd05e4,55.266,-135.40418,13.71238,5.26417,-5.86443,-10.10622,3.12541,-12.66196,8.80263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-20,18:51:48.04,4,2,"Killgore, Keylan",681154,Left,LAN,"Thomas, Cody",642137,Left,LI,Undefined,1,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.57171,-1.744188,5.567131,2382.414158,101.47554,9:30,5.16481,-3.264,5.33406,-28.42096,4.92461,-19.25847,1.15172,0.37077,85.14306,-6.930417,2.164765,0.415614,,,,,,,,,,,,11.13343,3.21323,2.77444,50,4.98601,-12.16132,-133.87152,-5.21146,20.35398,26.89717,-26.29967,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,2610b460-4e29-11f0-bd79-d97481a5e88f,90.69093,,,7.42864,,,,,,,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:51:48.04,2025-06-20T18:51:48.0430000-04:00,2025-06-20T22:51:48.0430000Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,c6d582ad-6b9c-4053-97bc-4adeb280803a,55.16697,-134.90566,13.44858,5.16695,-4.20029,-13.14983,3.25706,-12.94389,10.17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-20,18:52:28.94,4,3,"Killgore, Keylan",681154,Left,LAN,"Thomas, Cody",642137,Left,LI,Undefined,1,Top,2,2,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.12275,-1.290683,4.214449,2287.894816,127.146777,10:15,5.388,-3.09786,5.23749,-19.558,14.5858,-17.68182,2.54157,-0.60304,83.37677,-4.950405,1.089764,0.420559,67.00157,4.532226,33.057822,2413.269219,,,,63.04509,62.50394,34.117902,0.667046,10.1306,8.01957,2.72357,50,5.25492,-8.98731,-133.25475,-3.70819,18.076,30.68128,-17.86474,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,3e731340-4e29-11f0-bd79-d97481a5e88f,89.62456,3.46422,,8.74598,,,,1.96572,2.63634,0.44816,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:52:28.94,2025-06-20T18:52:28.9440000-04:00,2025-06-20T22:52:28.9440000Z,GroundBall,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,900de4c2-2ad4-49a7-b8c1-b684a9ffb2ea,55.26076,-134.46056,15.34064,5.38686,-3.00609,-8.93237,3.09074,-9.69771,9.038,,1.98163,81.78052,-9.78451,,,,,,,2.65366,7.41671,-17.11963,,,,,,,0.44528,53.49499,-1.71786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-06-20,18:55:12.58,1,1,"Sandberg, Ryan",806389,Right,LI,"Alexander, Evan",670116,Left,LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.13326,-2.733336,-2.071879,2196.995173,205.71049,12:45,5.61397,1.86163,6.31288,-17.47473,15.62965,7.0241,1.63644,0.53768,83.55934,-6.051451,-0.801639,0.414108,,,,,,,,,,,,-4.22335,9.20312,-1.71314,50,5.40512,4.50166,-132.29675,-6.81823,-7.49664,27.81529,-15.83815,LAN,LI,ClipperMagazine,Independent,ATL,20250620-ClipperMagazine-1,9ff71080-4e29-11f0-bd79-d97481a5e88f,91.02071,,,7.57391,,,,,,,e9ce6355-7449-4407-bfe6-2b3f615eb76e,2025-06-20,22:55:12.58,2025-06-20T18:55:12.5890000-04:00,2025-06-20T22:55:12.5890000Z,,v3,1889,1896,,"Flores, Ronaldo",683612,Right,LI,52c3a216-e9ce-4a65-a332-6764c7a200e0,54.18534,-133.17381,13.90764,5.61224,-6.31883,-7.91908,-1.85881,4.73804,-3.74832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
