PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-26,17:48:25.34,1,1,"Beggs, Dustin",657511,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08873,1.420498,0.02003,1324.017769,231.798155,1:45,5.90914,1.78805,5.69311,-38.32604,5.52666,5.29205,4.03945,2.24772,73.3133,-5.655819,0.966433,0.476617,,,,,,,,,,,,-2.66795,2.85437,-1.79302,50,6.00476,-0.24972,-116.29476,1.63767,-3.65532,21.72169,-28.26331,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,c6df4440-82ce-11f0-aad7-cbc735a30582,79.08326,,,6.77544,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:48:25.34,2025-08-26T17:48:25.3400000-05:00,2025-08-26T22:48:25.3400000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,60a6dcb9-8e2f-4ed0-b6e4-859d3c8180ee,54.80619,-117.18903,10.86085,5.91339,2.80125,-14.13166,-1.78584,-0.09923,-1.82766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-26,17:48:37.21,1,2,"Beggs, Dustin",657511,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98514,-2.836477,-2.722769,2351.741231,191.45983,12:30,6.17385,1.20636,6.02051,-17.47544,19.05202,3.59158,2.08511,-1.01825,79.45676,-6.183709,-2.077643,0.434992,,,,,,,,,,,,-2.73532,11.11973,-0.99492,50,5.94192,5.91268,-127.40073,-6.79913,-4.42792,29.85077,-14.17336,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,cdf25510-82ce-11f0-aad7-cbc735a30582,86.6509,,,8.52838,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:48:37.21,2025-08-26T17:48:37.2160000-05:00,2025-08-26T22:48:37.2160000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,a7372430-94d5-4d19-b624-728d85581152,54.47856,-128.4458,14.92538,6.17127,-6.30293,-7.08668,-1.20464,6.0677,-2.21396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-26,17:48:49.63,1,3,"Beggs, Dustin",657511,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.55572,-2.497367,-2.668724,2350.986038,224.613278,1:30,5.98124,1.77401,5.72229,-23.02619,14.23532,12.70753,1.73216,0.34532,79.15668,-6.818487,-0.396379,0.439341,83.50102,54.386314,-61.560287,4368.854316,23.38558,103.50356,-107.48536,198.39653,80.41394,-84.040763,4.870727,-7.32071,8.42855,-1.55895,50,5.75832,5.36762,-126.76529,-6.27119,-11.74684,29.27065,-18.64957,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,d56909b0-82ce-11f0-aad7-cbc735a30582,85.79315,104.09607,,8.39905,,,,0.44425,2.24897,-0.67841,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:48:49.63,2025-08-26T17:48:49.6350000-05:00,2025-08-26T22:48:49.6350000Z,FlyBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,27e48339-0a81-45af-8d0d-909903774061,54.77654,-127.86346,14.63533,5.98048,-5.5715,-9.32479,-1.7686,5.80833,-5.87342,,0.48406,33.04632,-16.04582,-0.36433,4.71508,-2.73804,0.73939,-0.09734,0.00503,2.26825,99.19176,-29.07234,1.84794,0.82162,-0.4266,0.07341,-0.00388,-0.0001,-0.68908,-62.52709,5.91745,0.37138,-0.41333,-0.0017,0.05366,-0.01325,0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-08-26,17:49:06.92,1,4,"Beggs, Dustin",657511,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.21672,-1.827777,-1.001636,2567.49332,165.24131,11:30,5.97638,1.7882,5.90967,-32.88502,7.4565,-1.62835,1.53859,0.72269,76.47311,-7.902113,-1.294397,0.457138,55.30404,-43.271144,8.879171,,,,,2.85216,2.85216,-9.494238,0.027099,0.55654,4.71559,-1.70685,50,5.81079,2.17579,-120.84433,-4.90902,0.822,23.80277,-25.20896,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,dfc41990-82ce-11f0-aad7-cbc735a30582,82.45306,1.51209,,6.7436,,,,1.22613,1.51209,-0.71838,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:49:06.92,2025-08-26T17:49:06.9230000-05:00,2025-08-26T22:49:06.9230000Z,GroundBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,d95e6b85-7e5e-4675-8490-5d02eeadb972,54.59098,-121.74526,11.90139,5.97854,-3.95487,-12.60448,-1.78862,2.14468,0.411,,1.22522,58.56094,,,,,,,,1.51296,-55.79806,,,,,,,,-0.71852,9.14859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-08-26,17:49:41.80,2,1,"Beggs, Dustin",657511,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.73672,-1.332853,-0.610699,2651.304343,117.776295,10:00,6.0829,1.78662,5.6632,-37.19652,4.4117,-6.23634,1.74001,0.69742,76.19012,-8.11996,-1.727124,0.46426,,,,,,,,,,,,3.04209,2.90079,-1.73089,50,5.94633,1.50773,-118.8752,-4.00862,4.41187,19.90445,-27.96716,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,f4869560-82ce-11f0-aad7-cbc735a30582,81.18828,,,5.5466,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:49:41.80,2025-08-26T17:49:41.8080000-05:00,2025-08-26T22:49:41.8080000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,799bbd9a-9c67-40cb-aae3-4346a5a8122c,54.83957,-119.68279,9.95222,6.08595,-2.8739,-13.98358,-1.78844,1.32872,2.20594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-26,17:49:54.65,2,2,"Beggs, Dustin",657511,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.60576,-2.061384,-2.213353,2501.707436,111.249134,9:45,5.9228,1.76983,5.55895,-36.74407,5.05177,-9.44721,0.93253,-1.08646,75.70479,-8.775166,-3.898803,0.465305,,,,,,,,,,,,4.11189,3.60016,-1.57223,50,5.72051,5.01357,-119.72943,-5.56732,5.92823,24.5814,-26.98358,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,fc345f90-82ce-11f0-aad7-cbc735a30582,81.00585,,,6.90098,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:49:54.65,2025-08-26T17:49:54.6530000-05:00,2025-08-26T22:49:54.6530000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,08740bd6-a894-493d-b93f-350799f507a2,54.94045,-120.73949,12.2907,5.92649,-4.45856,-13.49179,-1.77324,4.76998,2.96411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-26,17:50:08.90,2,3,"Beggs, Dustin",657511,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0419,-1.034136,-1.443962,2417.652025,196.239151,12:30,6.25352,1.44823,5.91078,-17.07343,18.42832,5.01233,3.87046,0.52537,80.66346,-4.303334,-0.544379,0.428841,,,,,,,,,,,,-2.98264,10.08355,-1.33509,50,6.16075,3.03903,-129.1752,-2.81228,-4.99698,29.03297,-15.28042,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,0495e960-82cf-11f0-aad7-cbc735a30582,87.89371,,,8.37843,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:50:08.90,2025-08-26T17:50:08.9040000-05:00,2025-08-26T22:50:08.9040000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,198c81cf-75a8-4650-992c-1369c9815ba0,54.58629,-130.20192,14.51648,6.25065,-2.2719,-7.64021,-1.44568,3.21574,-2.49849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-26,17:50:22.48,2,4,"Beggs, Dustin",657511,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.71575,-0.57637,-0.806355,2614.120016,140.457867,10:45,6.12561,1.65091,5.65327,-32.53049,7.16335,-5.01709,2.87711,0.4807,77.73123,-6.546356,-1.703418,0.453454,,,,,,,,,,,,2.35823,4.12252,-1.57932,50,6.05596,1.91498,-121.74455,-2.32586,3.58602,20.94873,-25.90516,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,0cc78990-82cf-11f0-aad7-cbc735a30582,83.12303,,,5.98452,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:50:22.48,2025-08-26T17:50:22.4880000-05:00,2025-08-26T22:50:22.4880000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,a42b9f7f-ab98-497f-a675-ef7d207e7fc4,54.84838,-122.57598,10.47436,6.12787,-1.29772,-12.95258,-1.6525,1.77265,1.79301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-26,17:50:50.50,2,5,"Beggs, Dustin",657511,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58849,-1.56047,-1.994842,2572.692667,125.723041,10:15,5.97141,1.73885,5.69002,-36.24809,5.63429,-6.21225,1.49508,-0.63885,75.8972,-8.179795,-3.106032,0.465787,,,,,,,,,,,,2.68441,3.60658,-1.56702,50,5.81716,4.368,-118.54961,-4.42734,3.86111,20.39082,-26.98654,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,213fdd00-82cf-11f0-aad7-cbc735a30582,80.92207,,,5.69129,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:50:50.50,2025-08-26T17:50:50.5080000-05:00,2025-08-26T22:50:50.5080000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,dfba174e-e717-4843-be6a-a575cd073031,54.81227,-119.37446,10.19541,5.97417,-3.33568,-13.49327,-1.74055,4.21181,1.93055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-26,17:51:04.03,2,6,"Beggs, Dustin",657511,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.78376,-1.710018,-1.856925,2243.046144,239.448376,2:00,5.87757,1.91972,5.6723,-27.87214,8.98465,13.09261,1.95925,1.27887,79.87221,-6.877636,0.484941,0.436948,,,,,,,,,,,,-7.24981,5.44063,-1.77152,50,5.71565,3.57441,-127.31574,-4.75954,-11.79806,28.22045,-23.32017,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250826-WildHealthField-1,257f5b70-82cf-11f0-aad7-cbc735a30582,86.2629,,,7.91155,,,,,,,a01649a7-e959-4424-8fdc-adaab29f0568,2025-08-26,22:51:04.03,2025-08-26T17:51:04.0310000-05:00,2025-08-26T22:51:04.0310000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,5353d39e-5290-4e62-8b41-ea360ea39d40,54.82828,-128.3815,14.11022,5.87877,-3.87884,-11.66009,-1.91492,4.01997,-5.89903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
