PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-10,18:31:59.32,1,1,"King, Thomas",1000059491,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.41543,-0.791568,-3.862124,2102.721345,232.430046,1:45,4.91591,2.10661,6.98756,-20.96119,11.3502,13.3515,2.44763,-0.29818,83.06321,-4.811944,-1.422357,0.409119,,,,,,,,,,,,-8.23308,6.61366,-1.87243,50,4.85992,8.45398,-132.69277,-2.38716,-14.58225,30.14073,-20.46008,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,b18feb00-5ddd-11f0-9647-5f6305731a64,92.13083,,,8.35222,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:31:59.32,2025-07-10T18:31:59.3280000-04:00,2025-07-10T22:31:59.3280000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,d969213b-26b2-4463-a8c6-729664818a4f,53.51092,-133.48788,15.07036,4.91577,-1.84742,-10.23004,-2.10052,8.83866,-7.29112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-10,18:32:16.49,1,2,"King, Thomas",1000059491,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.60673,-1.076872,-3.822053,2104.282585,233.213791,1:45,4.90549,1.91651,6.78555,-18.7784,12.37918,15.11749,2.35524,-0.31801,84.74957,-4.685123,-1.069773,0.401748,88.67706,36.347616,62.242741,5425.015322,,,,,77.08624,,,-9.18737,7.20256,-1.67289,50,4.82811,8.47985,-135.80877,-3.07018,-16.98391,32.57179,-18.85928,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,bbc8a5d0-5ddd-11f0-9647-5f6305731a64,93.82115,54.25377,,8.85716,,,,0.67165,2.59883,0.1256,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:32:16.49,2025-07-10T18:32:16.4900000-04:00,2025-07-10T22:32:16.4900000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,c7a425bc-4ffe-42ed-8a42-a5b0748ce766,53.71367,-136.69654,16.2859,4.90479,-2.55616,-9.42964,-1.91032,8.94276,-8.49196,,0.67165,48.787,-19.09792,5.65742,-1.47826,0.34867,-0.08056,0.01614,-0.00199,2.59883,77.08401,-19.80622,1.27038,-0.05217,-0.03855,0.01916,-0.0051,0.0008,0.1256,92.70033,-12.35204,1.90713,-0.19579,-0.01596,0.0145,-0.00464,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-07-10,18:32:37.90,1,3,"King, Thomas",1000059491,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.37904,0.345141,-3.108816,2238.322933,228.9005,1:45,4.94392,2.02331,6.70586,-17.6767,13.13835,13.81438,3.78689,0.32938,85.01203,-3.068881,-0.595731,0.399533,,,,,,,,,,,,-8.18748,7.12154,-1.8211,50,4.95963,6.85805,-136.93933,0.35019,-15.33824,34.02832,-18.83265,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,c876a660-5ddd-11f0-9647-5f6305731a64,94.34115,,,9.367,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:32:37.90,2025-07-10T18:32:37.9050000-04:00,2025-07-10T22:32:37.9050000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,c9248b66-92f3-441b-9073-47505c653d60,53.79043,-137.878,17.01416,4.9428,0.86969,-9.41633,-2.01611,7.28116,-7.66912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-10,18:32:56.07,1,4,"King, Thomas",1000059491,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38329,-0.048857,-4.281907,2232.697112,64.18748,8:15,4.82768,2.05701,6.54178,-37.5223,0.03193,-2.32977,1.65589,-2.0716,78.39078,-7.022719,-4.703364,0.441063,,,,,,,,,,,,0.0063,0.3976,-1.75921,50,4.80862,9.35991,-123.86512,-1.25429,0.00974,25.17367,-31.5575,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,d36e6b70-5ddd-11f0-9647-5f6305731a64,85.45815,,,6.99251,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:32:56.07,2025-07-10T18:32:56.0760000-04:00,2025-07-10T22:32:56.0760000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,32e986e2-b02f-4361-b251-b7f53b0a8424,53.9581,-124.66695,12.58684,4.83257,-0.24913,-15.77875,-2.05734,9.3596,0.00487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-10,18:33:14.92,1,5,"King, Thomas",1000059491,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.21178,-1.578931,-3.776615,2146.470721,239.316071,2:00,4.81138,2.0125,7.02746,-20.48568,11.18178,17.07521,1.66603,-0.00125,83.95843,-5.505922,-0.651829,0.405021,102.11192,23.453646,-4.785191,1875.09458,109.81443,41.91475,-6.37347,382.93284,371.74551,-1.641715,4.206959,-10.28686,6.75894,-1.78764,50,4.70831,8.21644,-133.89351,-4.23622,-18.56462,30.49287,-19.97625,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,dea2c450-5ddd-11f0-9647-5f6305731a64,93.06282,58.24626,,8.25335,,,,1.74824,1.72494,-0.00666,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:33:14.92,2025-07-10T18:33:14.9260000-04:00,2025-07-10T22:33:14.9260000Z,FlyBall,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,7394ddcd-2f1f-4e80-ba0f-22c0a1831ef4,53.47326,-134.68219,15.24643,4.81119,-3.71955,-9.98812,-2.00636,8.6966,-9.28231,210.31285,1.7482,136.91898,-21.66675,4.9728,-1.14858,0.28332,-0.06804,0.0108,-0.00072,1.7257,59.58112,-16.84815,0.33123,0.3818,-0.23026,0.07205,-0.01114,0.00067,-0.00654,-11.46798,6.82597,-2.8078,0.82898,-0.18844,0.03238,-0.00349,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-07-10,18:33:57.79,2,1,"King, Thomas",1000059491,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.1097,-0.151132,-3.619803,2153.589246,241.983747,2:00,4.83823,2.02863,6.90825,-21.48792,10.40504,17.56107,2.90965,0.19092,83.63539,-4.263977,-0.413725,0.406461,,,,,,,,,,,,-10.338,5.89709,-1.80566,50,4.82103,7.7776,-133.74611,-0.94107,-18.60677,30.55687,-21.56018,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,f815cfe0-5ddd-11f0-9647-5f6305731a64,92.73323,,,8.47431,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:33:57.79,2025-07-10T18:33:57.7980000-04:00,2025-07-10T22:33:57.7980000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,76a8808d-d86d-4dfa-8176-4fd57381c2a9,53.59048,-134.56392,15.27844,4.8385,-0.36404,-10.78009,-2.02048,8.27559,-9.30338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-10,18:34:15.50,2,2,"King, Thomas",1000059491,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.48991,-1.322184,-2.491734,2162.203724,235.760739,1:45,4.85856,2.03771,6.79387,-20.21127,11.48961,15.3465,1.96612,1.04082,84.21662,-5.183891,0.30874,0.405235,,,,,,,,,,,,-8.87918,6.79225,-1.88121,50,4.76503,5.2594,-134.40251,-3.66463,-16.14477,30.74987,-19.82385,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,02ba44d0-5dde-11f0-9647-5f6305731a64,93.01377,,,8.27328,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:34:15.50,2025-07-10T18:34:15.5090000-04:00,2025-07-10T22:34:15.5090000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,ce2e5074-3eb4-4606-8af5-4c455cbcdc6d,53.70598,-135.24774,15.37493,4.85827,-3.11972,-9.91192,-2.03187,5.70317,-8.07239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-10,18:34:49.08,2,3,"King, Thomas",1000059491,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.99346,0.714454,-3.511167,2044.068966,236.688571,2:00,4.8627,1.93823,7.05881,-19.0282,11.41701,15.84426,3.92708,0.066,85.2474,-2.954506,-0.610897,0.397128,,,,,,,,,,,,-9.43788,6.18882,-1.73018,50,4.89935,7.75895,-136.51047,1.21266,-17.69672,31.82456,-20.56956,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,16c24a40-5dde-11f0-9647-5f6305731a64,94.9125,,,8.74606,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:34:49.08,2025-07-10T18:34:49.0890000-04:00,2025-07-10T22:34:49.0890000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,8b5e7a23-b94b-4af4-8b46-79188f36a189,53.43952,-137.30998,15.91228,4.86239,1.72942,-10.28478,-1.93069,8.20353,-8.84836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-10,18:35:28.62,3,1,"King, Thomas",1000059491,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,0,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.14197,0.189107,-2.569088,1072.504517,290.7549,3:45,4.84912,1.9982,7.27222,-41.39337,-2.83232,10.8106,1.57088,0.57404,75.9266,-7.629366,-0.576121,0.446936,,,,,,,,,,,,-6.62126,-1.20984,-1.85529,50,4.84904,5.08169,-120.94994,-0.67757,-9.7195,25.58336,-33.94999,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,2e574700-5dde-11f0-9647-5f6305731a64,84.33513,,,7.21538,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:35:28.62,2025-07-10T18:35:28.6240000-04:00,2025-07-10T22:35:28.6240000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,cba9b6e8-20b3-435d-96f9-01c1216eca9b,53.22865,-121.63095,12.79168,4.85504,0.22615,-16.975,-1.994,5.34041,-4.85975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-10,18:35:50.91,3,2,"King, Thomas",1000059491,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,0,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.6922,0.165549,-3.39657,1048.713822,294.128735,3:45,4.81934,2.06409,7.21955,-43.18298,-4.04004,11.91245,1.3709,-0.02179,75.47806,-7.972258,-1.204794,0.450296,,,,,,,,,,,,-7.45603,-1.83504,-1.87155,50,4.81727,6.75033,-120.19643,-0.79144,-10.80176,25.40943,-34.83252,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250710-CaroMontHealthPark-1,3ba976d0-5dde-11f0-9647-5f6305731a64,83.7059,,,7.21414,,,,,,,b31c87b6-af3a-48f0-adb1-f15027f1b407,2025-07-10,22:35:50.91,2025-07-10T18:35:50.9190000-04:00,2025-07-10T22:35:50.9190000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,63daedf8-efe3-4f6c-a212-4fde7bdabd31,53.28149,-120.88815,12.70471,4.82591,0.1568,-17.41626,-2.05931,7.04438,-5.40088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
