PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-15,18:35:05.08,1,1,"Alintoff, Justin",803010,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.92034,-1.623515,-3.027863,2081.041183,240.771466,2:00,5.96778,1.55963,7.5677,-25.20182,10.76166,17.25556,2.37691,0.21943,79.87153,-6.372024,0.107021,0.431621,,,,,,,,,,,,-9.86493,6.43681,-1.35787,50,5.84526,6.03364,-126.27782,-4.30296,-15.9773,24.98396,-21.74893,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,172979c0-7a28-11f0-9b34-972f6330221f,87.3277,,,7.04881,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:35:05.08,2025-08-15T18:35:05.0854912-04:00,2025-08-15T22:35:05.0854912Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,58b4de9b-1601-4f7c-bce5-3b5878682f90,53.9317,-127.05332,12.49198,5.96834,-3.62787,-10.87447,-1.55285,6.52957,-7.98865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-15,18:35:16.84,1,2,"Alintoff, Justin",803010,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.27613,-0.886191,-3.940679,2311.639945,243.211583,2:00,5.57141,2.0219,7.43947,-37.63522,2.3437,2.53047,1.61882,-1.39411,76.71071,-7.839278,-3.482931,0.455079,,,,,,,,,,,,-2.26677,1.76831,-1.74285,50,5.49136,8.14661,-119.54305,-2.97008,-3.32687,19.97179,-29.5788,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,1e35acc0-7a28-11f0-9b34-972f6330221f,82.82613,,,5.56542,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:35:16.84,2025-08-15T18:35:16.8430592-04:00,2025-08-15T22:35:16.8430592Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,c6c09b62-ce2e-411c-8c58-0179d155b6a1,54.06136,-120.21966,9.98589,5.57501,-1.96801,-14.7894,-2.02075,8.25932,-1.66343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-15,18:35:28.20,1,3,"Alintoff, Justin",803010,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.38326,0.203768,-3.521933,2252.102234,159.367212,11:15,5.74683,1.97175,7.14793,-39.81085,1.93921,-0.25685,2.6179,-1.30804,74.94099,-7.151639,-3.568152,0.46505,97.09772,17.821715,19.571889,3757.214814,100.4479,31.1133,44.83548,307.70692,297.24976,31.267933,3.440461,-0.82622,1.31307,-1.70338,50,5.74181,7.28037,-118.13738,-0.80935,-1.17002,22.07965,-30.31462,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,24f7de70-7a28-11f0-9b34-972f6330221f,81.05023,37.50914,,6.44228,,,,1.12245,2.57666,1.31217,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:35:28.20,2025-08-15T18:35:28.2004992-04:00,2025-08-15T22:35:28.2004992Z,LineDrive,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,816a3d76-192f-4f75-8267-9f67fffeae62,54.35167,-118.94791,11.03983,5.7511,0.30349,-15.15731,-1.97143,7.32333,-0.58501,228.374347,1.12258,127.73519,-26.64741,5.76606,-0.95129,0.03943,0.02942,-0.00788,0.00069,2.57654,43.59242,-14.00326,0.28256,-0.15803,0.15917,-0.06359,0.0127,-0.00101,1.31228,45.41602,3.15827,-1.95281,0.49059,-0.04791,-0.00711,0.00256,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-08-15,18:36:01.76,2,1,"Alintoff, Justin",803010,Right,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.0777,-1.408461,-2.533588,2100.265549,232.828754,1:45,5.98452,1.62229,7.53139,-22.24194,12.98123,15.61989,2.8375,0.59834,80.45691,-5.630142,0.302634,0.427155,,,,,,,,,,,,-8.85937,7.55229,-1.45225,50,5.87699,5.05244,-127.93391,-3.77029,-14.65154,26.92094,-19.6842,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,38f5f8d0-7a28-11f0-9b34-972f6330221f,88.24063,,,7.62079,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:36:01.76,2025-08-15T18:36:01.7694208-04:00,2025-08-15T22:36:01.7694208Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,332a3d8a-e65f-46ed-9ed5-5c3bc6f7dae9,53.96628,-128.76583,13.46047,5.9841,-3.16201,-9.8421,-1.61538,5.5052,-7.32577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-15,18:36:13.87,2,2,"Alintoff, Justin",803010,Right,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.72518,-3.097615,-2.827161,2185.701788,225.976409,1:30,6.34488,1.19957,7.48943,-17.95564,17.70773,17.10288,1.99858,0.02724,80.15518,-6.533244,0.274846,0.429816,84.24803,-44.341179,-59.745916,,,,,3.59323,3.59323,-31.013155,0.023881,-9.80256,10.52843,-1.00839,50,6.11915,5.63936,-127.26348,-7.35781,-16.031,26.80447,-14.95592,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,402b1090-7a28-11f0-9b34-972f6330221f,87.69437,2.06676,,7.57,,,,2.01404,2.06676,-0.02456,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:36:13.87,2025-08-15T18:36:13.8799104-04:00,2025-08-15T22:36:13.8799104Z,GroundBall,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,1ce2ffb0-c60d-48b1-a5ee-6e239df555f2,54.00991,-128.10527,13.40223,6.34284,-6.88812,-7.47796,-1.1934,6.14281,-8.0155,,2.01368,44.61763,,,,,,,,2.06745,-86.54246,,,,,,,,-0.02395,-76.49458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-08-15,18:36:50.84,3,1,"Alintoff, Justin",803010,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.12045,1.668259,-0.757518,2071.728732,72.146611,8:30,5.6825,2.20627,7.19034,-46.25298,-3.38398,-14.4267,3.3689,0.30462,73.79839,-6.876193,-3.361907,0.471241,,,,,,,,,,,,7.22725,-1.76512,-2.14239,50,5.78533,2.07211,-116.50792,1.94864,9.95415,21.47306,-34.60517,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,563e7660-7a28-11f0-9b34-972f6330221f,79.9855,,,6.32206,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:36:50.84,2025-08-15T18:36:50.8496384-04:00,2025-08-15T22:36:50.8496384Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,536f0182-7963-4d0b-8376-cfb9c3b0a68e,54.31015,-117.29962,10.73653,5.68997,3.22451,-17.30259,-2.21202,1.70511,4.97708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-15,18:37:02.06,3,2,"Alintoff, Justin",803010,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.23448,-0.540036,-4.582395,2398.927327,208.818578,1:00,5.67692,1.94743,7.39228,-36.1149,4.26784,1.71461,2.16904,-2.1333,76.15557,-7.230325,-4.273205,0.457372,,,,,,,,,,,,-2.05874,2.74256,-1.61844,50,5.62151,9.50027,-119.30183,-2.20154,-2.99241,21.12074,-28.18774,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,5ced4720-7a28-11f0-9b34-972f6330221f,82.41095,,,6.07891,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:37:02.06,2025-08-15T18:37:02.0608512-04:00,2025-08-15T22:37:02.0608512Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,88b886b8-157c-4621-95b7-3f56626e6d7b,54.10691,-120.0267,10.56037,5.68047,-1.23412,-14.09387,-1.94626,9.60297,-1.4962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-15,18:37:13.20,3,3,"Alintoff, Justin",803010,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.59134,-1.842752,-4.266963,2247.541033,202.848959,12:45,5.67559,1.8698,7.45877,-36.30797,3.72004,1.07476,0.95192,-1.96744,76.53171,-8.557156,-4.072584,0.455359,,,,,,,,,,,,-1.67961,2.80831,-1.56826,50,5.52899,8.90051,-119.80544,-4.93798,-2.45542,21.88355,-28.06862,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,63938c60-7a28-11f0-9b34-972f6330221f,82.7753,,,6.05964,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:37:13.20,2025-08-15T18:37:13.2038656-04:00,2025-08-15T22:37:13.2038656Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,31725a8f-59b9-4276-a69d-0632d6b0607e,54.04046,-120.54121,10.94178,5.67915,-3.99426,-14.03431,-1.8689,8.98306,-1.22771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-15,18:37:26.95,3,4,"Alintoff, Justin",803010,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.81731,-2.80246,-3.733358,2253.709163,225.129734,1:30,6.02311,1.58718,7.5704,-18.78344,16.4256,15.42824,1.88149,-0.5541,80.88779,-6.375422,-0.934793,0.427069,,,,,,,,,,,,-9.06847,9.68867,-1.33633,50,5.82178,7.73673,-127.42114,-6.74288,-15.0144,24.45372,-16.13281,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,6bba7e30-7a28-11f0-9b34-972f6330221f,88.25835,,,6.92952,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:37:26.95,2025-08-15T18:37:26.9573120-04:00,2025-08-15T22:37:26.9573120Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,4c6996ce-8be9-4d58-ae8d-88babff63420,53.92917,-128.17298,12.22686,6.02146,-6.24687,-8.0664,-1.58129,8.19835,-7.5072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-15,18:37:40.97,3,5,"Alintoff, Justin",803010,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.6467,-1.68841,-3.091363,1567.565352,245.30273,2:15,5.7393,1.58306,8.03352,-32.46439,8.87178,16.33044,1.49725,0.13255,73.82226,-7.834578,-0.096338,0.462739,,,,,,,,,,,,-9.63575,5.65945,-1.39978,50,5.62629,5.79977,-117.16338,-4.25906,-13.32114,23.26039,-24.35006,LI,HAG_FLY,CenterIslip,Independent,ATL,20250815-CenterIslip-1,741d6790-7a28-11f0-9b34-972f6330221f,81.455,,,6.82444,,,,,,,3e4b2ef4-2aec-487e-a2b2-de2d540ed587,2025-08-15,22:37:40.97,2025-08-15T18:37:40.9710000-04:00,2025-08-15T22:37:40.9710000Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,c9c8ace7-99dc-4152-80c0-f3118005a9b5,53.46528,-117.84933,11.63019,5.7413,-3.54098,-12.17503,-1.57661,6.19261,-6.66057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91061,2.385977,1.364224,1.021753,0.59286,1.38311,-0.1315,-3.74321,4.83783,5.56546,71.96152,5.84819,53.02172,-3.64293,83.05069,-8.84456,4.9008,16.34576,-15.07723,5.55297,47.54245,-1.06346,High,High,High,,,High,High,High
