PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-30,18:33:21.81,1,1,"Pace, Foster",699349,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09452,-2.984407,-1.674398,2278.875568,219.332281,1:15,5.87065,1.75217,4.45947,-20.97887,17.41458,13.16355,1.27298,1.25214,79.99162,-6.843136,0.626925,0.445964,,,,,,,,,,,,-6.87697,9.73119,-1.58895,50,5.53603,3.07359,-127.36641,-7.43671,-11.21764,27.86601,-16.30062,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,31b11950-6d95-11f0-90fd-55a0973bac97,84.51899,,,8.10291,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:33:21.81,2025-07-30T18:33:21.8135552-04:00,2025-07-30T22:33:21.8135552Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,2a359608-9069-4e66-9667-9350e6ee58d0,56.03811,-128.68069,13.93301,5.86864,-6.6679,-8.15031,-1.74639,3.60265,-5.60882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-30,18:33:38.38,1,2,"Pace, Foster",699349,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.18234,-2.451312,-3.416003,2289.183011,217.179017,1:15,5.85159,1.61821,4.5417,-19.52816,18.83934,13.23453,1.88485,-0.53503,79.69457,-6.079694,-1.104227,0.445814,,,,,,,,,,,,-7.48839,10.31697,-1.27546,50,5.57857,6.95439,-127.3575,-6.17238,-12.17796,28.56358,-15.39611,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,3b946120-6d95-11f0-90fd-55a0973bac97,84.54755,,,8.48777,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:33:38.38,2025-07-30T18:33:38.3854080-04:00,2025-07-30T22:33:38.3854080Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,4daf62c7-402a-45ee-a97a-a0d06010b911,55.95588,-128.68635,14.28179,5.84907,-5.45611,-7.69805,-1.61218,7.52094,-6.08898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-30,18:33:55.46,1,3,"Pace, Foster",699349,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.16948,-0.879674,-1.585674,2559.602662,196.342252,12:30,5.69978,1.89859,4.51485,-32.6264,9.14,2.26941,2.14261,0.57691,76.71442,-6.79295,-1.188489,0.465141,80.26266,-28.115193,56.085856,,,,,5.97466,3.82975,29.488398,0.041562,-1.57929,5.09197,-1.73502,50,5.57718,3.27087,-121.9124,-3.14584,-2.3642,25.1545,-24.55128,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,45bffc90-6d95-11f0-90fd-55a0973bac97,81.03436,2.31146,,7.45506,,,,2.78686,2.31146,-0.64921,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:33:55.46,2025-07-30T18:33:55.4684928-04:00,2025-07-30T22:33:55.4684928Z,GroundBall,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,29ff9ef2-3f2e-4591-994e-0dd3605781c1,55.98462,-123.14103,12.57725,5.70154,-1.94667,-12.27564,-1.8976,3.38635,-1.1821,,2.78589,58.07711,,,,,,,,2.3124,-55.61445,,,,,,,,-0.65066,86.38178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2025-07-30,18:34:48.02,2,1,"Pace, Foster",699349,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56416,-2.699894,-3.938372,2110.13609,204.076285,12:45,5.91815,1.65325,4.62457,-18.49265,20.82269,8.60237,1.80254,-1.37969,78.24708,-6.180135,-2.435676,0.451287,,,,,,,,,,,,-5.52878,11.50634,-1.25666,50,5.62461,8.26671,-126.17697,-6.59005,-8.72026,30.85284,-14.02575,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,65151300-6d95-11f0-90fd-55a0973bac97,83.52219,,,9.31708,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:34:48.02,2025-07-30T18:34:48.0227840-04:00,2025-07-30T22:34:48.0227840Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,c331d01e-94fb-460c-85af-974da204d710,55.8702,-127.60429,15.42642,5.91447,-5.94119,-7.01288,-1.64842,8.67013,-4.36013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-30,18:35:04.71,2,2,"Pace, Foster",699349,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8597,2.237273,0.507743,2838.696813,32.489584,7:00,5.80311,1.72284,4.27774,-66.72854,-14.63654,-10.44595,2.38392,1.3381,69.19723,-9.631982,-1.316319,0.519466,,,,,,,,,,,,5.18335,-7.20922,-1.7666,50,5.9774,-0.52065,-109.85541,1.69232,6.26703,21.38843,-40.89046,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,6ef9ba60-6d95-11f0-90fd-55a0973bac97,72.56001,,,6.66247,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:35:04.71,2025-07-30T18:35:04.7137792-04:00,2025-07-30T22:35:04.7137792Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,e847e43d-1b99-4398-bb11-18d65371ba35,56.2256,-111.06089,10.69422,5.81707,3.99698,-20.44523,-1.7273,-0.87387,3.13351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-30,18:35:23.37,2,3,"Pace, Foster",699349,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.02536,-0.769233,-0.93071,2569.954,102.113488,9:30,5.66161,1.97281,4.52197,-41.28742,3.0274,-6.73768,1.48823,0.52484,74.40676,-8.211527,-2.111467,0.479122,,,,,,,,,,,,2.98142,2.17736,-1.86876,50,5.54242,2.23601,-118.71767,-3.21236,4.19651,25.63958,-29.1093,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,7a29f490-6d95-11f0-90fd-55a0973bac97,78.66983,,,7.6186,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:35:23.37,2025-07-30T18:35:23.3762304-04:00,2025-07-30T22:35:23.3762304Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,bbaa77c7-df8d-4f48-a1f5-c187d94a9a9a,55.9757,-120.00131,12.81979,5.66677,-1.75501,-14.55465,-1.97544,2.02591,2.09825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-30,18:35:42.77,2,4,"Pace, Foster",699349,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,2,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.39472,1.996846,-1.00148,2845.098447,36.494612,7:15,5.80091,1.69665,4.30874,-64.41374,-12.99103,-10.91997,2.34342,-0.17099,69.58029,-9.472989,-2.908164,0.516118,,,,,,,,,,,,4.96221,-6.41126,-1.5764,50,5.95101,2.40557,-110.5989,1.35521,6.06694,22.1037,-40.01261,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,85c0b8c0-6d95-11f0-90fd-55a0973bac97,73.03069,,,6.81443,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:35:42.77,2025-07-30T18:35:42.7762688-04:00,2025-07-30T22:35:42.7762688Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,b0ca55b6-b2da-4ce6-a7d6-972d6e03958b,56.19395,-111.82993,11.05185,5.81348,3.58366,-20.0063,-1.70097,2.06768,3.03347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-30,18:36:19.04,2,5,"Pace, Foster",699349,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.6735,0.900535,-1.344014,2930.268956,32.785977,7:00,5.78552,1.72793,4.31777,-65.44677,-14.38359,-10.39709,1.19282,-0.42358,70.03962,-10.718891,-3.162084,0.51431,,,,,,,,,,,,4.61756,-6.80252,-1.57141,50,5.8158,3.05171,-111.03982,-0.79688,5.6809,22.59334,-40.54309,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,9b5aa8d0-6d95-11f0-90fd-55a0973bac97,73.28733,,,6.63388,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:36:19.04,2025-07-30T18:36:19.0480000-04:00,2025-07-30T22:36:19.0480000Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,ccc999bf-23f5-4c56-a2d7-88c89a0b1659,56.1855,-112.29134,11.29667,5.79775,1.44893,-20.27155,-1.73174,2.73703,2.84045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.82881,,,1.196167,,,,-3.53805,3.92636,3.75733,66.43431,8.32167,58.55087,-3.407,65.14586,-5.61169,4.03341,21.58777,-15.01493,3.76604,47.70388,-1.58911,High,High,High,,,High,High,High
9,2025-07-30,18:36:50.35,3,1,"Pace, Foster",699349,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.804,-0.281589,-1.586162,2753.998607,51.475179,7:45,5.71249,1.73131,4.22916,-51.91278,-3.95158,-6.86103,1.1167,-0.35961,72.5754,-9.496387,-2.782603,0.498444,,,,,,,,,,,,2.8826,-1.44689,-1.5498,50,5.6273,3.46412,-114.20476,-2.61741,3.80009,21.39222,-34.08145,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,ae04a4e0-6d95-11f0-90fd-55a0973bac97,75.62019,,,6.2286,,,,,,,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:36:50.35,2025-07-30T18:36:50.3539200-04:00,2025-07-30T22:36:50.3539200Z,,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,64d3302d-988d-4876-a438-87794d6e3880,56.27272,-115.37375,10.69611,5.71944,-0.75501,-17.04072,-1.73343,3.25647,1.90005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-30,18:37:11.86,3,2,"Pace, Foster",699349,Right,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,1,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.24937,0.822279,-1.343533,2721.151659,50.320822,7:45,5.70933,1.87402,4.11047,-52.22893,-3.52453,-6.05114,2.14625,0.08028,72.05917,-8.450057,-2.395631,0.502291,103.16158,-13.095265,-8.472244,,,,,12.04161,12.04161,-7.39768,0.066565,2.56504,-1.56976,-1.71696,50,5.74448,2.92635,-113.42741,-0.44769,3.34656,20.46594,-34.22207,YOR,LAN,WellSpanPark,Independent,ATL,20250730-WellSpanPark-1,bad68120-6d95-11f0-90fd-55a0973bac97,75.04101,2.28501,,6.19019,,,,2.22566,2.28501,-0.10321,7e1ce5b6-5d5a-4f55-aeb3-e09e6c1e308e,2025-07-30,22:37:11.86,2025-07-30T18:37:11.8601216-04:00,2025-07-30T22:37:11.8601216Z,GroundBall,v3,5435,1889,,"Williams, Chris",675910,Right,YOR,37bb7273-204a-4712-9145-6992b9d26468,56.39193,-114.57491,10.23297,5.71579,1.4711,-17.11103,-1.87577,2.73871,1.67328,180,2.22353,145.95928,,,,,,,,2.28551,-34.32768,,,,,,,,-0.10289,-21.74148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
