GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
727a9e5a-135d-4e60-8124-ea9f00883da8,1,de9c0050-3cdd-11f0-92f3-7b78a01de5db,a94fa30d-ba11-4a06-93fb-f9ec80976445,2025-05-29,18:40:06.13,2025-05-29,22:40:06.13,2025-05-29T18:40:06.1390336-04:00,2025-05-29T22:40:06.1390336Z,WES_POW,HP,BallCalled,Undefined,NoShift,94.3914,54.67131,152.18707,32.54035,91.9913,-68.68085,142.19335,-42.07709,260.74982,-136.23427,314.40114,-11.09214,253.73403,115.25398,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,2,e5914ff0-3cdd-11f0-92f3-7b78a01de5db,5af8790a-d2a5-4a5f-a689-62eaa80ff404,2025-05-29,18:40:17.83,2025-05-29,22:40:17.83,2025-05-29T18:40:17.8337792-04:00,2025-05-29T22:40:17.8337792Z,WES_POW,HP,BallCalled,Undefined,NoShift,93.01832,55.00428,151.69022,33.66638,94.05057,-71.14595,141.24159,-42.389,262.30567,-138.48677,314.77992,-10.33302,244.95431,119.86376,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,3,eba23300-3cdd-11f0-92f3-7b78a01de5db,848ee2ca-bc69-45a0-aa0c-0429434b8e98,2025-05-29,18:40:28.00,2025-05-29,22:40:28.00,2025-05-29T18:40:28.0068096-04:00,2025-05-29T22:40:28.0068096Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,93.04025,54.39592,150.48113,33.41586,96.52836,-72.83421,140.38035,-42.18188,262.55165,-137.90458,313.17815,-10.60946,250.16177,122.07598,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,4,f4c44db0-3cdd-11f0-92f3-7b78a01de5db,cf5da99a-69a8-42a8-b132-c96145fe3e3d,2025-05-29,18:40:43.36,2025-05-29,22:40:43.36,2025-05-29T18:40:43.3684992-04:00,2025-05-29T22:40:43.3684992Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,94.43079,54.76628,150.48785,33.22422,97.45116,-74.61793,141.19892,-42.57946,260.94909,-137.1741,315.68339,-11.74824,247.90819,121.50866,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,5,fb2573a0-3cdd-11f0-92f3-7b78a01de5db,b98f4340-a310-4115-bbf9-7f6f78792caf,2025-05-29,18:40:53.94,2025-05-29,22:40:53.94,2025-05-29T18:40:53.9401728-04:00,2025-05-29T22:40:53.9401728Z,WES_POW,HP,InPlay,Out,NoShift,97.59792,56.5522,151.90317,33.45989,98.24291,-75.83096,141.89877,-43.1342,263.77499,-138.59665,313.56753,-11.9119,252.18759,123.41427,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,6,0ef09720-3cde-11f0-92f3-7b78a01de5db,16774b06-0860-4a38-99c2-1994a8e8b1f1,2025-05-29,18:41:27.21,2025-05-29,22:41:27.21,2025-05-29T18:41:27.2153600-04:00,2025-05-29T22:41:27.2153600Z,WES_POW,HP,BallCalled,Undefined,NoShift,96.63649,75.21887,145.03535,49.42365,78.71815,-44.60064,147.50751,-20.2158,277.275,-139.69827,323.94957,-10.52792,252.48491,145.81835,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,7,19389430-3cde-11f0-92f3-7b78a01de5db,4efd321c-7e59-44fc-a26f-e98f68060a0e,2025-05-29,18:41:44.64,2025-05-29,22:41:44.64,2025-05-29T18:41:44.6464512-04:00,2025-05-29T22:41:44.6464512Z,WES_POW,HP,BallCalled,Undefined,NoShift,95.53664,74.68047,144.7286,49.78234,81.01069,-45.99863,150.46203,-21.24867,279.1131,-140.7335,325.71451,-10.73444,252.23215,144.31721,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,8,22644bd0-3cde-11f0-92f3-7b78a01de5db,db1c1141-a085-4ac5-996f-8a586f7cfe57,2025-05-29,18:42:00.06,2025-05-29,22:42:00.06,2025-05-29T18:42:00.0631808-04:00,2025-05-29T22:42:00.0631808Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,94.28833,72.65475,144.41985,49.78415,93.02228,-49.88144,147.03381,-21.04463,280.79543,-141.6512,325.49186,-10.93829,251.06897,143.91709,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,9,2b9819c0-3cde-11f0-92f3-7b78a01de5db,c57ac184-fcb2-4c96-bec3-9ea5667fb33f,2025-05-29,18:42:15.33,2025-05-29,22:42:15.33,2025-05-29T18:42:15.3395200-04:00,2025-05-29T22:42:15.3395200Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,93.85053,73.05099,143.26295,49.4248,94.36443,-49.28431,148.86052,-21.39584,280.75949,-142.33201,327.19141,-11.54964,252.63224,145.00027,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,10,3b847c70-3cde-11f0-92f3-7b78a01de5db,7ff23f57-94fe-44fe-92d8-3f52cf34c7fa,2025-05-29,18:42:42.07,2025-05-29,22:42:42.07,2025-05-29T18:42:42.0704256-04:00,2025-05-29T22:42:42.0704256Z,WES_POW,HP,InPlay,Out,NoShift,92.0379,73.3861,144.99085,50.04644,116.87146,-56.39626,149.241,-18.60582,275.35499,-140.66497,325.37261,-10.99837,251.58309,143.58788,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,11,4ef15350-3cde-11f0-92f3-7b78a01de5db,669afa19-49fb-4182-ab00-4a76a135a8f5,2025-05-29,18:43:14.68,2025-05-29,22:43:14.68,2025-05-29T18:43:14.6868224-04:00,2025-05-29T22:43:14.6868224Z,WES_POW,HP,BallCalled,Undefined,NoShift,95.61818,55.5541,150.67481,35.42388,95.11389,-70.78874,138.97649,-46.64225,278.50024,-143.23614,321.3652,-6.63857,261.70437,135.44798,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,12,55868190-3cde-11f0-92f3-7b78a01de5db,581af2c1-32b2-45da-9888-d367fb85feff,2025-05-29,18:43:25.80,2025-05-29,22:43:25.80,2025-05-29T18:43:25.8071040-04:00,2025-05-29T22:43:25.8071040Z,WES_POW,HP,BallCalled,Undefined,NoShift,94.74689,56.72692,150.59306,34.72169,96.85825,-72.00668,140.12599,-45.84957,280.16562,-143.47515,319.3066,-6.65017,263.7996,131.11622,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,13,5c7ae6d0-3cde-11f0-92f3-7b78a01de5db,0c64f60d-2069-4523-b3e1-56c34c60fe2b,2025-05-29,18:43:37.35,2025-05-29,22:43:37.35,2025-05-29T18:43:37.3580288-04:00,2025-05-29T22:43:37.3580288Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,94.87496,57.62216,151.09484,34.63596,96.40378,-72.7692,141.17364,-45.79117,277.39272,-142.80171,320.21644,-6.6804,263.43133,126.63915,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,14,67221ae0-3cde-11f0-92f3-7b78a01de5db,f1db5134-4e9c-47a2-a72a-372a1fb62a3f,2025-05-29,18:43:55.29,2025-05-29,22:43:55.29,2025-05-29T18:43:55.2965120-04:00,2025-05-29T22:43:55.2965120Z,WES_POW,HP,InPlay,Single,NoShift,96.95179,58.69617,151.51449,35.57268,95.52837,-72.89253,138.47615,-44.51278,280.20771,-144.50898,318.49546,-7.54752,261.70949,133.41188,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,15,7c6d4eb0-3cde-11f0-92f3-7b78a01de5db,22f230b3-ac8b-45fe-8a3d-7f3a74e215af,2025-05-29,18:44:30.98,2025-05-29,22:44:30.98,2025-05-29T18:44:30.9885440-04:00,2025-05-29T22:44:30.9885440Z,WES_POW,HP,BallCalled,Undefined,NoShift,62.82629,58.07327,144.19396,47.20504,95.33388,-51.82003,141.02517,-16.16232,272.12747,-146.69796,331.1816,-10.04578,262.56383,136.07165,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,16,86599730-3cde-11f0-92f3-7b78a01de5db,9d8ea37f-4e08-4487-8e59-84f5c1709ea8,2025-05-29,18:44:47.58,2025-05-29,22:44:47.58,2025-05-29T18:44:47.5835392-04:00,2025-05-29T22:44:47.5835392Z,WES_POW,HP,StrikeSwinging,Undefined,NoShift,63.40182,57.98345,145.76768,49.51247,94.09224,-51.05972,144.30164,-16.36864,270.74457,-146.42806,329.60061,-10.05111,259.54748,135.20063,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,17,92a09890-3cde-11f0-92f3-7b78a01de5db,45460d2b-1dd2-45d3-acf0-ab8ad652f2a2,2025-05-29,18:45:08.19,2025-05-29,22:45:08.19,2025-05-29T18:45:08.1901568-04:00,2025-05-29T22:45:08.1901568Z,WES_POW,HP,BallCalled,Undefined,NoShift,63.14438,57.66473,145.15382,49.09383,103.27166,-52.89835,148.88509,-16.1494,273.22076,-142.67474,327.41919,-9.80328,260.05685,135.95619,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,18,9d226a50-3cde-11f0-92f3-7b78a01de5db,99a54013-28b3-4808-9c90-7b2ee4926f1c,2025-05-29,18:45:25.99,2025-05-29,22:45:25.99,2025-05-29T18:45:25.9974144-04:00,2025-05-29T22:45:25.9974144Z,WES_POW,HP,BallCalled,Undefined,NoShift,63.14771,58.12149,144.18479,48.93717,106.94113,-54.90292,147.97255,-17.53093,273.47656,-143.07957,326.01201,-9.58146,262.52543,137.18452,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,19,a70256c0-3cde-11f0-92f3-7b78a01de5db,36a152c1-484a-4fd9-9382-a9e812b9716f,2025-05-29,18:45:42.39,2025-05-29,22:45:42.39,2025-05-29T18:45:42.3959040-04:00,2025-05-29T22:45:42.3959040Z,WES_POW,HP,InPlay,Single,NoShift,63.59705,57.75974,144.70499,48.98897,112.15452,-56.09715,147.37944,-16.9544,272.59903,-143.40708,326.45605,-9.9283,261.167,136.97739,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,20,bd6674a0-3cde-11f0-92f3-7b78a01de5db,3b5c473a-bd32-49a5-9925-d307e83e26ce,2025-05-29,18:46:19.92,2025-05-29,22:46:19.92,2025-05-29T18:46:19.9284736-04:00,2025-05-29T22:46:19.9284736Z,WES_POW,HP,BallCalled,Undefined,NoShift,93.79581,56.15372,154.29877,20.53894,90.05253,-69.24606,142.12095,-43.9559,281.62119,-141.54214,317.84647,9.41934,260.78113,121.20295,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,21,c8756b30-3cde-11f0-92f3-7b78a01de5db,139b3a87-7771-4197-87a9-c35431607363,2025-05-29,18:46:38.50,2025-05-29,22:46:38.50,2025-05-29T18:46:38.5070592-04:00,2025-05-29T22:46:38.5070592Z,WES_POW,HP,BallCalled,Undefined,NoShift,95.98181,60.40375,149.39668,13.91883,91.3775,-69.32942,142.47913,-41.96965,282.17134,-141.95739,323.25941,10.10922,262.48451,121.76712,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,22,d5452490-3cde-11f0-92f3-7b78a01de5db,d5f3f638-ed56-47a5-bb1a-810768769614,2025-05-29,18:47:00.01,2025-05-29,22:47:00.01,2025-05-29T18:47:00.0121344-04:00,2025-05-29T22:47:00.0121344Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,91.67033,56.21601,153.46591,17.07132,93.69679,-72.86886,141.55098,-42.17764,278.62398,-141.40368,322.35285,10.57706,254.60074,121.42347,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,23,dfcfcff0-3cde-11f0-92f3-7b78a01de5db,0fe981fe-22cf-49e1-a0b5-131d2909f4d4,2025-05-29,18:47:17.65,2025-05-29,22:47:17.65,2025-05-29T18:47:17.6592384-04:00,2025-05-29T22:47:17.6592384Z,WES_POW,HP,BallCalled,Undefined,NoShift,94.59815,59.05803,147.28982,11.67384,95.07229,-72.09142,141.17663,-42.63903,280.9256,-142.04525,322.6585,10.87331,253.5783,121.92385,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,24,eb6b2800-3cde-11f0-92f3-7b78a01de5db,c34f04de-24b2-4a4f-8eb4-c38614f7efa2,2025-05-29,18:47:37.28,2025-05-29,22:47:37.28,2025-05-29T18:47:37.2816896-04:00,2025-05-29T22:47:37.2816896Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,94.73796,60.03926,152.67876,13.44299,92.93003,-71.35692,140.49289,-44.93007,278.87858,-142.45015,321.74065,10.9187,251.64192,121.4904,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,25,f9973d10-3cde-11f0-92f3-7b78a01de5db,7321698e-4a5b-4f39-8089-fe7b13624e2f,2025-05-29,18:48:00.97,2025-05-29,22:48:00.97,2025-05-29T18:48:00.9751040-04:00,2025-05-29T22:48:00.9751040Z,WES_POW,HP,FoulBallFieldable,Undefined,NoShift,94.9298,59.49305,152.8208,24.37489,95.90536,-74.55367,138.7791,-43.68204,278.72454,-140.73101,321.19706,12.4872,253.1698,119.48572,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
727a9e5a-135d-4e60-8124-ea9f00883da8,26,5774c790-3cdf-11f0-92f3-7b78a01de5db,6ca5580a-4a26-4894-9762-a2b3160b9d56,2025-05-29,18:50:38.51,2025-05-29,22:50:38.51,2025-05-29T18:50:38.5141760-04:00,2025-05-29T22:50:38.5141760Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,99.33419,61.94567,151.3621,27.02302,86.60537,-61.1951,143.6589,-47.83343,274.0083,-127.62834,314.98493,16.35873,261.9042,132.71005,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,27,657f4ae0-3cdf-11f0-92f3-7b78a01de5db,2408689a-c089-411d-bcbc-721afef07538,2025-05-29,18:51:02.09,2025-05-29,22:51:02.09,2025-05-29T18:51:02.0904448-04:00,2025-05-29T22:51:02.0904448Z,HP,WES_POW,BallCalled,Undefined,NoShift,99.8546,64.66135,150.66451,30.66653,92.60421,-67.48607,145.19517,-48.42219,273.23732,-134.7692,316.91632,18.35321,257.32847,136.73743,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,28,6dbb2440-3cdf-11f0-92f3-7b78a01de5db,14f67c80-8cc9-4221-b75f-90fa2d9b7b61,2025-05-29,18:51:15.90,2025-05-29,22:51:15.90,2025-05-29T18:51:15.9048704-04:00,2025-05-29T22:51:15.9048704Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,99.91011,65.82968,150.18957,29.6851,93.84994,-68.29688,143.63069,-47.83634,274.38914,-135.40661,315.87506,16.81122,258.60357,139.29353,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,29,75debab0-3cdf-11f0-92f3-7b78a01de5db,5b4c0313-2d4b-47f3-b23f-c0fabea0b8fc,2025-05-29,18:51:29.51,2025-05-29,22:51:29.51,2025-05-29T18:51:29.5110656-04:00,2025-05-29T22:51:29.5110656Z,HP,WES_POW,InPlay,Double,NoShift,100.13568,66.82631,148.6947,31.05811,96.25709,-71.21382,143.26482,-47.39332,275.34081,-134.38629,316.7159,18.27408,256.34007,140.44402,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,30,907a40b0-3cdf-11f0-92f3-7b78a01de5db,ff19cf68-fdab-48dd-ad30-027e86c2ba51,2025-05-29,18:52:14.24,2025-05-29,22:52:14.24,2025-05-29T18:52:14.2422016-04:00,2025-05-29T22:52:14.2422016Z,HP,WES_POW,BallCalled,Undefined,NoShift,95.75135,77.95986,140.08454,51.78162,94.93982,-59.78718,154.70597,-17.49622,263.68956,-144.70209,317.95608,-15.17144,267.07539,137.05301,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,31,9aeb70a0-3cdf-11f0-92f3-7b78a01de5db,26b41204-df51-4139-b132-bfea23fcdd38,2025-05-29,18:52:31.55,2025-05-29,22:52:31.55,2025-05-29T18:52:31.5597312-04:00,2025-05-29T22:52:31.5597312Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,95.27581,78.48136,139.40293,50.93327,96.11561,-63.80964,145.88208,-23.86762,257.06751,-141.61006,318.13395,-16.45297,264.49488,138.2415,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,32,a843e200-3cdf-11f0-92f3-7b78a01de5db,457174cb-5db6-4ad0-aae2-292d2573703d,2025-05-29,18:52:53.97,2025-05-29,22:52:53.97,2025-05-29T18:52:53.9701760-04:00,2025-05-29T22:52:53.9701760Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,94.88175,77.33977,139.49217,51.66729,97.7015,-65.71446,144.33758,-18.75449,252.79604,-139.77135,315.20118,-15.30225,266.17704,138.9377,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,33,b82a9f60-3cdf-11f0-92f3-7b78a01de5db,19395a0a-7249-4ef8-a6ba-4c9d7c96dcf9,2025-05-29,18:53:20.65,2025-05-29,22:53:20.65,2025-05-29T18:53:20.6533632-04:00,2025-05-29T22:53:20.6533632Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,94.25616,77.21811,140.02088,50.92641,97.24121,-64.15848,146.01767,-22.49526,256.02638,-140.68769,315.24927,-14.82775,262.79437,137.69963,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,34,c62f5650-3cdf-11f0-92f3-7b78a01de5db,1d781211-bda0-4376-8963-fdb5961614c2,2025-05-29,18:53:44.14,2025-05-29,22:53:44.14,2025-05-29T18:53:44.1470464-04:00,2025-05-29T22:53:44.1470464Z,HP,WES_POW,BallCalled,Undefined,NoShift,96.75283,78.9501,139.5978,52.95772,96.27746,-65.20913,140.83563,-16.50225,259.04969,-143.17097,318.79897,-15.90495,264.921,138.10623,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,35,d6528070-3cdf-11f0-92f3-7b78a01de5db,2fba1324-60de-4f3a-9648-47922f360f06,2025-05-29,18:54:11.19,2025-05-29,22:54:11.19,2025-05-29T18:54:11.1938560-04:00,2025-05-29T22:54:11.1938560Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,95.94528,79.27184,139.02852,51.2282,97.29786,-65.77725,143.01279,-22.97316,256.36132,-142.97397,315.16842,-16.56105,264.81071,137.43673,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,36,e9de5100-3cdf-11f0-92f3-7b78a01de5db,b7178ee8-9f05-4fb2-9ef6-a6ebe1bd6872,2025-05-29,18:54:44.01,2025-05-29,22:54:44.01,2025-05-29T18:54:44.0157184-04:00,2025-05-29T22:54:44.0157184Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,100.99025,59.79913,139.66203,9.79821,92.4565,-67.19457,143.0573,-46.09255,280.03795,-131.73606,314.65574,15.56979,261.0759,141.14848,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,37,f9840dc0-3cdf-11f0-92f3-7b78a01de5db,d4f88f59-08d1-47be-a2ec-2de3f5037a02,2025-05-29,18:55:10.31,2025-05-29,22:55:10.31,2025-05-29T18:55:10.3172608-04:00,2025-05-29T22:55:10.3172608Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,102.00662,64.39009,153.30874,21.88004,94.85113,-68.47299,143.2125,-47.58108,276.77039,-128.16579,311.18474,18.87965,258.30179,140.97959,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
727a9e5a-135d-4e60-8124-ea9f00883da8,38,193acc30-3ce0-11f0-92f3-7b78a01de5db,41d79e2f-064b-46b9-851b-3a2e2064ccca,2025-05-29,18:56:03.46,2025-05-29,22:56:03.46,2025-05-29T18:56:03.4609664-04:00,2025-05-29T22:56:03.4609664Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,97.96175,62.35799,154.34394,18.99861,95.50518,-69.02691,140.19253,-48.04849,262.89692,-135.34837,315.30561,17.68323,258.16984,141.29794,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
