PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-05,18:35:12.89,1,1,"Allegretti, Christian",809880,Left,STA_YAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.97433,1.935434,2.67635,2851.468759,264.050783,2:45,5.46897,-2.99909,5.1209,-57.27554,3.87484,17.7969,2.52176,1.00678,63.10497,-8.470084,5.815714,0.562822,,,,,,,,,,,,-8.05819,1.90764,2.73276,50,5.60688,-5.30267,-99.87113,1.63615,-8.05747,17.58509,-30.26657,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,740040e0-724c-11f0-8254-7dea3a42bbb5,66.97046,,,5.86936,,,,,,,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:35:12.89,2025-08-05T18:35:12.8946688-04:00,2025-08-05T22:35:12.8946688Z,,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,5ea51bae-8815-44df-b725-5f21ace25042,55.37827,-100.81368,8.79254,5.47571,3.25841,-15.13328,3.00541,-4.8708,-4.02874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-05,18:35:25.15,1,2,"Allegretti, Christian",809880,Left,STA_YAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,67.80564,3.194876,4.391616,3007.667973,261.803551,2:45,4.49966,-3.91981,4.95753,-59.83397,5.31051,19.8395,2.54402,1.89078,60.95602,-7.701171,7.859555,0.580912,,,,,,,,,,,,-8.29969,2.09032,3.4761,50,4.76176,-8.20795,-97.68261,3.67366,-7.79536,19.38968,-30.21074,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,7b4b2a90-724c-11f0-8254-7dea3a42bbb5,64.88496,,,6.84962,,,,,,,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:35:25.15,2025-08-05T18:35:25.1554816-04:00,2025-08-05T22:35:25.1554816Z,,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,b615ac02-0e18-4536-b850-417721544de7,55.53993,-98.77615,9.69484,4.50653,5.37748,-15.10537,3.92662,-7.76831,-3.89768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-05,18:35:40.65,1,3,"Allegretti, Christian",809880,Left,STA_YAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.49948,1.95778,0.437494,2887.823729,292.624204,3:45,5.65061,-2.80631,4.82889,-67.92059,-6.95953,21.71135,1.84543,-0.5827,63.52483,-10.264637,4.264218,0.56195,,,,,,,,,,,,-10.50839,-3.39516,2.74335,50,5.78643,-1.58839,-100.71239,1.20638,-10.63956,18.52615,-35.61158,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,8471d920-724c-11f0-8254-7dea3a42bbb5,67.07439,,,5.97465,,,,,,,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:35:40.65,2025-08-05T18:35:40.6582784-04:00,2025-08-05T22:35:40.6582784Z,,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,8adac99f-a7dd-4d9b-bbcf-ef4b0f44befc,55.6727,-101.75054,9.26307,5.66291,3.20195,-17.80579,2.81565,-0.99218,-5.31978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-05,18:35:54.22,1,4,"Allegretti, Christian",809880,Left,STA_YAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,83.25035,-1.967766,3.85782,2165.926318,150.02318,11:00,6.32469,-2.41292,5.01001,-19.93103,22.31533,-12.00056,2.80149,0.23385,75.348,-5.719035,1.745842,0.467806,,,,,,,,,,,,7.1663,12.1139,2.05267,50,6.1204,-7.59592,-120.34051,-4.76951,10.41168,25.37045,-14.57412,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,8c8ae840-724c-11f0-8254-7dea3a42bbb5,80.57272,,,7.90235,,,,,,,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:35:54.22,2025-08-05T18:35:54.2276608-04:00,2025-08-05T22:35:54.2276608Z,,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,706205e9-e934-4a12-b155-413545a29b1e,55.48797,-121.49198,12.68522,6.32186,-4.10804,-7.28706,2.40814,-8.06847,5.20584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-05,18:36:28.07,2,1,"Allegretti, Christian",809880,Left,STA_YAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.0207,-2.502053,4.889877,2204.578856,130.369634,10:15,5.93785,-2.8782,5.11862,-25.61116,16.32631,-17.60725,1.43659,0.27192,76.1268,-7.219016,1.78829,0.466093,,,,,,,,,,,,10.14831,9.20729,2.43188,50,5.68206,-9.52524,-120.00878,-6.13077,14.84689,22.5347,-18.70389,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,a0b96170-724c-11f0-8254-7dea3a42bbb5,80.86895,,,6.8939,,,,,,,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:36:28.07,2025-08-05T18:36:28.0705024-04:00,2025-08-05T22:36:28.0705024Z,,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,35192961-f224-4347-87fb-d77f865686f7,55.3817,-121.01511,11.26735,5.9372,-5.29551,-9.35195,2.87205,-10.18825,7.42345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-05,18:36:44.17,2,2,"Allegretti, Christian",809880,Left,STA_YAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.26571,1.81477,1.203049,3058.688171,287.943324,3:30,5.64069,-2.75487,4.77073,-62.78834,-4.69827,20.61241,2.12978,0.10355,65.08228,-9.484747,4.827855,0.548558,56.09025,43.981228,-134.281568,4407.292637,-83.50609,30.72732,-71.60082,144.21713,55.14819,-140.958561,2.929741,-9.81682,-2.3987,2.61504,50,5.76716,-2.95098,-103.2475,1.16995,-10.45164,19.3858,-34.72789,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,aa5d7d60-724c-11f0-8254-7dea3a42bbb5,68.71187,40.27396,,6.18343,,,,2.79344,2.31276,0.06634,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:36:44.17,2025-08-05T18:36:44.1788928-04:00,2025-08-05T22:36:44.1788928Z,Popup,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,6945da4b-9562-4408-bb3f-87ea678d4c0b,55.7309,-104.31799,9.6929,5.6496,3.08763,-17.36394,2.76205,-2.37384,-5.22582,34.222554,2.7936,-41.3378,-0.83763,0.7185,0.06696,-0.19741,0.10634,-0.02467,0.00213,2.31298,57.11829,-23.89532,2.19805,-0.3165,-0.00884,0.00786,0.00156,-0.00046,0.06621,-42.37579,5.26237,-0.82324,0.24845,-0.16937,0.10066,-0.02811,0.00285,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2025-08-05,18:37:00.13,2,3,"Allegretti, Christian",809880,Left,STA_YAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.70001,2.021047,1.681789,3059.999608,323.977313,4:45,6.26407,-2.08494,5.1546,-80.32331,-17.96777,14.74394,1.47459,0.72733,62.5068,-12.456824,4.300056,0.568341,81.77291,32.598496,-41.825004,4221.186793,78.7931,54.06823,-76.75688,268.02809,239.35113,-49.819032,3.960009,-6.7754,-9.10693,1.91582,50,6.39092,-3.44576,-99.50904,0.98366,-6.60815,20.02875,-41.0562,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,b3e537b0-724c-11f0-8254-7dea3a42bbb5,66.32013,58.51326,,6.19321,,,,2.21835,1.55842,-0.52243,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:37:00.13,2025-08-05T18:37:00.1377280-04:00,2025-08-05T22:37:00.1377280Z,FlyBall,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,8e51e3a8-7feb-40b8-870d-743befa7afa1,55.34916,-100.57993,10.01438,6.27964,3.17885,-20.5281,2.09061,-3.09244,-3.30407,,2.2194,75.26549,-17.91743,4.58111,-0.8291,0.09132,-0.0077,0.00174,-0.00021,1.55954,64.57763,-20.08091,0.56939,0.71108,-0.47769,0.15806,-0.02613,0.00169,-0.52337,-67.35335,10.96516,-3.64023,0.80228,-0.11031,0.01017,-0.00141,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2025-08-05,18:37:22.76,2,4,"Allegretti, Christian",809880,Left,STA_YAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.24751,2.759325,2.690178,3086.375719,271.542811,3:00,4.6918,-3.83226,5.01111,-60.40066,1.75063,23.48434,2.26771,0.66578,62.19961,-8.249295,6.819339,0.567409,71.15775,64.783758,-44.408804,,51.39138,90.34012,-97.25697,147.16467,130.88492,-63.270912,5.159451,-10.72481,0.45118,3.55372,50,4.90866,-5.55215,-100.0003,2.96295,-10.53384,20.6374,-31.73089,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,c163a7a0-724c-11f0-8254-7dea3a42bbb5,66.429,110.41162,,7.0479,,,,2.55376,3.92079,-1.94234,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:37:22.76,2025-08-05T18:37:22.7635712-04:00,2025-08-05T22:37:22.7635712Z,Popup,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,17d62464-46aa-4b85-89ab-a68f6ac13df1,55.48729,-101.12638,10.3187,4.69975,4.69436,-15.86545,3.84099,-4.97736,-5.26692,158.740732,2.55024,31.7686,-12.28408,3.12804,0.20823,-0.49484,0.16881,-0.02473,0.00136,3.9048,94.72658,-26.48542,4.42764,-1.71888,0.53329,-0.09836,0.00912,-0.00032,-1.94286,-31.11895,1.44632,-0.05969,0.16676,-0.13883,0.04573,-0.00687,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2025-08-05,18:37:51.13,2,5,"Allegretti, Christian",809880,Left,STA_YAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.69226,-1.732439,2.828071,2285.937018,147.638966,11:00,6.4835,-2.32902,5.20011,-19.42391,20.05954,-11.82938,3.2329,-0.65267,77.60209,-5.393327,0.735174,0.45225,67.61106,21.52881,-159.682185,2383.379352,-105.54134,18.21431,-30.99984,162.53373,57.12968,-165.453529,2.115121,6.77276,10.94056,2.0763,50,6.30889,-5.60604,-124.05122,-4.37165,10.46053,26.86183,-15.27632,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,d23ed720-724c-11f0-8254-7dea3a42bbb5,83.34419,20.53359,,8.09017,,,,1.46752,3.21698,0.653,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:37:51.13,2025-08-05T18:37:51.1382016-04:00,2025-08-05T22:37:51.1382016Z,LineDrive,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,911e0d36-01e7-4dfe-bfdd-22af7294ce19,55.29723,-125.19302,13.43092,6.48091,-3.72231,-7.63816,2.32404,-6.05068,5.23027,72.619974,1.46749,-86.50303,6.30049,-0.53269,-0.11636,0.24697,-0.16029,0.05377,-0.00731,3.21697,36.39049,-20.51626,1.74826,-0.42021,0.16231,-0.07178,0.02217,-0.00294,0.65298,-32.02858,7.94355,-1.44475,0.20648,0.09042,-0.08485,0.03026,-0.00422,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-08-05,18:38:09.07,2,6,"Allegretti, Christian",809880,Left,STA_YAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.36351,-2.211571,2.681597,2254.413987,150.895108,11:00,6.48996,-2.3391,5.28182,-18.28076,21.20474,-11.06044,2.8863,-0.74059,77.70455,-5.661376,0.721485,0.452262,68.66684,15.601779,-168.483011,2018.19072,-108.87713,9.37014,-15.67623,141.89198,56.94185,-172.788317,1.736485,6.34992,11.67083,2.10298,50,6.27526,-5.31652,-123.64909,-5.34389,9.7904,25.60166,-14.17981,STA_YAN,LEX_LEG,StatenIslandYankees,Independent,ATL,20250805-StatenIslandYankees-1,dcf4d840-724c-11f0-8254-7dea3a42bbb5,83.34205,13.35483,,7.65896,,,,2.29287,2.95498,0.75232,e43dc98d-85ef-4fcb-a225-903269676d40,2025-08-05,22:38:09.07,2025-08-05T18:38:09.0796544-04:00,2025-08-05T22:38:09.0796544Z,LineDrive,v3,586,495,,"Martorano, Brandon",668785,Right,STA_YAN,58f02acf-e5c0-4130-8528-9908659b4423,55.21684,-124.72457,12.80083,6.48723,-4.74823,-7.08991,2.33496,-5.72779,4.8952,85.503316,2.29283,-95.04395,7.68521,-0.26894,-0.04295,-0.03512,0.19458,-0.13831,0.029,2.95498,27.08646,-18.62813,1.40777,-0.10571,-0.1607,0.20117,-0.09584,0.01635,0.75229,-19.3651,5.87363,-0.63027,0.03744,0.01595,0.05659,-0.05212,0.0119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
