PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-12,18:38:28.92,1,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.10006,-2.078027,-0.985398,2242.559189,216.999279,1:15,6.04601,1.00736,5.80724,-17.35926,17.12225,12.08406,2.66582,1.09791,82.52237,-5.357766,1.180572,0.422634,77.28262,16.308588,-26.946394,814.457389,96.09216,17.74699,-53.53755,191.92443,190.03656,-30.547246,2.103058,-6.48083,9.66154,-0.934,50,5.86529,1.7398,-130.8399,-5.28281,-11.245,27.36212,-15.41012,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,2f6ae980-9029-11f0-8fb6-ad1606e43f24,89.18458,17.96932,,7.57769,,,,2.06759,2.72756,-1.05962,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:38:28.92,2025-09-12T18:38:28.9210000-04:00,2025-09-12T22:38:28.9210000Z,LineDrive,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,80a7c0c8-41de-4bc2-bb4a-fe654386dd84,54.69155,-131.81738,13.68106,6.04417,-4.7323,-7.70506,-1.00332,2.14152,-5.6225,118.976199,2.06758,96.97745,-13.297,2.9593,-0.84693,0.38153,-0.17469,0.04677,-0.00514,2.72756,31.82841,-17.51226,0.98957,0.00795,-0.14505,0.0926,-0.02598,0.00291,-1.05963,-49.29642,1.45585,0.34873,-0.35362,0.26903,-0.1368,0.03731,-0.00417,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2025-09-12,18:39:04.46,2,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38288,-2.927049,-2.263108,2272.317997,221.974475,1:30,6.11383,0.88972,5.89303,-19.04481,17.66151,14.80895,1.80466,0.02153,79.92646,-6.521593,0.394296,0.436056,,,,,,,,,,,,-8.21126,10.2265,-0.71593,50,5.86687,4.39447,-126.70943,-7.04494,-13.33805,26.09897,-15.56253,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,44b2e900-9029-11f0-8fb6-ad1606e43f24,86.43952,,,7.45642,,,,,,,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:39:04.46,2025-09-12T18:39:04.4650000-04:00,2025-09-12T22:39:04.4650000Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,e810e33a-2c7e-4f1c-b42a-14a04a720d33,54.60461,-127.65434,13.04949,6.11173,-6.4815,-7.78127,-0.88377,4.87737,-6.66903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-12,18:39:21.35,2,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,87.97267,-2.226579,-2.274738,2272.843738,222.968455,1:30,6.08596,0.88422,5.81878,-18.20001,18.14257,15.78005,2.49647,0.08319,80.23983,-5.675738,0.552326,0.43389,98.88843,-17.37063,-18.389413,,,,,9.52991,9.52991,-15.856485,0.057828,-8.75162,10.27611,-0.70769,50,5.89296,4.41397,-127.61349,-5.50595,-14.38697,27.02372,-15.28095,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,4eb3a3e0-9029-11f0-8fb6-ad1606e43f24,86.87105,2.50828,,7.73284,,,,1.55842,2.50828,-0.07427,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:39:21.35,2025-09-12T18:39:21.3570000-04:00,2025-09-12T22:39:21.3570000Z,GroundBall,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,c54fe2d4-fed3-43f9-9323-a0264084e720,54.67969,-128.60065,13.51186,6.08389,-4.94774,-7.64047,-0.87853,4.93952,-7.19348,180,1.55634,131.57708,,,,,,,,2.50896,-43.37466,,,,,,,,-0.07358,-43.74287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-09-12,18:40:02.90,3,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23377,-3.249992,-1.819594,2211.071663,216.369219,1:15,6.06519,0.96996,6.01654,-19.93285,16.78099,11.46473,1.38892,0.23931,79.76729,-7.007997,0.243389,0.4361,,,,,,,,,,,,-6.42989,9.93378,-0.83359,50,5.79928,3.55609,-126.49399,-7.76972,-10.3909,26.4322,-16.12075,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,6778bc30-9029-11f0-8fb6-ad1606e43f24,86.4307,,,7.46649,,,,,,,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:40:02.90,2025-09-12T18:40:02.9010000-04:00,2025-09-12T22:40:02.9010000Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,9208c08b-fc0f-4e0f-879b-3b32c89024b5,54.4811,-127.42692,13.2161,6.06347,-7.20073,-8.06037,-0.96558,3.92284,-5.19545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-12,18:40:21.71,3,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.18996,-0.190425,-3.144336,1622.315959,253.138012,2:30,5.81913,1.50609,5.48404,-36.7273,7.35469,19.7258,2.5801,0.20515,73.62617,-6.935365,0.3671,0.477861,77.87542,-2.891005,44.900599,,,,,24.29822,18.50854,42.279556,0.244817,-10.91201,4.13425,-1.24447,50,5.77734,5.62622,-116.35829,-1.59842,-14.98612,21.47951,-26.49626,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,72b30880-9029-11f0-8fb6-ad1606e43f24,78.87733,3.04016,,6.56379,,,,,,,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:40:21.71,2025-09-12T18:40:21.7120000-04:00,2025-09-12T22:40:21.7120000Z,GroundBall,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,028a8621-cc27-4084-ad08-ac69ca5afe8e,55.01646,-117.28066,10.73976,5.82155,-0.46062,-13.24813,-1.49988,6.26976,-7.49306,,-0.92685,80.85852,-14.85009,,,,,,,3.0409,-5.80056,-27.05544,,,,,,,-3.83053,80.61958,7.37359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-09-12,18:41:05.92,4,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54177,-4.119673,-2.338496,2393.925025,214.564742,1:15,6.01207,0.83499,5.99733,-17.10773,17.22206,11.0469,0.75925,-0.41255,82.4249,-7.362495,-0.352536,0.421703,,,,,,,,,,,,-6.41575,10.45678,-0.6571,50,5.67778,4.89363,-131.07815,-9.95157,-11.08193,29.56657,-14.11207,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,8d021c30-9029-11f0-8fb6-ad1606e43f24,89.3814,,,8.11687,,,,,,,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:41:05.92,2025-09-12T18:41:05.9260000-04:00,2025-09-12T22:41:05.9260000Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,6e6ac61f-4832-4034-aaba-cd399188c3fd,54.50069,-132.08945,14.78328,6.00991,-9.46887,-7.05604,-0.83096,5.27267,-5.54096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-12,18:41:26.07,4,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.85349,-2.929385,-3.799843,2380.546395,223.167637,1:30,6.07658,0.99836,5.92692,-17.66875,16.51792,14.38493,1.87778,-1.33378,82.53404,-6.282876,-1.222751,0.420823,,,,,,,,,,,,-8.63205,9.73284,-0.7029,50,5.83197,8.14263,-131.5337,-7.28373,-15.00631,29.9033,-15.25407,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,990759a0-9029-11f0-8fb6-ad1606e43f24,89.56829,,,8.31945,,,,,,,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:41:26.07,2025-09-12T18:41:26.0780000-04:00,2025-09-12T22:41:26.0780000Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,2b45e70e-1fb0-4509-925c-2e6999fee3df,54.57263,-132.56918,14.95165,6.07504,-6.75552,-7.62703,-0.99386,8.66227,-7.50316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-12,18:41:49.10,4,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,1,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.62028,-0.897209,-3.48348,1661.415803,244.091471,2:15,5.85337,1.49847,5.55834,-32.82092,9.96638,17.54387,2.27842,-0.29813,74.38272,-6.964692,-0.357953,0.470792,,,,,,,,,,,,-9.85099,5.73839,-1.20902,50,5.75435,6.48179,-118.25453,-2.93115,-13.87857,23.61997,-24.08951,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,a6aeae50-9029-11f0-8fb6-ad1606e43f24,80.06182,,,7.23756,,,,,,,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:41:49.10,2025-09-12T18:41:49.1070000-04:00,2025-09-12T22:41:49.1070000Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,f5ec6148-b53f-44dc-9a27-1798a14f6fda,54.93867,-119.2369,11.80998,5.85542,-1.92926,-12.04475,-1.4906,7.059,-6.93928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-12,18:42:09.05,4,4,"Minaya, Julian",1000158661,Right,HAG_FLY,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.95551,-3.33083,-2.163399,2337.771438,217.771672,1:15,6.03211,0.83566,5.83654,-14.97162,19.11218,13.91654,1.68299,-0.01632,82.84612,-6.189425,0.330675,0.42019,,,,,,,,,,,,-7.76248,11.08981,-0.66764,50,5.75153,4.37977,-131.80412,-8.1065,-13.59321,29.20248,-12.75427,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,b2a56cd0-9029-11f0-8fb6-ad1606e43f24,89.70339,,,8.10939,,,,,,,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:42:09.05,2025-09-12T18:42:09.0500000-04:00,2025-09-12T22:42:09.0500000Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,1d7bd283-ae27-445c-a80c-bd66168ca012,54.6614,-132.83288,14.60124,6.02919,-7.65719,-6.37713,-0.83037,4.85864,-6.79661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-12,18:42:42.61,4,5,"Minaya, Julian",1000158661,Right,HAG_FLY,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,1,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.43216,-1.34579,-3.103691,1614.056365,243.816233,2:15,5.76479,1.43843,5.60409,-30.30931,8.40508,14.61292,1.98066,-0.24393,78.37943,-6.932565,-0.496551,0.447824,87.6401,4.805222,-6.826198,2101.98274,,,,81.86423,81.36457,-8.990416,0.681548,-8.28209,4.9889,-1.18245,50,5.62985,6.11414,-123.91675,-3.95265,-12.89506,24.45058,-24.40643,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250912-HagerstownBallpark-1,c6ab2850-9029-11f0-8fb6-ad1606e43f24,84.16793,3.30381,,7.05273,,,,1.14193,1.90921,0.24527,914508f2-8afe-4bc3-bf51-c0b16b905d95,2025-09-12,22:42:42.61,2025-09-12T18:42:42.6120000-04:00,2025-09-12T22:42:42.6120000Z,GroundBall,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,eae40e3e-f266-4932-89dc-18bb948b4b7a,54.8948,-124.87883,12.22529,5.76648,-2.99231,-12.20322,-1.43301,6.62153,-6.44753,65.980821,1.16475,126.72764,-14.42086,,,,,,,1.93725,10.21255,-19.21147,,,,,,,0.26722,-15.66139,-5.18044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
