PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-27,17:50:08.54,1,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,2bda7490-8398-11f0-af3f-87f56c6d82ca,,,,,,,,,,,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:50:08.54,2025-08-27T17:50:08.5405568-05:00,2025-08-27T22:50:08.5405568Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-08-27,17:50:09.54,1,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31464,-3.215328,3.804907,2416.552199,138.393632,10:30,5.42023,-1.696,5.39579,-16.18761,17.79934,-14.70709,1.04812,0.6495,83.38237,-6.283422,1.196597,0.419592,,,,,,,,,,,,8.62721,10.32264,1.36694,50,5.12162,-8.19443,-133.39805,-8.03737,15.36087,31.87998,-13.79447,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,2f0c5390-8398-11f0-af3f-87f56c6d82ca,89.83112,,,8.93227,,,,,,,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:50:09.54,2025-08-27T17:50:09.5405568-05:00,2025-08-27T22:50:09.5405568Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,c7aea029-478c-4607-84f2-5ce6b15a2dab,55.10433,-134.61237,15.93999,5.41776,-7.51193,-6.89723,1.69021,-8.77953,7.68043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-27,17:50:28.37,1,3,"Wicklander, Patrick",677353,Left,LEX_LEG,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,92.27598,-1.909552,3.419882,2434.965927,140.1531,10:45,5.43926,-1.73205,5.53825,-15.26422,18.43414,-14.38304,2.37856,0.26968,83.35075,-4.82721,0.861179,0.417807,94.55588,29.670878,24.859115,3851.501662,95.71505,56.17989,54.2081,334.48037,317.48127,39.505719,4.600173,8.33548,10.25178,1.44499,50,5.26357,-7.32357,-133.57031,-4.93131,14.89926,31.61552,-13.84948,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,3a495f00-8398-11f0-af3f-87f56c6d82ca,90.21496,72.89226,,8.92523,,,,1.83843,2.49008,-0.24326,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:50:28.37,2025-08-27T17:50:28.3708928-05:00,2025-08-27T22:50:28.3708928Z,FlyBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,6cfdf1b5-b558-45a4-9747-35e975e63e47,54.96132,-134.73951,15.80776,5.43646,-4.41913,-6.92474,1.72602,-7.87458,7.44963,222.601416,1.83814,109.34972,-26.5439,6.90625,-1.6374,0.3708,-0.07587,0.01046,-0.00062,2.49234,68.58858,-17.96474,0.15821,0.56305,-0.29299,0.07983,-0.01087,0.00058,-0.24251,50.63578,1.10122,-1.61969,0.60705,-0.14791,0.02373,-0.00212,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-08-27,17:51:21.13,2,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46636,-0.526505,1.313858,2296.706188,163.406598,11:30,5.44717,-1.92458,5.39077,-23.72202,12.59115,-3.41488,2.97672,-0.97752,80.97745,-4.926675,0.706712,0.433714,,,,,,,,,,,,2.06457,6.81323,1.80965,50,5.38366,-2.79112,-128.40317,-2.01409,3.45445,26.03715,-20.77412,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,59accd50-8398-11f0-af3f-87f56c6d82ca,86.9062,,,7.48891,,,,,,,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:51:21.13,2025-08-27T17:51:21.1380224-05:00,2025-08-27T22:51:21.1380224Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,2894fcaa-1919-478d-8c25-cfd496df3988,55.108,-129.43481,13.01857,5.44715,-1.19098,-10.38706,1.92295,-2.92799,1.72723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-27,17:51:36.29,2,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.95354,-1.121538,2.455529,2429.850046,136.429687,10:30,5.42479,-1.71539,5.46256,-17.02847,16.74048,-14.84973,2.95489,-0.65307,83.52604,-4.340425,-0.186023,0.418244,,,,,,,,,,,,8.15493,9.07678,1.50935,50,5.31457,-5.02325,-133.31057,-3.16901,14.61062,29.83893,-15.91183,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,62ada460-8398-11f0-af3f-87f56c6d82ca,90.12059,,,8.42749,,,,,,,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:51:36.29,2025-08-27T17:51:36.2984448-05:00,2025-08-27T22:51:36.2984448Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,0c1d6208-295e-40f9-a107-5204b6b1fcc3,55.03649,-134.43316,14.91946,5.42253,-2.57038,-7.95592,1.70867,-5.57293,7.30531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-27,17:51:53.17,2,3,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.8368,-0.314049,1.840872,2446.787104,134.087426,10:30,5.49011,-1.77642,5.6479,-16.93887,16.4819,-15.92521,3.78545,-1.38582,83.79077,-3.5202,-1.003048,0.416083,,,,,,,,,,,,8.55571,8.7541,1.6304,50,5.4528,-3.56282,-133.33269,-1.2708,15.40491,28.61159,-16.41197,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,6cba9440-8398-11f0-af3f-87f56c6d82ca,90.5888,,,8.04603,,,,,,,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:51:53.17,2025-08-27T17:51:53.1764224-05:00,2025-08-27T22:51:53.1764224Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,941372d9-a5fe-421a-a1e8-fbcb57e44dbc,54.85215,-134.36987,14.30579,5.48808,-0.67587,-8.20598,1.76967,-4.12125,7.70246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-27,17:52:12.41,2,4,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,2,1,Undefined,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,87.48049,-0.65992,1.646319,2390.161556,161.297176,11:30,5.41152,-1.47978,5.37876,-24.14202,12.86398,-3.98067,2.78075,-0.26771,80.43197,-5.12612,0.938875,0.437832,104.48817,-1.474532,-25.835204,3397.370525,,,,47.54325,43.13377,-27.188661,0.319363,2.44571,6.97662,1.33532,50,5.3355,-3.47997,-127.03984,-2.30756,4.02049,24.5866,-20.70517,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,78509520-8398-11f0-af3f-87f56c6d82ca,86.08883,2.78285,,7.04852,,,,1.36482,2.78285,0.23119,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:52:12.41,2025-08-27T17:52:12.4128256-05:00,2025-08-27T22:52:12.4128256Z,GroundBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,9bbc95f1-667e-4d54-a529-92bd9d1b1ab9,55.12265,-128.02741,12.2933,5.41148,-1.47589,-10.35259,1.47835,-3.64146,2.01024,89.259364,1.37333,137.53163,-29.55107,,,,,,,2.78506,-4.03577,-14.69036,,,,,,,0.23676,-66.99556,-5.58547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-08-27,17:52:52.39,3,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1452,-1.830949,2.67989,2316.431787,164.890129,11:30,5.37624,-1.73556,5.55537,-21.98454,14.45997,-3.59398,1.83093,0.47082,80.76843,-5.923303,2.039747,0.434498,,,,,,,,,,,,2.5489,8.16217,1.50616,50,5.20339,-5.8266,-127.81416,-4.82392,4.22381,25.91388,-18.64838,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,902707b0-8398-11f0-af3f-87f56c6d82ca,86.74942,,,7.37678,,,,,,,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:52:52.39,2025-08-27T17:52:52.3937792-05:00,2025-08-27T22:52:52.3937792Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,e0ac2315-5b9f-4d24-bc9a-13995aad965c,54.94425,-128.81269,12.95694,5.37542,-4.10535,-9.32419,1.73381,-5.98935,2.11191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-27,17:53:12.91,3,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86973,-0.107053,2.462786,2413.099028,148.60357,11:00,5.43829,-1.48981,5.53273,-16.25217,18.33847,-10.47115,3.98378,-0.05882,82.20259,-3.207464,0.598488,0.423303,,,,,,,,,,,,5.96737,9.59918,1.28272,50,5.4184,-5.17682,-131.69853,-0.73962,10.40362,29.8864,-15.43862,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,9c3fa610-8398-11f0-af3f-87f56c6d82ca,89.04373,,,8.66714,,,,,,,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:53:12.91,2025-08-27T17:53:12.9158656-05:00,2025-08-27T22:53:12.9158656Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,6c60d0d5-51ec-449b-9bce-d33ac09cab80,54.96425,-132.82029,14.9432,5.43529,-0.16014,-7.71931,1.48436,-5.56731,5.20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-27,17:53:34.01,3,3,"Wicklander, Patrick",677353,Left,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,0,2,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.97189,-0.803623,1.935665,2411.359886,171.752041,11:45,5.40586,-1.62419,5.43965,-24.15816,13.39304,-1.77051,2.63969,0.04152,79.61215,-5.288175,1.620765,0.441045,72.48963,23.14518,-168.570188,2580.706492,,,,,51.80016,,,1.43366,7.32422,1.45418,50,5.31824,-4.19043,-126.22057,-2.59611,2.31426,25.54027,-20.35091,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250827-WildHealthField-1,a8ee1bd0-8398-11f0-af3f-87f56c6d82ca,85.46158,20.27369,,7.35974,,,,2.25956,2.68644,-0.02687,c1155f88-51df-438a-a1d8-1ae778e78cfd,2025-08-27,22:53:34.01,2025-08-27T17:53:34.0100096-05:00,2025-08-27T22:53:34.0100096Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,0f12bf0d-7b10-4686-a971-b1be47261c2b,55.06123,-127.24057,12.77014,5.4057,-1.78336,-10.17546,1.62338,-4.28286,1.15713,78.118274,2.25956,-95.82184,8.24793,-0.98483,0.21371,-0.02949,0.00092,0.00486,-0.0025,2.68644,41.78958,-20.92653,1.83602,-0.35718,0.0734,-0.01036,4E-05,0.0007,-0.02687,-19.37296,7.56369,-1.22494,0.25021,-0.04335,0.00706,-0.00041,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
