PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-23,18:47:28.20,1,1,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6292,-0.781066,5.207912,2135.434711,127.146319,10:15,5.48476,-3.13047,5.14913,-23.25903,10.90099,-13.05115,2.80809,0.6984,84.26765,-5.050223,2.911734,0.420659,,,,,,,,,,,,7.80032,5.93406,2.65269,50,5.3937,-11.46867,-132.57676,-2.70501,14.02123,25.70335,-21.50745,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,e7a64940-3827-11f0-983e-15b641bae8bf,89.60328,,,7.36155,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:47:28.20,2025-05-23T18:47:28.2080256-04:00,2025-05-23T22:47:28.2080256Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,d187f350-e621-4c53-992f-28b1014f6789,55.35001,-133.60997,12.85167,5.48506,-1.84047,-10.75373,3.12503,-12.03228,7.01061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-23,18:47:44.54,1,2,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15405,0.132306,3.732776,2240.74165,125.161906,10:15,5.41049,-3.19132,5.15316,-22.28206,11.96505,-15.61442,3.67847,-0.97363,84.06851,-3.968623,0.976209,0.421195,,,,,,,,,,,,8.67441,6.228,2.85461,50,5.40592,-7.89593,-132.22693,-0.53578,15.56534,24.61894,-20.99854,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,f167b130-3827-11f0-983e-15b641bae8bf,89.48924,,,7.08555,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:47:44.54,2025-05-23T18:47:44.5480960-04:00,2025-05-23T22:47:44.5480960Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,3ecc685b-d8aa-451b-9554-1db655fb84b2,55.34668,-133.21869,12.30947,5.41046,0.31014,-10.49927,3.18532,-8.52297,7.78267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-23,18:48:01.17,1,3,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02451,0.140931,3.439815,1913.210129,83.222316,8:45,5.07556,-3.39227,5.75009,-39.50333,-0.80091,-16.43749,1.91505,-1.55591,78.33361,-7.097618,0.499643,0.447755,,,,,,,,,,,,9.27815,-0.09047,3.11656,50,5.06304,-6.74985,-123.43322,-1.08132,14.39239,23.31159,-32.31441,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,fb4ca6b0-3827-11f0-983e-15b641bae8bf,84.18097,,,6.69091,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:48:01.17,2025-05-23T18:48:01.1726848-04:00,2025-05-23T22:48:01.1726848Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,9fa9badd-050f-4a6c-b709-ec9ed1ef37b9,54.75084,-124.32723,11.6558,5.08075,0.15795,-16.15721,3.386,-7.3018,7.1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-23,18:48:17.38,1,4,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.13902,-0.707907,5.055616,2324.426158,106.081197,9:30,5.23382,-3.34202,5.19405,-28.7286,6.67311,-19.28363,2.17124,-0.18103,82.52122,-5.962513,1.654757,0.428236,90.28043,-25.62544,-22.918041,,,,,6.07966,1.91244,-15.13522,0.038241,11.00603,3.83996,2.88751,50,5.1462,-10.65292,-130.4239,-2.72726,19.02841,26.47305,-25.53512,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,04f2e580-3828-11f0-983e-15b641bae8bf,88.01785,2.19402,,7.61779,,,,1.65578,2.19402,0.19381,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:48:17.38,2025-05-23T18:48:17.3808640-04:00,2025-05-23T22:48:17.3808640Z,GroundBall,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,881315a4-4bb9-4f2d-bedc-dad17dbdea8a,55.30619,-131.49652,13.23653,5.23574,-1.69263,-12.76756,3.33476,-11.4239,9.51421,,1.65451,110.1689,,,,,,,,2.19468,-57.37313,,,,,,,,0.19435,-46.57805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-05-23,18:48:50.05,2,1,"Killgore, Keylan",681154,Left,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.68323,-1.521711,5.200415,2378.522725,112.81372,9:45,5.19064,-3.43763,5.3487,-22.27202,11.88697,-25.57907,1.90111,-0.67803,83.5481,-5.65464,0.676302,0.420653,,,,,,,,,,,,14.18977,6.71276,2.98696,50,5.03739,-10.86051,-132.57962,-4.3491,25.26728,28.22808,-20.22088,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,18686ef0-3828-11f0-983e-15b641bae8bf,89.60458,,,8.13513,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:48:50.05,2025-05-23T18:48:50.0598784-04:00,2025-05-23T22:48:50.0598784Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,ec7d6e6a-859d-4935-90f1-e3ce3c0b6a87,55.15086,-133.67182,14.11404,5.19053,-3.56672,-10.11044,3.42609,-11.83814,12.63364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-23,18:49:06.01,2,2,"Killgore, Keylan",681154,Left,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.39945,0.714967,3.657604,2333.480691,99.558665,9:15,5.16946,-3.30263,5.2655,-39.58144,2.16788,-4.15918,2.54406,-0.20858,75.47677,-6.528326,2.921812,0.465046,,,,,,,,,,,,3.23874,1.26201,2.97086,50,5.20589,-7.53672,-120.67171,0.07809,4.71523,26.25268,-30.33674,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,21f05050-3828-11f0-983e-15b641bae8bf,81.05093,,,7.92268,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:49:06.01,2025-05-23T18:49:06.0124160-04:00,2025-05-23T22:49:06.0124160Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,3e3a396c-668a-49db-a33c-ac13c243ce8b,55.23184,-121.8046,13.12634,5.17428,1.38722,-15.16837,3.30048,-7.7402,2.35761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-23,18:49:32.48,2,3,"Killgore, Keylan",681154,Left,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,0,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.56822,3.082052,1.924726,2475.139823,321.853846,4:45,5.2459,-3.16227,4.69699,-56.77369,-11.62918,10.22686,3.44512,-0.48215,73.81101,-7.092381,3.71765,0.483586,,,,,,,,,,,,-4.45547,-6.11122,2.95735,50,5.50732,-4.37282,-116.71521,4.05042,-6.14174,22.10701,-40.59817,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,31a99510-3828-11f0-983e-15b641bae8bf,77.9436,,,6.75721,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:49:32.48,2025-05-23T18:49:32.4850000-04:00,2025-05-23T22:49:32.4850000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,61ed3870-7d22-4723-91f8-44a2ac77c0b6,55.80462,-117.80953,11.05351,5.25708,6.06007,-20.29908,3.16629,-4.0688,-3.07087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.85665,,,0.939624,,,,-1.26262,6.21393,5.30657,76.96986,8.2572,47.81167,-1.14063,92.65175,-10.08792,6.20517,11.89899,-10.34097,5.30275,45.97332,-0.78081,High,High,High,,,High,High,High
8,2025-05-23,18:50:03.89,3,1,"Killgore, Keylan",681154,Left,LAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.5325,-0.091393,3.872532,2101.536879,100.08279,9:15,5.14333,-3.38784,5.37678,-29.62037,4.3411,-18.54702,2.58909,-1.29753,83.8936,-5.519135,0.58261,0.419435,,,,,,,,,,,,10.32654,2.5254,3.05416,50,5.11419,-8.12476,-132.70199,-1.36407,18.49459,27.23444,-27.65116,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,44776cd0-3828-11f0-983e-15b641bae8bf,89.86482,,,7.6389,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:50:03.89,2025-05-23T18:50:03.8964224-04:00,2025-05-23T22:50:03.8964224Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,4f209fa7-c7f8-4b1d-8770-ed4c9446416c,55.12307,-133.74926,13.61722,5.14619,-0.30078,-13.82558,3.38027,-8.83596,9.24729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-23,18:50:20.51,3,2,"Killgore, Keylan",681154,Left,LAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,0,1,Undefined,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.80802,2.512531,1.012864,2266.41888,262.672191,2:45,5.11017,-3.37224,5.07241,-40.15754,1.74461,3.8291,4.13436,-2.09814,75.89717,-4.793736,1.689166,0.465897,,,,,,,,,,,,-1.65799,0.48063,3.2729,50,5.3165,-2.2839,-120.13657,3.79628,-2.43169,22.503,-31.46915,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,4e55d2a0-3828-11f0-983e-15b641bae8bf,80.90302,,,6.91085,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:50:20.51,2025-05-23T18:50:20.5164544-04:00,2025-05-23T22:50:20.5164544Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,c9de087d-8eb2-4161-b69b-8924396026df,55.42832,-121.14909,11.2515,5.11383,5.21223,-15.73458,3.3732,-2.17448,-1.21584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-23,18:50:54.55,4,1,"Killgore, Keylan",681154,Left,LAN,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.95477,-0.437174,5.267296,2249.293196,118.268405,10:00,5.39236,-3.36101,5.20357,-21.81667,12.66072,-21.24796,3.16139,-0.16385,82.87939,-4.503404,1.523145,0.422609,,,,,,,,,,,,12.09823,6.79004,2.8886,50,5.33575,-11.20402,-132.78099,-1.81715,21.39826,30.89842,-20.16449,LAN,YOR,ClipperMagazine,Independent,ATL,20250523-ClipperMagazine-1,62a0ad70-3828-11f0-983e-15b641bae8bf,89.18988,,,9.07539,,,,,,,5fe1c786-dfa3-4b12-ae2f-89c8dc5c27c3,2025-05-23,22:50:54.55,2025-05-23T18:50:54.5595392-04:00,2025-05-23T22:50:54.5595392Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,6ead0cf2-8962-42a2-b78c-ee5aa70fa248,55.29291,-134.007,15.44921,5.39198,-1.01705,-10.08224,3.35,-12.05308,10.69913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
