PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-21,15:59:17.19,1,1,"Scott, Wesley",669417,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.24188,0.798525,-4.060176,1840.125884,261.201968,2:45,4.45878,2.47882,5.12323,-33.28734,3.64595,16.20623,2.4389,-0.00136,80.79529,-5.267971,-1.201549,0.437402,,,,,,,,,,,,-9.12957,1.94673,-2.10985,50,4.50815,8.32973,-127.8289,0.48656,-15.17103,25.28749,-28.93911,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,518f08a0-7ec9-11f0-8b2d-8926dfe73c2b,86.17351,,,7.44659,,,,,,,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,19:59:17.19,2025-08-21T15:59:17.1955200-04:00,2025-08-21T19:59:17.1955200Z,,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,38f9393a-a3a3-441c-a256-b645341e9072,55.37687,-128.88817,12.64375,4.46238,1.69881,-14.46955,-2.47209,8.96524,-7.58552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-21,15:59:30.62,1,2,"Scott, Wesley",669417,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4571,1.452556,-4.231666,1962.966701,279.571619,3:15,4.47192,2.244,5.15426,-37.14014,-1.58969,15.21556,2.74832,-0.47881,82.71974,-5.268385,-1.547382,0.429135,,,,,,,,,,,,-8.57965,-0.83347,-1.86019,50,4.57913,8.90015,-129.71311,1.79898,-14.83769,23.30465,-33.61542,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,5992e210-7ec9-11f0-8b2d-8926dfe73c2b,87.83349,,,6.73736,,,,,,,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,19:59:30.62,2025-08-21T15:59:30.6253824-04:00,2025-08-21T19:59:30.6253824Z,,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,49d094fc-2e3d-42e8-a77a-134db96a2b49,55.34801,-130.67042,11.65232,4.47687,3.17984,-16.80771,-2.23831,9.50965,-7.41885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-21,15:59:46.33,1,3,"Scott, Wesley",669417,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.30791,1.278316,-0.948753,2502.538326,98.887473,9:15,4.68448,2.29571,5.22615,-42.49912,3.62418,-15.25599,2.345,0.13237,72.74006,-6.440424,-3.652315,0.4888,84.50259,70.911972,-15.908301,,,,,87.21171,43.87865,-9.307801,6.12467,7.48595,1.82599,-2.19608,50,4.77008,2.47436,-113.83333,1.09369,9.945,18.45577,-29.74825,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,63128610-7ec9-11f0-8b2d-8926dfe73c2b,77.11214,157.00238,,5.56785,,,,3.16762,1.40957,-0.74637,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,19:59:46.33,2025-08-21T15:59:46.3371776-04:00,2025-08-21T19:59:46.3371776Z,Popup,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,1857af11-e7da-4a63-8e94-c32b75338a4f,55.27633,-114.68558,9.22789,4.68786,2.46742,-14.87413,-2.29974,2.01511,4.9725,182.168124,3.16149,39.076,-15.98449,5.22765,-1.25394,0.24446,-0.03524,0.00304,-0.00011,1.40751,117.17671,-28.38472,3.7745,-0.97194,0.26475,-0.05419,0.00605,-0.00027,-0.74394,-11.15037,5.93182,-2.0406,0.51623,-0.10714,0.01642,-0.0015,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-08-21,16:00:28.66,2,1,"Scott, Wesley",669417,Right,STA_YAN,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.59771,0.459029,-3.940058,1839.066151,247.430949,2:15,4.53322,2.50601,5.43345,-30.00238,4.71303,9.30272,2.46392,-0.4144,83.68822,-5.005733,-2.290132,0.424065,,,,,,,,,,,,-5.54103,2.53421,-2.16335,50,4.55281,8.56149,-130.14612,-0.08699,-9.73846,20.98501,-27.72015,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,7c49c120-7ec9-11f0-8b2d-8926dfe73c2b,88.88363,,,5.90949,,,,,,,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,20:00:28.66,2025-08-21T16:00:28.6697472-04:00,2025-08-21T20:00:28.6697472Z,,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,6fe719d7-7bb5-447f-bf9d-d1fd2800860d,55.06899,-130.9609,10.4925,4.53529,0.9893,-13.86008,-2.5031,8.93961,-4.86923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-21,16:00:46.91,2,2,"Scott, Wesley",669417,Right,STA_YAN,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.95073,0.971976,-4.095627,1460.174091,249.435195,2:15,4.42025,2.55057,5.08243,-36.14872,6.66213,14.31284,2.32649,-0.12387,75.24692,-5.615693,-1.573672,0.470921,92.76698,59.360111,71.325207,3423.861257,,,,,83.77801,,,-8.26044,3.39902,-2.1743,50,4.4839,7.90779,-118.73167,0.72593,-11.86235,21.45703,-27.2929,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,872572b0-7ec9-11f0-8b2d-8926dfe73c2b,80.03979,124.1242,,6.70381,,,,3.81923,1.41577,-0.69038,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,20:00:46.91,2025-08-21T16:00:46.9115904-04:00,2025-08-21T20:00:46.9115904Z,,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,90c685a7-aa25-49f7-ab7a-0e6538081fb0,55.41886,-119.70695,10.72852,4.42271,1.96647,-13.64645,-2.54599,8.44697,-5.93117,,3.81923,22.20274,-14.63986,4.82041,-1.49405,0.72804,-0.47118,0.20379,-0.0365,1.41577,117.06265,-29.16338,3.73037,-0.6974,0.07188,0.03939,-0.02856,0.00587,-0.69038,65.69004,-11.16862,2.63938,-0.61151,0.21789,-0.11816,0.04804,-0.0084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-08-21,16:01:08.42,2,3,"Scott, Wesley",669417,Right,STA_YAN,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.87453,1.282844,-1.1183,2165.879861,250.925858,2:15,4.63846,2.43756,5.44365,-26.55789,7.24296,17.7656,3.62688,2.87082,83.46989,-3.634502,2.043071,0.418442,,,,,,,,,,,,-9.07115,3.6452,-2.35027,50,4.73402,1.73286,-133.26309,1.97462,-16.25297,29.61472,-25.64284,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,93e26760-7ec9-11f0-8b2d-8926dfe73c2b,90.0781,,,8.40464,,,,,,,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,20:01:08.42,2025-08-21T16:01:08.4260352-04:00,2025-08-21T20:01:08.4260352Z,,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,aad1f2f0-ee4b-4663-949f-ec00d137ec94,55.05185,-134.38106,14.80736,4.6412,2.94264,-12.82142,-2.42726,2.34642,-8.12648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-21,16:01:28.61,2,4,"Scott, Wesley",669417,Right,STA_YAN,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.46753,0.610477,-0.346878,2570.188897,104.254619,9:30,4.61629,2.2988,5.22944,-40.72947,5.84264,-17.21064,1.79608,0.53849,71.91327,-6.831235,-3.399057,0.491173,,,,,,,,,,,,8.53213,3.16925,-2.25334,50,4.64216,1.37598,-113.90204,-0.16553,11.18091,21.40931,-28.02092,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,a00f9f30-7ec9-11f0-8b2d-8926dfe73c2b,76.73967,,,6.55427,,,,,,,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,20:01:28.61,2025-08-21T16:01:28.6190000-04:00,2025-08-21T20:01:28.6190000Z,,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,955bd0aa-daf6-464b-8b56-a1a0ba4cc45d,55.27037,-114.8884,10.70465,4.62005,1.12544,-14.01046,-2.30487,0.86086,5.59045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.54619,2.559702,1.558579,1.001123,0.40197,1.6729,-0.4777,-0.73609,5.72521,-2.80623,71.90671,6.38709,-52.88073,-0.6861,78.17142,-5.66056,5.75403,13.78154,-13.13821,-2.88862,-57.31183,7.37885,High,High,High,,,High,High,High
8,2025-08-21,16:01:56.98,3,1,"Scott, Wesley",669417,Right,STA_YAN,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.70891,-0.146203,-3.4386,2026.81078,254.820497,2:30,4.43364,2.47528,5.12323,-29.28124,5.70626,16.95918,1.85558,0.64583,82.92372,-5.500007,-0.442708,0.425724,92.05756,44.340057,-18.136834,4461.065005,99.45956,102.14998,-46.98686,252.14354,124.23774,-31.822915,5.675811,-9.42064,3.19323,-2.16577,50,4.39718,7.11052,-131.47835,-1.49107,-16.51069,27.55234,-26.57758,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,b0edb4e0-7ec9-11f0-8b2d-8926dfe73c2b,88.53732,117.27257,,7.78519,,,,0.32211,0.92371,-0.28835,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,20:01:56.98,2025-08-21T16:01:56.9886208-04:00,2025-08-21T20:01:56.9886208Z,FlyBall,v3,586,525,,"Melfi, David",1000079653,Right,STA_YAN,6498e04c-b8b0-4af2-8cc2-51c4dfc29aef,55.3772,-132.6004,13.77617,4.43586,-0.40872,-13.28879,-2.46903,7.7829,-8.25534,159.255441,0.32814,91.63082,-29.21665,8.06928,-1.39538,0.07409,0.0224,-0.00437,0.00023,0.91394,94.53745,-22.53632,1.73186,-0.25481,0.03773,0.00078,-0.00107,9E-05,-0.28717,-30.08677,0.48736,0.73952,-0.25667,0.03616,-0.00018,-0.00049,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2025-08-21,16:04:43.70,1,1,"Hill, Jamison",695318,Right,WES_POW,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.52725,-2.934347,-2.194776,2574.786072,190.261418,12:15,6.41574,1.7494,6.17473,-27.35545,9.52756,1.52043,1.42175,-0.15187,79.79511,-8.010265,-1.920344,0.437104,,,,,,,,,,,,-1.38374,6.07063,-1.58415,50,6.1795,4.75458,-125.58281,-7.29323,-2.21635,24.72968,-22.45079,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,1456ece0-7eca-11f0-8b2d-8926dfe73c2b,86.23225,,,6.73214,,,,,,,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,20:04:43.70,2025-08-21T16:04:43.7093376-04:00,2025-08-21T20:04:43.7093376Z,,v3,586,525,,"DeLuca, Joe",700593,Right,WES_POW,00c895ed-6b75-49f8-ab74-022e0e03358e,54.32502,-126.43162,12.36484,6.41661,-6.52264,-11.2254,-1.74865,4.83065,-1.10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-21,16:04:59.27,1,2,"Hill, Jamison",695318,Right,WES_POW,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00443,-1.375245,-0.99648,2180.517718,217.693111,1:15,6.35457,1.56498,6.16622,-18.53438,14.43166,10.44217,3.5393,1.51463,84.19942,-4.864773,0.887865,0.413242,,,,,,,,,,,,-5.63048,8.09426,-1.49456,50,6.24065,1.87055,-132.38584,-3.74198,-10.11819,24.92779,-17.62837,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-1,1d822f50-7eca-11f0-8b2d-8926dfe73c2b,91.21146,,,6.80501,,,,,,,0e6a3bd6-12b3-4a3d-94e1-d2df5cd3b2c6,2025-08-21,20:04:59.27,2025-08-21T16:04:59.2750592-04:00,2025-08-21T20:04:59.2750592Z,,v3,586,525,,"DeLuca, Joe",700593,Right,WES_POW,979c2a75-f241-4914-b09d-a6d40108be54,54.33337,-133.1993,12.46389,6.35337,-3.16672,-8.81418,-1.56099,2.20073,-5.05909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
