PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-19,18:03:22.10,1,1,"Kickham, Mike",592464,Left,HAG_FLY,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.13381,-0.826797,4.83986,2349.931355,139.053081,10:45,5.78875,-3.56645,6.37056,-31.15785,5.9465,-4.16921,2.42874,0.54995,79.12215,-6.626212,4.088835,0.438413,,,,,,,,,,,,3.48929,3.6926,3.2181,50,5.71451,-10.40921,-124.81854,-2.76718,5.51519,24.67575,-26.33749,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,28687840-64ec-11f0-8586-017736829f45,85.97468,,,7.01166,,,,,,,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:03:22.10,2025-07-19T18:03:22.1018112-04:00,2025-07-19T22:03:22.1018112Z,,v3,6089,5435,,"DeLuca, Joe",700593,Right,HAG_FLY,f762be3a-a512-492e-b765-af53e0c06684,54.1271,-125.63179,12.33787,5.79141,-1.89917,-13.16874,3.56416,-10.59098,2.7576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-19,18:03:38.22,1,2,"Kickham, Mike",592464,Left,HAG_FLY,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.94689,-1.453557,3.545443,2467.520848,173.651842,11:45,5.82402,-3.30489,6.04513,-30.90368,5.68055,-0.5139,1.90016,-0.06117,80.39,-7.154796,3.45315,0.43533,71.91306,-29.860948,-12.75633,,,,,5.50078,5.50078,-6.905508,0.037684,1.18394,3.61229,3.0288,50,5.69378,-7.79941,-126.20342,-4.22282,1.92257,24.03186,-26.30808,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,3201e5d0-64ec-11f0-8586-017736829f45,86.58365,1.98434,,6.55689,,,,2.08986,1.98434,0.1018,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:03:38.22,2025-07-19T18:03:38.2254592-04:00,2025-07-19T22:03:38.2254592Z,GroundBall,v3,6089,5435,,"DeLuca, Joe",700593,Right,HAG_FLY,4e3ba81d-f8fd-4ab6-9003-658c32e8c1c9,54.45458,-127.04884,12.01593,5.82605,-3.29733,-13.15404,3.30436,-7.86704,0.96128,,2.08839,89.45493,,,,,,,,1.98521,-52.65746,,,,,,,,0.10214,-20.25197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-07-19,18:04:22.09,2,1,"Kickham, Mike",592464,Left,HAG_FLY,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.48184,-0.483676,3.734971,2462.062257,153.604794,11:00,5.6969,-3.45971,6.10044,-30.49155,5.58827,-2.25016,2.70766,-0.18812,80.66396,-6.130476,3.330749,0.432318,,,,,,,,,,,,2.12795,3.34768,3.17328,50,5.64361,-8.19849,-126.96971,-2.07805,3.49711,24.36356,-26.67245,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,4c0bda30-64ec-11f0-8586-017736829f45,87.18677,,,6.81788,,,,,,,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:04:22.09,2025-07-19T18:04:22.0932096-04:00,2025-07-19T22:04:22.0932096Z,,v3,6089,5435,,"DeLuca, Joe",700593,Right,HAG_FLY,c47149f8-53d3-4a80-a7b2-5db892c07ab2,54.39786,-127.8108,12.18178,5.69945,-1.15725,-13.33622,3.4584,-8.31922,1.74856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-19,18:04:34.44,2,2,"Kickham, Mike",592464,Left,HAG_FLY,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,0,1,Undefined,Cutter,InPlay,Undefined,GroundBall,Error,0,0,,87.3859,0.15045,3.792598,2498.836868,184.279618,12:15,5.90544,-3.21004,6.19751,-29.92049,5.90725,0.36898,3.55126,0.3269,80.96465,-5.395277,3.85896,0.430805,84.83858,8.27106,8.485024,1749.55545,108.11618,7.00921,20.26967,151.20082,149.44419,11.604328,1.441361,0.73154,3.32008,2.92426,50,5.90151,-8.42823,-126.9279,-0.62602,1.20797,23.01667,-26.69179,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,538e0080-64ec-11f0-8586-017736829f45,87.49297,8.96397,,6.42125,,,,0.56989,3.48823,-0.37974,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:04:34.44,2025-07-19T18:04:34.4493056-04:00,2025-07-19T22:04:34.4493056Z,LineDrive,v3,6089,5435,,"DeLuca, Joe",700593,Right,HAG_FLY,12843ff1-c451-4e52-b222-18b08749048c,54.30245,-127.70571,11.50833,5.90742,0.27598,-13.3459,3.20977,-8.46905,0.60399,238.135374,0.56989,121.78818,-17.20558,3.29949,-0.54326,-0.03938,0.09839,-0.04356,0.00724,3.48824,17.89848,-15.08918,0.97869,-0.54037,0.55548,-0.38667,0.14817,-0.02361,-0.37973,18.16744,3.09484,-0.70262,-0.14762,0.40711,-0.31767,0.12437,-0.01995,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-07-19,18:05:17.73,3,1,"Kickham, Mike",592464,Left,HAG_FLY,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.60644,-1.092842,4.97465,2599.90083,192.757258,12:30,5.78473,-3.77153,5.87303,-28.70691,8.22819,1.6428,2.3735,0.99745,80.66099,-6.362696,5.267424,0.437412,,,,,,,,,,,,0.30843,4.78193,3.36732,50,5.67917,-10.99368,-125.54976,-3.36071,0.5004,21.48732,-24.41545,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,6d4a4a10-64ec-11f0-8586-017736829f45,86.17145,,,5.94545,,,,,,,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:05:17.73,2025-07-19T18:05:17.7352704-04:00,2025-07-19T22:05:17.7352704Z,,v3,6089,5435,,"DeLuca, Joe",700593,Right,HAG_FLY,b5f3234a-f9c7-493a-b6fb-de3ab362bd95,54.62651,-126.33909,10.74366,5.78616,-2.46382,-12.20772,3.7715,-11.01207,0.2502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-19,18:05:56.50,3,2,"Kickham, Mike",592464,Left,HAG_FLY,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,1,1,0,Undefined,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,86.95228,-0.60756,4.237485,2565.755121,192.219515,12:30,5.7749,-3.55733,5.85905,-31.00695,5.93426,1.05008,2.62497,0.47417,80.17132,-6.317889,4.424999,0.437449,82.28989,50.98806,-25.76032,,94.61117,113.64497,-56.11322,243.218,117.71646,-33.757916,5.628901,0.57248,3.51862,3.21241,50,5.70727,-9.38391,-126.07869,-2.38978,0.9266,24.30609,-26.47909,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,846fbc20-64ec-11f0-8586-017736829f45,86.16427,120.96817,,6.78097,,,,0.91169,3.18826,-0.54978,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:05:56.50,2025-07-19T18:05:56.5037056-04:00,2025-07-19T22:05:56.5037056Z,FlyBall,v3,6089,5435,,"DeLuca, Joe",700593,Right,HAG_FLY,0d96e702-938c-4096-b951-b542e28c8cfa,54.64,-126.97006,12.15305,5.7771,-1.41872,-13.23954,3.55717,-9.4179,0.4633,165.168007,0.91682,68.31121,-16.65514,3.80779,-0.34865,-0.07237,0.02724,-0.00323,0.00013,3.18653,93.80564,-22.20107,1.98124,-0.25239,-0.0326,0.02305,-0.00394,0.00023,-0.55065,-33.00321,3.59621,-0.63477,0.06509,-0.00385,0.00141,-0.00037,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2025-07-19,18:07:03.99,4,1,"Kickham, Mike",592464,Left,HAG_FLY,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,1,0,,86.25757,-0.728225,4.177417,2491.597293,201.619549,12:45,5.43272,-3.83771,6.04626,-30.8475,6.49178,2.13032,2.18609,0.21402,79.42575,-6.433331,4.559175,0.439799,,,,,,,,,,,,0.02157,3.88803,3.51086,50,5.35926,-9.21973,-125.0765,-2.59647,0.03428,24.38154,-25.99282,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,aca30670-64ec-11f0-8586-017736829f45,85.70379,,,6.83182,,,,,,,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:07:03.99,2025-07-19T18:07:03.9940000-04:00,2025-07-19T22:07:03.9940000Z,,v3,6089,5435,,"DeLuca, Joe",700593,Right,HAG_FLY,f42d6640-78f1-4f6f-8ead-b033bf3495db,54.45188,-125.94133,12.19077,5.43501,-1.67449,-12.99641,3.83792,-9.22094,0.01714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.98958,2.032557,0.750746,1.281812,-0.07134,2.01546,-0.33281,-0.83722,5.07664,2.52141,127.27837,0.17428,-1.23486,-0.71977,112.00157,-9.58841,5.11656,12.90184,-13.11639,2.46349,-7.15189,3.38395,High,High,High,,,High,High,High
8,2025-07-19,18:09:55.16,1,1,"Pace, Foster",699349,Right,YOR,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28839,-1.427289,-3.17874,2265.680413,209.996957,1:00,5.93663,2.1756,5.262,-18.60013,18.7671,10.03343,3.04339,0.02236,79.38533,-4.951328,-1.402671,0.439964,,,,,,,,,,,,-5.99953,10.20969,-1.89198,50,5.79272,6.62486,-127.67564,-3.77586,-9.7544,29.97008,-15.57445,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,1293aca0-64ed-11f0-8586-017736829f45,85.67172,,,8.90305,,,,,,,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:09:55.16,2025-07-19T18:09:55.1663616-04:00,2025-07-19T22:09:55.1663616Z,,v3,6089,5435,,"Simoneit, Will",686766,Right,YOR,a3ed2457-3f57-49d3-acf0-5fc1084fab6a,55.23157,-128.89783,14.98504,5.93375,-3.14073,-7.78723,-2.17025,7.02265,-4.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-19,18:10:12.44,1,2,"Pace, Foster",699349,Right,YOR,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.66301,-2.954003,-3.231468,2005.074065,201.17209,12:45,5.85907,2.37948,5.20922,-18.45048,19.39048,6.9865,1.53675,-0.08035,79.41437,-6.423147,-1.996072,0.442744,80.17148,38.109237,-67.094925,3956.70719,31.74406,61.1538,-105.31982,245.14943,96.32379,-80.770388,3.911603,-4.47827,10.97497,-2.08595,50,5.57215,6.83944,-126.72669,-7.14398,-7.21304,28.20985,-14.49697,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,1cf4d700-64ed-11f0-8586-017736829f45,85.13378,64.1581,,8.24864,,,,0.94229,1.53453,0.11423,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:10:12.44,2025-07-19T18:10:12.4477952-04:00,2025-07-19T22:10:12.4477952Z,FlyBall,v3,6089,5435,,"Simoneit, Will",686766,Right,YOR,e5f80c46-f488-464e-a8ff-5eaed0937303,55.28653,-127.89807,14.10492,5.8563,-6.54201,-7.24848,-2.37617,7.13895,-3.60652,,0.94143,36.03496,-14.46477,4.36035,-1.3419,0.41088,-0.09932,0.01406,-0.00083,1.53502,72.55462,-24.43848,2.47225,-0.32016,-0.01685,0.01706,-0.0026,0.00011,0.11513,-85.25147,10.00226,-2.03431,0.6535,-0.27153,0.08349,-0.01374,0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2025-07-19,18:10:34.69,1,3,"Pace, Foster",699349,Right,YOR,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.24314,-3.154144,-2.650507,2902.597581,26.739309,7:00,5.84767,2.18856,4.94852,-61.86011,-13.10292,-7.32831,-2.29399,-0.92847,72.27407,-14.066712,-3.950546,0.502563,,,,,,,,,,,,2.99811,-5.66315,-1.92475,50,5.48857,5.45361,-111.91836,-8.33394,3.78936,20.86041,-39.33178,HAG_FLY,YOR,HagerstownBallpark,Independent,ATL,20250719-HagerstownBallpark-1,2a352c80-64ed-11f0-8586-017736829f45,75.00038,,,4.96907,,,,,,,1f2a0e52-181c-417d-acaf-f2b7492c50bb,2025-07-19,22:10:34.69,2025-07-19T18:10:34.6964480-04:00,2025-07-19T22:10:34.6964480Z,,v3,6089,5435,,"Simoneit, Will",686766,Right,YOR,049f0c48-2242-4230-9651-1b29abb5b1b2,55.55582,-112.94916,10.43021,5.85237,-6.3904,-19.66589,-2.18961,5.26636,1.89468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
