PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-13,19:08:51.34,1,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.76487,-2.829073,3.075532,2461.234073,143.963711,10:45,5.58102,-1.70466,5.46027,-17.09599,17.9154,-12.11056,1.50223,0.16774,82.00538,-6.06806,0.922836,0.425869,,,,,,,,,,,,7.07985,10.28225,1.4421,50,5.32,-6.5052,-131.29453,-7.042,12.20882,30.9357,-14.4429,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,dbfe5a40-78a2-11f0-b8bd-d33dfb515d66,88.50707,,,8.75949,,,,,,,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:08:51.34,2025-08-13T19:08:51.3459712-05:00,2025-08-14T00:08:51.3459712Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,61b38bdb-2dd5-456c-b555-5066b0c3aabc,55.03889,-132.47648,15.46785,5.57851,-6.49019,-7.22145,1.69956,-6.97166,6.10441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-13,19:09:07.06,1,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57572,-1.802367,4.126374,2460.339295,140.151402,10:45,5.55619,-1.61247,5.37169,-18.86753,16.34914,-12.60587,2.28906,1.21259,81.93132,-5.352366,1.893699,0.427116,,,,,,,,,,,,7.5563,9.10426,1.2511,50,5.38121,-8.86316,-130.96469,-4.76129,13.00773,29.94135,-16.50161,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,e55826c0-78a2-11f0-b8bd-d33dfb515d66,88.24878,,,8.6444,,,,,,,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:09:07.06,2025-08-13T19:09:07.0676992-05:00,2025-08-14T00:09:07.0676992Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,56c9a757-b7db-4f40-9c88-c74d43ecf2d3,55.12665,-132.13155,14.97067,5.55423,-4.11819,-8.25081,1.60639,-9.37009,6.50387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-13,19:09:23.32,1,3,"Wicklander, Patrick",677353,Left,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.95737,-1.968175,3.174364,2484.421624,140.553542,10:45,5.65605,-1.69057,5.24912,-16.83643,17.48595,-13.37481,2.39989,0.18096,83.03486,-5.151325,0.806755,0.421658,75.03486,54.725364,-137.278604,5051.702052,,,,,52.23965,,,7.66811,9.69977,1.4093,50,5.46319,-6.74509,-133.04969,-5.14219,13.59453,31.47311,-14.97762,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,f8bb87c0-78a2-11f0-b8bd-d33dfb515d66,89.39106,60.5378,,8.92251,,,,1.31194,2.16768,-0.0523,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:09:23.32,2025-08-13T19:09:23.3213952-05:00,2025-08-14T00:09:23.3213952Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,41ccf391-c46c-4ae6-a82d-7e3cc9bcc121,55.24974,-134.28578,15.73656,5.6536,-4.55395,-7.48881,1.6847,-7.279,6.79727,31.623764,1.31194,-46.69067,-3.07754,2.69652,-0.90037,0.25637,-0.06244,0.01374,-0.0017,2.16768,89.84486,-31.04498,4.54941,-0.9859,0.18654,-0.03358,0.00523,-0.00028,-0.0523,-43.11721,10.0142,-1.47614,0.2017,0.001,-0.00665,0.00332,-0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-08-13,19:09:50.42,1,4,"Wicklander, Patrick",677353,Left,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.67566,-1.71103,2.67307,2278.808139,125.388334,10:15,5.65272,-1.4955,5.04697,-21.3893,13.20434,-16.9243,2.2541,-0.38263,83.24934,-5.67411,-0.315243,0.423321,,,,,,,,,,,,9.20052,7.40091,1.2548,50,5.47286,-5.38644,-132.7653,-4.7734,16.32094,30.05864,-19.04547,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,018c4e20-78a3-11f0-b8bd-d33dfb515d66,89.03987,,,8.42632,,,,,,,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:09:50.42,2025-08-13T19:09:50.4200000-05:00,2025-08-14T00:09:50.4200000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,2eaa3625-a403-4b34-97a1-d4ffc5544ec7,55.45317,-133.99423,15.02932,5.6521,-3.99473,-9.52273,1.48866,-6.05372,8.16047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.14648,2.447363,1.415014,1.032349,-0.97289,2.0124,0.39854,-2.31131,5.81794,0.25541,74.14933,11.14572,-50.65823,-2.25071,78.80297,-4.61967,5.89131,20.10885,-14.5135,0.13669,-55.77425,6.31266,High,High,High,,,High,Medium,High
5,2025-08-13,19:10:23.36,2,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.90625,-0.447425,3.839343,2240.08564,122.489471,10:00,5.45283,-1.70742,5.48101,-22.67336,11.86883,-16.84434,3.14379,0.48668,82.66928,-4.671445,0.847195,0.423006,,,,,,,,,,,,9.53359,6.44469,1.38164,50,5.3983,-8.05965,-131.67795,-1.83376,16.69592,28.62799,-20.88761,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,12bffde0-78a3-11f0-b8bd-d33dfb515d66,89.1062,,,8.23697,,,,,,,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:10:23.36,2025-08-13T19:10:23.3665024-05:00,2025-08-14T00:10:23.3665024Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,1c784e5f-b3d2-49e6-9274-0a4c29b952b7,55.01858,-132.76455,14.314,5.45285,-1.04095,-10.4438,1.69958,-8.69336,8.34796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-13,19:10:38.66,2,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,20ad8350-78a3-11f0-b8bd-d33dfb515d66,,,,,,,,,,,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:10:38.66,2025-08-13T19:10:38.6680000-05:00,2025-08-14T00:10:38.6680000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2025-08-13,19:10:39.66,2,3,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.25162,-0.543744,2.123568,2286.933261,119.120142,10:00,5.54359,-1.8785,5.13171,-23.4869,11.29182,-18.14875,3.07389,-1.39005,82.76699,-4.892704,-1.087214,0.424451,,,,,,,,,,,,9.64611,6.12426,1.69383,50,5.47477,-4.03687,-132.25993,-2.14225,16.96662,30.05352,-21.40202,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,2590bbd0-78a3-11f0-b8bd-d33dfb515d66,88.8027,,,8.48463,,,,,,,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:10:39.66,2025-08-13T19:10:39.6680000-05:00,2025-08-14T00:10:39.6680000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,787f067e-bfd9-4a2f-9842-2269baebee48,55.36803,-133.47414,15.02676,5.54386,-1.27757,-10.70101,1.87077,-4.72235,8.48331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-13,19:10:55.69,2,4,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.65096,-0.187755,1.312802,2389.0314,204.503997,12:45,5.3925,-1.86825,5.00719,-33.46494,9.00623,3.46729,2.42648,-0.33987,75.38421,-6.309408,1.924983,0.469049,80.09993,60.536024,58.237827,5104.653939,27.94562,117.94723,106.39075,190.85993,83.3964,79.369838,5.231105,-1.34287,4.91799,1.7392,50,5.3477,-2.89567,-119.83661,-1.59931,-1.94361,24.17471,-25.05601,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,26200380-78a3-11f0-b8bd-d33dfb515d66,80.35924,118.042,,7.26675,,,,0.53998,2.9057,0.27114,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:10:55.69,2025-08-13T19:10:55.6960000-05:00,2025-08-14T00:10:55.6960000Z,Popup,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,94292f80-7244-45ec-948e-8cab99610f4b,55.49246,-120.93954,12.08736,5.39459,-0.45618,-12.52801,1.86929,-2.80699,-0.9718,208.473706,0.56071,29.9245,-13.05546,0.84459,2.53497,-1.54082,0.41208,-0.05302,0.00266,2.93622,101.69812,-25.92474,-0.22253,2.14901,-1.02575,0.2329,-0.02632,0.00118,0.28504,48.8894,-2.5383,-1.12619,0.79601,-0.20872,0.01756,0.0013,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2025-08-13,19:13:27.05,2,5,"Wicklander, Patrick",677353,Left,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,several no reads.,92.75952,-1.890055,2.906218,2385.236647,134.976533,10:30,5.50408,-1.60702,5.47374,-18.09603,14.86631,-13.84615,2.22443,-0.03887,84.96122,-5.274243,0.443519,0.413219,106.72312,16.872634,-17.932798,1418.956571,103.21716,26.231,-38.0291,296.75142,293.05527,-24.577786,2.727208,7.80485,8.32579,1.36136,50,5.32563,-6.20036,-134.52577,-5.07301,14.34596,28.35462,-16.87057,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,805630e0-78a3-11f0-86dc-cb752248a011,91.21659,29.64131,,7.7983,,,,1.31945,2.2725,0.03313,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:13:27.05,2025-08-13T19:13:27.0570000-05:00,2025-08-14T00:13:27.0570000Z,LineDrive,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,15f3ba28-d83d-4bdb-af3c-5fade6363912,55.02797,-135.58139,14.17731,5.5028,-4.44493,-8.43529,1.60214,-6.73445,7.17298,103.423846,1.31946,142.51162,-23.59302,4.4472,-0.95463,0.17651,-0.02859,0.00319,-0.00016,2.2725,45.43122,-21.23836,2.43134,-0.52073,0.11283,-0.01976,0.00263,-0.00018,0.03313,-46.12003,-2.30463,1.86877,-0.60844,0.16438,-0.03409,0.00483,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-08-13,19:14:05.54,3,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17449,-0.727425,1.788423,2345.124824,259.759911,2:45,5.36857,-1.666,5.05099,-41.36624,1.86665,3.80303,1.23491,0.33828,75.59377,-8.182057,2.460961,0.473237,,,,,,,,,,,,-1.47925,1.40453,1.49237,50,5.26579,-3.8375,-117.93751,-3.00322,-2.10982,19.77133,-30.17083,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250813-WildHealthField-1,974db520-78a3-11f0-86dc-cb752248a011,79.64815,,,5.58073,,,,,,,d28e450e-c4ef-46d1-a047-4bfad87b689f,2025-08-14,00:14:05.54,2025-08-13T19:14:05.5450000-05:00,2025-08-14T00:14:05.5450000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,ff6a724b-4660-4b3f-a727-18f6878cef93,55.45257,-118.84808,9.88566,5.37211,-1.61371,-15.08541,1.66686,-3.74033,-1.05491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
