PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-06,18:36:08.11,1,1,"Lepard, Taylor",1000132850,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.81805,0.230018,-2.109674,2154.539631,197.57905,12:30,5.85245,1.18425,5.70685,-20.78836,20.92348,6.14363,4.33455,-0.27028,74.37328,-3.750992,-1.01218,0.464837,,,,,,,,,,,,-3.7763,10.95662,-1.01117,50,5.85912,4.16223,-119.95801,-0.08327,-5.41259,26.74351,-16.4698,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,e1e8c8a0-8b71-11f0-8430-b1e203fbe1ec,81.08739,,,8.44477,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:36:08.11,2025-09-06T18:36:08.1157120-04:00,2025-09-06T22:36:08.1157120Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,3a871a28-8200-4940-84b8-ac52e9284648,54.78654,-121.02042,13.37176,5.84943,0.571,-8.2349,-1.18079,4.37725,-2.7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-06,18:36:24.01,1,2,"Lepard, Taylor",1000132850,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.91743,-0.314446,-3.150285,2068.296553,216.572868,1:15,5.76617,1.21155,5.72497,-25.01395,17.20879,11.70587,3.38835,-0.7501,74.39265,-5.021914,-1.060076,0.467676,,,,,,,,,,,,-6.85205,9.25808,-0.95556,50,5.72466,6.06171,-118.7213,-1.39142,-9.72226,23.97128,-19.03788,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,eb627930-8b71-11f0-8430-b1e203fbe1ec,80.59526,,,7.52479,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:36:24.01,2025-09-06T18:36:24.0166400-04:00,2025-09-06T22:36:24.0166400Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,5ff7048f-266f-4fa7-bcd1-0fa9a7695247,54.77147,-119.68084,11.98564,5.76511,-0.62936,-9.51894,-1.20599,6.45088,-4.86113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-06,18:36:35.79,1,3,"Lepard, Taylor",1000132850,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88316,-1.40167,-3.63123,2086.420827,217.015286,1:15,5.84638,1.17031,5.72473,-28.30379,14.92741,10.17524,2.17933,-1.36843,73.8822,-6.674836,-1.814916,0.473228,,,,,,,,,,,,-6.18701,8.423,-0.87308,50,5.71184,7.03305,-117.17357,-3.73196,-8.58189,22.61432,-20.49071,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,f2673220-8b71-11f0-8430-b1e203fbe1ec,79.6497,,,7.00096,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:36:35.79,2025-09-06T18:36:35.7948416-04:00,2025-09-06T22:36:35.7948416Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,8c53093d-361e-4553-9ce8-6bebb1755bd6,54.77218,-118.091,11.30716,5.84638,-2.90068,-10.24535,-1.16547,7.38121,-4.29095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-06,18:36:53.04,1,4,"Lepard, Taylor",1000132850,Right,STA_YAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,3,0,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.81389,1.359837,-2.028835,2122.861315,213.389361,1:00,5.80011,1.33611,5.68993,-24.95013,17.4878,10.57697,4.98934,0.32584,73.99885,-3.351803,-0.139872,0.468866,,,,,,,,,,,,-5.92985,8.87426,-1.17197,50,5.89915,3.76647,-118.58947,2.08478,-8.37738,24.36271,-19.63698,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,fcb12b00-8b71-11f0-8430-b1e203fbe1ec,80.39067,,,7.81505,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:36:53.04,2025-09-06T18:36:53.0464768-04:00,2025-09-06T22:36:53.0464768Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,ffe10fcb-36a1-49c7-af08-5bc4d9b3b84b,54.8051,-119.57254,12.18136,5.79904,2.87716,-9.81849,-1.33077,4.10451,-4.18869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-06,18:37:26.67,2,1,"Lepard, Taylor",1000132850,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.94267,-0.733488,-1.495763,2155.934387,209.174209,1:00,5.74946,1.43518,5.71182,-23.45966,17.78879,9.13268,3.11088,0.80243,75.17409,-5.162375,0.137543,0.462248,,,,,,,,,,,,-5.07311,9.67567,-1.31562,50,5.67375,2.76625,-120.29061,-2.23185,-7.36539,25.32259,-18.12647,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,10b9a5a0-8b72-11f0-8430-b1e203fbe1ec,81.54156,,,7.76858,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:37:26.67,2025-09-06T18:37:26.6753536-04:00,2025-09-06T22:37:26.6753536Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,7023fd9f-949e-44c9-9f33-a7d70779664d,54.78393,-121.29351,12.66129,5.74793,-1.51396,-9.06324,-1.43095,3.05795,-3.6827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-06,18:37:41.93,2,2,"Lepard, Taylor",1000132850,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.63266,1.739415,-0.051472,1752.483963,222.1764,1:30,5.75508,1.3636,5.98722,-35.38085,14.1856,11.19934,4.41929,2.24917,67.92993,-4.93551,1.961071,0.506717,,,,,,,,,,,,-5.70099,7.23666,-1.36534,50,5.87321,-0.31679,-109.60856,2.35894,-6.80358,22.81096,-23.53783,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,19dcaab0-8b72-11f0-8430-b1e203fbe1ec,74.38563,,,7.70273,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:37:41.93,2025-09-06T18:37:41.9329536-04:00,2025-09-06T22:37:41.9329536Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,35ea37b0-2352-4b31-955c-9e8985c8bbf6,54.50613,-110.54236,11.40548,5.75692,3.32251,-11.76891,-1.35808,-0.03828,-3.40179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-06,18:37:59.66,2,3,"Lepard, Taylor",1000132850,Right,STA_YAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,82.79842,-0.943224,-2.839699,2097.156626,222.290372,1:30,5.73938,1.335,5.74579,-24.95509,16.40158,13.61855,2.78046,-0.17615,75.12825,-5.63692,-0.405008,0.462854,99.32475,36.802697,22.041255,2729.4829,101.27766,79.83799,42.92775,369.27466,360.4294,28.10843,5.981762,-7.82725,9.05827,-1.10746,50,5.64589,5.41338,-120.03198,-2.72731,-11.32045,25.1129,-19.07319,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,24773490-8b72-11f0-8430-b1e203fbe1ec,81.43482,119.85353,,7.67017,,,,1.5567,2.88404,0.20111,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:37:59.66,2025-09-06T18:37:59.6614144-04:00,2025-09-06T22:37:59.6614144Z,FlyBall,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,53f08f3c-35db-4872-b7ad-a9aec443261d,54.75249,-121.02221,12.55645,5.7386,-1.97524,-9.5366,-1.32972,5.85975,-5.66023,187.053289,1.56304,108.01123,-23.16911,5.09493,-0.76926,0.05591,0.00195,-0.00057,2E-05,2.88255,87.27908,-18.81506,1.35956,-0.22433,0.02077,0.00283,-0.00083,5E-05,0.20164,43.76433,-7.47893,1.99566,-0.37568,0.04343,-0.00195,-9E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-09-06,18:38:52.65,3,1,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.3298,-1.223337,-3.064897,2166.217016,220.844099,1:15,5.82086,0.92133,5.77164,-22.13489,18.46119,14.79891,2.83607,-0.70029,75.95746,-5.40004,-0.418743,0.458578,,,,,,,,,,,,-8.3741,10.1439,-0.67667,50,5.70631,5.86651,-120.8178,-3.22668,-12.349,24.04779,-17.21518,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,43fd4610-8b72-11f0-8430-b1e203fbe1ec,82.19413,,,7.37234,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:38:52.65,2025-09-06T18:38:52.6571008-04:00,2025-09-06T22:38:52.6571008Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,d39a4a1a-db6b-46c5-8cc0-10af667592e2,54.72571,-121.75478,12.0239,5.81896,-2.55592,-8.60759,-0.91463,6.34766,-6.1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-06,18:39:03.73,3,2,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.82076,2.782275,0.434151,2158.192438,144.623058,10:45,5.69275,1.21556,5.798,-44.92105,6.6376,-3.56504,4.5393,1.3223,67.43018,-5.535472,-0.204088,0.5168,,,,,,,,,,,,1.92788,3.1213,-1.24914,50,5.89493,-0.68284,-107.09237,3.88491,2.2373,18.618,-28.5518,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,4aa11a50-8b72-11f0-8430-b1e203fbe1ec,72.93434,,,6.39059,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:39:03.73,2025-09-06T18:39:03.7350400-04:00,2025-09-06T22:39:03.7350400Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,5c1d77da-4606-46d4-a2d9-c130f2451f55,54.69921,-107.90623,9.309,5.69783,5.13302,-14.2759,-1.21715,-0.78064,1.11865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-06,18:39:15.06,3,3,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.04277,2.584241,-0.081488,2171.592034,217.489761,1:15,5.7271,1.31504,5.75032,-43.85735,6.52701,3.69449,4.47977,1.54705,67.99881,-5.554104,0.579498,0.51088,,,,,,,,,,,,-1.8878,3.07807,-1.31048,50,5.91546,0.01656,-108.77533,3.59093,-2.24077,20.73551,-28.52041,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250906-StatenIslandYankees-1,515c9540-8b72-11f0-8430-b1e203fbe1ec,73.77938,,,7.04396,,,,,,,a3b1e295-ab84-4ac3-b570-87032523a23f,2025-09-06,22:39:15.06,2025-09-06T18:39:15.0686720-04:00,2025-09-06T22:39:15.0686720Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,ad615263-9555-49d9-8117-ad7c0f93aa1a,54.74532,-109.67619,10.36776,5.73253,4.83,-14.26021,-1.31332,0.1139,-1.12039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
