PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-07,18:01:23.43,1,1,"Picone, Domenic",822472,Right,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.92335,-1.418902,-2.662382,2719.822758,220.682586,1:15,5.01669,1.03064,6.16802,-16.78808,15.9182,12.79776,2.30544,-0.36375,84.05826,-4.616867,-0.356003,0.411611,86.98395,40.668744,-30.285139,2647.044604,94.72983,85.59758,-55.91283,307.53628,150.21715,-33.18817,5.490447,-7.42729,8.96705,-0.83563,50,4.90055,5.68734,-133.49931,-3.8046,-13.40862,28.64148,-15.98564,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,f390b280-43ea-11f0-8b90-0fa2d6c123d4,91.57296,106.88903,,7.86509,,,,3.22025,3.22098,0.69165,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:01:23.43,2025-06-07T18:01:23.4339840-04:00,2025-06-07T22:01:23.4339840Z,FlyBall,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,4bc5c4d5-10dd-4578-8785-1d792406c933,54.33159,-134.42541,14.32074,5.01522,-3.28772,-7.99282,-1.02654,6.1209,-6.70431,171.166892,3.22599,83.44842,-17.7848,4.01042,-0.52107,0.00618,0.00927,-0.00121,5E-05,3.21774,83.19133,-19.06185,1.30268,-0.138,-0.033,0.01781,-0.00282,0.00015,0.68894,-48.74745,8.06077,-1.66223,0.17391,0.01257,-0.00635,0.0007,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2025-06-07,18:01:55.95,2,1,"Picone, Domenic",822472,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2514,-2.134613,-3.153041,2679.648992,220.117089,1:15,5.07877,1.14906,5.86584,-17.7569,15.90422,12.48965,1.61222,-0.74203,83.41049,-5.489209,-0.916158,0.417576,,,,,,,,,,,,-7.2726,9.05682,-0.90081,50,4.89529,6.75088,-132.31824,-5.4925,-12.89809,28.13693,-16.11157,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,06fc9f00-43eb-11f0-8b90-0fa2d6c123d4,90.26483,,,7.84092,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:01:55.95,2025-06-07T18:01:55.9503360-04:00,2025-06-07T22:01:55.9503360Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,b01dcf73-e8ce-44fd-a8fc-3cd2bef0952c,54.63227,-133.29963,14.06847,5.07707,-4.93054,-8.05579,-1.14412,7.20075,-6.44905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-07,18:02:09.44,2,2,"Picone, Domenic",822472,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.11642,-1.541946,-2.910141,2792.372549,216.658227,1:15,5.07839,1.00605,6.12045,-16.8082,15.8382,11.02111,2.25003,-0.7682,84.23919,-4.739128,-0.926525,0.411234,,,,,,,,,,,,-6.47331,8.90886,-0.78865,50,4.9513,6.32743,-133.69695,-4.09856,-11.73289,28.45313,-16.02666,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,0f0cad70-43eb-11f0-8b90-0fa2d6c123d4,91.65691,,,7.87723,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:02:09.44,2025-06-07T18:02:09.4434304-04:00,2025-06-07T22:02:09.4434304Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,08f21bd2-778b-4731-a545-878f85c801cd,54.37705,-134.62524,14.22657,5.07649,-3.57569,-8.01333,-1.00134,6.71022,-5.86644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-07,18:02:24.19,2,3,"Picone, Domenic",822472,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.82395,2.320708,-0.757839,2807.132248,36.095464,7:15,5.2209,0.95966,5.52315,-59.73814,-11.63178,-9.5743,2.41373,-0.54675,70.52668,-8.546666,-2.466394,0.499198,,,,,,,,,,,,4.60201,-6.04957,-0.88723,50,5.38288,1.84331,-111.54304,2.50222,5.77755,20.72209,-39.76891,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,17c3aa40-43eb-11f0-8b90-0fa2d6c123d4,75.50602,,,6.29726,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:02:24.19,2025-06-07T18:02:24.1939968-04:00,2025-06-07T22:02:24.1939968Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,fb426643-3209-42d0-8248-45433afbe258,54.97837,-112.4641,10.36105,5.23237,4.26989,-19.88446,-0.96346,1.58651,2.88878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-07,18:02:42.87,2,4,"Picone, Domenic",822472,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.07051,-0.506475,-2.066025,2805.287544,214.665075,1:15,5.05555,1.09647,5.90649,-12.12264,19.65308,12.84627,3.5749,0.24845,85.16276,-2.870628,0.238515,0.405713,76.6276,32.875299,-151.592459,1845.950952,,,,,40.27907,,,-7.19103,10.52619,-0.93788,50,5.00802,4.34739,-136.50744,-1.52331,-13.46268,32.2449,-12.46743,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,22ee3f20-43eb-11f0-8b90-0fa2d6c123d4,92.90414,25.55493,,8.90775,,,,0.70162,3.53737,-0.21878,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:02:42.87,2025-06-07T18:02:42.8771840-04:00,2025-06-07T22:02:42.8771840Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,c826935f-434e-4856-bf67-19f64258ac73,54.59034,-137.58747,16.12245,5.05205,-1.10573,-6.23371,-1.09105,4.79831,-6.73134,,0.702,-83.0366,5.72536,,,,,,,3.55448,60.49794,-26.61867,,,,,,,-0.23022,-44.56538,10.04506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2025-06-07,18:03:04.61,2,5,"Picone, Domenic",822472,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.17167,0.410964,0.425771,2765.79881,40.302056,7:15,5.22428,0.92014,5.66962,-58.81145,-11.78489,-11.14812,0.70651,0.38811,71.66813,-10.261164,-1.574376,0.493563,,,,,,,,,,,,5.82697,-5.78524,-0.94876,50,5.22122,-0.42774,-112.26336,-1.12104,7.456,19.82034,-39.57662,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,2fed9400-43eb-11f0-8b90-0fa2d6c123d4,76.36799,,,5.50354,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:03:04.61,2025-06-07T18:03:04.6141440-04:00,2025-06-07T22:03:04.6141440Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,5dfff8d6-1f43-4c43-a0ea-bec270cc867f,54.83377,-113.11355,9.91017,5.2329,0.5766,-19.78831,-0.92355,-0.74757,3.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-07,18:03:39.76,3,1,"Picone, Domenic",822472,Right,HAG_FLY,"Thomas, Cody",642137,Left,LI,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.97961,-2.08699,-1.843817,2685.688905,208.914897,1:00,5.12381,1.08659,6.14849,-14.00265,18.06119,9.40331,2.02671,0.16594,84.84405,-4.781034,-0.148707,0.407549,,,,,,,,,,,,-5.36697,10.22918,-0.95096,50,4.95756,3.94178,-134.98025,-5.30031,-9.88736,29.7779,-13.32925,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,44d746e0-43eb-11f0-8b90-0fa2d6c123d4,92.48577,,,8.13556,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:03:39.76,2025-06-07T18:03:39.7619200-04:00,2025-06-07T22:03:39.7619200Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,19346c51-12f3-447d-8edd-361de4cb3341,54.34856,-135.9362,14.88895,5.12085,-4.87241,-6.66462,-1.0826,4.25919,-4.94368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-07,18:03:58.45,3,2,"Picone, Domenic",822472,Right,HAG_FLY,"Thomas, Cody",642137,Left,LI,Undefined,1,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.1449,-1.516248,-3.27556,2743.025555,210.861111,1:00,5.10491,0.98315,6.42521,-13.62631,18.2319,10.24138,2.57311,-1.17744,84.38175,-4.171138,-1.423159,0.40624,,,,,,,,,,,,-6.30229,10.27682,-0.75376,50,4.99019,7.30019,-135.0831,-3.91177,-11.55019,31.66246,-13.33976,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,5007f640-43eb-11f0-8b90-0fa2d6c123d4,92.78376,,,8.76315,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:03:58.45,2025-06-07T18:03:58.4572928-04:00,2025-06-07T22:03:58.4572928Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,2768f375-e0fd-4705-bf9b-f5252664cea4,54.07072,-136.0339,15.83123,5.10164,-3.51118,-6.66988,-0.97818,7.64703,-5.7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-07,18:04:12.58,3,3,"Picone, Domenic",822472,Right,HAG_FLY,"Thomas, Cody",642137,Left,LI,Undefined,1,Top,2,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.73551,-2.144699,-3.138406,2762.672355,216.828649,1:15,5.08251,0.98737,6.03015,-13.78887,19.01013,13.34879,1.94343,-0.80947,83.63494,-4.822084,-0.7408,0.412194,,,,,,,,,,,,-7.83119,10.783,-0.74902,50,4.90719,6.77739,-134.32189,-5.39989,-14.12293,32.596,-12.72774,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,586e3b00-43eb-11f0-8b90-0fa2d6c123d4,91.44344,,,9.10057,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:04:12.58,2025-06-07T18:04:12.5883392-04:00,2025-06-07T22:04:12.5883392Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,f487e6ab-54e9-4b45-985e-7d5f2deaa499,54.46573,-135.40126,16.298,5.07902,-4.97844,-6.36387,-0.98118,7.24505,-7.06146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-07,18:04:31.11,3,4,"Picone, Domenic",822472,Right,HAG_FLY,"Thomas, Cody",642137,Left,LI,Undefined,1,Top,2,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.34662,1.58145,0.372018,2918.689971,46.393859,7:30,5.20621,0.98549,5.62103,-57.96405,-11.96379,-14.05099,1.85208,0.16175,72.07337,-8.970255,-2.142864,0.488148,,,,,,,,,,,,7.3104,-6.24701,-1.00765,50,5.30296,-0.21551,-113.86243,1.20781,9.56426,21.5754,-40.34707,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250607-HagerstownBallpark-1,637e1bf0-43eb-11f0-8b90-0fa2d6c123d4,77.21519,,,6.27325,,,,,,,e56db066-a6d1-4723-996e-70f97f13da53,2025-06-07,22:04:31.11,2025-06-07T18:04:31.1138816-04:00,2025-06-07T22:04:31.1138816Z,,v3,6089,1896,,"DeLuca, Joe",700593,Right,HAG_FLY,c7a04a87-b585-466f-a08d-8cc2c90782d5,54.88201,-114.78378,10.7877,5.21459,2.93078,-20.17354,-0.98972,-0.62393,4.78213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
