PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-04,18:47:39.18,1,1,"Bremer, Noah",676084,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.9212,-2.508906,-3.731157,2472.195257,218.563887,1:15,6.06543,2.53195,6.43908,-13.53158,19.08273,14.34394,2.62594,0.29378,83.65876,-5.140482,-1.137151,0.411032,,,,,,,,,,,,-8.52189,10.99481,-2.27249,50,5.88032,8.0972,-133.23747,-6.17068,-15.26679,29.53671,-12.4771,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,2929af50-89e1-11f0-bc5a-71d5576837ac,91.702,,,8.26244,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:47:39.18,2025-09-04T18:47:39.1826944-04:00,2025-09-04T22:47:39.1826944Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,a6942256-1b59-4fa8-b093-56ec20f7f43d,54.05831,-134.13412,14.76835,6.0619,-5.79191,-6.23855,-2.52533,8.56066,-7.6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-04,18:47:49.71,1,2,"Bremer, Noah",676084,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.83798,-2.245705,-3.098712,1845.158586,248.034451,2:15,6.10733,2.49894,6.32261,-28.93128,8.60776,18.25351,1.62411,1.16351,78.45608,-7.654526,0.204096,0.440974,,,,,,,,,,,,-10.38245,5.51859,-2.2806,50,5.92937,6.03637,-124.52123,-5.76675,-16.22276,26.13067,-23.55117,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,2f659a00-89e1-11f0-bc5a-71d5576837ac,85.47541,,,7.3819,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:47:49.71,2025-09-04T18:47:49.7192960-04:00,2025-09-04T22:47:49.7192960Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,3ba475da-29e3-486c-b21d-4e8797ab7dd6,54.176,-125.3945,13.06534,6.10894,-4.97969,-11.77558,-2.49139,6.57852,-8.11138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-04,18:48:02.62,1,3,"Bremer, Noah",676084,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38424,-4.259795,-1.799286,2042.122128,219.63177,1:15,6.15685,2.21564,6.48425,-21.43159,14.60607,11.10532,0.45067,1.48855,80.03196,-8.300357,0.217909,0.432066,,,,,,,,,,,,-6.36666,9.25686,-2.09398,50,5.84758,3.5638,-126.66586,-10.03043,-10.30237,26.83463,-17.19485,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,3719f3e0-89e1-11f0-bc5a-71d5576837ac,87.23775,,,7.35229,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:48:02.62,2025-09-04T18:48:02.6277888-04:00,2025-09-04T22:48:02.6277888Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,e4c1f2b2-6866-463d-b1a4-43af10ff571b,54.01445,-127.5135,13.41732,6.15583,-9.48729,-8.59742,-2.21169,3.88923,-5.15118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-04,18:48:19.28,1,4,"Bremer, Noah",676084,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.43534,-3.192924,-3.933967,1948.956112,245.771572,2:15,6.1359,2.21125,6.63499,-29.30966,7.02052,12.60103,0.76035,-0.34589,79.04809,-8.703062,-1.642974,0.433816,,,,,,,,,,,,-7.9263,5.16362,-1.94953,50,5.90779,8.22227,-126.52356,-7.93121,-12.60972,30.2892,-23.95936,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,4115a5b0-89e1-11f0-bc5a-71d5576837ac,86.88583,,,8.38725,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:48:19.28,2025-09-04T18:48:19.2820000-04:00,2025-09-04T22:48:19.2820000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,72f19947-db58-40ce-ac50-490219484811,53.86153,-127.44464,15.1446,6.13789,-7.20262,-11.97968,-2.20539,8.60573,-6.30486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.36495,,,0.944092,,,,-2.57171,5.08141,5.12796,72.92205,4.62172,51.85839,-2.50223,89.23231,-9.91863,5.12505,13.93731,-15.34267,5.12519,51.14441,-1.74015,High,High,High,,,Medium,High,High
5,2025-09-04,18:48:45.26,2,1,"Bremer, Noah",676084,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.91361,-2.474166,-3.08563,2493.350464,209.695309,1:00,6.16483,1.35458,6.32754,-11.77107,20.85497,11.16524,2.9008,-0.5592,83.02224,-4.818784,-1.069259,0.411106,,,,,,,,,,,,-6.80079,11.99946,-1.13397,50,5.97803,6.76019,-134.4669,-6.05282,-12.1699,35.31009,-10.70127,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,50967550-89e1-11f0-bc5a-71d5576837ac,91.68547,,,9.89137,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:48:45.26,2025-09-04T18:48:45.2662784-04:00,2025-09-04T22:48:45.2662784Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,82de4366-fe34-4f87-9073-748d8316876e,54.16589,-135.55642,17.65505,6.1597,-5.72262,-5.35064,-1.34836,7.1357,-6.08495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-04,18:48:58.00,2,2,"Bremer, Noah",676084,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.1597,-2.364131,-3.442342,2485.522726,233.937394,1:45,6.12456,1.27353,6.29446,-18.18887,14.48198,18.06481,2.42522,-0.39683,82.9227,-5.87016,-0.180411,0.411388,,,,,,,,,,,,-10.50564,8.72315,-1.02785,50,5.94162,7.30431,-134.73371,-6.08833,-18.77176,36.89492,-16.58732,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,581a4950-89e1-11f0-bc5a-71d5576837ac,91.6226,,,10.237,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:48:58.00,2025-09-04T18:48:58.0024320-04:00,2025-09-04T22:48:58.0024320Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,6fb7d38d-5262-4e52-ae67-9daeee2ac84d,54.19901,-135.87869,18.44746,6.12258,-5.57357,-8.29366,-1.26357,7.88687,-9.38588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-04,18:49:26.44,2,3,"Bremer, Noah",676084,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.92672,-1.195721,-1.954316,2185.833097,4.846275,6:15,6.11506,1.34014,6.14672,-49.64554,-11.63379,-1.09764,0.87225,-0.55787,78.36012,-10.298051,-2.152946,0.443742,,,,,,,,,,,,-0.07197,-5.26886,-1.19083,50,5.99882,4.299,-124.72804,-4.3096,-0.1114,29.10305,-40.33174,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,69120180-89e1-11f0-bc5a-71d5576837ac,84.94228,,,7.5666,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:49:26.44,2025-09-04T18:49:26.4433152-04:00,2025-09-04T22:49:26.4433152Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,9ba5e89a-04ab-47fb-8539-743e139646d9,54.35331,-125.7397,14.55153,6.12426,-2.90761,-20.16587,-1.34033,4.30287,-0.0557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-04,18:49:54.56,2,4,"Bremer, Noah",676084,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7281,-2.870567,-4.855321,2443.413403,220.226774,1:15,6.13487,1.00266,6.48299,-13.53513,18.72556,14.87572,2.3596,-2.22634,83.94691,-5.511925,-2.16932,0.408797,,,,,,,,,,,,-9.37953,11.06709,-0.66753,50,5.92642,10.81367,-134.1707,-7.08548,-16.92813,31.71657,-12.20022,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,79d981f0-89e1-11f0-bc5a-71d5576837ac,92.20322,,,8.7812,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:49:54.56,2025-09-04T18:49:54.5662976-04:00,2025-09-04T22:49:54.5662976Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,ecdb673c-0ff0-4484-ac5c-257ff2b63faa,54.01678,-135.11689,15.85829,6.13237,-6.72152,-6.10011,-0.99766,11.31868,-8.46407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-04,18:50:10.20,2,5,"Bremer, Noah",676084,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.11018,-2.490786,-1.764938,1847.762198,267.319863,3:00,6.12124,1.31259,6.3284,-36.58565,2.01555,13.12083,0.77625,0.78022,77.20498,-9.286811,0.615705,0.447169,,,,,,,,,,,,-7.41166,2.29539,-1.1897,50,5.92251,3.29962,-123.42101,-6.51984,-11.22156,28.78693,-28.69872,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,832ff310-89e1-11f0-bc5a-71d5576837ac,84.29123,,,7.9052,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:50:10.20,2025-09-04T18:50:10.2020000-04:00,2025-09-04T22:50:10.2020000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,7eeb2403-7954-4711-8d2b-98bfbaedd2ed,54.16891,-124.38957,14.39347,6.12563,-5.55425,-14.34936,-1.30707,3.67718,-5.61078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.07593,,,0.972168,,,,-0.33055,5.08755,-0.97035,76.38449,7.1089,-48.40913,-0.28093,85.10501,-6.43574,5.11516,15.06943,-13.39819,-1.04743,-56.21319,7.72906,High,High,High,,,Medium,High,High
10,2025-09-04,18:50:39.57,3,1,"Bremer, Noah",676084,Right,LAN,"Higgins, Ryan",696287,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.53817,0.282556,-1.60431,2049.788376,73.37126,8:30,6.14929,2.13296,5.97885,-44.10565,-3.2789,-16.09906,2.73585,-0.69614,75.19868,-7.870296,-4.499161,0.459879,,,,,,,,,,,,7.63583,-1.27358,-1.99769,50,6.148,4.0447,-121.10853,-0.89041,11.04949,29.31404,-34.01699,LAN,YOR,ClipperMagazine,Independent,ATL,20250904-ClipperMagazine-1,94c41250-89e1-11f0-bc5a-71d5576837ac,81.96161,,,8.33948,,,,,,,82de7162-b2c1-4f58-ae4b-35979efb0e9b,2025-09-04,22:50:39.57,2025-09-04T18:50:39.5728384-04:00,2025-09-04T22:50:39.5728384Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,61517f47-445e-4c8f-bd5f-af5126a17866,54.5174,-122.19706,14.65702,6.15762,0.37277,-17.0085,-2.14026,3.63439,5.52474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
