PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-28,17:49:32.82,1,1,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.18279,-0.564417,-4.738371,1940.470306,249.56504,2:15,6.05157,3.51613,6.33065,-31.41498,6.31087,13.97713,2.91211,0.30756,78.59663,-6.408102,-2.219413,0.44207,64.20909,-45.804729,71.890216,,,,,3.79347,1.98085,41.443633,0.045287,-8.53638,3.74973,-3.17646,50,5.99517,9.72926,-123.57801,-2.17892,-13.31087,22.70172,-26.32709,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,43ffff30-8461-11f0-b335-87d6a3dc9e58,85.26354,3.07417,,6.58616,,,,1.91451,3.07417,-0.3301,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:49:32.82,2025-08-28T17:49:32.8252928-05:00,2025-08-28T22:49:32.8252928Z,GroundBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,56fe1711-7298-48cb-a7dd-67df6ba0b418,54.17254,-124.34215,11.35086,6.0536,-1.29274,-13.16355,-3.51149,10.17731,-6.65543,,1.91371,20.51599,,,,,,,,3.07681,-67.8826,,,,,,,,-0.33255,62.73248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2025-08-28,17:50:10.12,1,2,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.86648,-1.293567,-4.28819,2212.032878,71.407606,8:30,6.03069,3.44512,5.5876,-46.19943,-0.27177,-5.23733,0.96918,-1.00322,72.5008,-9.685517,-5.220002,0.487763,,,,,,,,,,,,1.40264,0.59256,-3.07253,50,5.88877,8.75674,-114.18005,-4.09362,1.83777,22.49625,-31.39764,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,5a391570-8461-11f0-b335-87d6a3dc9e58,77.27618,,,6.36568,,,,,,,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:50:10.12,2025-08-28T17:50:10.1252608-05:00,2025-08-28T22:50:10.1252608Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,5d473569-7741-4ce8-ae38-c7e0cc0b1b9f,54.91485,-115.14432,11.24812,6.03539,-2.7478,-15.69882,-3.44619,8.67797,0.91888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-28,17:50:32.81,1,3,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.03277,0.11567,-2.030963,2108.066563,96.774972,9:15,5.96102,3.52583,5.59358,-43.54132,1.74992,-2.76146,2.44065,1.39857,72.59475,-7.854491,-2.523923,0.484371,,,,,,,,,,,,0.82256,1.30618,-3.34972,50,5.94274,4.17566,-114.71242,-1.20985,1.0946,21.48205,-30.43589,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,67a58400-8461-11f0-b335-87d6a3dc9e58,77.81723,,,6.43802,,,,,,,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:50:32.81,2025-08-28T17:50:32.8178688-05:00,2025-08-28T22:50:32.8178688Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,1520ce5d-6161-415e-9955-eb3c65d0dfc4,54.90666,-115.62763,10.74102,5.96666,0.08683,-15.21795,-3.52663,4.12902,0.5473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-28,17:50:47.43,1,4,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.01114,-2.702109,-4.580117,2264.473074,191.616385,12:30,6.19341,3.19061,6.40983,-14.31457,18.47592,3.56776,2.50621,-0.73237,83.58361,-5.468603,-3.937252,0.412141,53.1972,46.753348,-18.200667,4092.646272,,,,131.81345,128.39725,-27.337848,3.570962,-3.23555,10.78934,-2.86381,50,5.9926,10.52098,-133.14464,-6.66139,-5.76541,30.54991,-12.94857,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,707008d0-8461-11f0-b335-87d6a3dc9e58,91.45527,48.82154,,8.42752,,,,0.71687,2.46183,0.77839,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:50:47.43,2025-08-28T17:50:47.4346496-05:00,2025-08-28T22:50:47.4346496Z,Popup,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,d473d1e4-df0e-496d-8fe7-204caf552e58,54.08951,-134.07969,15.27495,6.19042,-6.26507,-6.47429,-3.18853,10.69744,-2.88271,152.600147,0.7176,50.75972,-9.77,2.09716,-0.2434,-0.00223,-0.0079,0.00523,-0.00065,2.46221,56.81794,-19.04322,1.05049,0.18504,-0.27876,0.11989,-0.0232,0.00169,0.77841,-16.69797,-0.89406,0.47527,-0.15131,0.05169,-0.01731,0.00351,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-08-28,17:51:22.68,2,1,"Laio, Nic",681970,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.18867,-2.793844,-4.00879,2189.069945,195.332253,12:30,6.20508,3.11543,6.41677,-14.97635,17.62568,4.52792,2.38018,-0.19875,83.78669,-5.679362,-3.191431,0.410954,91.48915,40.802757,52.220544,5222.329161,56.59173,82.62666,94.32589,313.03541,138.34012,69.381832,5.239586,-3.56252,10.37107,-2.83063,50,5.99789,9.17142,-133.49803,-6.9172,-6.38364,30.63609,-13.59038,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,856cf590-8461-11f0-b335-87d6a3dc9e58,91.71929,101.20694,,8.40198,,,,0.32723,2.19183,-0.22406,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:51:22.68,2025-08-28T17:51:22.6870272-05:00,2025-08-28T22:51:22.6870272Z,FlyBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,92afffd4-8342-484b-8daa-43ed238aef5b,54.08266,-134.43168,15.31805,6.20239,-6.50303,-6.79519,-3.11309,9.36596,-3.19182,218.795893,0.33682,62.05269,-20.3598,4.83846,-0.67047,0.04355,-0.01064,0.00338,-0.00029,2.19796,87.54862,-22.39307,1.07974,0.57131,-0.38914,0.10842,-0.01427,0.00072,-0.21476,80.09759,-8.122,0.215,0.72722,-0.358,0.08231,-0.00925,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2025-08-28,17:51:45.17,2,2,"Laio, Nic",681970,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.25772,-0.759675,-3.769951,2203.324296,44.622364,7:30,5.97276,3.42449,5.69328,-46.8579,-2.1726,-3.41303,1.35836,-0.37852,73.59934,-9.271254,-4.379149,0.48112,,,,,,,,,,,,0.76043,-0.58224,-3.10498,50,5.879,7.70398,-115.00013,-3.06027,1.02365,20.28727,-32.95782,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,92dc9870-8461-11f0-b335-87d6a3dc9e58,78.34306,,,5.65838,,,,,,,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:51:45.17,2025-08-28T17:51:45.1746304-05:00,2025-08-28T22:51:45.1746304Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8a4182d6-fea7-454a-9e83-146185b42053,54.81027,-115.8456,10.14364,5.97791,-1.68674,-16.47891,-3.42515,7.66132,0.51182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-28,17:51:59.88,2,3,"Laio, Nic",681970,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.18338,-0.580921,-3.967867,2096.595552,46.459182,7:30,6.12127,3.23891,5.71489,-46.36353,-1.48736,-2.96874,1.71514,-0.71088,73.27767,-9.0202,-4.497625,0.482147,,,,,,,,,,,,0.44185,-0.21303,-2.90453,50,6.04364,8.07614,-114.82606,-2.68279,0.59144,20.75334,-32.4592,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,9ba60bd0-8461-11f0-b335-87d6a3dc9e58,78.17625,,,5.90571,,,,,,,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:51:59.88,2025-08-28T17:51:59.8803456-05:00,2025-08-28T22:51:59.8803456Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,0b848d92-e2d5-49f4-80ea-0ba06ff15d9e,54.78751,-115.68811,10.37667,6.12707,-1.33451,-16.2296,-3.23949,8.05158,0.29572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-28,17:52:31.57,2,4,"Laio, Nic",681970,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.03355,-2.606549,-4.332804,2226.606236,207.298316,1:00,6.139,3.08937,6.53408,-14.51465,16.97816,8.26851,2.52994,-0.20368,85.49765,-5.391137,-2.837414,0.403903,,,,,,,,,,,,-5.44445,9.86985,-2.79139,50,5.95086,9.88279,-134.86193,-6.53081,-10.09052,27.59091,-13.88172,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,ae7bf9e0-8461-11f0-b335-87d6a3dc9e58,93.32047,,,7.53589,,,,,,,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:52:31.57,2025-08-28T17:52:31.5740000-05:00,2025-08-28T22:52:31.5740000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,f3bea842-9ed0-4936-8bfb-1ce566f2b98a,53.96627,-135.67095,13.79546,6.13639,-6.12377,-6.94086,-3.08551,10.17867,-5.04526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.17916,2.254576,1.340416,0.91416,-1.27322,2.27181,0.3352,-3.70828,5.32173,4.97829,71.9099,6.35212,52.884,-3.65063,91.29443,-9.47014,5.34696,14.10558,-14.23631,4.97258,53.26167,-0.92934,High,High,High,,,High,High,High
9,2025-08-28,17:53:05.67,3,1,"Laio, Nic",681970,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.75275,-0.81511,-4.010303,2087.515031,43.5645,7:30,6.02019,3.30291,5.77543,-46.13215,-1.97937,-3.13095,1.41544,-0.69588,73.83069,-9.214096,-4.569733,0.478245,,,,,,,,,,,,0.51945,-0.46169,-2.96912,50,5.92438,8.22419,-115.66132,-3.14596,0.70498,21.18556,-32.80066,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,c2d5a1c0-8461-11f0-b335-87d6a3dc9e58,78.81408,,,5.92206,,,,,,,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:53:05.67,2025-08-28T17:53:05.6770560-05:00,2025-08-28T22:53:05.6770560Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,0cc7200a-b05c-41fe-9e17-f7f47bd1a555,54.7278,-116.52409,10.59278,6.0253,-1.81018,-16.40033,-3.30346,8.19548,0.35249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-28,17:53:21.44,3,2,"Laio, Nic",681970,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,78.63205,-0.217733,-2.825116,2144.562511,58.313531,8:00,6.06064,3.44109,5.61214,-45.75176,-0.11638,-2.43067,2.04452,0.59945,72.56826,-8.560717,-3.258897,0.486208,81.16668,48.778898,3.780086,5236.659261,109.99967,106.94828,0.19971,213.12196,167.71034,-1.336668,5.42933,0.46575,0.36169,-3.19783,50,6.01211,5.72333,-114.13421,-1.93041,0.61504,20.79443,-31.69643,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250828-WildHealthField-1,cc4abe70-8461-11f0-b335-87d6a3dc9e58,77.52328,110.24679,,6.06379,,,,1.97145,1.69044,-0.85168,eb2d7f22-6aa8-4e41-a896-ae45ec35e852,2025-08-28,22:53:21.44,2025-08-28T17:53:21.4490624-05:00,2025-08-28T22:53:21.4490624Z,FlyBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,54bfd9d4-4e3d-4987-b910-08854acd2e74,54.8904,-115.02176,10.39721,6.06563,-0.57755,-15.84822,-3.44155,5.69708,0.30752,172.133343,1.97569,78.18567,-21.42261,5.80176,-1.00753,0.08507,0.00267,-0.00099,5E-05,1.69039,89.53493,-21.01873,0.91074,0.31447,-0.2106,0.0581,-0.00784,0.00041,-0.85114,5.1584,-4.13331,1.40068,-0.30559,0.03939,-0.00151,-0.00022,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
