PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-25,18:46:05.07,1,1,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41705,-0.181555,3.665713,2078.270837,115.088689,9:45,5.345,-3.08503,5.09213,-26.34738,8.66961,-16.31532,2.97793,-0.98523,83.1792,-5.002241,0.787121,0.425903,,,,,,,,,,,,9.03552,4.66859,2.75161,50,5.30723,-7.63607,-131.10783,-1.44221,15.87402,25.29512,-23.97204,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,2dbe26c0-5216-11f0-84d8-3b986db7e4df,88.50002,,,7.23785,,,,,,,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:46:05.07,2025-06-25T18:46:05.0740000-04:00,2025-06-25T22:46:05.0740000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,68edbd21-a439-46f6-a753-44218820ac6d,55.40762,-132.14703,12.64756,5.34626,-0.45738,-11.98602,3.07871,-8.28822,7.93701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-25,18:46:21.72,1,2,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.90847,-1.381254,5.423979,2080.80347,121.529457,10:00,5.43244,-2.97565,5.00168,-22.87119,12.02949,-17.90721,2.21647,0.66773,83.64606,-5.573215,2.281756,0.425195,,,,,,,,,,,,10.19867,6.61685,2.46823,50,5.28084,-11.62888,-131.46203,-4.06458,18.04279,25.01635,-20.46795,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,37a16e90-5216-11f0-84d8-3b986db7e4df,88.64738,,,7.26242,,,,,,,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:46:21.72,2025-06-25T18:46:21.7230000-04:00,2025-06-25T22:46:21.7230000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,63f52ef7-3423-49b9-a357-326f86adf9ce,55.49799,-132.50413,12.50817,5.4324,-3.21195,-10.23397,2.9683,-12.38049,9.02139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-25,18:46:39.48,1,3,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.21736,-1.63218,5.473039,2097.563443,118.590211,10:00,5.42508,-3.14618,4.89194,-23.97954,10.89536,-18.04477,1.87537,0.54298,83.84486,-6.009956,2.312732,0.425038,,,,,,,,,,,,10.2739,6.10693,2.62427,50,5.24446,-11.76025,-131.84274,-4.72419,18.25248,25.58099,-21.32455,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,42408c50-5216-11f0-84d8-3b986db7e4df,88.68015,,,7.3725,,,,,,,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:46:39.48,2025-06-25T18:46:39.4860000-04:00,2025-06-25T22:46:39.4860000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,98d722c9-2f3a-4b1c-919c-e9892b015d0e,55.60769,-132.92633,12.7905,5.42544,-3.82091,-10.66228,3.1388,-12.53341,9.12624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-25,18:47:09.58,1,4,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.1487,1.048105,2.438987,2202.402317,136.508696,10:30,5.12977,-3.01244,5.02242,-37.50518,2.80784,-1.61335,2.99439,-0.84395,77.9088,-5.74456,2.154425,0.456977,68.82744,51.979588,146.478804,5576.255338,-95.09289,65.61349,55.29253,192.06841,61.78462,150.398357,3.717287,1.39343,1.45122,2.78025,50,5.19971,-5.13446,-122.1757,0.81842,2.13359,21.13274,-29.95196,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,5442afa0-5216-11f0-84d8-3b986db7e4df,82.48222,66.17616,,6.2399,,,,0.82925,2.90569,0.73807,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:47:09.58,2025-06-25T18:47:09.5850000-04:00,2025-06-25T22:47:09.5850000Z,Popup,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,40842db1-123f-452b-ae01-c1cab09f1798,55.47803,-123.11959,10.56637,5.13328,2.15621,-14.97598,3.0117,-5.22975,1.06679,342.404576,0.82843,-51.81522,-1.73775,2.30571,-0.79434,0.15847,0.00256,-0.00641,0.00071,2.9068,79.48872,-29.77913,3.57641,-0.21928,-0.24092,0.10374,-0.01741,0.00108,0.7387,34.31838,-4.01822,0.58928,0.08576,-0.10048,0.02784,-0.00312,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-06-25,18:47:53.06,1,5,"Killgore, Keylan",681154,Left,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,2,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,92.2692,-0.171471,3.949638,2173.921861,119.64875,10:00,5.49147,-2.95922,4.75815,-23.37297,11.25516,-17.66217,3.38074,-0.67984,83.43397,-4.474583,0.854529,0.423532,84.9703,55.705124,28.887964,,84.66969,130.0574,70.22111,187.37469,176.4922,43.283165,5.727684,9.87304,5.91481,2.57901,50,5.45428,-8.33291,-133.43193,-1.33719,17.66691,30.70918,-21.59004,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,6e13e0c0-5216-11f0-84d8-3b986db7e4df,88.99558,130.0645,,8.83522,,,,1.03437,3.05125,-0.02129,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:47:53.06,2025-06-25T18:47:53.0640000-04:00,2025-06-25T22:47:53.0640000Z,Popup,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,dcdd19f9-3840-4169-b897-ba8a53f1b2ad,55.73977,-134.74646,15.35459,5.49174,-0.41301,-10.79502,2.95189,-9.08915,8.83346,195.884511,1.04001,61.35043,-22.07665,6.28992,-0.94815,-0.03302,0.04281,-0.00676,0.00035,3.0399,103.1468,-25.91473,2.9672,-0.61564,0.09756,-0.0025,-0.00163,0.00015,-0.01788,33.86672,-4.1286,0.42247,0.11352,-0.05913,0.01078,-0.00085,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2025-06-25,18:48:37.76,2,1,"Killgore, Keylan",681154,Left,LAN,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.63135,-1.590867,4.613079,1955.012854,104.004076,9:30,5.28266,-3.25176,5.00606,-29.46281,5.55548,-18.15493,1.32049,-0.40079,83.66573,-6.932403,1.417648,0.425911,103.13844,3.869741,6.204893,1263.998775,,,,132.64584,131.52358,10.105103,0.994506,10.19737,3.44465,2.8236,50,5.10547,-9.7443,-131.24565,-4.84207,17.97513,25.02301,-26.10208,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,88bb74b0-5216-11f0-84d8-3b986db7e4df,88.49842,3.52866,,6.96561,,,,1.0552,1.29446,0.3711,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:48:37.76,2025-06-25T18:48:37.7630000-04:00,2025-06-25T22:48:37.7630000Z,GroundBall,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,307c4583-6e20-4b1c-97f2-1f8961696cbf,55.49512,-132.28919,12.5115,5.2847,-3.75353,-13.05104,3.24559,-10.49393,8.98757,242.848224,1.19948,148.05627,-18.18402,,,,,,,1.30181,10.11719,-11.49761,,,,,,,0.28628,17.49648,5.72364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-06-25,18:49:14.19,3,1,"Killgore, Keylan",681154,Left,LAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51502,-2.235588,5.001118,2028.753802,115.667849,9:45,5.35562,-3.1209,5.10781,-26.88273,8.24052,-14.93895,1,0.35803,83.39352,-7.131163,2.370384,0.426549,,,,,,,,,,,,8.71359,4.98985,2.66075,50,5.12317,-10.76115,-130.911,-6.17839,15.25017,25.43065,-23.44107,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,9e743760-5216-11f0-84d8-3b986db7e4df,88.36609,,,7.1215,,,,,,,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:49:14.19,2025-06-25T18:49:14.1910000-04:00,2025-06-25T22:49:14.1910000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,1f3d4dcb-726e-4b7e-bf34-be4b00b35c8a,55.39189,-131.95427,12.71533,5.3569,-5.21675,-11.72054,3.11505,-11.38678,7.62509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-25,18:49:30.67,3,2,"Killgore, Keylan",681154,Left,LAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,1,0,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.70817,-0.186052,3.721305,2383.87585,152.485203,11:00,5.15568,-3.12729,5.19227,-37.05671,3.07614,-0.94209,1.89223,0.29971,77.61821,-6.927347,3.554882,0.455954,94.09568,8.46528,-14.8578,2504.043414,103.9807,8.82989,-35.88814,178.78824,178.24804,-21.582751,1.601988,1.51547,1.955,2.78242,50,5.11031,-7.93973,-122.69967,-1.77389,2.30852,24.45458,-29.19599,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,a8457dd0-5216-11f0-84d8-3b986db7e4df,82.66711,9.1823,,7.08996,,,,0.62813,1.83675,-0.34095,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:49:30.67,2025-06-25T18:49:30.6780000-04:00,2025-06-25T22:49:30.6780000Z,LineDrive,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,b3ff5f1a-f464-4dff-b1cf-d7b63ab88bb5,55.30615,-123.75269,12.22729,5.15963,-0.5167,-14.598,3.12645,-8.03914,1.15426,111.033745,0.62813,131.93927,-22.9087,4.20683,-0.80807,0.12595,-0.01788,0.00216,-0.00015,1.83675,20.31598,-14.65171,0.89271,-0.08811,0.01246,0.00013,-0.00018,0,-0.34095,-35.0023,-6.83304,3.07405,-0.97035,0.25338,-0.05676,0.00958,-0.00085,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-06-25,18:50:03.65,4,1,"Killgore, Keylan",681154,Left,LAN,"Simoneit, Will",686766,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6526,-1.472931,4.671932,2116.402709,116.799272,10:00,5.34166,-3.08266,5.1127,-24.39552,10.33945,-18.04812,1.91616,-0.17559,82.96526,-5.975413,1.491414,0.424185,,,,,,,,,,,,10.32193,5.93969,2.65649,50,5.18394,-9.94534,-132.42443,-4.35181,18.18575,30.34097,-21.70919,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,bbf63b80-5216-11f0-84d8-3b986db7e4df,88.85856,,,8.68735,,,,,,,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:50:03.65,2025-06-25T18:50:03.6590000-04:00,2025-06-25T22:50:03.6590000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,d48d18fd-f221-4f7a-8678-2e4cfc16c632,55.38407,-133.65233,15.17049,5.34228,-3.47324,-10.85459,3.07387,-10.68132,9.09287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-25,18:50:21.96,4,2,"Killgore, Keylan",681154,Left,LAN,"Simoneit, Will",686766,Right,YOR,Undefined,1,Top,2,0,1,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.75215,-0.737994,4.785653,2377.912237,342.702113,5:30,5.18809,-3.04259,4.70251,-56.8079,-11.56875,4.04418,-0.24891,1.84771,74.53448,-10.819588,5.493752,0.484093,,,,,,,,,,,,-0.60354,-5.17477,2.55284,50,5.06128,-9.94674,-116.76097,-3.70671,-0.82903,23.01213,-39.28201,LAN,YOR,ClipperMagazine,Independent,ATL,20250625-ClipperMagazine-1,c6d32590-5216-11f0-84d8-3b986db7e4df,77.86202,,,6.21767,,,,,,,644730dd-f26c-4035-8992-54e879932aa2,2025-06-25,22:50:21.96,2025-06-25T18:50:21.9670000-04:00,2025-06-25T22:50:21.9670000Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,76dca8d0-13b8-4179-8332-077ea8b2f335,55.79961,-117.89846,11.50607,5.19652,-1.76499,-19.64101,3.04349,-9.90576,-0.41451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
