PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-31,18:39:26.99,1,1,"Diaz, Anthony",1000454557,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.28781,-3.800458,-3.951638,2127.009733,233.742403,1:45,5.47648,1.45196,5.72486,-25.91348,10.35512,12.54217,-0.23636,-1.18926,81.18227,-8.573448,-1.711335,0.433448,,,,,,,,,,,,-7.54367,6.65422,-1.12981,50,5.14205,8.3089,-127.73885,-9.38461,-12.48247,25.95278,-21.1633,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,374395d0-6e5f-11f0-92a3-6388924b81e8,86.95957,,,7.10554,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:39:26.99,2025-07-31T18:39:26.9926400-04:00,2025-07-31T22:39:26.9926400Z,,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,a0c15c28-56ce-43b1-8e7b-c53136e714f9,54.77593,-128.70552,12.97639,5.47692,-8.59633,-10.58165,-1.44795,8.77384,-6.24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-31,18:39:52.05,1,2,"Diaz, Anthony",1000454557,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77423,-1.287312,-3.515285,2230.866385,204.957541,12:45,5.52992,1.3888,5.92337,-18.90883,16.88981,7.28481,2.75719,-1.27018,80.44296,-4.882708,-2.210775,0.430631,,,,,,,,,,,,-4.76528,9.38847,-1.11123,50,5.41603,7.58616,-128.58892,-3.44911,-7.91396,28.68619,-16.58214,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,461ba250-6e5f-11f0-92a3-6388924b81e8,87.52848,,,8.33126,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:39:52.05,2025-07-31T18:39:52.0537088-04:00,2025-07-31T22:39:52.0537088Z,,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,5425fe4c-20c0-413f-b5c9-e4e7b2fb2e5d,54.5724,-129.60495,14.34309,5.52779,-2.8618,-8.29107,-1.38489,7.86646,-3.95698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-31,18:40:06.34,1,3,"Diaz, Anthony",1000454557,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88749,-0.399637,-1.282144,2180.137086,213.177445,1:00,5.63936,1.28981,5.86578,-21.85974,14.5195,8.70178,3.44638,0.82373,79.87464,-4.523274,0.2788,0.434108,,,,,,,,,,,,-4.79083,7.89351,-1.19083,50,5.59435,2.48203,-127.56404,-1.56905,-7.85109,27.5783,-19.23836,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,4ea65f00-6e5f-11f0-92a3-6388924b81e8,86.82727,,,8.01285,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:40:06.34,2025-07-31T18:40:06.3446528-04:00,2025-07-31T22:40:06.3446528Z,,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,1721143e-df9b-4ddb-ad9a-6cd47dd57585,54.63029,-128.56118,13.78915,5.63851,-0.87346,-9.61918,-1.28571,2.7659,-3.92554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-31,18:40:23.13,1,4,"Diaz, Anthony",1000454557,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.26186,-0.620117,-1.62297,2227.226215,212.567717,1:00,5.58277,1.31783,5.77328,-18.7121,16.72426,9.91973,3.44613,0.63381,80.994,-4.171813,0.152862,0.428446,,,,,,,,,,,,-5.49654,9.04,-1.18959,50,5.52031,3.23252,-129.50653,-1.9711,-9.27579,28.64655,-16.91836,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,58aa0010-6e5f-11f0-92a3-6388924b81e8,87.97482,,,8.26785,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:40:23.13,2025-07-31T18:40:23.1380480-04:00,2025-07-31T22:40:23.1380480Z,,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,e2629597-4a3d-439f-bf78-b19ddb566f6f,54.72279,-130.54702,14.32328,5.58074,-1.35659,-8.45918,-1.31311,3.56943,-4.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-31,18:40:38.78,1,5,"Diaz, Anthony",1000454557,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.51322,-1.679456,-0.931673,2106.66281,205.787998,12:45,5.61922,1.23864,5.86579,-18.17446,17.6132,7.94367,2.54392,1.03506,80.71655,-5.127009,0.493571,0.430564,,,,,,,,,,,,-4.40784,9.89859,-1.16811,50,5.47282,1.77086,-128.53809,-4.31637,-7.34177,27.74524,-15.68678,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,620f1730-6e5f-11f0-92a3-6388924b81e8,87.54194,,,7.79667,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:40:38.78,2025-07-31T18:40:38.7841024-04:00,2025-07-31T22:40:38.7841024Z,,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,fa2361ee-afea-4d5b-a26d-b6ad1a50e4f5,54.63473,-129.53464,13.87262,5.61773,-3.75293,-7.84339,-1.23645,2.03456,-3.67089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-31,18:41:15.77,2,1,"Diaz, Anthony",1000454557,Right,WES_POW,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,88.83111,0.004911,-0.827862,2160.982002,218.498906,1:15,5.69336,1.32294,5.72963,-20.89332,14.88851,10.90012,3.95682,1.46023,80.6909,-3.935341,1.122488,0.430529,,,,,,,,,,,,-5.75189,7.91516,-1.26054,50,5.68105,1.38456,-128.93677,-0.6538,-9.63021,28.17009,-18.92196,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,78061b60-6e5f-11f0-92a3-6388924b81e8,87.54907,,,8.1402,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:41:15.77,2025-07-31T18:41:15.7720000-04:00,2025-07-31T22:41:15.7720000Z,,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,0f0588ce-911d-4765-b2e5-622a2166f675,54.76685,-129.97406,14.08505,5.6923,0.04296,-9.46098,-1.31805,1.73917,-4.81511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.39068,,0.804557,,-1.09317,3.77938,-1.51141,-0.328,5.64596,1.66307,,,,-0.22767,114.70683,-10.34858,5.65556,7.31944,-11.27807,1.61124,-6.94308,3.9683,High,High,High,,,High,High,Medium
7,2025-07-31,18:41:49.73,2,2,"Diaz, Anthony",1000454557,Right,WES_POW,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.58359,-1.89311,-2.225167,2087.524759,206.10703,12:45,5.61024,1.28747,6.00113,-16.6654,18.23899,8.35934,2.46538,-0.07874,81.41446,-5.080489,-0.722983,0.425218,97.70401,31.044445,2.705196,4005.538673,109.44042,64.04624,11.07757,360.74289,359.14146,12.911831,5.372429,-4.97465,10.30032,-1.11704,50,5.45214,4.70244,-129.95594,-4.77055,-8.452,28.88949,-14.67368,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,8c619800-6e5f-11f0-92a3-6388924b81e8,88.64269,94.00841,,8.16913,,,,1.59599,2.46064,0.08721,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:41:49.73,2025-07-31T18:41:49.7329664-04:00,2025-07-31T22:41:49.7329664Z,FlyBall,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,e3ba3f16-5299-4fe2-b578-3d2cad21a111,54.49716,-130.95185,14.44474,5.60788,-4.2647,-7.33684,-1.28418,4.99381,-4.226,203.058194,1.5996,122.56756,-26.30932,6.15947,-1.15374,0.17927,-0.02395,0.00242,-0.00012,2.46071,73.89304,-15.85224,0.10665,0.33805,-0.17329,0.04477,-0.00569,0.00028,0.08612,5.81818,5.53987,-1.70212,0.37867,-0.06325,0.00753,-0.00059,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-07-31,18:42:25.15,3,1,"Diaz, Anthony",1000454557,Right,WES_POW,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9234,-0.89181,-0.842931,2159.867077,204.8988,12:45,5.64539,1.29565,5.72233,-18.75241,16.04965,6.93032,3.25187,1.08797,82.02882,-4.431485,0.397077,0.424594,,,,,,,,,,,,-3.75355,8.74749,-1.22955,50,5.55945,1.61685,-130.56134,-2.62461,-6.46927,27.8759,-17.09773,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,a161b910-6e5f-11f0-92a3-6388924b81e8,88.77289,,,7.89458,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:42:25.15,2025-07-31T18:42:25.1542528-04:00,2025-07-31T22:42:25.1542528Z,,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,9c46ca02-e721-4de3-8e35-94596a083ef1,54.77502,-131.5769,13.93795,5.64372,-2.00172,-8.54887,-1.29274,1.85254,-3.23464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-31,18:42:39.01,3,2,"Diaz, Anthony",1000454557,Right,WES_POW,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.26014,-1.998576,-1.872526,2278.586423,215.672553,1:15,5.60973,1.15743,5.85012,-18.41021,16.83162,11.25079,2.2167,0.3544,81.40979,-5.482293,0.144769,0.427268,89.55771,40.032613,-17.638288,4639.684412,101.06849,87.38531,-43.41768,284.14715,151.06518,-29.486904,5.46494,-6.32071,9.53886,-1.01197,50,5.4365,3.76293,-129.52556,-5.08273,-10.70283,27.87715,-16.0219,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,a9c20a60-6e5f-11f0-92a3-6388924b81e8,88.21724,105.78317,,7.85035,,,,1.25465,3.58375,-1.01082,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:42:39.01,2025-07-31T18:42:39.0111232-04:00,2025-07-31T22:42:39.0111232Z,FlyBall,v3,525,5433,,"DeLuca, Joe",700593,Right,WES_POW,b6bbdc21-8ee5-4b75-b55c-40474276cd2c,54.64889,-130.52228,13.93857,5.60799,-4.50988,-8.01095,-1.15335,4.1456,-5.35142,157.278142,1.26166,95.70087,-25.82847,6.51081,-0.96525,0.00033,0.0288,-0.00449,0.00022,3.57776,84.59275,-19.67941,1.00833,-0.03967,-0.02644,0.01342,-0.0024,0.00014,-1.01041,-30.48528,0.05222,0.78878,-0.28833,0.05597,-0.00579,0.00026,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2025-07-31,18:45:17.98,1,1,"Miller, Jalen",663692,Right,SMD,"Nelson, James",663445,Right,WES_POW,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.77765,-1.592123,-2.62343,2335.50511,205.040215,12:45,6.0201,1.97208,5.51698,-15.2156,18.42718,8.11126,3.26151,0.19333,83.89671,-4.476126,-1.179909,0.417462,,,,,,,,,,,,-4.79701,10.04753,-1.74899,50,5.8713,5.72719,-133.10171,-4.17894,-8.62366,28.00424,-14.1114,WES_POW,SMD,GoMart,Independent,ATL,20250731-GoMart-1,087fe2c0-6e60-11f0-92a3-6388924b81e8,90.28945,,,7.88094,,,,,,,ac7a719f-81c0-48ef-a8ad-0d9ac9bd1bac,2025-07-31,22:45:17.98,2025-07-31T18:45:17.9817984-04:00,2025-07-31T22:45:17.9817984Z,,v3,525,5433,,"McCarthy, Ryan",811735,Right,SMD,18f7fcc3-7ccb-459c-9517-cb12a057a6b1,54.98087,-134.14558,14.00212,6.01726,-3.65294,-7.0557,-1.96846,6.04864,-4.31183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
