PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-20,18:02:24.66,1,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.52806,-2.54602,-1.853418,2067.182144,237.918157,2:00,5.7892,1.0825,5.09984,-25.79383,9.55481,13.35804,1.23767,0.44851,82.60613,-7.271534,0.510974,0.427915,,,,,,,,,,,,-7.22174,5.83603,-0.91858,50,5.52866,3.62287,-131.14604,-6.82509,-12.51788,28.96192,-22.05809,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,a1875800-4e2a-11f0-8469-211a5e037cee,88.0839,,,7.92193,,,,,,,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:02:24.66,2025-06-20T18:02:24.6689792-05:00,2025-06-20T23:02:24.6689792Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,1417477e-37f6-4fde-a4f5-64154d1800a6,55.40091,-132.33339,14.48096,5.78993,-5.92078,-11.02905,-1.07763,4.13606,-6.25894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-20,18:02:47.56,1,2,"Ferrer, Ben",829343,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.72116,-1.688076,-1.133945,2091.885353,232.586939,1:45,5.83105,1.07419,5.0524,-24.07261,11.24024,13.11536,2.23209,1.0975,82.41683,-6.124931,1.185049,0.427699,,,,,,,,,,,,-6.84815,6.43725,-0.97717,50,5.65152,1.9773,-131.46373,-4.79198,-11.89381,29.84175,-20.99387,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,af2b7860-4e2a-11f0-8469-211a5e037cee,88.12851,,,8.30433,,,,,,,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:02:47.56,2025-06-20T18:02:47.5682816-05:00,2025-06-20T23:02:47.5682816Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,907a7670-1bd0-43b9-8c69-61fb1f2cf63b,55.44683,-132.69438,14.92088,5.83128,-3.92621,-10.49694,-1.06883,2.46779,-5.9469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-20,18:03:06.73,1,3,"Ferrer, Ben",829343,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.49141,-0.51004,0.180499,2190.412035,237.197966,2:00,5.59975,1.11553,5.7111,-27.81273,10.4567,14.02863,2.80682,2.45275,77.81275,-5.712722,2.690786,0.445243,,,,,,,,,,,,-6.99725,5.90567,-1.13913,50,5.54021,-1.00651,-125.36862,-2.03883,-10.92349,29.86448,-22.95464,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,ba869320-4e2a-11f0-8469-211a5e037cee,84.65583,,,8.67866,,,,,,,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:03:06.73,2025-06-20T18:03:06.7385344-05:00,2025-06-20T23:03:06.7385344Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,7cd04d51-4700-4b6f-adac-4a43fd75eb7a,54.78507,-126.50335,14.93224,5.6011,-1.16664,-11.47732,-1.10877,-0.59146,-5.46175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-20,18:03:24.90,1,4,"Ferrer, Ben",829343,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.75423,-2.041375,-1.213092,2045.989272,231.748223,1:45,5.76848,0.93572,4.80774,-24.98702,10.44808,11.78686,1.75091,0.76846,82.93072,-6.603462,0.861945,0.428438,78.92099,48.018756,-19.552522,4307.529216,98.17576,92.98085,-49.61368,232.89106,231.01553,-30.565022,5.030266,-6.18189,6.05615,-0.82592,50,5.54403,2.21952,-131.52904,-5.68547,-10.80744,28.42473,-21.58643,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,c56a5b00-4e2a-11f0-8469-211a5e037cee,87.97633,96.45364,,7.82351,,,,1.38706,1.85635,-0.75412,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:03:24.90,2025-06-20T18:03:24.9055744-05:00,2025-06-20T23:03:24.9055744Z,FlyBall,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,7f535f94-1c1e-41fb-b52c-aa19138c20a0,55.69309,-132.75367,14.21237,5.76895,-4.75545,-10.79322,-0.93158,2.68514,-5.40372,152.403309,1.39781,72.71279,-17.2018,3.25983,0.56373,-0.6085,0.17732,-0.02336,0.00118,1.84864,86.18598,-23.40084,2.5416,-0.58232,0.08598,0.00615,-0.00355,0.00029,-0.74979,-26.00339,-0.84196,0.54826,0.11863,-0.13896,0.04035,-0.00512,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-06-20,18:04:05.47,2,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22103,-0.919646,-0.566479,2639.294125,68.754458,8:15,5.75687,1.10901,4.78931,-46.94341,-2.63303,-10.44607,0.97321,-0.2984,74.6058,-9.346745,-2.408222,0.479098,,,,,,,,,,,,5.03831,-0.71083,-1.04267,50,5.62372,1.6077,-117.80651,-3.67106,7.04268,23.4967,-33.16767,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,dda29ca0-4e2a-11f0-8469-211a5e037cee,78.67382,,,6.61523,,,,,,,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:04:05.47,2025-06-20T18:04:05.4723584-05:00,2025-06-20T23:04:05.4723584Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,3c03e0e0-7225-4194-b8e3-747e82fded42,55.71355,-118.94063,11.74835,5.76228,-2.07015,-16.58384,-1.11207,1.26777,3.52134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-20,18:04:20.28,2,2,"Ferrer, Ben",829343,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71524,-2.39606,-1.245143,2127.134381,239.596474,2:00,5.80621,1.09359,5.03413,-25.34474,9.10697,13.59268,1.43165,1.05135,83.79502,-7.03111,1.158427,0.422452,,,,,,,,,,,,-7.13154,5.53662,-0.98615,50,5.55707,2.24291,-132.92426,-6.56163,-12.71832,29.35,-22.3001,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,e66e8100-4e2a-11f0-8469-211a5e037cee,89.22311,,,7.92022,,,,,,,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:04:20.28,2025-06-20T18:04:20.2829312-05:00,2025-06-20T23:04:20.2829312Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8f3ada40-d53b-4adc-a98b-4b08e85ebd12,55.46664,-134.12588,14.675,5.80702,-5.64865,-11.15005,-1.08863,2.76361,-6.35916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-20,18:04:37.95,2,3,"Ferrer, Ben",829343,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.1359,-1.259584,-1.914985,2142.475544,240.029965,2:00,5.66013,1.02016,5.26583,-26.4034,9.09209,13.66359,2.27569,0.35911,81.86884,-6.1303,0.509671,0.428803,70.50747,-23.630695,34.116076,,,,,7.87307,6.50774,19.941226,0.057753,-7.46351,5.27083,-0.85558,50,5.52557,3.74769,-130.6637,-3.8604,-12.79511,29.68148,-23.13796,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,f0fada10-4e2a-11f0-8469-211a5e037cee,87.90149,2.40204,,8.26706,,,,2.8558,2.40204,-0.39405,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:04:37.95,2025-06-20T18:04:37.9538944-05:00,2025-06-20T23:04:37.9538944Z,GroundBall,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8b8327a2-9348-4899-bdef-60c8830f5e84,55.23487,-131.84748,14.84074,5.66113,-2.93759,-11.56898,-1.01523,4.258,-6.39756,180,2.85333,78.70131,,,,,,,,2.40335,-41.5918,,,,,,,,-0.39573,53.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-06-20,18:05:16.85,3,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.51199,-1.017595,-1.405887,2478.172973,186.958565,12:15,5.85901,0.84791,5.20119,-30.29911,8.67898,0.91787,2.37658,-0.3982,78.83586,-6.554109,-1.243188,0.449347,,,,,,,,,,,,-0.82378,4.94847,-0.71839,50,5.74191,3.00706,-124.14928,-3.31157,-1.29424,23.31212,-24.39964,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,082c5a10-4e2b-11f0-8469-211a5e037cee,83.88272,,,6.67613,,,,,,,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:05:16.85,2025-06-20T18:05:16.8596992-05:00,2025-06-20T23:05:16.8596992Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,5391164e-f905-4c39-8f0a-863bd36ef91f,55.29961,-125.14045,11.65606,5.86065,-2.27415,-12.19982,-0.84741,3.06209,-0.64712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-20,18:05:34.01,3,2,"Ferrer, Ben",829343,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.78637,-0.279078,-0.456942,2611.316814,62.328639,8:00,5.68615,0.98774,4.71135,-46.86436,-1.8361,-6.35922,1.5159,0.02411,73.86291,-8.70926,-1.576023,0.482963,84.769,29.46462,-26.825405,2475.588947,96.77619,49.98408,-52.29086,302.31829,299.27795,-31.532815,4.1382,3.01004,-0.45528,-0.9354,50,5.61573,1.20751,-117.12378,-2.35629,4.14902,23.71158,-32.80161,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,126cdd10-4e2b-11f0-8469-211a5e037cee,78.04412,58.83573,,6.92346,,,,3.23681,1.85309,-0.07836,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:05:34.01,2025-06-20T18:05:34.0144128-05:00,2025-06-20T23:05:34.0144128Z,FlyBall,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8d4c2d02-2d38-4481-9ea9-eeb1fcb4f02f,55.79036,-118.29022,11.85579,5.69196,-0.74269,-16.40081,-0.98978,1.00341,2.07451,149.626303,3.23785,96.57389,-17.9033,4.4341,-0.9045,0.15776,-0.03262,0.00608,-0.00048,1.85344,61.14162,-17.82027,0.60903,0.29306,-0.22338,0.07798,-0.013,0.00082,-0.07892,-48.83528,3.42867,0.10281,-0.2634,0.10461,-0.0223,0.00223,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-06-20,18:08:16.62,1,1,"Casad, Cooper",682670,Right,HP,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.39805,-1.870502,-3.505488,2083.477397,223.249696,1:30,5.7555,2.4365,5.50292,-21.92694,14.69623,12.64619,2.17487,0.20757,80.3328,-5.969254,-1.256878,0.435561,82.44007,79.186688,-14.016649,,,,,62.46614,23.6491,-69.857969,6.031903,-7.46906,8.34441,-2.13888,50,5.57727,7.29414,-128.00464,-4.92121,-12.31208,28.02282,-18.41901,LEX_LEG,HP,WildHealthField,Independent,ATL,20250620-WildHealthField-1,734ecdf0-4e2b-11f0-8469-211a5e037cee,86.53763,155.8145,,8.06526,,,,2.462,2.89188,-0.51595,e3b0ddcd-196a-44fd-ab6d-813877168737,2025-06-20,23:08:16.62,2025-06-20T18:08:16.6221824-05:00,2025-06-20T23:08:16.6221824Z,Popup,v3,495,5431,,"Conley, Jack",663660,Right,HP,20f3769b-f888-4425-90fe-63cfb25e2449,54.99772,-129.0941,14.01141,5.75468,-4.20512,-9.2095,-2.43176,7.77281,-6.15604,172.506311,2.45339,22.14475,-12.77083,4.43409,-1.14333,0.24687,-0.03949,0.00372,-0.00015,2.89484,118.71824,-29.76183,3.71607,-0.64984,0.11075,-0.02029,0.00243,-0.00012,-0.52006,-5.42042,-4.12418,1.83468,-0.58576,0.15292,-0.02799,0.00289,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
