PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-27,18:36:01.43,1,1,"Virbitsky, Kyle",680223,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.09349,-2.751114,-1.871386,2402.36514,197.21544,12:30,6.49446,1.3984,6.18144,-11.60473,21.09123,6.20244,2.98367,0.18659,83.98634,-5.017386,-0.752941,0.411546,74.98506,45.156523,159.911676,3993.392533,,,,,62.75027,,,-3.75477,12.04221,-1.26022,50,6.28058,4.10858,-133.63714,-6.69884,-6.77299,29.47759,-10.45195,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,35da5700-8396-11f0-bbfd-13c05607a615,91.58741,50.32473,,8.10715,,,,1.10123,3.06254,-0.1758,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:36:01.43,2025-08-27T18:36:01.4376960-04:00,2025-08-27T22:36:01.4376960Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,55b8e336-c1b7-42ee-a7fe-ec734e328eb0,54.31644,-134.58589,14.7388,6.49077,-6.36244,-5.22597,-1.39597,4.32657,-3.38649,328.370515,1.10123,-72.83535,2.16104,0.8994,0.00677,-1.1796,2.24634,-1.8672,0.58673,3.06254,77.97823,-30.07259,3.92064,-0.42788,-1.29404,2.42524,-1.95111,0.59812,-0.1758,26.6371,-7.97817,1.83196,-0.06608,-1.13179,2.05498,-1.66333,0.51315,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-08-27,18:36:14.38,1,2,"Virbitsky, Kyle",680223,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3387,-1.117925,-2.608438,2549.149429,130.47367,10:15,6.46887,1.59291,5.74849,-29.06096,6.97028,-6.86126,3.00515,-1.40891,81.08233,-6.477419,-3.834828,0.432027,,,,,,,,,,,,2.75823,4.21807,-1.37204,50,6.35832,6.13324,-128.17329,-3.51834,4.58959,26.42889,-25.15532,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,3d9603e0-8396-11f0-bbfd-13c05607a615,87.24558,,,7.25637,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:36:14.38,2025-08-27T18:36:14.3812096-04:00,2025-08-27T22:36:14.3812096Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,5e3308cc-8c5e-465f-8832-58740512aff9,54.74848,-129.1487,13.21445,6.47103,-2.58994,-12.57766,-1.59527,5.96385,2.29479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-27,18:36:27.22,1,3,"Virbitsky, Kyle",680223,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.88555,-0.363026,-2.184014,2554.653554,128.060016,10:15,6.50558,1.72515,5.78197,-31.06576,6.10776,-6.328,3.57877,-0.83514,79.66379,-6.100525,-3.316376,0.438822,,,,,,,,,,,,2.6113,3.57937,-1.54121,50,6.45702,5.07517,-126.13333,-1.86744,4.20594,25.70534,-26.40887,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,453aa650-8396-11f0-bbfd-13c05607a615,85.89463,,,7.22176,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:36:27.22,2025-08-27T18:36:27.2276480-04:00,2025-08-27T22:36:27.2276480Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,9761e02a-93a4-47f9-8a31-66e39f03d386,54.71533,-127.09066,12.85267,6.50825,-0.88391,-13.20444,-1.7273,4.91853,2.10297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-27,18:36:44.74,1,4,"Virbitsky, Kyle",680223,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.19234,-2.558977,-1.124582,2434.183555,187.870335,12:15,6.54362,1.38704,5.85223,-10.9839,21.70517,2.83587,3.24855,0.57831,83.98862,-4.723902,-0.616148,0.411503,,,,,,,,,,,,-1.78819,12.1828,-1.29726,50,6.32908,2.51903,-135.01029,-6.27787,-3.25615,33.08582,-9.99026,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,4faa4fa0-8396-11f0-bbfd-13c05607a615,91.59708,,,9.20372,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:36:44.74,2025-08-27T18:36:44.7495680-04:00,2025-08-27T22:36:44.7495680Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,8081d665-f606-447c-916c-302f95c21816,54.64104,-136.14288,16.54291,6.53813,-5.93588,-4.99513,-1.3854,2.63049,-1.62807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-27,18:37:13.09,1,5,"Virbitsky, Kyle",680223,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.1698,-1.752242,-1.714692,2497.255047,188.682995,12:15,6.58075,1.2107,5.95651,-10.70308,21.86978,3.15937,4.06267,-0.11659,83.87523,-3.875633,-1.147429,0.410771,,,,,,,,,,,,-2.14858,12.05371,-1.07617,50,6.43533,3.89793,-135.03301,-4.35465,-3.91102,33.27928,-10.23278,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,60955da0-8396-11f0-bbfd-13c05607a615,91.76033,,,9.29457,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:37:13.09,2025-08-27T18:37:13.0900000-04:00,2025-08-27T22:37:13.0900000Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,cb2c0816-c19f-433d-9e82-656cb342fbd0,54.5368,-136.14652,16.63964,6.57531,-4.01227,-5.11639,-1.20879,4.02879,-1.95551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.82734,3.107991,1.161165,1.946826,-1.95305,3.82914,0.18303,-5.36701,5.54114,1.68825,76.17351,5.47366,48.60689,-5.20251,46.81615,-2.5982,5.74973,29.47239,-15.24642,1.72735,25.94879,-0.96449,High,High,High,,,High,High,High
6,2025-08-27,18:37:38.50,2,1,"Virbitsky, Kyle",680223,Right,SMD,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.64898,-2.868229,-1.726082,2450.352446,197.47173,12:30,6.53368,1.45583,5.99318,-11.51292,21.24647,6.32674,2.91285,0.38301,83.93624,-5.122782,-0.589113,0.411945,,,,,,,,,,,,-3.74768,12.08237,-1.32316,50,6.30098,3.76476,-134.27621,-6.99584,-6.78345,31.40733,-10.30434,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,6fbaede0-8396-11f0-bbfd-13c05607a615,91.49867,,,8.71274,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:37:38.50,2025-08-27T18:37:38.5003520-04:00,2025-08-27T22:37:38.5003520Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,b7a10d4d-d434-4fd9-a959-3e96b416d522,54.50186,-135.32511,15.70366,6.52887,-6.65171,-5.15217,-1.45267,3.9913,-3.39173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-27,18:37:50.52,2,2,"Virbitsky, Kyle",680223,Right,SMD,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21883,-1.410782,-0.36407,2422.239955,196.709631,12:30,6.55245,1.39488,5.82612,-12.53363,20.7834,5.88327,4.19621,1.5467,83.18955,-3.858041,0.690524,0.415436,,,,,,,,,,,,-3.09295,11.35788,-1.36852,50,6.42983,0.58237,-133.73956,-3.60625,-5.53221,32.19029,-11.85877,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,76e11180-8396-11f0-bbfd-13c05607a615,90.72975,,,9.02928,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:37:50.52,2025-08-27T18:37:50.5250304-04:00,2025-08-27T22:37:50.5250304Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,75ac9fa3-7ecc-49ba-90da-36a286d65b10,54.66808,-134.85846,16.09514,6.54802,-3.19405,-5.92938,-1.3921,0.77467,-2.76611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-27,18:38:04.37,2,3,"Virbitsky, Kyle",680223,Right,SMD,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79764,0.073633,-0.75754,2493.855187,142.470736,10:45,6.45136,1.65968,5.85477,-28.07966,8.09327,-5.37036,4.1798,0.50826,80.51825,-5.141702,-1.720894,0.432876,,,,,,,,,,,,2.53524,4.46244,-1.59506,50,6.44096,1.91177,-127.58073,-0.78446,4.18797,25.69667,-24.80258,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,7f274b20-8396-11f0-bbfd-13c05607a615,87.07449,,,7.2794,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:38:04.37,2025-08-27T18:38:04.3756032-04:00,2025-08-27T22:38:04.3756032Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,ba46bd6d-5bd0-4f91-a86f-b989b3a89bde,54.64267,-128.51243,12.84834,6.4531,0.11482,-12.40129,-1.66162,1.75992,2.09399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-27,18:38:17.18,2,4,"Virbitsky, Kyle",680223,Right,SMD,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.39499,-3.272441,-2.153174,2404.848296,191.393792,12:30,6.46722,1.43424,6.16428,-11.58662,21.26891,4.04823,2.47344,-0.21826,83.51958,-5.549553,-1.423701,0.412549,73.70518,45.470248,141.775908,4866.708625,,,,,59.97195,,,-2.77532,12.38489,-1.27305,50,6.21289,4.86156,-133.85371,-7.92263,-4.97239,32.25318,-9.98462,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,86c07be0-8396-11f0-bbfd-13c05607a615,91.36474,49.28478,,8.87542,,,,1.1869,2.52611,0.01954,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:38:17.18,2025-08-27T18:38:17.1849216-04:00,2025-08-27T22:38:17.1849216Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,f5d53206-173d-4978-99d7-3742b5b71b79,54.33226,-134.89356,16.12659,6.46313,-7.60073,-4.99231,-1.43238,5.02187,-2.4862,,1.1869,-59.55484,-0.06037,1.41409,-0.3739,-0.90495,2.29655,-2.12848,0.71071,2.52611,77.0636,-29.50587,3.81184,-0.6147,-0.44397,1.03361,-0.8754,0.27556,0.01954,46.90625,-12.2526,3.57318,-0.59023,-1.35073,3.17114,-2.85258,0.93649,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-27,18:38:34.24,2,5,"Virbitsky, Kyle",680223,Right,SMD,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.88146,-2.20737,-1.663504,2436.042901,191.15803,12:15,6.57376,1.31964,6.04223,-12.13575,19.83387,3.68398,3.51689,0.08606,84.62868,-4.583003,-1.000847,0.406949,,,,,,,,,,,,-2.41225,11.2139,-1.19189,50,6.395,3.78641,-136.07685,-5.54163,-4.46016,33.73434,-11.44001,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250827-RegencyFurnitureStadium-1,90ef99c0-8396-11f0-bbfd-13c05607a615,92.62195,,,9.25278,,,,,,,370504fd-9687-4279-bbab-6a336432deb3,2025-08-27,22:38:34.24,2025-08-27T18:38:34.2430000-04:00,2025-08-27T22:38:34.2430000Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,366bcce5-bbb1-4e30-bbf4-15e8e82f5b10,54.45219,-137.17614,16.86717,6.5695,-5.16884,-5.72001,-1.31765,3.93175,-2.23008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.36717,2.756865,1.098906,1.657959,-1.12168,3.31019,-0.04241,-5.57241,4.87369,3.1921,84.58484,10.48948,40.19234,-5.40397,59.8865,-3.39058,5.01453,27.3333,-14.49929,3.29926,25.48759,-1.95598,High,High,High,,,High,High,High
