PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-11,19:10:07.84,1,1,"Allegretti , Christian ",809880,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.67285,1.159028,2.250065,2576.495013,278.445407,3:15,5.41307,-3.0586,4.81797,-61.72539,-0.74075,19.48997,1.36815,0.69798,63.52383,-9.963548,5.676588,0.562059,,,,,,,,,,,,-8.91449,-0.19811,2.81711,50,5.47512,-4.68281,-100.84534,0.05402,-9.01384,19.17053,-32.37436,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,37e340c0-4719-11f0-aec4-b9c6b2fa8dc2,67.06139,,,6.14903,,,,,,,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:10:07.84,2025-06-11T19:10:07.8455296-04:00,2025-06-11T23:10:07.8455296Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,5a3b8182-104d-449f-877d-1e07d2abf4ff,55.68199,-101.91975,9.58526,5.42124,1.86844,-16.18718,3.0654,-4.17762,-4.50692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-11,19:10:23.92,1,2,"Allegretti , Christian ",809880,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,68.22774,2.078314,0.93625,2968.057422,325.270933,4:45,6.07656,-2.30381,4.97673,-81.02784,-17.99725,13.98079,1.28824,-0.25442,62.59063,-12.457392,3.41304,0.571409,96.82405,15.23905,-0.038064,1887.806133,109.9745,24.79495,2.33091,313.67838,297.53229,3.677132,3.13368,-6.63843,-9.03583,2.20132,50,6.21033,-2.11801,-98.92465,0.99425,-6.46226,18.37745,-40.9701,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,417645b0-4719-11f0-aec4-b9c6b2fa8dc2,65.96403,29.64486,,5.63711,,,,1.63981,1.34136,0.28552,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:10:23.92,2025-06-11T19:10:23.9266304-04:00,2025-06-11T23:10:23.9266304Z,LineDrive,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,2a8f23c6-97a2-413f-a64f-ab233632b91c,55.52834,-99.94638,9.18872,6.09174,3.27207,-20.48505,2.30909,-1.75872,-3.23113,197.593816,1.63983,137.01412,-20.79593,4.63635,-0.9394,0.17491,-0.02801,0.00319,-0.00018,1.34134,37.32747,-12.30122,-0.16191,0.15419,-0.04457,0.00905,-0.00098,5E-05,0.28552,-0.09123,3.01589,-0.40639,0.03114,0.0018,-0.00096,0.00016,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-06-11,19:10:58.01,2,1,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.42304,1.709244,2.355043,2898.576849,293.648916,3:45,5.50449,-2.9753,4.78305,-67.50252,-6.1004,18.76166,1.50122,0.82163,63.468,-10.41085,5.651908,0.563979,,,,,,,,,,,,-8.49906,-3.00016,2.72245,50,5.61637,-4.82937,-100.49717,0.79593,-8.55157,18.74101,-35.19275,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,55c53f30-4719-11f0-aec4-b9c6b2fa8dc2,66.83303,,,5.95504,,,,,,,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:10:58.01,2025-06-11T19:10:58.0105728-04:00,2025-06-11T23:10:58.0105728Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,969a1ce0-522a-427d-89a9-5dbcbb81a746,55.71828,-101.55794,9.37051,5.51494,2.78787,-17.59638,2.9821,-4.34534,-4.27579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-11,19:11:11.77,2,2,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,0,Undefined,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.72792,-1.82834,5.016426,2300.39547,137.855562,10:30,5.86229,-2.90986,4.96584,-23.13462,18.96926,-15.75296,2.20004,0.52829,75.47926,-6.145846,2.252048,0.467017,,,,,,,,,,,,9.34493,10.38666,2.43715,50,5.66672,-9.89678,-120.78009,-4.63605,13.63552,26.20477,-17.01854,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,5dee05c0-4719-11f0-aec4-b9c6b2fa8dc2,80.70898,,,8.24866,,,,,,,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:11:11.77,2025-06-11T19:11:11.7720576-04:00,2025-06-11T23:11:11.7720576Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,076bc9f6-8762-42a1-afe5-02d96c57403b,55.53045,-121.97409,13.10239,5.86029,-3.86061,-8.50927,2.90224,-10.51807,6.81776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-11,19:11:25.33,2,3,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.42366,-2.918378,3.628884,2189.774383,160.451404,11:15,6.53657,-2.12786,4.99031,-17.61859,23.66167,-7.86067,2.30484,0.64814,76.23705,-6.255224,2.245845,0.462426,,,,,,,,,,,,5.0024,13.03245,1.78469,50,6.24152,-7.37522,-121.8948,-6.75404,7.43992,26.531,-12.79134,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,65ec8800-4719-11f0-aec4-b9c6b2fa8dc2,81.51017,,,8.18661,,,,,,,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:11:25.33,2025-06-11T19:11:25.3315584-04:00,2025-06-11T23:11:25.3315584Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,96901fc0-a68d-4633-ae62-c07550d05d35,55.50474,-123.0871,13.2655,6.53213,-6.17919,-6.39567,2.12365,-7.70957,3.71996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-11,19:11:50.17,2,4,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.01749,0.926571,1.105862,3266.45086,333.756147,5:15,6.23184,-2.27089,5.18582,-79.66335,-19.66891,10.80686,0.46519,-0.32978,63.77186,-13.408394,3.031564,0.557477,,,,,,,,,,,,-5.06914,-9.81422,2.15936,50,6.2564,-2.3398,-101.48419,-0.88099,-5.12931,21.2079,-42.10477,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,74ded340-4719-11f0-aec4-b9c6b2fa8dc2,67.61255,,,6.24563,,,,,,,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:11:50.17,2025-06-11T19:11:50.1763072-04:00,2025-06-11T23:11:50.1763072Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,113a400a-d8b4-4dc6-8839-4cf93c1b9485,55.31831,-102.58957,10.60395,6.24513,1.31357,-21.05239,2.27435,-2.07246,-2.56466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-11,19:12:13.76,2,5,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.77934,1.130753,1.708174,3134.431912,331.916564,5:00,6.17784,-2.26663,5.17999,-78.67551,-18.55796,11.05241,0.6861,0.26212,63.84041,-13.016432,3.674883,0.558049,,,,,,,,,,,,-4.97587,-9.22284,2.09883,50,6.22236,-3.40783,-101.15972,-0.49801,-5.034,20.14563,-41.50462,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,82f193f0-4719-11f0-aec4-b9c6b2fa8dc2,67.54328,,,5.93893,,,,,,,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:12:13.76,2025-06-11T19:12:13.7620480-04:00,2025-06-11T23:12:13.7620480Z,,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,209426c3-7e76-46d5-b8ce-1781c03045fa,55.32433,-102.21454,10.07282,6.19154,1.67517,-20.75231,2.27036,-3.14425,-2.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-11,19:12:31.39,2,6,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.91853,-1.571635,5.085084,2188.081563,137.381941,10:30,5.74723,-2.79911,5.01223,-22.31812,18.29859,-15.52312,2.39779,0.71943,76.94997,-5.729917,2.359542,0.458695,77.26831,68.237437,-73.927849,5744.925031,-15.98181,98.32797,-108.83282,144.55504,62.38227,-99.716025,5.286879,9.24752,9.95186,2.32361,50,5.57869,-10.22456,-122.61621,-4.12956,13.98406,25.76537,-17.12488,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,8d5dbad0-4719-11f0-aec4-b9c6b2fa8dc2,82.17326,122.69721,,7.96856,,,,2.31292,4.37528,-1.34456,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:12:31.39,2025-06-11T19:12:31.3946112-04:00,2025-06-11T23:12:31.3946112Z,Popup,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,29fe96eb-f4a0-40bb-945d-908470bd4574,55.48626,-123.76368,12.88269,5.74562,-3.36691,-8.56244,2.79282,-10.84734,6.99203,159.050328,2.30289,11.75789,-13.42212,4.90775,-0.8679,-0.09643,0.08322,-0.01497,0.0009,4.39026,104.91718,-27.99998,1.15074,1.51341,-0.87165,0.21945,-0.02716,0.00134,-1.35773,-40.11182,4.14859,0.80581,-1.20344,0.52234,-0.11341,0.01225,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2025-06-11,19:12:53.74,2,7,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.09942,-1.939798,4.025912,2217.736689,152.180671,11:00,5.9094,-2.70787,5.02429,-18.85426,21.66584,-10.65422,2.50254,0.20949,76.81713,-5.498907,2.151307,0.458149,51.4201,9.969364,-170.338688,4613.049568,,,,61.61531,46.84878,-171.660962,0.884986,6.48803,11.72914,2.33093,50,5.70903,-8.16512,-122.92218,-4.7606,9.82137,26.78303,-14.41883,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,9a9e8580-4719-11f0-aec4-b9c6b2fa8dc2,82.27115,4.7508,,8.28228,,,,-0.65433,2.45369,-0.46401,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:12:53.74,2025-06-11T19:12:53.7490944-04:00,2025-06-11T23:12:53.7490944Z,GroundBall,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,e9d2bacd-43b3-40a0-8509-1876a6f255ab,55.47077,-124.10846,13.39152,5.90574,-4.12196,-7.20942,2.70221,-8.60014,4.91069,57.765857,-0.65433,-73.2238,6.00854,-0.38482,0.06422,0.02968,-0.00454,0,1E-05,2.45369,13.05614,-19.04539,1.52245,-0.28604,0.05617,-0.00482,0.0006,-0.00018,-0.46401,-12.46549,4.01246,-1.08729,0.32582,-0.05847,0.00753,-0.00256,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-06-11,19:13:12.21,2,8,"Allegretti , Christian ",809880,Left,STA_YAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,3,2,Undefined,Splitter,InPlay,Undefined,FlyBall,HomeRun,0,1,,84.13686,-0.837592,4.597108,2151.772562,136.945008,10:30,5.87156,-2.77029,5.09745,-24.15816,17.07442,-14.59387,3.06647,0.35496,76.12625,-5.337233,2.027862,0.462159,100.95136,30.230473,10.342703,2632.774046,108.22378,60.95161,19.68707,402.81317,398.64257,11.483922,5.294187,8.70536,9.16445,2.34761,50,5.77403,-9.14633,-121.60271,-2.5939,12.92099,25.79434,-18.57167,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-2,a5b459e0-4719-11f0-aec4-b9c6b2fa8dc2,81.55724,93.54848,,8.01061,,,,2.66985,3.21601,-0.30507,8125c3d1-5fec-4d2c-b2c3-8d0eab1695fb,2025-06-11,23:13:12.21,2025-06-11T19:13:12.2174976-04:00,2025-06-11T23:13:12.2174976Z,FlyBall,v3,586,5431,,"Martorano, Brandon",668785,Right,STA_YAN,efeeb131-4524-4a00-95c7-0dd38442cb4a,55.40108,-122.74305,12.89717,5.87056,-1.77287,-9.28583,2.76458,-9.71754,6.46049,184.278661,2.67094,125.83488,-23.73922,5.70974,-1.17235,0.2138,-0.03308,0.0035,-0.00017,3.21823,74.48811,-16.73045,0.4626,0.19861,-0.12365,0.03267,-0.00415,0.0002,-0.30485,22.96397,-3.34282,0.74278,-0.14768,0.02868,-0.00506,0.00059,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
