PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-24,17:45:27.96,1,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09116,-2.326463,3.077693,2213.831648,132.414904,10:30,5.59311,-1.7971,5.47112,-24.01324,13.98835,-13.80682,1.41043,-0.06462,78.78052,-6.806257,0.621419,0.443683,,,,,,,,,,,,7.96973,8.18158,1.53618,50,5.37218,-6.18105,-126.03595,-5.93102,12.65389,28.70526,-19.18381,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,ed2e1530-514c-11f0-8eea-fff4a0c84f20,84.95361,,,8.31064,,,,,,,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:45:27.96,2025-06-24T17:45:27.9625728-05:00,2025-06-24T22:45:27.9625728Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,bf81c1b1-f3aa-4a91-aad5-cf50b0e98089,55.02859,-127.17607,14.35263,5.59262,-5.16907,-9.59191,1.79167,-6.68365,6.32695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-24,17:45:45.47,1,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,88.55103,-1.424561,3.22342,2301.701504,135.144242,10:30,5.60759,-1.74758,5.42407,-21.99344,14.56489,-13.25564,2.43806,0.17028,80.45743,-5.532636,0.868962,0.435176,99.77286,42.505299,1.557586,3573.079855,109.31785,92.86693,12.22694,375.79222,339.02079,13.366192,5.841362,7.66378,8.11729,1.47097,50,5.46603,-6.64262,-128.27817,-3.94211,12.69267,28.03429,-18.73025,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,f7999fd0-514c-11f0-8eea-fff4a0c84f20,86.61429,129.07292,,8.09359,,,,1.97254,2.5875,-0.13582,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:45:45.47,2025-06-24T17:45:45.4768128-05:00,2025-06-24T22:45:45.4768128Z,FlyBall,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,f97aa959-c206-4015-915c-4ef29ef0d685,55.07647,-129.38284,14.01715,5.60682,-3.20406,-9.36513,1.74257,-7.14277,6.34634,212.237474,1.97718,107.74049,-22.68024,5.5407,-0.75147,-0.01192,0.02266,-0.00317,0.00014,2.58448,98.91268,-22.92153,1.82081,-0.18003,-0.02714,0.01704,-0.00283,0.00016,-0.13805,2.98293,8.26374,-2.57305,0.38601,0.01586,-0.01677,0.00247,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-06-24,17:46:30.72,2,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.1344,-1.704313,2.962002,2281.482616,131.1618,10:15,5.65746,-1.78902,5.44114,-22.73045,13.26816,-13.7969,2.16477,-0.16273,81.15671,-5.935076,0.509117,0.431831,78.72693,50.293406,73.015619,5591.215862,11.82342,86.99902,109.36234,221.22513,109.46509,90.44272,4.473603,7.81548,7.53059,1.53674,50,5.49108,-6.06803,-129.15336,-4.63512,13.14457,27.97227,-19.5086,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,12976a10-514d-11f0-8eea-fff4a0c84f20,87.28509,88.74663,,7.97769,,,,0.57733,2.39167,0.54423,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:46:30.72,2025-06-24T17:46:30.7232256-05:00,2025-06-24T22:46:30.7232256Z,FlyBall,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8a28ff7b-0708-42b8-8eed-442786671af2,55.05894,-130.24443,13.98614,5.65703,-3.87418,-9.7543,1.78342,-6.58074,6.57229,220.391408,0.58908,21.2851,-12.95791,2.64885,0.52142,-0.51019,0.12806,-0.0125,0.00032,2.38756,88.94247,-28.26859,4.54107,-1.84889,0.78067,-0.22158,0.03349,-0.00202,0.53981,70.66804,-7.19567,1.82773,-1.29266,0.726,-0.22719,0.03516,-0.00211,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-06-24,17:46:50.90,2,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.25124,-2.547479,3.320365,2373.001471,139.24227,10:45,5.61132,-1.63617,5.46069,-20.08781,15.89469,-12.63847,1.54722,0.42209,81.1758,-6.308242,1.074154,0.431735,70.46926,21.237971,138.458206,2764.597613,-87.56385,17.70519,66.57737,164.27283,52.07894,145.34065,2.111986,7.33748,9.1154,1.35228,50,5.37295,-6.92958,-129.18565,-6.42427,12.33443,28.23719,-16.85086,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,1e9f8db0-514d-11f0-8eea-fff4a0c84f20,87.30458,19.2897,,8.07544,,,,0.59749,1.46832,-0.40351,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:46:50.90,2025-06-24T17:46:50.9026816-05:00,2025-06-24T22:46:50.9026816Z,LineDrive,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,be529a29-889e-4113-abc2-25c50b6842c6,55.03874,-130.28236,14.11859,5.60975,-5.7698,-8.42543,1.63072,-7.40864,6.16721,295.362622,0.59739,-72.09752,2.99324,0.63424,-0.48677,0.37888,-0.14498,0.02103,-0.0002,1.46831,37.44007,-21.4135,2.08473,-0.31972,-0.01422,0.07568,-0.03381,0.00485,-0.40333,63.87399,-10.46269,0.50116,0.60383,-0.70134,0.32269,-0.06306,0.00377,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-06-24,17:47:16.49,2,3,"Wicklander, Patrick",677353,Left,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32553,0.958952,2.993135,2260.584262,137.816097,10:30,5.63665,-1.5824,5.3917,-20.54852,15.06863,-12.67146,4.82435,0.16949,81.64715,-2.880158,0.74466,0.429537,,,,,,,,,,,,7.13252,7.63544,1.32398,50,5.70818,-6.19794,-129.5445,1.47117,12.17413,25.94113,-19.14156,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,2dbd2eb0-514d-11f0-8eea-fff4a0c84f20,87.75124,,,7.67838,,,,,,,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:47:16.49,2025-06-24T17:47:16.4969472-05:00,2025-06-24T22:47:16.4969472Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8b42ff67-e0f2-473a-b7a9-1ba1a2c44b59,55.1081,-130.56338,12.97056,5.63563,2.22299,-9.57078,1.5768,-6.6761,6.08707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-24,17:47:35.98,2,4,"Wicklander, Patrick",677353,Left,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91037,-0.260583,2.299952,2332.942878,136.843179,10:30,5.60991,-1.67462,5.49115,-19.30603,15.69623,-13.70359,3.75711,-0.66381,82.25183,-3.8807,-0.13904,0.425814,,,,,,,,,,,,7.5002,8.30508,1.48254,50,5.57419,-4.62228,-130.49594,-1.23677,12.97707,26.58832,-17.80434,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,395ec850-514d-11f0-8eea-fff4a0c84f20,88.51865,,,7.65854,,,,,,,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:47:35.98,2025-06-24T17:47:35.9824896-05:00,2025-06-24T22:47:35.9824896Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,e7ca39c4-d009-434b-950a-406cb8873ea3,55.0088,-131.51252,13.29416,5.60846,-0.55605,-8.90217,1.66875,-5.11844,6.48854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-24,17:47:56.51,2,5,"Wicklander, Patrick",677353,Left,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.89616,-0.8365,2.92285,2358.341489,133.530639,10:30,5.57495,-1.59999,5.36722,-19.07611,16.07509,-15.78725,3.19983,-0.17255,82.38861,-4.402398,0.12101,0.426719,85.92472,37.217979,97.286961,4337.669801,,,,,22.75408,,,8.72162,8.62335,1.34925,50,5.48654,-5.94999,-130.42568,-2.55684,15.09844,26.14571,-17.24573,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,45bad850-514d-11f0-8eea-fff4a0c84f20,88.33092,21.26654,,7.50754,,,,0.36127,3.21156,0.06858,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:47:56.51,2025-06-24T17:47:56.5116928-05:00,2025-06-24T22:47:56.5116928Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,f49d61b4-7d68-4dcc-bdc2-f2443e6891bb,55.1343,-131.4509,13.07285,5.57354,-1.88061,-8.62286,1.59416,-6.54202,7.54922,,0.36123,-12.72715,1.38553,,,,,,,3.20981,76.32125,-15.00774,,,,,,,0.07862,99.00722,-34.38452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-06-24,17:48:18.49,2,6,"Wicklander, Patrick",677353,Left,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90213,1.750654,0.747516,2331.895887,243.375083,2:00,5.47347,-1.62186,5.0231,-39.05215,5.13697,7.45571,3.87183,-0.2951,73.86062,-5.374694,2.06362,0.478442,,,,,,,,,,,,-3.46811,2.49008,1.54406,50,5.60997,-1.85109,-117.30573,2.17319,-4.82706,22.42158,-28.70825,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,52bbdae0-514d-11f0-8eea-fff4a0c84f20,78.78168,,,7.04151,,,,,,,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:48:18.49,2025-06-24T17:48:18.4988160-05:00,2025-06-24T22:48:18.4988160Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,af4dc8eb-c788-41af-b999-02a0a8d6ad8d,55.47606,-118.34778,11.21079,5.47796,3.50742,-14.35412,1.62487,-1.62675,-2.41353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-24,17:48:38.15,2,7,"Wicklander, Patrick",677353,Left,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.42608,-2.492766,4.186412,2372.661871,137.571692,10:30,5.55863,-1.57741,5.34813,-18.49737,16.08871,-13.59367,1.67122,1.22365,82.84073,-5.965511,1.779604,0.423274,,,,,,,,,,,,8.09449,9.17689,1.20991,50,5.32063,-9.04548,-132.15958,-6.39813,14.20244,30.25453,-16.07245,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,5e8ac610-514d-11f0-8eea-fff4a0c84f20,89.04967,,,8.58535,,,,,,,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:48:38.15,2025-06-24T17:48:38.1524992-05:00,2025-06-24T22:48:38.1524992Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,dbefa206-c2d1-49ee-99f4-d9e3618ea095,55.15158,-133.33369,15.12726,5.55682,-5.77439,-8.03622,1.57164,-9.59664,7.10122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-24,17:49:11.26,3,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.09638,-1.08538,3.307393,2286.210389,134.086446,10:30,5.58266,-1.59028,5.52565,-20.8195,15.19706,-14.41249,2.83116,0.30422,80.78348,-4.996573,0.743151,0.431939,,,,,,,,,,,,8.22619,8.34871,1.31212,50,5.47449,-6.81033,-129.05222,-3.13541,13.77875,28.5598,-18.19009,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250624-WildHealthField-2,72437300-514d-11f0-8eea-fff4a0c84f20,87.26334,,,8.31289,,,,,,,a90baf5d-e170-46a4-9bb6-c081771d7670,2025-06-24,22:49:11.26,2025-06-24T17:49:11.2659968-05:00,2025-06-24T22:49:11.2659968Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,5a455ca0-1bc4-4a7c-b012-61078cd06dde,54.97307,-130.14812,14.2799,5.58141,-2.43741,-9.09504,1.58359,-7.33905,6.88938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
