PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-03,13:03:16.94,1,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92792,-1.434795,-1.709984,2087.702274,242.009599,2:00,5.75953,1.41353,5.10274,-25.96021,9.45237,15.77643,2.24331,1.11646,82.74285,-6.184045,1.081796,0.428302,,,,,,,,,,,,-8.30134,5.40217,-1.26508,50,5.60394,3.16363,-130.51836,-4.26961,-14.40376,25.95839,-22.80066,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,22155720-7094-11f0-8808-f5bcff1b3481,88.00433,,,7.18507,,,,,,,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:03:16.94,2025-08-03T13:03:16.9449984-05:00,2025-08-03T18:03:16.9449984Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,7a2d97da-ed81-4aaf-9085-e9fe69bd19c1,55.39875,-131.58772,12.97919,5.76048,-3.33034,-11.40033,-1.40763,3.75699,-7.20188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-03,13:03:33.35,1,2,"Ferrer, Ben",829343,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.35597,-1.234822,-2.370354,2119.066632,253.473039,2:30,5.62905,1.38298,5.21863,-29.99139,6.59886,18.47261,1.96754,0.69234,81.24344,-6.712731,0.905153,0.435366,82.50521,38.440451,-70.493777,4689.104491,24.5403,64.14781,-107.22752,265.28967,122.85758,-85.790598,4.096276,-9.89115,3.95496,-1.17859,50,5.49244,4.48004,-128.22056,-3.90318,-16.53412,25.49225,-25.56288,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,2bcb9b80-7094-11f0-8808-f5bcff1b3481,86.5765,70.07785,,7.11253,,,,0.4759,1.84807,-0.75227,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:03:33.35,2025-08-03T13:03:33.3578752-05:00,2025-08-03T18:03:33.3578752Z,FlyBall,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,6f955932-5d67-4452-95eb-00f2911989a8,55.28375,-129.26679,12.74612,5.63111,-2.85406,-12.78144,-1.37638,5.15862,-8.26706,,0.47702,31.61329,-13.91831,3.43492,-0.50581,-0.03786,0.03811,-0.00861,0.00075,1.85032,75.16856,-23.96006,1.89245,0.26249,-0.36306,0.13228,-0.02241,0.00146,-0.7549,-89.27443,8.79574,-0.65313,-0.43493,0.29721,-0.08635,0.01277,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-08-03,13:03:56.89,1,3,"Ferrer, Ben",829343,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.81139,-1.656314,-2.86285,2161.224113,246.99818,2:15,5.62389,1.43258,5.45521,-31.06722,8.14371,16.48509,1.48206,0.12409,78.44098,-7.342402,0.071832,0.450687,85.53257,-7.029347,43.9563,,,,,12.91018,12.91018,35.36209,0.091104,-9.10863,4.85508,-1.19187,50,5.4561,5.48051,-123.1138,-4.64929,-14.10589,22.37966,-24.65532,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,39d868c0-7094-11f0-8808-f5bcff1b3481,83.63333,1.58292,,6.37041,,,,2.416,1.58292,-0.08836,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:03:56.89,2025-08-03T13:03:56.8994304-05:00,2025-08-03T18:03:56.8994304Z,GroundBall,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,e29566d6-3599-4af2-9972-dfa02890b0ad,55.04805,-124.02804,11.18983,5.62546,-3.64209,-12.32766,-1.42752,6.05676,-7.05294,76.720604,2.41589,89.64322,-6.53806,,,,,,,1.58314,-15.38341,-21.91087,,,,,,,-0.08799,86.36533,-37.22516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2025-08-03,13:04:37.64,2,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.49029,-1.109008,-1.635225,2473.675353,178.954249,12:00,5.82256,1.25132,5.2101,-37.91455,4.88138,-0.06079,1.61954,-0.29195,74.68812,-8.04532,-1.646008,0.470839,,,,,,,,,,,,-0.50264,3.21646,-1.10002,50,5.69163,3.41327,-119.47353,-3.66226,-0.71455,26.54978,-27.60149,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,522320f0-7094-11f0-8808-f5bcff1b3481,80.05375,,,7.80217,,,,,,,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:04:37.64,2025-08-03T13:04:37.6488960-05:00,2025-08-03T18:04:37.6488960Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,4572287a-fbfe-4e13-8d54-4072d267d6b7,55.28899,-120.64314,13.27489,5.82618,-2.44632,-13.80075,-1.25108,3.44475,-0.35727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-03,13:04:52.06,2,2,"Ferrer, Ben",829343,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.01764,-1.825336,-1.843814,2474.572713,141.044831,10:45,5.73142,1.21962,5.20494,-40.28593,2.99941,-1.1724,0.65606,-0.6128,74.53731,-9.156164,-2.051891,0.473524,,,,,,,,,,,,-0.00567,2.48162,-1.04795,50,5.53199,3.87196,-118.76878,-5.22131,-0.00797,26.06058,-28.68471,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,5aac7e10-7094-11f0-8808-f5bcff1b3481,79.59991,,,7.48033,,,,,,,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:04:52.06,2025-08-03T13:04:52.0664064-05:00,2025-08-03T18:04:52.0664064Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,d6f91262-82e3-4705-85a1-cbc85309acd0,55.29518,-119.92504,13.03029,5.73541,-3.94863,-14.34236,-1.21974,3.87232,-0.00399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-03,13:05:06.64,2,3,"Ferrer, Ben",829343,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.32148,-0.922021,-2.411025,2497.345577,33.735422,7:00,5.65941,1.14596,4.87507,-47.4629,-1.53551,-1.92402,0.83085,-1.29717,73.57802,-9.429154,-2.75024,0.487761,,,,,,,,,,,,0.32272,-0.12732,-0.90705,50,5.52817,4.92524,-115.07671,-3.60593,0.43523,20.19862,-32.34574,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,634da8f0-7094-11f0-8808-f5bcff1b3481,77.2764,,,5.74346,,,,,,,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:05:06.64,2025-08-03T13:05:06.6421248-05:00,2025-08-03T18:05:06.6421248Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,3b341024-3526-483e-b10b-b7d3dc38817f,55.62732,-116.06023,10.09931,5.66541,-2.03093,-16.17287,-1.14636,4.90405,0.21761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-03,13:05:25.74,2,4,"Ferrer, Ben",829343,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,1,,81.47813,-0.708429,-0.752258,2491.458951,94.505194,9:15,5.7843,1.25294,5.06945,-42.25014,1.81921,-2.87862,1.59541,0.30374,73.81994,-8.39868,-1.262048,0.477793,106.51936,32.087067,-26.304759,3103.391876,96.38327,68.19983,-53.01088,401.94812,307.56902,-35.680316,5.884952,1.19512,1.5398,-1.17909,50,5.68366,1.67107,-118.04286,-2.99081,1.65794,25.99552,-30.03794,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,6ed26bc0-7094-11f0-8808-f5bcff1b3481,78.88865,113.6014,,7.6582,,,,2.15623,2.03295,-0.75206,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:05:25.74,2025-08-03T13:05:25.7405440-05:00,2025-08-03T18:05:25.7405440Z,FlyBall,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,c99a1185-ee8a-4162-99cf-fa8947767538,55.43036,-119.23275,12.99776,5.78908,-1.61589,-15.01897,-1.25385,1.59518,0.82897,158.820032,2.16499,118.49672,-29.34306,7.0028,-1.19819,0.13386,-0.00872,0.00037,-1E-05,2.02922,83.04738,-16.82005,0.45538,0.12562,-0.08592,0.02412,-0.00313,0.00015,-0.75352,-58.63356,6.83066,-1.0976,0.1041,0.00138,-0.00141,9E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-08-03,13:06:14.71,3,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32788,-1.391604,-2.241526,2021.370634,249.959552,2:15,5.7146,1.391,5.23255,-28.69458,7.11898,16.48902,2.01399,0.65694,82.05239,-6.639691,0.682997,0.43072,,,,,,,,,,,,-8.85178,4.26433,-1.19735,50,5.56499,4.3228,-129.60953,-4.24499,-15.10706,26.24947,-24.89625,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,8bd2e3d0-7094-11f0-8808-f5bcff1b3481,87.51031,,,7.27549,,,,,,,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:06:14.71,2025-08-03T13:06:14.7104768-05:00,2025-08-03T18:06:14.7104768Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,f9efd949-5600-465a-8f3d-6b5e0e15080d,55.26907,-130.6723,13.12473,5.71645,-3.237,-12.44812,-1.38475,4.93445,-7.55353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-03,13:06:39.88,3,2,"Ferrer, Ben",829343,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.64718,-0.808075,-2.303567,2104.358286,249.480979,2:15,5.60072,1.35254,5.66846,-31.27517,7.00477,15.59828,2.24033,0.50336,78.75203,-6.571882,0.484995,0.445304,71.54871,52.318798,-116.268255,4732.998501,,,,,55.72015,,,-8.58965,4.11292,-1.1681,50,5.51254,4.3663,-124.38549,-2.82694,-13.50289,24.15593,-25.70859,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,9b008a60-7094-11f0-8808-f5bcff1b3481,84.6442,56.182,,6.89516,,,,1.89062,2.09931,-0.38729,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:06:39.88,2025-08-03T13:06:39.8824960-05:00,2025-08-03T18:06:39.8824960Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,0dbe37a0-d2c0-419c-b4ae-ddde9eb65d7d,54.83393,-125.32074,12.07796,5.60272,-1.83158,-12.85429,-1.34727,4.88909,-6.75145,28.200193,1.89062,-28.389,-6.04223,3.19062,-0.94686,0.23634,-0.05427,0.01037,-0.00108,2.09931,83.05042,-27.35908,3.49957,-0.606,0.07581,-0.00739,0.00017,-4E-05,-0.38729,-57.52099,3.27844,-0.9999,0.22963,-0.04635,0.00917,-0.00152,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-03,13:07:02.48,3,3,"Ferrer, Ben",829343,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.30947,-0.710489,-1.379715,2233.891636,256.845151,2:30,5.50294,1.45297,5.65509,-33.56305,5.71303,18.41556,2.04316,1.70056,77.15418,-6.922711,1.914585,0.451061,,,,,,,,,,,,-9.70536,3.5711,-1.3476,50,5.42186,2.18768,-123.69493,-2.69553,-14.80818,28.17398,-26.7254,LEX_LEG,HP,WildHealthField,Independent,ATL,20250803-WildHealthField-1,a876bcf0-7094-11f0-8808-f5bcff1b3481,83.5639,,,8.15529,,,,,,,d3899712-c87b-457e-9787-8b40631edacd,2025-08-03,18:07:02.48,2025-08-03T13:07:02.4842240-05:00,2025-08-03T18:07:02.4842240Z,,v3,495,5431,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8a7893d2-e081-46ad-a0d3-2c66bc025a62,54.8432,-124.79319,14.08699,5.50663,-1.65373,-13.3627,-1.44413,2.76492,-7.40409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
