PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-07,18:48:31.95,1,1,"Brennan, Tim",681815,Right,LAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.37138,-0.330335,-4.291308,2340.565095,255.610886,2:30,5.1766,2.73234,6.17099,-31.07293,5.64213,16.96741,2.28123,0.17539,79.08198,-6.137983,-1.238701,0.436107,106.79122,21.490107,-7.13083,2455.4904,109.31941,40.88894,-12.21558,377.73584,372.12192,-4.206382,4.345637,-10.14398,3.38327,-2.41563,50,5.13578,8.822,-126.57502,-1.73056,-16.26538,28.64003,-26.74916,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,a5051e50-73e0-11f0-a7b4-6d6885e37b2a,86.42925,60.7631,,8.2894,,,,2.3624,2.3599,-0.18563,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:48:31.95,2025-08-07T18:48:31.9505408-04:00,2025-08-07T22:48:31.9505408Z,LineDrive,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,42ec1167-6d79-4423-81c4-55532b172cfb,54.3277,-127.55049,14.32001,5.17921,-0.8195,-13.37458,-2.72553,9.37599,-8.13269,190.244959,2.36273,144.60243,-28.3805,6.88503,-1.54812,0.31593,-0.05007,0.00484,-0.0002,2.35948,57.38501,-14.9835,0.38991,0.11853,-0.08155,0.02064,-0.00227,9E-05,-0.18571,-18.08937,5.78704,-1.43535,0.3315,-0.07027,0.01162,-0.00118,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2025-08-07,18:49:05.83,2,1,"Brennan, Tim",681815,Right,LAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.0097,-0.240988,-4.855283,2409.208427,263.485223,2:45,5.24934,2.74198,5.97698,-32.56565,3.50918,18.54466,2.31133,-0.22423,79.68216,-6.312175,-1.534419,0.432288,,,,,,,,,,,,-11.06957,2.32445,-2.36698,50,5.21268,10.11679,-128.63955,-1.67225,-18.14721,32.07368,-28.36342,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,b938eeb0-73e0-11f0-a7b4-6d6885e37b2a,87.1928,,,9.32754,,,,,,,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:49:05.83,2025-08-07T18:49:05.8361344-04:00,2025-08-07T22:49:05.8361344Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,0c1753d6-d289-4413-903e-0749b13e3c96,54.5184,-129.76123,16.03684,5.25382,-0.68033,-14.18171,-2.73188,10.75144,-9.0736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-07,18:49:17.27,2,2,"Brennan, Tim",681815,Right,LAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.44934,0.342088,-1.81707,2685.148767,183.333061,12:00,5.24336,2.86121,5.59159,-33.5027,4.54595,0.1911,2.77105,1.17994,78.64459,-5.839148,-1.782972,0.443957,,,,,,,,,,,,-0.63614,2.59516,-2.70542,50,5.25116,3.96994,-125.39837,-0.44334,-1.00624,26.91814,-28.06901,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,c01e5fd0-73e0-11f0-a7b4-6d6885e37b2a,84.90111,,,7.80475,,,,,,,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:49:17.27,2025-08-07T18:49:17.2751360-04:00,2025-08-07T22:49:17.2751360Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,f74b05c6-0709-4fcd-b72f-444cedbd7824,54.90481,-126.44686,13.45907,5.24713,0.64998,-14.03451,-2.86082,4.00913,-0.50312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-07,18:49:30.47,2,3,"Brennan, Tim",681815,Right,LAN,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,1,1,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,0,,86.86089,-0.751609,-4.121676,2639.390611,206.913107,1:00,5.22962,2.84745,5.86449,-31.07868,6.47926,2.63508,1.93967,-0.76841,78.88743,-6.514104,-3.650737,0.441085,103.76298,16.086119,28.51407,1940.604763,94.46552,22.6897,56.35776,258.81736,234.26373,34.914796,2.367777,-2.62193,3.91477,-2.51453,50,5.15057,8.95449,-125.76362,-2.69548,-4.1564,27.93302,-25.96815,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,c7ef9080-73e0-11f0-a7b4-6d6885e37b2a,85.45394,23.90121,,7.97345,,,,1.67144,2.02855,0.67543,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:49:30.47,2025-08-07T18:49:30.4771584-04:00,2025-08-07T22:49:30.4771584Z,LineDrive,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,72d67fec-cf7b-4b7b-9e11-958aa9890e8c,54.63292,-126.78845,13.96651,5.23199,-1.74274,-12.98407,-2.84586,9.10698,-2.0782,265.723569,1.6714,128.49117,-22.73621,3.97897,-0.92314,0.17171,-0.00667,-0.00677,0.00122,2.02851,42.16988,-22.88287,2.97886,-0.68977,0.15854,-0.01465,-0.00359,0.00084,0.67549,69.80204,-3.23562,0.0552,0.03396,-0.02886,-0.0042,0.0058,-0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-08-07,18:50:17.21,3,1,"Brennan, Tim",681815,Right,LAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.50353,0.742146,-2.597097,2541.583642,71.865189,8:30,5.29371,2.84678,5.22567,-50.29105,-4.26429,-17.84796,1.80124,-1.08376,72.34687,-8.38149,-5.755894,0.488288,,,,,,,,,,,,8.04815,-1.87488,-2.59351,50,5.32483,5.95976,-115.15959,-0.29853,10.63736,24.53159,-34.65212,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,e3e29030-73e0-11f0-a7b4-6d6885e37b2a,77.19298,,,7.15666,,,,,,,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:50:17.21,2025-08-07T18:50:17.2192768-04:00,2025-08-07T22:50:17.2192768Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,8a586da5-06e4-4197-83d0-987d2ac13ece,55.27297,-116.27742,12.2658,5.30246,1.28048,-17.32606,-2.85404,5.47505,5.31868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-07,18:50:34.40,3,2,"Brennan, Tim",681815,Right,LAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.69147,2.049815,-1.486942,2539.990573,75.001399,8:30,5.3124,2.96687,5.2821,-49.64648,-3.04095,-17.11028,3.10167,0.14428,71.66163,-6.996587,-4.520235,0.491349,68.28996,8.867472,170.346641,2735.845693,,,,64.96064,31.26344,166.284223,0.68965,8.15689,-1.75725,-2.81801,50,5.46283,3.64127,-114.08805,2.36794,10.64007,23.0095,-34.46622,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,ee14bb50-73e0-11f0-a7b4-6d6885e37b2a,76.71215,5.15056,,7.02983,,,,2.12843,3.11989,-0.17676,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:50:34.40,2025-08-07T18:50:34.4064000-04:00,2025-08-07T22:50:34.4064000Z,GroundBall,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,caa33939-ef22-4bfb-8c7f-c473403f1ae0,55.21808,-115.13564,11.50475,5.3193,3.93713,-17.23311,-2.97276,3.15685,5.32004,37.2621,2.16937,-98.3455,5.26917,,,,,,,3.13345,15.17945,-28.62693,,,,,,,-0.1958,16.9598,8.24347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2025-08-07,18:50:57.98,3,3,"Brennan, Tim",681815,Right,LAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0851,-0.909912,-4.603597,2559.392606,70.16985,8:15,5.15464,2.65489,5.38542,-49.25172,-4.97752,-18.00218,0.19463,-3.16961,74.06398,-9.795555,-7.786925,0.478902,,,,,,,,,,,,7.52823,-1.74791,-2.22958,50,5.0386,10.16998,-117.20368,-3.61035,10.27872,25.95775,-34.56056,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,fc1ccda0-73e0-11f0-a7b4-6d6885e37b2a,78.70593,,,7.02112,,,,,,,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:50:57.98,2025-08-07T18:50:57.9851776-04:00,2025-08-07T22:50:57.9851776Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,1b148426-3b47-4588-8f90-0c146a1ecb6a,55.11356,-118.33079,12.97888,5.16278,-2.1097,-17.28028,-2.66148,9.72367,5.13936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-07,18:51:21.57,3,4,"Brennan, Tim",681815,Right,LAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.74601,-0.822596,-4.444587,2544.791704,264.22621,2:45,5.29601,2.64213,6.04676,-31.08084,2.94906,17.91548,1.94206,0.01214,82.60794,-6.587548,-1.22854,0.419857,100.39284,-13.517396,27.556043,,,,,9.06692,9.06692,23.452523,0.054933,-10.55182,2.0898,-2.30514,50,5.21508,9.46715,-131.48014,-2.97523,-18.36469,29.3735,-28.5369,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,0a229600-73e1-11f0-a7b4-6d6885e37b2a,89.77443,1.89288,,8.13807,,,,1.33726,1.89288,-0.03404,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:51:21.57,2025-08-07T18:51:21.5735808-04:00,2025-08-07T22:51:21.5735808Z,GroundBall,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,329fe802-a3ee-4e8d-a4ab-5dac7b0b8091,54.4528,-132.47119,14.68675,5.29922,-2.01241,-14.26845,-2.63501,10.08677,-9.18234,180,1.33591,127.07605,,,,,,,,1.89324,-34.45803,,,,,,,,-0.03475,66.30967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
9,2025-08-07,18:51:54.40,4,1,"Brennan, Tim",681815,Right,LAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.14845,0.423211,-2.131619,2511.570224,76.126007,8:30,5.19284,2.99379,5.42788,-47.37396,-2.3902,-16.08229,1.64166,-0.34374,72.75133,-8.223064,-4.991633,0.482725,100.74114,-9.045249,-19.556649,,,,,12.98191,12.98191,-13.649765,0.07126,7.43941,-0.93524,-2.79308,50,5.1975,4.96436,-116.16004,-0.77165,9.98167,25.41169,-33.42891,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,1dbfa4a0-73e1-11f0-a7b4-6d6885e37b2a,78.08271,1.6569,,7.39712,,,,2.80764,1.6569,0.42042,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:51:54.40,2025-08-07T18:51:54.4068096-04:00,2025-08-07T22:51:54.4068096Z,GroundBall,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,aba6e8eb-7d4a-456d-9330-66b5e96b9d95,55.07115,-117.26418,12.70584,5.19947,0.68084,-16.71445,-2.99936,4.53065,4.99083,180,2.80612,137.63068,,,,,,,,1.65716,-23.25134,,,,,,,,0.42096,-48.89078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
10,2025-08-07,18:54:53.41,1,1,"Martinez, Quinton",689703,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.58945,-1.791126,4.266943,2288.924434,119.752692,10:00,5.7937,-2.17315,5.52699,-23.94954,11.01788,-17.13414,2.11829,0.39531,82.10998,-6.246717,1.221374,0.425601,,,,,,,,,,,,9.87516,6.46205,1.81317,50,5.62185,-8.98915,-131.02656,-4.95601,17.03077,29.74134,-21.02954,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250807-ClipperMagazine-1,886b13c0-73e1-11f0-a7b4-6d6885e37b2a,88.56275,,,8.47947,,,,,,,4d402f2a-ee70-4e97-8fd0-7d3833b04e10,2025-08-07,22:54:53.41,2025-08-07T18:54:53.4163968-04:00,2025-08-07T22:54:53.4163968Z,,v3,1889,6089,,"Black, Mark",691773,Right,HAG_FLY,039eb94f-45de-4da0-a783-93eb494f2892,54.96966,-132.14979,14.87067,5.79403,-4.16179,-10.51477,2.16481,-9.63235,8.51538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
