PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-30,18:42:11.19,1,1,"Lebron, David",673933,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.28638,-2.50327,-0.82257,2016.331834,202.342268,12:45,6.29556,0.37054,5.26304,-13.7104,20.5567,8.00603,2.79957,0.26489,83.62805,-5.102418,0.597557,0.421318,,,,,,,,,,,,-4.20626,11.25867,-0.30131,50,6.05658,1.52429,-132.40168,-6.21158,-7.49484,27.26866,-12.11313,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,9172e010-85f2-11f0-9b0c-6315c280bc47,89.46311,,,7.65833,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:42:11.19,2025-08-30T18:42:11.1996928-04:00,2025-08-30T22:42:11.1996928Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,6aa1f8a1-5327-467e-9638-5d646b94ca8f,55.23453,-133.47539,13.63433,6.29178,-5.73462,-6.05657,-0.36714,1.8194,-3.74742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-30,18:42:25.94,1,2,"Lebron, David",673933,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.20684,-2.471152,-0.964529,2066.749533,202.591315,12:45,6.24766,0.2953,5.18693,-14.51233,19.94355,7.84371,2.7117,0.04143,83.49276,-5.210646,0.424851,0.422477,74.97798,32.142432,-147.876609,3383.185609,-97.75019,37.89515,-50.44701,204.78069,67.38917,-156.676705,2.743849,-4.18969,10.96339,-0.21201,50,6.00764,1.86257,-132.27796,-6.18116,-7.44093,27.59019,-12.70295,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,9a58dc20-85f2-11f0-9b0c-6315c280bc47,89.21771,37.91262,,7.71408,,,,0.6175,2.50471,0.12939,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:42:25.94,2025-08-30T18:42:25.9443712-04:00,2025-08-30T22:42:25.9443712Z,FlyBall,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,40f90a1c-7762-4b2d-babf-0db18b45e06c,55.31193,-133.3813,13.7951,6.24467,-5.67316,-6.35148,-0.29244,2.16014,-3.72046,42.694212,0.61775,-78.86879,2.70284,0.41925,0.16692,-0.26046,0.13395,-0.03038,0.00255,2.50471,58.50562,-27.489,3.40809,-0.75615,0.16913,-0.04106,0.00912,-0.00096,0.12961,-49.52211,10.44841,-2.11249,0.76626,-0.37742,0.15273,-0.03403,0.00299,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-08-30,18:42:45.46,1,3,"Lebron, David",673933,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.91454,-2.947711,-1.072248,1744.133916,220.809011,1:15,6.12729,0.32451,5.09501,-31.54679,15.46883,11.85178,0.71755,0.30156,71.55957,-8.748201,1.026772,0.493506,,,,,,,,,,,,-6.29205,9.14083,-0.23316,50,5.82455,1.657,-114.17155,-6.91014,-8.17549,24.08201,-20.29703,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,a6004220-85f2-11f0-9b0c-6315c280bc47,76.37685,,,7.35497,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:42:45.46,2025-08-30T18:42:45.4632960-04:00,2025-08-30T22:42:45.4632960Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,dbc22385-615b-40a0-abe5-4f1f3176f227,55.40241,-115.30544,12.041,6.12741,-5.95447,-10.14852,-0.32024,2.04194,-4.08774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-30,18:43:17.31,2,1,"Lebron, David",673933,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65916,-4.421987,-0.546932,1948.326633,195.634393,12:30,6.22376,0.20472,5.25122,-9.72272,24.98533,6.62847,1.24989,0.24315,82.62751,-6.342125,0.628269,0.42402,,,,,,,,,,,,-3.49169,14.27784,-0.15972,50,5.81109,0.9522,-132.44911,-10.46677,-6.11531,32.00528,-7.16812,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,b8f94890-85f2-11f0-9b0c-6315c280bc47,88.893,,,9.03165,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:43:17.31,2025-08-30T18:43:17.3163008-04:00,2025-08-30T22:43:17.3163008Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,b844a144-20cb-4557-bc1f-90940c17ed26,55.24543,-133.71061,16.00264,6.21808,-10.18423,-3.58406,-0.202,1.19324,-3.05766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-30,18:43:30.91,2,2,"Lebron, David",673933,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.16474,-3.55211,-0.699994,1931.010949,193.853349,12:30,6.27886,0.16876,5.38438,-12.81359,22.71387,5.28386,1.877,-0.04708,81.521,-6.026013,0.239345,0.428996,105.19177,12.084115,-24.650702,2053.406419,97.55415,15.06817,-50.8231,218.85889,217.53953,-30.800975,1.806435,-2.8813,12.90682,-0.11009,50,5.95257,1.35459,-130.48865,-8.45335,-4.90965,30.4635,-10.18122,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,c11d5430-85f2-11f0-9b0c-6315c280bc47,87.86193,15.08682,,8.64375,,,,1.42686,1.96018,0.05248,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:43:30.91,2025-08-30T18:43:30.9155840-04:00,2025-08-30T22:43:30.9155840Z,LineDrive,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,8fbba51d-3e1c-4331-bfeb-ad63eb9ddfea,55.11274,-131.67684,15.23175,6.27454,-8.05625,-5.09061,-0.16666,1.54608,-2.45482,93.548798,1.42686,137.11388,-26.14642,5.87818,-1.37884,0.31325,-0.07076,0.0127,-0.0012,1.96018,32.29832,-21.42465,2.19276,-0.42337,0.08013,-0.01262,0.00156,-9E-05,0.05248,-62.92242,-1.2715,1.7005,-0.64313,0.19815,-0.0529,0.01064,-0.00109,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-08-30,18:44:09.87,3,1,"Lebron, David",673933,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.94987,-0.483653,-0.948419,1447.090019,223.578935,1:30,6.24834,0.32327,4.98581,-36.00569,13.44662,11.1006,2.79108,0.35265,69.68316,-7.104872,1.012094,0.506133,,,,,,,,,,,,-5.75626,7.3317,-0.24127,50,6.1732,1.38441,-111.43318,-2.13171,-7.1454,22.41135,-23.07305,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,d83f1cc0-85f2-11f0-9b0c-6315c280bc47,74.4714,,,7.26672,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:44:09.87,2025-08-30T18:44:09.8719232-04:00,2025-08-30T22:44:09.8719232Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,4d6fb309-f037-4c4c-a267-8bd510971192,55.50874,-112.53564,11.20568,6.25014,-0.9967,-11.53653,-0.31802,1.73591,-3.5727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-30,18:44:31.38,3,2,"Lebron, David",673933,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.14653,-2.55383,-0.974527,1984.446952,193.096711,12:30,6.25782,0.34976,5.20518,-11.66371,24.01285,5.29122,2.88211,-0.12591,81.50485,-4.824169,-0.037227,0.429896,,,,,,,,,,,,-2.91193,13.07024,-0.26365,50,6.01319,1.96766,-130.51725,-6.1182,-4.97676,29.82551,-9.83569,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,e5056040-85f2-11f0-9b0c-6315c280bc47,87.67813,,,8.64168,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:44:31.38,2025-08-30T18:44:31.3801216-04:00,2025-08-30T22:44:31.3801216Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,ae9b8501-68b2-43ac-a09b-6f20cf1cc22f,55.28962,-131.72048,14.91276,6.25201,-5.72141,-4.91784,-0.34707,2.16844,-2.48838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-30,18:45:14.74,3,3,"Lebron, David",673933,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74779,-1.921887,-1.233424,1503.98141,217.632135,1:15,6.20574,0.13289,5.16087,-33.82569,13.35249,8.9239,1.57687,-0.28458,71.12716,-8.157089,0.348579,0.494358,,,,,,,,,,,,-4.8615,7.79457,-0.02499,50,6.00109,2.0885,-113.96227,-4.93262,-6.27661,24.51166,-22.1106,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,ff03e2f0-85f2-11f0-9b0c-6315c280bc47,76.24516,,,7.62063,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:45:14.74,2025-08-30T18:45:14.7462144-04:00,2025-08-30T22:45:14.7462144Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,3b212091-c4f5-4931-a102-88067dae7c91,55.33472,-115.10397,12.25583,6.20686,-3.90275,-11.0553,-0.12907,2.38086,-3.1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-30,18:46:01.87,3,4,"Lebron, David",673933,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.145,-3.35887,-0.168835,1992.994364,196.600927,12:30,6.19111,0.53935,5.33935,-11.59697,22.96186,6.49638,2.07003,0.92232,82.9553,-5.597805,0.98507,0.423108,,,,,,,,,,,,-3.29803,12.81796,-0.52892,50,5.88006,0.08667,-132.026,-8.0595,-5.79943,29.09038,-9.63427,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,1af2c3f0-85f3-11f0-9b0c-6315c280bc47,89.08475,,,8.1897,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:46:01.87,2025-08-30T18:46:01.8780160-04:00,2025-08-30T22:46:01.8780160Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,3a8277c5-313b-4ca1-9abc-2e243fa7cc5f,55.1577,-133.1576,14.54519,6.18628,-7.68473,-4.81713,-0.53668,0.31227,-2.89972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-30,18:46:25.93,3,5,"Lebron, David",673933,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.79233,-2.678317,-1.385144,1654.168427,224.343571,1:30,6.17869,0.34739,5.13981,-34.10258,12.90898,10.9393,0.81231,-0.04552,71.57098,-8.930227,0.554151,0.493485,,,,,,,,,,,,-5.93071,7.76839,-0.2266,50,5.90178,2.31621,-114.03223,-6.46197,-7.69775,23.75976,-22.0911,WES_POW,GAS,GoMart,Independent,ATL,20250830-GoMart-1,296c5cc0-85f3-11f0-9b0c-6315c280bc47,76.38014,,,7.22135,,,,,,,91915b1b-fde4-4197-8559-811830122d9e,2025-08-30,22:46:25.93,2025-08-30T18:46:25.9350016-04:00,2025-08-30T22:46:25.9350016Z,,v3,525,5508,,"Perez, Henderson",666630,Right,WES_POW,c6faa44e-37dd-4693-b67e-3a7c581a9510,55.35762,-115.14313,11.87988,6.17976,-5.42908,-11.04555,-0.34331,2.67613,-3.84887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
