PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-14,14:00:59.91,1,1,"Bell, Brock",687770,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87353,-1.350234,-1.616866,2052.995233,203.133241,12:45,6.49833,1.31716,6.08175,-16.33761,19.13788,7.64512,3.88695,0.45799,80.38217,-4.500088,-0.240348,0.428682,,,,,,,,,,,,-4.40965,10.61855,-1.19609,50,6.38523,3.31589,-128.92672,-3.46953,-7.34344,29.45809,-14.49088,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,c5b312c0-9194-11f0-b682-e74f526281ff,87.92626,,,8.49136,,,,,,,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:00:59.91,2025-09-14T14:00:59.9120000-04:00,2025-09-14T18:00:59.9120000Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,c36811ce-2e0d-4f6b-8308-098138eca900,54.41325,-129.93118,14.72905,6.49511,-2.97542,-7.24544,-1.31342,3.56628,-3.67172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-14,14:01:12.05,1,2,"Bell, Brock",687770,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.03488,-1.903466,-1.892067,1976.745249,199.024846,12:45,6.48491,1.15921,6.17218,-16.66379,18.43729,5.94843,3.33665,-0.0932,80.92396,-5.101402,-0.819376,0.426414,72.29335,34.051316,-144.300764,2808.026518,-93.47966,43.58722,-57.97799,244.52748,65.77741,-151.398523,3.13811,-3.64299,10.46138,-1.019,50,6.33225,4.02635,-129.20583,-4.74481,-6.11685,28.61764,-14.60865,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,ccf71ea0-9194-11f0-b682-e74f526281ff,88.394,43.70264,,8.11092,,,,1.52851,2.80348,0.48968,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:01:12.05,2025-09-14T14:01:12.0580000-04:00,2025-09-14T18:01:12.0580000Z,FlyBall,v3,1889,495,,"Isola, Alex",684576,Right,LAN,f61b0696-9745-4af6-b151-c8b1bdacca8c,54.32491,-130.16022,14.30882,6.48237,-4.25762,-7.30432,-1.15668,4.23035,-3.05843,53.133161,1.52004,-71.01997,2.02275,3.57914,-6.89248,5.0865,-1.93411,0.36926,-0.02796,2.80361,59.37588,-24.75805,3.12509,-1.18213,0.74327,-0.33933,0.08075,-0.00759,0.481,-50.94486,7.66511,2.27928,-5.96144,4.27105,-1.53169,0.27249,-0.01905,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-09-14,14:01:26.51,1,3,"Bell, Brock",687770,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.26756,-3.724944,-2.173731,2094.646999,197.320642,12:30,6.3393,1.35972,6.43327,-21.38639,18.47233,5.33398,1.12649,-0.19445,75.99885,-7.786708,-1.206765,0.454394,,,,,,,,,,,,-3.4591,11.19961,-1.20749,50,6.06421,4.39029,-120.69361,-8.40847,-5.06559,25.07202,-15.77314,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,d592cb40-9194-11f0-b682-e74f526281ff,82.95094,,,7.26871,,,,,,,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:01:26.51,2025-09-14T14:01:26.5130000-04:00,2025-09-14T18:01:26.5130000Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,f0150a38-82ac-482b-8991-b66e122478d1,54.06484,-121.53507,12.53601,6.33753,-7.87909,-7.88657,-1.35769,4.5603,-2.5328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-14,14:01:45.40,1,4,"Bell, Brock",687770,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.92272,-2.461104,-1.521971,2171.196291,200.074729,12:45,6.53515,1.17728,6.12558,-10.82016,23.63836,8.21182,3.35624,0.45437,81.70035,-4.603128,-0.042373,0.422493,93.74792,-1.257387,-60.327685,2477.390542,,,,71.52178,69.83495,-62.802396,0.538454,-4.68547,13.27453,-1.06505,50,6.34104,3.1254,-130.47429,-5.82842,-8.02947,28.95644,-9.42554,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,e0dc80e0-9194-11f0-b682-e74f526281ff,89.21434,3.78357,,8.22237,,,,0.45609,3.78357,-0.89778,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:01:45.40,2025-09-14T14:01:45.4050000-04:00,2025-09-14T18:01:45.4050000Z,GroundBall,v3,1889,495,,"Isola, Alex",684576,Right,LAN,e99e76fa-c2ea-4bb9-a829-4b95a83f3d64,54.37159,-131.4409,14.47822,6.53035,-5.51378,-4.71277,-1.17386,3.39344,-4.01473,,0.45609,68.04983,-16.86366,3.40538,-0.65574,0.11591,-0.0177,0.00065,0.00088,3.78357,-3.0172,-6.97772,-1.04305,0.36098,-0.08457,0.01992,-0.00391,0.00048,-0.89778,-119.43812,5.822,-0.58888,-0.01686,0.02757,-0.00805,3E-05,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-09-14,14:02:00.23,1,5,"Bell, Brock",687770,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Double,0,0,,78.85238,-1.043927,-0.922554,2143.026831,88.275825,9:00,6.48182,1.00974,5.62395,-44.46774,1.32602,-7.55166,1.80181,-0.48052,72.08316,-9.182356,-2.274199,0.487051,100.97345,3.810288,37.767927,3218.794359,,,,96.65305,93.10042,39.768998,0.698941,3.57614,1.39882,-0.92605,50,6.36418,2.12849,-114.42277,-3.53143,4.68866,23.29204,-30.34008,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,e9b81cb0-9194-11f0-b682-e74f526281ff,77.38907,3.35019,,6.76922,,,,2.78782,2.09181,0.46553,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:02:00.23,2025-09-14T14:02:00.2350000-04:00,2025-09-14T18:02:00.2350000Z,GroundBall,v3,1889,495,,"Isola, Alex",684576,Right,LAN,d54a2eb1-7821-4463-9fe3-944d84a4e551,54.87499,-115.41086,11.64602,6.48669,-2.24434,-15.17004,-1.01213,1.92959,2.34433,,2.84203,115.75826,-19.46698,,,,,,,2.12048,9.28642,-17.68166,,,,,,,0.45901,90.63322,-4.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-09-14,14:03:13.61,2,1,"Bell, Brock",687770,Right,LAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.66757,-4.14937,-1.689676,2176.907279,201.353542,12:45,6.5218,1.1044,6.228,-15.80835,17.98769,6.5913,1.36782,0.09432,82.82712,-7.162739,-0.499171,0.418412,,,,,,,,,,,,-3.93547,10.89816,-0.9815,50,6.20343,3.61244,-131.39715,-9.97131,-6.85352,28.85345,-13.19515,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,156bb420-9195-11f0-b682-e74f526281ff,90.08447,,,7.84045,,,,,,,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:03:13.61,2025-09-14T14:03:13.6180000-04:00,2025-09-14T18:03:13.6180000Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,8164ec56-5f92-4932-b04b-2a47a1d31add,54.27086,-132.33166,14.42673,6.51947,-9.54395,-6.59758,-1.1021,3.83442,-3.42676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-14,14:03:41.47,2,2,"Bell, Brock",687770,Right,LAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5765,-4.674183,-2.226192,2280.955285,212.044465,1:00,6.44133,1.45095,6.33237,-19.56422,20.08312,11.73847,0.49423,0.37827,76.58703,-8.382378,-0.10177,0.453188,,,,,,,,,,,,-6.8054,12.23056,-1.29427,50,6.09048,4.28107,-121.03361,-10.40292,-10.06708,24.23269,-14.08168,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,26048370-9195-11f0-b682-e74f526281ff,83.17175,,,6.98947,,,,,,,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:03:41.47,2025-09-14T14:03:41.4750000-04:00,2025-09-14T18:03:41.4750000Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,d1e19f17-1cb9-4a98-84cb-60742d136e6f,54.1668,-121.86501,12.11634,6.43911,-9.91979,-7.04084,-1.44707,4.62646,-5.03354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-14,14:04:03.76,2,3,"Bell, Brock",687770,Right,LAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.60552,-3.680062,-3.084152,2197.532125,222.284494,1:30,6.38553,1.29549,6.46476,-23.26454,16.24891,13.54481,1.05721,-0.41123,76.33297,-8.081244,-0.628313,0.452422,,,,,,,,,,,,-8.00304,10.00241,-1.08335,50,6.11476,6.03095,-121.11508,-8.41227,-11.81362,25.02727,-17.40906,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,334cc830-9195-11f0-b682-e74f526281ff,83.31256,,,7.27255,,,,,,,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:04:03.76,2025-09-14T14:04:03.7650000-04:00,2025-09-14T18:04:03.7650000Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,2ab12b2b-3827-4579-8a2c-8977f6f4a6fc,54.03295,-121.9456,12.51363,6.38433,-7.83456,-8.70453,-1.28999,6.42298,-5.90681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-14,14:04:26.85,2,4,"Bell, Brock",687770,Right,LAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20239,-3.777007,-2.893181,2305.485688,234.75388,1:45,6.38596,1.39039,6.39849,-31.03683,11.02249,13.54835,0.31663,-0.1435,74.30225,-9.564907,-0.436246,0.466769,,,,,,,,,,,,-7.99666,7.32449,-1.18887,50,6.10021,5.46908,-117.63104,-8.63801,-11.10946,24.08072,-21.9984,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,411e1310-9195-11f0-b682-e74f526281ff,80.75172,,,6.90014,,,,,,,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:04:26.85,2025-09-14T14:04:26.8520000-04:00,2025-09-14T18:04:26.8520000Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,b90e45bc-dd17-4825-a68c-15187549b51a,54.10021,-118.46743,12.04036,6.38696,-7.87394,-10.9992,-1.38553,5.85494,-5.55473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-14,14:04:45.66,2,5,"Bell, Brock",687770,Right,LAN,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.89968,-1.65232,-0.697028,2192.402561,182.688606,12:00,6.54097,1.19133,6.15387,-18.17489,17.26265,0.75114,3.49928,0.60991,80.2984,-5.136873,-0.561524,0.428453,,,,,,,,,,,,-0.60819,9.80772,-1.13875,50,6.40606,1.53791,-128.97504,-4.22127,-1.01043,30.24802,-15.87964,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250914-ClipperMagazine-1,4c496b40-9195-11f0-b682-e74f526281ff,87.97337,,,8.60128,,,,,,,c6b9a105-dd39-42d8-8562-ecb563933822,2025-09-14,18:04:45.66,2025-09-14T14:04:45.6610000-04:00,2025-09-14T18:04:45.6610000Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,cb1629c8-a22c-4523-a4a9-d7824a50969b,54.34127,-129.98919,15.12401,6.53867,-3.68886,-7.93982,-1.19088,1.57179,-0.50522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
