PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-21,18:31:54.36,1,1,"Dunaway, Matt",1000039566,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.98447,-1.413379,-3.928276,2383.876148,238.143004,2:00,5.30371,1.34056,5.78577,-22.54789,11.2678,16.10532,2.10644,-0.97769,82.68551,-5.653984,-1.050621,0.418534,,,,,,,,,,,,-9.46501,6.56433,-1.02608,50,5.17365,8.41114,-133.07236,-4.05423,-16.68483,33.0654,-20.60249,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,88ecdca0-4eef-11f0-b4da-3b051e869890,90.05827,,,9.29896,,,,,,,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:31:54.36,2025-06-21T18:31:54.3692800-04:00,2025-06-21T22:31:54.3692800Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,c0e4fa0f-30ac-423f-9c9e-f87089a59e79,54.71096,-134.23782,16.5327,5.30375,-3.32805,-10.30124,-1.33291,8.99923,-8.34241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-21,18:32:11.18,1,2,"Dunaway, Matt",1000039566,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.93597,-0.547951,-3.434637,2380.784983,231.439717,1:45,5.26323,1.40072,5.77545,-18.70765,13.70174,15.6754,3.19344,-0.49282,84.24798,-4.103274,-0.633386,0.409739,86.41808,51.494084,45.730107,5588.589465,63.07277,121.05909,90.12089,225.9166,95.95863,60.054202,5.720603,-9.0889,7.49583,-1.12626,50,5.20686,7.43727,-135.98926,-1.91568,-16.71976,34.72896,-18.38489,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,92f02f90-4eef-11f0-b4da-3b051e869890,91.9914,126.38043,,9.68799,,,,0.01095,3.59266,0.48791,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:32:11.18,2025-06-21T18:32:11.1877632-04:00,2025-06-21T22:32:11.1877632Z,FlyBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,0c7c6cfa-5aaa-44af-96b5-b2af66b1647e,54.72106,-137.18963,17.36448,5.26209,-1.28023,-9.19244,-1.39331,8.01517,-8.35988,200.881205,0.01399,54.99692,-20.53153,5.93135,-0.98293,0.01518,0.02833,-0.00477,0.00025,3.58533,99.30915,-24.25432,2.32067,-0.36222,0.02298,0.01044,-0.00268,0.00018,0.48781,56.50071,-10.02003,2.24919,-0.35705,0.03244,-0.00073,-4E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-06-21,18:32:36.51,1,3,"Dunaway, Matt",1000039566,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.09903,0.727702,-1.914492,2362.292926,213.871931,1:15,5.42819,1.24604,5.83538,-15.65784,17.17521,10.72729,4.80016,0.35985,83.4874,-2.292309,0.007233,0.412408,,,,,,,,,,,,-6.05087,8.84119,-1.09601,50,5.47846,4.01471,-134.9216,1.26073,-10.96716,33.93619,-16.14948,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,a1f2a770-4eef-11f0-b4da-3b051e869890,91.39603,,,9.61163,,,,,,,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:32:36.51,2025-06-21T18:32:36.5130240-04:00,2025-06-21T22:32:36.5130240Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,50725eac-cd5e-477f-9e98-5e2fbaccb7ef,54.65937,-136.0885,16.9681,5.42556,1.81604,-8.07474,-1.24054,4.39182,-5.48358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-21,18:32:55.23,1,4,"Dunaway, Matt",1000039566,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.47469,0.323499,-2.483223,2380.37183,83.844206,8:45,5.15614,1.38939,5.56204,-42.61994,0.68091,-7.92213,1.90699,-1.59217,73.80301,-7.502009,-3.894964,0.473609,,,,,,,,,,,,3.18303,0.71327,-1.16967,50,5.15638,5.44291,-118.03701,-0.79461,4.41802,25.86121,-31.18404,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,ad41b440-4eef-11f0-b4da-3b051e869890,79.5856,,,7.67168,,,,,,,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:32:55.23,2025-06-21T18:32:55.2301568-04:00,2025-06-21T22:32:55.2301568Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,56bcbf14-fe47-48fc-b158-f7e564f70353,54.93493,-119.11331,12.9306,5.16244,0.50323,-15.59202,-1.39237,5.25904,2.20901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-21,18:33:13.34,1,5,"Dunaway, Matt",1000039566,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09836,-0.065238,-2.558581,2323.367654,38.332364,7:15,5.14085,1.5082,5.80647,-45.79684,-3.06103,-3.73677,1.26372,-1.18419,73.66157,-8.508417,-3.228283,0.470508,,,,,,,,,,,,0.97622,-1.05693,-1.29593,50,5.10863,5.46114,-118.86273,-1.679,1.35654,28.87111,-33.64277,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,b809b6c0-4eef-11f0-b4da-3b051e869890,80.11004,,,8.43679,,,,,,,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:33:13.34,2025-06-21T18:33:13.3499904-04:00,2025-06-21T22:33:13.3499904Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,be23b963-b41b-4ff4-b426-f3ed29461402,54.69,-119.9965,14.43555,5.14862,-0.35785,-16.82139,-1.50934,5.40787,0.67827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-21,18:33:33.43,1,6,"Dunaway, Matt",1000039566,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.37224,-0.826001,-2.697854,2440.818756,225.133306,1:30,5.23015,1.45069,5.81081,-17.13879,15.50245,14.38178,3.03292,0.13858,83.98742,-4.099229,-0.12359,0.411202,82.98883,50.5417,4.154083,4882.751124,109.13307,115.10313,13.7828,234.93397,234.32468,9.489895,5.652331,-8.21146,8.5154,-1.2381,50,5.15242,5.72581,-135.30568,-2.48909,-14.98702,33.78741,-16.63232,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,c3f3a400-4eef-11f0-b4da-3b051e869890,91.66414,120.33296,,9.38482,,,,1.20751,3.06841,-0.12779,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:33:33.43,2025-06-21T18:33:33.4363136-04:00,2025-06-21T22:33:33.4363136Z,FlyBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,b6ff862b-854f-46c0-8e97-b5843f389f95,54.68647,-136.47093,16.8937,5.22837,-1.91549,-8.31616,-1.44448,6.24268,-7.49351,187.026127,1.21462,76.99162,-20.79431,5.54086,-0.60485,-0.14513,0.0671,-0.00979,0.00051,3.04264,94.42737,-23.76563,3.7342,-1.55199,0.50565,-0.09213,0.00804,-0.00025,-0.12772,5.60313,0.91825,-0.32665,0.0769,-0.01125,0.00057,7E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2025-06-21,18:34:14.33,2,1,"Dunaway, Matt",1000039566,Right,STA_YAN,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.27742,-0.28354,-2.369661,2309.313513,235.76171,1:45,5.1847,1.36134,5.94823,-21.75879,11.45398,15.07206,3.10826,0.41823,83.08766,-4.396276,0.336558,0.414786,82.17635,-31.969514,13.383374,,,,,5.0555,4.93721,7.705128,0.046948,-8.48855,6.30843,-1.18115,50,5.15007,4.87384,-133.80417,-1.37701,-15.15274,33.00957,-20.91301,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,dc58e910-4eef-11f0-b4da-3b051e869890,90.87204,3.00537,,9.18976,,,,0.32533,3.00537,-0.43676,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:34:14.33,2025-06-21T18:34:14.3356416-04:00,2025-06-21T22:34:14.3356416Z,GroundBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,1f7cfc77-2794-4c92-9980-faef9ab71723,54.54916,-134.92178,16.50478,5.1847,-0.66895,-10.45651,-1.35485,5.38686,-7.57637,180,0.32296,99.78156,,,,,,,,3.00688,-64.0151,,,,,,,,-0.43732,23.74073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-06-21,18:34:50.71,3,1,"Dunaway, Matt",1000039566,Right,STA_YAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,93.24078,-0.94507,-3.077737,2341.449984,233.415757,1:45,5.27726,1.33938,5.8369,-20.36808,12.26233,14.95788,2.70018,-0.27747,84.15238,-4.789228,-0.399681,0.411133,75.80959,74.621447,-43.35818,,,,,,50.61983,,,-8.64378,6.89748,-1.09735,50,5.1883,6.60152,-135.12825,-2.9128,-15.7768,32.97649,-19.5846,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,f202deb0-4eef-11f0-b4da-3b051e869890,91.67936,120.29373,,9.0884,,,,3.42822,4.45755,-0.02184,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:34:50.71,2025-06-21T18:34:50.7195392-04:00,2025-06-21T22:34:50.7195392Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,aa65fbe5-9d7a-43bc-bcf2-a986891590dd,54.66157,-136.2611,16.48825,5.27681,-2.24001,-9.7923,-1.33344,7.14351,-7.8884,150.351412,3.4282,21.44151,-5.27542,1.58671,-0.6962,0.49019,-0.2486,0.0674,-0.00741,4.45754,107.20697,-27.93379,3.59099,-0.84052,0.23731,-0.06956,0.01242,-0.00082,-0.02188,-20.23935,-3.29192,1.62096,-1.02505,0.83066,-0.43943,0.12189,-0.01364,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
9,2025-06-21,18:37:32.35,1,1,"Vallimont, Chris",681808,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.66064,-2.98577,-2.536313,2259.430903,204.017611,12:45,6.29837,1.76346,6.18778,-11.63922,21.30442,9.02123,2.56641,0.17187,83.81181,-5.254309,-0.910405,0.413102,,,,,,,,,,,,-5.36095,12.16607,-1.57654,50,6.06675,5.51206,-132.95379,-7.21077,-9.60475,28.25661,-10.37718,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,5269ac20-4ef0-11f0-b4da-3b051e869890,91.24247,,,7.84883,,,,,,,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:37:32.35,2025-06-21T18:37:32.3599872-04:00,2025-06-21T22:37:32.3599872Z,,v3,586,5435,,"Simoneit, Will",686766,Right,YOR,c754edea-74c4-434f-986e-ef5d9482c2db,54.31081,-133.86683,14.1283,6.29432,-6.87546,-5.18859,-1.75966,5.82241,-4.80238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-21,18:37:47.25,1,2,"Vallimont, Chris",681808,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.71373,-2.607961,-2.31223,2216.160015,201.486662,12:45,6.3449,1.53581,6.19888,-10.80579,21.28639,7.98335,3.03331,0.06545,84.90929,-4.721266,-0.872831,0.407729,77.93385,48.405617,81.847396,5433.40352,,,,,74.08991,,,-4.76303,12.04327,-1.36579,50,6.14287,5.09999,-134.58121,-6.38171,-8.76031,28.43415,-10.02379,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250621-StatenIslandYankees-1,5b3fa2a0-4ef0-11f0-b4da-3b051e869890,92.44492,75.88271,,7.80445,,,,,,,a9e8db82-bce3-417d-828c-1e78b1b5429a,2025-06-21,22:37:47.25,2025-06-21T18:37:47.2548864-04:00,2025-06-21T22:37:47.2548864Z,,v3,586,5435,,"Simoneit, Will",686766,Right,YOR,640b8d53-c2d5-437f-9262-9b386f425d0a,54.30033,-135.48673,14.21707,6.34102,-6.06249,-5.0119,-1.53265,5.37898,-4.38015,,0.98271,10.76059,-12.09289,4.32172,-1.20899,0.30165,-0.07259,0.01449,-0.00164,6.07709,85.48286,-23.84154,2.16546,-0.25781,0.00133,0.00774,-0.0018,0.00025,1.32507,75.11339,-13.41244,3.12207,-0.62364,0.11368,-0.023,0.00433,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
