GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
04eb1c98-57da-4b8c-94e6-42be2924eb06,11,b1635450-304c-11f0-ad64-bb9b336888cc,72d50a52-c489-4739-8881-99e2964279c1,2025-05-13,17:50:39.49,2025-05-13,22:50:39.49,2025-05-13T17:50:39.4956288-05:00,2025-05-13T22:50:39.4956288Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,93.94865,51.17755,149.77519,30.49439,93.65176,-68.83965,139.35659,-52.72575,242.43614,-135.65384,311.20464,7.9711,245.33952,124.31004,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,12,bfccc080-304c-11f0-ad64-bb9b336888cc,c23ee5a8-8d35-41a8-8c3c-7642af327a98,2025-05-13,17:51:03.75,2025-05-13,22:51:03.75,2025-05-13T17:51:03.7520896-05:00,2025-05-13T22:51:03.7520896Z,LEX_LEG,HP,InPlay,Out,NoShift,93.35502,50.72819,149.06768,28.40778,93.7165,-69.26147,139.20761,-52.64619,241.15166,-134.90956,311.81118,7.56358,245.83719,124.45013,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,13,1b876b00-304d-11f0-ad64-bb9b336888cc,f2fd4109-751c-4678-a6d6-d877fd62fbf0,2025-05-13,17:53:37.79,2025-05-13,22:53:37.79,2025-05-13T17:53:37.7920000-05:00,2025-05-13T22:53:37.7920000Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,92.6567,76.52675,137.0286,54.33568,75.74881,-48.31049,147.90199,-28.05666,232.34838,-117.10217,294.1713,-9.83788,253.04296,114.08355,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,14,23b0cdd0-304d-11f0-ad64-bb9b336888cc,f6f125b9-3818-4eee-8bdf-acc4756b5242,2025-05-13,17:53:51.32,2025-05-13,22:53:51.32,2025-05-13T17:53:51.3210000-05:00,2025-05-13T22:53:51.3210000Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,92.27728,75.17516,137.60504,53.82758,76.49252,-48.45383,148.10515,-29.92394,234.58823,-117.84739,293.67226,-10.95332,254.6727,113.91507,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,15,2cfc4270-304d-11f0-ad64-bb9b336888cc,828c8137-648e-4485-9d82-b46ec03ce95b,2025-05-13,17:54:06.96,2025-05-13,22:54:06.96,2025-05-13T17:54:06.9630000-05:00,2025-05-13T22:54:06.9630000Z,HP,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,92.26611,75.94239,137.18122,53.63413,84.76794,-50.12187,148.54574,-30.57894,232.18459,-117.26522,293.90716,-11.3281,252.30031,112.75598,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,16,3cda4d40-304d-11f0-ad64-bb9b336888cc,d8dfd8b8-05f8-4e66-9554-a77a0bca5ef2,2025-05-13,17:54:33.54,2025-05-13,22:54:33.54,2025-05-13T17:54:33.5420000-05:00,2025-05-13T22:54:33.5420000Z,HP,LEX_LEG,InPlay,Out,NoShift,90.7605,76.0475,135.17578,57.40133,87.80664,-50.85203,148.00791,-30.72567,231.20573,-120.93846,295.01796,-10.43201,253.70203,114.25578,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,17,52a8bad0-304d-11f0-ad64-bb9b336888cc,1453416f-ef32-4333-aef0-9100851e77e4,2025-05-13,17:55:10.31,2025-05-13,22:55:10.31,2025-05-13T17:55:10.3190000-05:00,2025-05-13T22:55:10.3190000Z,HP,LEX_LEG,StrikeCalled,Undefined,NoShift,91.59892,59.72256,151.16917,25.1034,91.26162,-68.81841,136.1949,-48.39616,252.07312,-127.71261,310.22902,-6.47927,254.05886,112.32299,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,18,5cea2830-304d-11f0-ad64-bb9b336888cc,24177627-057c-4585-97ea-fbe7b50368dc,2025-05-13,17:55:27.34,2025-05-13,22:55:27.34,2025-05-13T17:55:27.3460000-05:00,2025-05-13T22:55:27.3460000Z,HP,LEX_LEG,StrikeCalled,Undefined,NoShift,92.19535,60.0755,149.99503,27.04523,91.26068,-68.6842,136.65278,-48.93569,252.31903,-127.0077,307.05399,-6.87599,248.95583,115.17871,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,19,7d0f5fe0-304d-11f0-ad64-bb9b336888cc,d6eeea6b-7ed2-46f1-8bfa-00b1f5bc5e92,2025-05-13,17:56:21.29,2025-05-13,22:56:21.29,2025-05-13T17:56:21.2960000-05:00,2025-05-13T22:56:21.2960000Z,HP,LEX_LEG,InPlay,Out,NoShift,93.70877,61.84843,148.08501,30.26335,89.64941,-67.89283,135.69357,-49.66124,253.7108,-127.44085,307.14224,-7.88956,241.10049,118.2543,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,20,8f7dd990-304d-11f0-ad64-bb9b336888cc,33c87a4f-723a-4e6b-ae72-55651107fca9,2025-05-13,17:56:52.37,2025-05-13,22:56:52.37,2025-05-13T17:56:52.3740000-05:00,2025-05-13T22:56:52.3740000Z,HP,LEX_LEG,StrikeCalled,Undefined,NoShift,97.42644,60.65734,148.60727,36.67973,92.35508,-70.86056,135.68553,-48.64418,261.64641,-115.80416,314.4214,14.65366,244.98025,114.96243,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,21,9748c8b0-304d-11f0-ad64-bb9b336888cc,af11e0ef-3bee-4ae2-8243-5811ea1745eb,2025-05-13,17:57:05.30,2025-05-13,22:57:05.30,2025-05-13T17:57:05.3060000-05:00,2025-05-13T22:57:05.3060000Z,HP,LEX_LEG,InPlay,HomeRun,NoShift,97.52057,60.76601,148.03946,32.90899,92.21274,-70.23096,135.25676,-49.72896,261.18178,-115.93029,311.76983,15.4348,245.95511,114.7415,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,22,b1bcf090-304d-11f0-ad64-bb9b336888cc,7624cb92-d727-45a1-8fac-92a4de3c24c5,2025-05-13,17:57:49.69,2025-05-13,22:57:49.69,2025-05-13T17:57:49.6930000-05:00,2025-05-13T22:57:49.6930000Z,HP,LEX_LEG,InPlay,Out,NoShift,94.06694,60.34716,147.71144,35.99132,92.18598,-69.46864,136.0183,-49.90393,249.67157,-119.10567,304.49077,15.03989,248.30115,116.98029,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,23,02ddd480-304e-11f0-ad64-bb9b336888cc,d8c28cb3-e169-4c13-b86c-d917c1075628,2025-05-13,18:00:05.78,2025-05-13,23:00:05.78,2025-05-13T18:00:05.7823744-05:00,2025-05-13T23:00:05.7823744Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,96.51759,74.74281,144.86765,43.64715,99.98588,-57.62108,152.15038,-22.31307,249.5966,-129.54567,315.87456,5.32856,247.44801,128.93467,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,24,0a8b77a0-304e-11f0-ad64-bb9b336888cc,b6884eee-96dd-4681-8257-eafb167756fe,2025-05-13,18:00:18.65,2025-05-13,23:00:18.65,2025-05-13T18:00:18.6592768-05:00,2025-05-13T23:00:18.6592768Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,96.40502,74.08008,140.43902,50.55973,96.85246,-56.71601,151.57446,-21.46065,247.77702,-127.54753,311.43314,6.68941,249.80736,128.98609,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,25,188e59d0-304e-11f0-ad64-bb9b336888cc,28e5e1ff-0075-40be-8e93-596aeace892f,2025-05-13,18:00:42.15,2025-05-13,23:00:42.15,2025-05-13T18:00:42.1520896-05:00,2025-05-13T23:00:42.1520896Z,LEX_LEG,HP,StrikeCalled,Undefined,NoShift,98.60081,76.62187,140.32677,50.18761,98.41768,-54.68917,151.66812,-21.39156,246.72991,-126.93257,310.89793,3.45763,250.62912,129.66156,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,26,214de220-304e-11f0-ad64-bb9b336888cc,a40d84e9-45a7-4255-9e00-0a0d02b83dc6,2025-05-13,18:00:56.79,2025-05-13,23:00:56.79,2025-05-13T18:00:56.7961088-05:00,2025-05-13T23:00:56.7961088Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,99.1603,76.90984,140.1123,50.3044,103.40032,-58.04458,152.68972,-21.58935,249.68546,-128.90433,314.19815,-3.83494,246.158,128.10594,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,27,2a116210-304e-11f0-ad64-bb9b336888cc,6fa9e893-bb8c-4795-888f-9720937e1c15,2025-05-13,18:01:11.57,2025-05-13,23:01:11.57,2025-05-13T18:01:11.5771392-05:00,2025-05-13T23:01:11.5771392Z,LEX_LEG,HP,InPlay,Out,NoShift,98.06869,76.04062,141.32479,50.20406,103.83591,-57.80174,152.67256,-21.88202,244.90027,-127.12489,316.06908,-6.37401,248.23681,128.80041,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,28,3db2b670-304e-11f0-ad64-bb9b336888cc,dea9d445-4c23-4fd7-b42b-6f3eebdffe0e,2025-05-13,18:01:44.43,2025-05-13,23:01:44.43,2025-05-13T18:01:44.4335104-05:00,2025-05-13T23:01:44.4335104Z,LEX_LEG,HP,StrikeCalled,Undefined,NoShift,95.7467,57.83731,149.10535,29.49468,93.36928,-65.93878,140.50658,-52.11921,249.25111,-133.2421,310.14247,6.7916,246.94217,126.4256,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,29,4570d450-304e-11f0-ad64-bb9b336888cc,cb587e11-a2d9-4693-8262-2afefebf87d1,2025-05-13,18:01:57.45,2025-05-13,23:01:57.45,2025-05-13T18:01:57.4582272-05:00,2025-05-13T23:01:57.4582272Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,96.71242,58.57332,149.02782,29.67213,93.33319,-65.04572,139.9909,-52.24769,250.28179,-133.14865,311.56399,6.53737,246.70383,126.88566,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,30,53cfe040-304e-11f0-ad64-bb9b336888cc,b22cf9c7-fdfb-4a49-a3ee-73d147de282d,2025-05-13,18:02:21.54,2025-05-13,23:02:21.54,2025-05-13T18:02:21.5411200-05:00,2025-05-13T23:02:21.5411200Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,94.66167,56.75846,149.55554,29.67981,93.22399,-64.47468,139.81116,-52.52671,248.56521,-135.07521,311.06359,7.64845,237.30566,126.17527,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,31,5d6cf750-304e-11f0-ad64-bb9b336888cc,b14ae82c-d6f2-461a-9697-5ac109df76b5,2025-05-13,18:02:37.89,2025-05-13,23:02:37.89,2025-05-13T18:02:37.8906112-05:00,2025-05-13T23:02:37.8906112Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,94.75561,56.19388,150.53247,29.45833,93.50771,-64.60731,139.49099,-52.32327,247.96431,-133.75346,311.1445,8.06744,240.50719,127.16984,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,32,6a30c9d0-304e-11f0-ad64-bb9b336888cc,fcfa76aa-cb18-4d22-847d-8a3224ea8e19,2025-05-13,18:02:59.04,2025-05-13,23:02:59.04,2025-05-13T18:02:59.0401024-05:00,2025-05-13T23:02:59.0401024Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,96.0657,56.78934,150.41805,29.9562,94.75741,-66.03488,140.45594,-53.52276,248.45212,-134.36152,313.0153,8.22756,244.6505,128.12808,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,33,747f2f80-304e-11f0-ad64-bb9b336888cc,d3ddefe6-1ad0-4ec9-b934-87fbaf8a9d6e,2025-05-13,18:03:16.42,2025-05-13,23:03:16.42,2025-05-13T18:03:16.4280320-05:00,2025-05-13T23:03:16.4280320Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,96.93642,56.40838,150.23168,28.96963,95.5373,-65.71536,139.45206,-52.38864,248.39186,-133.9838,315.32365,8.48594,244.96645,127.63958,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,34,854eed50-304e-11f0-ad64-bb9b336888cc,b8b5b53e-fa2b-494e-aec1-3f2e3f8ee822,2025-05-13,18:03:44.58,2025-05-13,23:03:44.58,2025-05-13T18:03:44.5894656-05:00,2025-05-13T23:03:44.5894656Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,95.89345,54.05882,148.95994,30.7398,95.45271,-67.4204,140.23348,-52.91034,244.42405,-132.91621,309.796,6.98486,246.01772,127.88056,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,35,94c29d90-304e-11f0-ad64-bb9b336888cc,ebe00d93-4881-4aad-b7eb-ce527fbde83e,2025-05-13,18:04:10.54,2025-05-13,23:04:10.54,2025-05-13T18:04:10.5466368-05:00,2025-05-13T23:04:10.5466368Z,LEX_LEG,HP,InPlay,Out,NoShift,95.37083,54.83774,150.12194,29.17227,96.46836,-68.78245,139.93535,-52.75704,246.56691,-134.8401,313.94093,8.71372,244.93384,126.17457,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,36,ac412c20-304e-11f0-ad64-bb9b336888cc,23a12b3b-c046-4880-9a94-4dbd4502a5a3,2025-05-13,18:04:49.94,2025-05-13,23:04:49.94,2025-05-13T18:04:49.9420672-05:00,2025-05-13T23:04:49.9420672Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,99.32648,77.41225,143.70769,45.38395,95.01776,-54.76641,152.47782,-25.00405,248.0947,-132.98755,313.49668,-7.24307,246.20146,129.9582,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
04eb1c98-57da-4b8c-94e6-42be2924eb06,37,b5810800-304e-11f0-ad64-bb9b336888cc,fe071143-669c-437b-b753-bc946623323e,2025-05-13,18:05:05.64,2025-05-13,23:05:05.64,2025-05-13T18:05:05.6473088-05:00,2025-05-13T23:05:05.6473088Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,98.84702,76.44649,144.54729,45.49251,96.08404,-56.50941,151.83483,-25.6469,246.77568,-131.35885,312.37454,-6.98765,244.50528,129.17183,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
