PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-13,18:45:24.79,1,1,"Semple, Shawn",676111,Right,SMD,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.46868,-1.790164,-2.276459,2410.205084,207.713336,1:00,6.03088,1.71811,5.73536,-16.19906,17.44005,8.59335,3.0121,0.31327,83.52415,-4.862739,-0.739967,0.41744,89.91124,30.472204,34.774982,4339.944544,85.92238,60.7921,68.68285,316.62557,223.65479,46.762807,4.812166,-5.01862,9.7089,-1.53387,50,5.87188,4.8981,-132.70766,-4.65053,-8.94626,28.50638,-14.86688,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,18bc8900-48a8-11f0-b99f-915ef3a6e5da,90.29435,76.56099,,7.94453,,,,0.79531,3.55129,-1.21167,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:45:24.79,2025-06-13T18:45:24.7961088-04:00,2025-06-13T22:45:24.7961088Z,FlyBall,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,46f03de2-b8ae-4655-9667-9e61744ba94b,54.76232,-133.72672,14.25319,6.02863,-4.11906,-7.43344,-1.71469,5.21792,-4.47313,212.512595,0.79711,93.32509,-24.11796,6.08638,-1.17621,0.16184,-0.01758,0.00192,-0.00012,3.55226,66.83925,-15.96267,-0.17741,0.51472,-0.2409,0.06548,-0.00916,0.0005,-1.21084,64.8048,-5.72496,0.46849,0.10631,-0.05342,0.01003,-0.00082,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
2,2025-06-13,18:45:49.43,1,2,"Semple, Shawn",676111,Right,SMD,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.72818,-2.417631,-2.230536,2494.321906,201.921461,12:45,6.06668,1.72502,5.72382,-15.03178,18.46178,6.99327,2.55921,0.22922,83.77872,-5.276983,-0.980449,0.416536,90.9882,2.587942,90.360606,4190.346,,,,108.69095,68.75852,91.856581,0.89839,-4.18484,10.3993,-1.54317,50,5.85553,4.87222,-133.02561,-6.07203,-7.49544,28.65295,-13.54792,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,276d3760-48a8-11f0-b99f-915ef3a6e5da,90.49033,3.40287,,7.94946,,,,0.35964,2.46094,-0.21136,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:45:49.43,2025-06-13T18:45:49.4396416-04:00,2025-06-13T22:45:49.4396416Z,GroundBall,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,99c9e2e8-890d-4137-ae71-0fd186f5bba5,54.77359,-134.04987,14.32647,6.06393,-5.58773,-6.77396,-1.72212,5.14016,-3.74772,,0.35964,-0.83915,-4.50194,0.77988,0.01827,-0.34604,0.43794,-0.26866,0.06649,2.46094,6.02466,-9.53076,-0.56562,1.4514,-3.1925,3.82319,-2.33758,0.5796,-0.21136,133.31055,-15.90405,3.11942,-0.78017,0.60967,-0.63735,0.38516,-0.09575,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
3,2025-06-13,18:46:15.51,1,3,"Semple, Shawn",676111,Right,SMD,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57607,-0.349626,-2.664835,2399.424416,201.622191,12:45,6.04253,1.73138,5.9452,-16.08005,17.97832,6.69335,4.37788,-0.18436,82.51837,-3.42432,-1.464381,0.420033,,,,,,,,,,,,-4.16575,9.63095,-1.52277,50,6.00556,5.82805,-131.43845,-1.26118,-7.27849,28.17997,-15.34665,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,36f532f0-48a8-11f0-b99f-915ef3a6e5da,89.73689,,,8.0577,,,,,,,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:46:15.51,2025-06-13T18:46:15.5116032-04:00,2025-06-13T22:46:15.5116032Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,82731c88-826d-40fe-aab0-2a07d6dcc44b,54.55099,-132.41058,14.08998,6.03994,-0.73177,-7.67333,-1.72815,6.07914,-3.63925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-13,18:46:32.84,1,4,"Semple, Shawn",676111,Right,SMD,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.18277,-2.550058,-2.601699,2433.644742,204.949775,12:45,6.0511,1.72521,5.85911,-14.29906,18.7769,8.22752,2.48639,-0.00791,84.02642,-5.287261,-1.127893,0.413931,92.27804,-35.740437,-60.135834,,,,,5.55479,5.55479,-34.720438,0.032941,-4.98193,10.6854,-1.51903,50,5.83579,5.71908,-133.65743,-6.37327,-8.98554,29.59974,-12.90162,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,4144d120-48a8-11f0-b99f-915ef3a6e5da,91.05979,2.60975,,8.15635,,,,2.75994,2.60975,-0.01897,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:46:32.84,2025-06-13T18:46:32.8429568-04:00,2025-06-13T22:46:32.8429568Z,GroundBall,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,1b218fce-a09e-47c7-ac14-2baa8f9cf46d,54.6392,-134.68091,14.79987,6.04845,-5.92717,-6.45081,-1.72215,6.02977,-4.49277,,2.75931,54.81908,,,,,,,,2.61066,-79.22595,,,,,,,,-0.01788,-95.47143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-06-13,18:47:18.68,1,5,"Semple, Shawn",676111,Right,SMD,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.82233,-1.807653,-2.619779,2366.769728,156.735213,11:15,5.88325,1.89533,5.86224,-30.10069,6.63059,-2.41524,1.69327,-0.74136,80.67875,-7.334938,-3.052735,0.436204,49.79365,-33.405238,63.944626,,,,,5.45442,5.45442,36.586949,0.047204,0.61028,4.12862,-1.68139,50,5.71872,5.86639,-126.14044,-4.99762,0.99472,22.85615,-25.44444,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,5c9a0a30-48a8-11f0-b99f-915ef3a6e5da,86.41017,1.9085,,6.14358,,,,3.10856,1.9085,0.65134,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:47:18.68,2025-06-13T18:47:18.6813952-04:00,2025-06-13T22:47:18.6813952Z,GroundBall,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,79e217d4-6da9-4ba8-88ce-9d0878c8ddbf,54.63838,-126.97811,11.42807,5.88479,-4.06509,-12.72222,-1.89573,5.82994,0.49736,,3.10743,26.92729,,,,,,,,1.9102,-40.4308,,,,,,,,0.64903,55.07397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-06-13,18:47:51.27,2,1,"Semple, Shawn",676111,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.12094,-0.376357,-2.458932,2346.777719,151.62329,11:00,5.77639,2.05368,5.68235,-30.5047,8.59815,-3.94961,2.88319,-0.56889,77.60399,-6.026048,-3.164072,0.450065,,,,,,,,,,,,1.27437,4.87634,-1.84408,50,5.72576,5.46669,-123.44097,-1.83749,1.95563,25.81705,-24.69084,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,701734c0-48a8-11f0-b99f-915ef3a6e5da,83.7488,,,7.51695,,,,,,,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:47:51.27,2025-06-13T18:47:51.2777216-04:00,2025-06-13T22:47:51.2777216Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,917df2b7-b5e0-415f-b70d-279a036800e1,54.8134,-124.4436,12.90852,5.7785,-0.8786,-12.34542,-2.0549,5.39074,0.97781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-13,18:48:08.39,2,2,"Semple, Shawn",676111,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.51033,-3.345892,-2.503547,2503.229399,211.86515,1:00,5.97012,1.7089,5.91443,-15.61261,18.02788,10.49028,1.55733,0.25813,83.24353,-6.322601,-0.621537,0.417448,100.65376,16.95333,-19.190158,3662.028424,101.01126,28.37026,-43.55127,300.00346,288.6325,-31.021698,3.18729,-6.13307,10.58001,-1.51422,50,5.69267,5.34577,-132.56165,-8.21197,-10.8464,29.95802,-13.46321,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,7a428210-48a8-11f0-b99f-915ef3a6e5da,90.29251,33.8466,,8.2668,,,,1.20714,1.54114,-0.26403,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:48:08.39,2025-06-13T18:48:08.3942400-04:00,2025-06-13T22:48:08.3942400Z,LineDrive,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,66ca423e-fb44-4e49-b277-530ce0d0b8be,54.58311,-133.59339,14.97901,5.9675,-7.7483,-6.7316,-1.70476,5.71932,-5.4232,127.426835,1.20682,133.37615,-29.28654,6.91412,-1.61441,0.37736,-0.07781,0.01053,-0.00063,1.54152,43.03086,-14.70953,0.00807,0.30967,-0.15087,0.0436,-0.00655,0.0004,-0.26444,-46.39918,-3.9331,2.4087,-0.90489,0.28737,-0.06864,0.00982,-0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-06-13,18:48:45.64,3,1,"Semple, Shawn",676111,Right,SMD,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45727,-3.124686,-1.856434,2466.989479,221.174495,1:15,6.03101,1.78185,5.80282,-17.7121,15.93757,12.97461,1.64457,1.13594,83.57095,-6.460435,0.468608,0.417505,,,,,,,,,,,,-7.13701,9.34819,-1.63719,50,5.76364,3.72796,-132.59435,-7.79989,-12.68464,28.79386,-15.55948,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,90775290-48a8-11f0-b99f-915ef3a6e5da,90.2802,,,7.88633,,,,,,,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:48:45.64,2025-06-13T18:48:45.6482304-04:00,2025-06-13T22:48:45.6482304Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,662830cb-361c-487b-81ab-e3c031b9c794,54.69462,-133.60994,14.39693,6.02907,-7.25109,-7.77974,-1.77657,4.17535,-6.34232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-13,18:49:00.60,3,2,"Semple, Shawn",676111,Right,SMD,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9739,-3.177414,-3.707428,2479.510631,161.387816,11:30,5.78364,2.08134,5.76619,-29.12962,8.13997,-2.35213,0.38983,-1.56986,80.16481,-8.516414,-4.127616,0.439389,,,,,,,,,,,,0.18622,5.38181,-1.77279,50,5.50234,8.25627,-125.92027,-7.99454,0.29947,25.19517,-23.51969,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,99634210-48a8-11f0-b99f-915ef3a6e5da,85.78383,,,6.80909,,,,,,,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:49:00.60,2025-06-13T18:49:00.6046720-04:00,2025-06-13T22:49:00.6046720Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,8bb4cf3b-9896-4755-b50e-67e635380c3b,54.7316,-126.86348,12.59759,5.78514,-7.11406,-11.75985,-2.08166,8.24506,0.14974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-13,18:49:21.24,3,3,"Semple, Shawn",676111,Right,SMD,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.60473,-2.745164,-2.912221,2291.705328,133.011045,10:30,5.71109,2.07942,6.01004,-32.90045,4.82166,-4.0315,0.42101,-0.95676,79.62625,-8.769312,-3.637117,0.442048,,,,,,,,,,,,1.355,3.50032,-1.84849,50,5.4771,6.47643,-124.24895,-7.04628,2.13825,22.68559,-26.65038,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250613-RegencyFurnitureStadium-1,a5ad50b0-48a8-11f0-b99f-915ef3a6e5da,85.26774,,,5.97849,,,,,,,a4184ba5-8df2-4520-aa3c-c33614525083,2025-06-13,22:49:21.24,2025-06-13T18:49:21.2414464-04:00,2025-06-13T22:49:21.2414464Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,86fb5507-1612-4956-ba13-01da7a63dcf2,54.48961,-125.06599,11.34279,5.71359,-6.08645,-13.32519,-2.08036,6.39942,1.06913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
