PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-10,18:47:46.58,1,1,"Martinez, Quinton",689703,Left,HAG_FLY,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.6047,-2.264989,3.545228,2094.931208,125.644568,10:15,6.03462,-2.06513,5.61812,-23.48466,10.4876,-13.01028,1.95862,0.16347,83.3185,-6.629262,1.225857,0.419502,74.14971,20.087905,162.976234,1944.270726,,,,,41.26827,,,7.68426,6.32646,1.77106,50,5.82597,-7.64043,-132.63895,-6.08616,13.59836,30.13142,-20.97845,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,df3ca870-5ddf-11f0-ad8d-9b8f266249dd,89.85051,14.22419,,8.2862,,,,2.0858,1.98323,-0.23776,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:47:46.58,2025-07-10T18:47:46.5812992-04:00,2025-07-10T22:47:46.5812992Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,e64c930a-cd47-447f-9cc7-fe9ce04c87bb,54.87997,-133.74293,15.06571,6.03488,-5.31753,-10.48923,2.06012,-8.13866,6.79918,300.942354,2.08036,-97.4993,9.80961,,,,,,,1.994,37.02956,-21.76049,,,,,,,-0.22974,29.66148,-7.67013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-07-10,18:48:04.84,1,2,"Martinez, Quinton",689703,Left,HAG_FLY,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.89768,-1.203255,2.216159,2452.990243,270.79961,3:00,5.5785,-2.45239,5.44541,-42.18081,1.11713,11.54957,0.93586,0.58601,74.91599,-8.853459,4.272472,0.473593,,,,,,,,,,,,-5.29174,1.20992,2.24815,50,5.4427,-4.99433,-117.45436,-3.91301,-7.41104,21.71628,-30.47957,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,ea2db6c0-5ddf-11f0-ad8d-9b8f266249dd,79.58831,,,5.98169,,,,,,,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:48:04.84,2025-07-10T18:48:04.8419840-04:00,2025-07-10T22:48:04.8419840Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,e3e90760-d372-4206-a469-483e4acd54ee,55.05524,-118.38534,10.85814,5.58244,-2.60635,-15.23978,2.45544,-4.67662,-3.70552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-10,18:48:30.14,1,3,"Martinez, Quinton",689703,Left,HAG_FLY,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.60117,-1.289854,3.334742,2542.480297,286.896959,3:30,5.59155,-2.37977,5.38068,-44.56998,-2.50512,12.62709,0.66603,1.80198,76.01382,-9.345842,5.576286,0.4668,,,,,,,,,,,,-5.39095,-0.50378,2.07189,50,5.4444,-7.4908,-119.69288,-4.297,-7.77263,24.42643,-32.9004,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,f9411e90-5ddf-11f0-ad8d-9b8f266249dd,80.74636,,,6.58735,,,,,,,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:48:30.14,2025-07-10T18:48:30.1454848-04:00,2025-07-10T22:48:30.1454848Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,9deeadea-fc2a-40e0-bf11-c8ae2ca4534a,55.11875,-120.73298,12.21321,5.59754,-2.89608,-16.4502,2.38381,-7.15984,-3.88632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-10,18:48:45.92,1,4,"Martinez, Quinton",689703,Left,HAG_FLY,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.53603,-1.027268,2.771516,2114.963648,101.586196,9:30,5.51057,-2.50331,6.11793,-33.28951,4.49213,-16.25698,1.7855,-1.29373,78.66896,-7.194761,-0.159463,0.442397,,,,,,,,,,,,9.14682,2.95969,2.29917,50,5.41447,-5.37849,-124.2443,-3.30795,14.33099,24.34761,-27.53686,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,029ff420-5de0-11f0-ad8d-9b8f266249dd,85.20054,,,6.86707,,,,,,,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:48:45.92,2025-07-10T18:48:45.9236864-04:00,2025-07-10T22:48:45.9236864Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,6ce87789-12f3-4c3d-842d-38fdc2cceff9,54.38144,-125.09997,12.17381,5.51372,-2.3402,-13.76843,2.49704,-5.88214,7.1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-10,18:49:19.04,2,1,"Martinez, Quinton",689703,Left,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.43419,-2.427546,2.742408,2207.706567,120.829585,10:00,6.00275,-2.07325,5.62514,-23.21919,9.48126,-13.9791,1.79866,-0.67721,84.78338,-6.7425,0.246455,0.411574,,,,,,,,,,,,7.88071,5.88477,1.84845,50,5.78093,-5.82991,-135.31122,-6.5861,14.4779,32.0309,-21.36293,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,16623e00-5de0-11f0-ad8d-9b8f266249dd,91.58112,,,8.65081,,,,,,,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:49:19.04,2025-07-10T18:49:19.0405120-04:00,2025-07-10T22:49:19.0405120Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,3ed27452-568e-4b05-9543-38fd057cf33c,54.87098,-136.45941,16.01545,6.00329,-5.82032,-10.68146,2.06673,-6.34888,7.23895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-10,18:49:35.92,2,2,"Martinez, Quinton",689703,Left,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40307,-0.916612,5.035963,2097.07429,83.179722,8:45,5.51186,-2.30345,6.44372,-38.35116,-0.61039,-15.16875,1.47039,1.07166,78.31546,-8.028904,2.294563,0.442157,,,,,,,,,,,,9.36615,0.30075,1.95192,50,5.42965,-10.34217,-123.76649,-3.18599,14.50431,25.07773,-31.70829,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,20678cc0-5de0-11f0-ad8d-9b8f266249dd,85.24668,,,7.08761,,,,,,,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:49:35.92,2025-07-10T18:49:35.9272960-04:00,2025-07-10T22:49:35.9272960Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,95ceb10c-4106-4829-87fc-754cf3ff84f2,54.05625,-124.58567,12.53887,5.5168,-2.15023,-15.85415,2.29748,-10.81596,7.25216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-10,18:49:52.20,2,3,"Martinez, Quinton",689703,Left,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.56975,-1.525708,3.337251,2193.876706,106.98617,9:30,5.62835,-2.42745,6.27991,-30.96978,6.04048,-15.72076,1.63857,-0.65811,78.96087,-7.304391,0.496454,0.437857,,,,,,,,,,,,9.19347,3.95024,2.18851,50,5.50062,-6.71762,-125.58914,-4.31843,14.58427,27.03636,-25.90748,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,2a21efd0-5de0-11f0-ad8d-9b8f266249dd,86.08386,,,7.60888,,,,,,,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:49:52.20,2025-07-10T18:49:52.2072576-04:00,2025-07-10T22:49:52.2072576Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,898d96e3-ce69-48f0-a5cb-dc621ddc9556,54.21889,-126.49411,13.51818,5.63066,-3.45125,-12.95374,2.42153,-7.20579,7.29214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-10,18:50:13.82,2,4,"Martinez, Quinton",689703,Left,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.35634,-2.115333,4.098055,2427.608615,129.312881,10:15,6.13275,-1.97944,5.72895,-17.26422,14.18646,-15.92812,2.71809,0.5163,85.95405,-5.38885,1.256659,0.403633,61.03222,51.458258,67.266726,4286.197058,29.02857,62.8975,106.10062,156.51673,63.49748,80.933719,4.097158,9.41686,8.21709,1.64729,50,5.9455,-9.14478,-137.92689,-5.68097,17.89927,34.48107,-16.55529,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,36fd41f0-5de0-11f0-ad8d-9b8f266249dd,93.38295,67.16545,,9.4023,,,,1.8824,2.76189,-0.50598,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:50:13.82,2025-07-10T18:50:13.8207232-04:00,2025-07-10T22:50:13.8207232Z,Popup,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,31125290-a1e3-4d8b-9b37-88a717c561b3,54.76813,-139.1138,17.24054,6.13124,-5.11111,-8.27764,1.97267,-9.76091,8.94963,,1.88088,21.59314,-5.31551,0.90098,-0.3763,0.0967,-0.00955,-0.00029,9E-05,2.76133,70.03101,-21.47733,1.81867,-0.47815,0.16032,-0.0363,0.00435,-0.00022,-0.50716,51.47212,-3.66981,0.49351,-0.30667,0.08213,-0.00771,-0.00031,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2025-07-10,18:50:34.18,2,5,"Martinez, Quinton",689703,Left,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.71208,-2.32931,3.351183,2283.875399,137.276832,10:30,6.35088,-1.56559,5.63865,-19.0304,14.72658,-12.56127,2.58711,0.51748,83.55925,-5.901242,1.111426,0.418171,76.53949,63.14832,10.322849,,,,,136.62268,59.56779,16.891909,5.575551,7.35776,8.47874,1.28891,50,6.14063,-7.22074,-132.85063,-6.04704,13.10538,29.35401,-17.07198,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,4324ad60-5de0-11f0-ad8d-9b8f266249dd,90.13652,126.17203,,8.15283,,,,1.4537,2.19391,-0.90435,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:50:34.18,2025-07-10T18:50:34.1865984-04:00,2025-07-10T22:50:34.1865984Z,Popup,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,2899f477-5575-4c4f-a244-6a81dcfc5c09,54.85929,-133.92001,14.67701,6.3496,-5.42511,-8.53599,1.56066,-7.69818,6.55269,185.978075,1.46035,49.74791,-15.69575,4.15344,-0.38228,-0.13328,0.05334,-0.00748,0.00038,2.17761,100.43211,-25.34818,3.5729,-1.18934,0.34034,-0.06109,0.00562,-0.0002,-0.90166,9.03701,-0.22747,-0.32496,0.23375,-0.08395,0.01669,-0.00172,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2025-07-10,18:51:11.77,2,6,"Martinez, Quinton",689703,Left,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,1,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.97058,-1.293719,3.623468,2482.553182,129.474677,10:15,6.12878,-1.9446,5.60967,-20.96391,11.06457,-12.20473,3.17161,0.42497,85.91903,-5.195978,1.449618,0.407323,,,,,,,,,,,,7.15355,6.26414,1.64253,50,6.00455,-8.05931,-136.20626,-3.83668,13.46247,29.42006,-20.38538,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-2,5971c0d0-5de0-11f0-ad8d-9b8f266249dd,92.53687,,,8.05155,,,,,,,d2774a54-377e-4500-a1ce-603d08df1b68,2025-07-10,22:51:11.77,2025-07-10T18:51:11.7719552-04:00,2025-07-10T22:51:11.7719552Z,,v3,6089,495,,"DeLuca, Joe",700593,Right,HAG_FLY,5bf7ab89-5b4c-467a-b997-ccf620188769,54.8879,-137.25797,14.71003,6.12867,-3.10795,-10.19269,1.93924,-8.54057,6.73123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
