PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-29,17:08:58.65,1,1,"Demurias, Eddy",681493,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21915,1.714155,-0.491899,1946.617597,206.022748,12:45,5.61678,2.77092,5.50763,-16.07383,17.278,7.92855,5.88089,2.9716,83.93732,-1.336357,0.920405,0.415653,,,,,,,,,,,,-4.05236,8.49189,-2.73299,50,5.75552,0.76385,-133.7748,3.50365,-7.34975,28.62359,-16.77235,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,3ecd7be0-6cc0-11f0-9a16-357f23d734c8,90.68236,,,8.28183,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:08:58.65,2025-07-29T17:08:58.6516992-04:00,2025-07-29T21:08:58.6516992Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,87832771-96ce-4e2c-8589-518dd0eea863,54.9862,-134.83747,14.31179,5.61388,4.12634,-8.38617,-2.76641,1.03671,-3.67488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-29,17:09:18.95,1,2,"Demurias, Eddy",681493,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.02086,-0.19216,-3.062185,2226.365863,209.636416,1:00,5.59807,2.42623,5.98297,-16.02304,16.96595,9.0467,4.08446,0.3391,83.74582,-3.254984,-1.439231,0.413386,,,,,,,,,,,,-5.48315,9.06682,-2.18904,50,5.57391,6.74379,-133.49392,-0.91329,-9.87654,29.22363,-15.84242,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,4ae61a40-6cc0-11f0-9a16-357f23d734c8,91.17975,,,8.27505,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:09:18.95,2025-07-29T17:09:18.9517824-04:00,2025-07-29T21:09:18.9517824Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,9036830d-a5c6-4821-b96d-cc96f334c596,54.51408,-134.47848,14.61182,5.59569,-0.37955,-7.92121,-2.42185,7.07654,-4.93827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-29,17:09:33.94,1,3,"Demurias, Eddy",681493,Right,WES_POW,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,0,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.30646,0.654225,-1.848295,2207.663784,211.623193,1:00,5.63513,2.86357,5.58979,-16.82588,16.92158,9.79567,4.84421,1.95342,83.57134,-2.525018,-0.101503,0.418111,,,,,,,,,,,,-5.49162,8.72406,-2.71161,50,5.6806,3.84974,-132.61363,0.97038,-9.81995,27.26011,-16.57391,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,53f2ff40-6cc0-11f0-9a16-357f23d734c8,90.14929,,,7.73512,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:09:33.94,2025-07-29T17:09:33.9414016-04:00,2025-07-29T21:09:33.9414016Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,d9d16d8b-c0c5-467e-a4af-76688690a2d5,54.91021,-133.61916,13.63006,5.63354,1.58173,-8.28696,-2.8603,4.21196,-4.90998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-29,17:10:41.67,2,1,"Demurias, Eddy",681493,Right,WES_POW,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0636,-0.806676,-2.748011,2121.792128,222.08132,1:30,5.61145,2.10488,5.66296,-21.01863,13.83351,11.46772,3.10678,0.49609,82.07774,-4.747692,-0.701119,0.424899,,,,,,,,,,,,-6.57268,7.58351,-1.87966,50,5.53003,5.75962,-130.62286,-2.53936,-11.33537,27.97809,-19.09542,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,7c38c020-6cc0-11f0-9a16-357f23d734c8,88.7091,,,7.98586,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:10:41.67,2025-07-29T17:10:41.6740352-04:00,2025-07-29T21:10:41.6740352Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,e597bd50-086c-4b43-9aba-187c9f453d96,54.83453,-131.6543,13.98905,5.61066,-1.83539,-9.54771,-2.09969,6.17751,-5.66769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-29,17:11:14.20,2,2,"Demurias, Eddy",681493,Right,WES_POW,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.24237,-0.026098,-2.260897,2185.816262,221.954999,1:30,5.55604,2.30631,5.54028,-20.36588,13.53312,11.23489,3.83448,1.12837,83.52631,-3.831352,-0.259417,0.419049,,,,,,,,,,,,-6.25725,7.15595,-2.11778,50,5.54039,4.71793,-132.4494,-0.76285,-11.1604,27.21559,-19.41076,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,8fa0dc10-6cc0-11f0-9a16-357f23d734c8,89.94755,,,7.71606,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:11:14.20,2025-07-29T17:11:14.2037504-04:00,2025-07-29T21:11:14.2037504Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,f330b072-5c98-4b7f-a7df-90fbcc90ff05,54.95794,-133.46427,13.6078,5.55534,-0.03903,-9.70538,-2.30147,5.1341,-5.5802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-29,17:11:34.55,2,3,"Demurias, Eddy",681493,Right,WES_POW,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.19079,-0.873841,-3.341393,2150.397348,219.840037,1:15,5.55763,2.13047,5.54736,-20.12351,14.01013,10.77288,3.06262,-0.09786,83.18178,-4.640103,-1.424567,0.420497,68.95743,51.387516,148.033749,5734.165078,,,,,48.49944,,,-6.40303,7.65788,-1.84836,50,5.46875,7.23784,-132.20098,-2.70761,-11.32389,28.36431,-18.63098,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,9bd5dc10-6cc0-11f0-9a16-357f23d734c8,89.63787,49.6043,,8.00901,,,,0.67355,3.08272,0.09637,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:11:34.55,2025-07-29T17:11:34.5500160-04:00,2025-07-29T21:11:34.5500160Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,32be4582-d330-4cf0-872d-f34781e8c1b3,54.95165,-133.25914,14.18216,5.5568,-2.01256,-9.31549,-2.12626,7.6603,-5.66195,331.810754,0.67355,-53.54398,0.22377,1.85724,-0.67658,0.19835,-0.04364,0.00736,-0.00039,3.08272,79.02725,-30.45894,4.26829,-0.90906,0.16493,-0.0267,0.00276,0.00028,0.09637,33.41423,-7.6629,1.54132,-0.30379,0.04464,-0.00567,-0.00054,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-07-29,17:11:56.15,2,4,"Demurias, Eddy",681493,Right,WES_POW,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,0,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.95445,-2.003743,-3.818008,2237.849388,217.527427,1:15,5.5373,1.92695,5.81715,-17.33674,15.4865,11.01701,2.22461,-0.71017,84.20237,-5.293027,-1.849333,0.412346,,,,,,,,,,,,-6.73422,8.82752,-1.6204,50,5.36267,8.4773,-134.54473,-5.26125,-12.24454,31.38979,-16.12331,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,a89b3530-6cc0-11f0-9a16-357f23d734c8,91.40965,,,8.75208,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:11:56.15,2025-07-29T17:11:56.1552384-04:00,2025-07-29T21:11:56.1552384Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,14475fe0-9930-488b-8861-4bf7b648c4ef,54.67925,-135.63203,15.6949,5.53524,-4.70276,-8.06165,-1.92138,8.90143,-6.12227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-29,17:12:26.78,3,1,"Demurias, Eddy",681493,Right,WES_POW,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31434,-1.522609,-1.367426,2217.467533,206.187925,12:45,5.48231,2.15898,5.37863,-16.91284,17.49725,8.0265,2.6448,1.54573,82.82509,-4.720327,0.059224,0.422196,,,,,,,,,,,,-4.4313,9.58016,-2.04243,50,5.33447,2.78692,-132.37971,-4.07191,-7.80808,30.11801,-15.29353,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,bafda0f0-6cc0-11f0-9a16-357f23d734c8,89.27707,,,8.48925,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:12:26.78,2025-07-29T17:12:26.7848192-04:00,2025-07-29T21:12:26.7848192Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,90c8084b-4e1b-45db-b7b6-04d2c6d1fa50,55.11819,-133.53909,15.059,5.47988,-3.4832,-7.64677,-2.15549,3.08749,-3.90404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-29,17:13:01.71,3,2,"Demurias, Eddy",681493,Right,WES_POW,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15318,-1.802272,-1.721573,2227.162714,205.154854,12:45,5.64926,2.11944,5.40562,-17.1721,17.24532,7.5589,2.52826,1.1358,82.93408,-5.039621,-0.377615,0.422241,,,,,,,,,,,,-4.28236,9.52004,-1.97153,50,5.47703,3.62114,-132.14718,-4.72224,-7.54343,29.16914,-15.40434,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,cfb0da80-6cc0-11f0-9a16-357f23d734c8,89.26755,,,8.21911,,,,,,,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:13:01.71,2025-07-29T17:13:01.7116672-04:00,2025-07-29T21:13:01.7116672Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,15a89e1f-936a-4dea-a14a-89e61d6af806,55.09115,-133.26622,14.58457,5.64686,-4.13127,-7.70217,-2.116,3.91054,-3.77172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-29,17:13:19.88,3,3,"Demurias, Eddy",681493,Right,WES_POW,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.47545,-1.463659,-2.586818,2258.653123,212.478112,1:00,5.55981,2.02894,5.75459,-15.7854,17.6821,10.45579,2.88019,0.49061,82.96293,-4.499574,-0.717372,0.416373,73.82929,52.787717,-152.868627,4222.336967,,,,,48.11689,,,-6.18063,9.84264,-1.82073,50,5.42899,5.57713,-133.91388,-3.89257,-11.01471,33.93245,-14.63314,WES_POW,SMD,GoMart,Independent,ATL,20250729-GoMart-1,daa236f0-6cc0-11f0-9a16-357f23d734c8,90.52558,51.14998,,9.51252,,,,1.32442,3.06593,-0.53029,81a17af3-4701-4618-ae0a-2e2ad08c1c36,2025-07-29,21:13:19.88,2025-07-29T17:13:19.8806016-04:00,2025-07-29T21:13:19.8806016Z,,v3,525,5433,,"Pestano, Ariel",1000425831,Right,WES_POW,acc9dcd0-cb8a-4abe-a4a7-b2b8db9db6b2,54.74156,-135.11,16.96623,5.55711,-3.37675,-7.31657,-2.02416,5.9654,-5.50736,12.868754,1.32442,-58.28028,0.33614,2.35071,-0.91947,0.28968,-0.07754,0.01827,-0.00252,3.06593,86.23644,-35.1654,5.64865,-1.23425,0.24136,-0.04626,0.00811,-0.0008,-0.53029,-29.8638,4.41677,-1.31911,0.33347,-0.07696,0.01752,-0.00358,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
