PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-17,10:40:09.60,1,1,"Mack, Alex",1000139565,Right,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05522,-1.613867,-1.745855,2027.198207,215.908096,1:15,6.28153,1.53351,6.1913,-20.5771,14.18989,9.48997,3.07567,0.71197,81.6302,-5.49825,-0.033041,0.42438,,,,,,,,,,,,-5.38878,8.1228,-1.4066,50,6.14938,3.55968,-129.37561,-4.26006,-9.14874,26.56797,-18.38367,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,f0d9fc90-631b-11f0-80c0-91f128f9f997,88.81762,,,7.42502,,,,,,,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:40:09.60,2025-07-17T10:40:09.6024064-04:00,2025-07-17T14:40:09.6024064Z,,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,efb7551b-223f-49dd-8681-1412241f2cdf,54.30743,-130.25716,13.28398,6.28062,-3.65007,-9.19184,-1.52975,3.86324,-4.57437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-17,10:40:21.92,1,2,"Mack, Alex",1000139565,Right,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.50081,-2.639852,-1.903104,2109.56947,221.495373,1:30,6.13959,1.4189,6.19994,-18.54056,15.99336,13.16351,2.1546,0.75844,81.89728,-6.154656,0.473268,0.422955,91.97345,3.342486,-43.394556,4071.622757,,,,77.44416,72.33933,-45.287446,0.606199,-7.41552,9.3867,-1.28252,50,5.93154,3.79631,-129.9324,-6.53104,-12.65961,27.57236,-16.14927,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,f82ad9b0-631b-11f0-80c0-91f128f9f997,89.1169,3.085,,7.60353,,,,2.69264,2.32422,-0.86357,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:40:21.92,2025-07-17T10:40:21.9261440-04:00,2025-07-17T14:40:21.9261440Z,GroundBall,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,99ad7977-7f2e-4121-a178-2a6333bf80dc,54.30028,-130.84176,13.78618,6.13816,-5.99842,-8.07464,-1.41461,4.21383,-6.3298,,2.73019,97.01531,-19.2933,,,,,,,2.34701,7.357,-18.58128,,,,,,,-0.85975,-92.60623,5.33114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
3,2025-07-17,10:40:57.18,1,3,"Mack, Alex",1000139565,Right,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.55381,-1.207907,-2.056952,2534.897365,79.352407,8:45,6.15835,1.56522,5.359,-51.31932,-1.25626,-14.9065,0.74808,-1.6068,69.94534,-10.471901,-4.709637,0.509249,,,,,,,,,,,,6.93024,0.16496,-1.36933,50,6.0131,4.49678,-109.63594,-3.99806,8.4095,19.93399,-31.9739,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,0d469910-631c-11f0-80c0-91f128f9f997,74.01573,,,5.60847,,,,,,,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:40:57.18,2025-07-17T10:40:57.1839488-04:00,2025-07-17T14:40:57.1839488Z,,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,50fde1e8-63df-4df1-9cf6-fbdf56ebd98e,55.142,-110.56691,9.967,6.16495,-2.50481,-15.98695,-1.57017,4.10404,4.20475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-17,10:41:09.86,1,4,"Mack, Alex",1000139565,Right,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.42287,-2.501057,-2.7431,2123.003725,211.231519,1:00,6.27646,1.27025,6.24243,-18.2271,16.17532,9.16729,2.44653,-0.49789,82.17802,-5.953456,-1.088751,0.422149,80.30716,65.304322,103.33079,5438.777299,,,,,12.98726,,,-5.52532,9.40583,-1.07049,50,6.08088,5.86043,-129.8145,-6.20021,-9.46697,26.13674,-16.05823,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,14be3810-631c-11f0-80c0-91f128f9f997,89.28701,29.92808,,7.24484,,,,2.24944,2.53569,0.43588,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:41:09.86,2025-07-17T10:41:09.8696192-04:00,2025-07-17T14:41:09.8696192Z,,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,c74693f8-0394-4cf7-9559-03e998627fe9,54.25787,-130.66897,13.06837,6.27499,-5.67523,-8.02912,-1.26714,6.16992,-4.73348,333.756981,2.25335,-11.53573,-8.32988,,,,,,,2.53943,106.83166,-28.37266,,,,,,,0.43881,47.7428,-9.91229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-07-17,10:41:30.51,1,5,"Mack, Alex",1000139565,Right,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.29483,-0.734222,-2.285994,1868.88874,227.995657,1:30,6.10866,1.57705,6.15706,-22.29978,12.21359,12.41127,3.57146,0.49827,82.02792,-4.924811,-0.048485,0.422829,,,,,,,,,,,,-7.00118,6.83138,-1.4095,50,6.04133,4.67166,-129.76026,-2.35598,-11.99961,25.81847,-20.46544,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,20f2e9f0-631c-11f0-80c0-91f128f9f997,89.14343,,,7.26691,,,,,,,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:41:30.51,2025-07-17T10:41:30.5180000-04:00,2025-07-17T14:41:30.5180000Z,,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,33b3e3d5-f38f-410b-8b70-b30dbd06f545,54.34203,-130.62134,12.90924,6.10852,-1.67344,-10.23272,-1.57198,5.07187,-5.9998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.00007,2.888342,1.860608,1.027734,-1.4158,3.32108,-0.49884,-1.20569,6.08038,-5.35591,68.23788,7.84992,-56.55158,-1.14731,72.2066,-4.55101,6.10974,14.76257,-12.70679,-5.45032,-56.15986,6.23819,High,High,High,,,High,High,High
6,2025-07-17,10:41:56.62,2,1,"Mack, Alex",1000139565,Right,STA_YAN,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.74148,-2.066824,-2.511323,2042.487643,214.138406,1:15,6.15758,1.4212,5.95423,-18.96367,15.01032,9.42485,2.65784,-0.12387,82.81587,-5.647097,-0.819216,0.419512,86.27314,46.87736,-15.338242,4384.232124,102.60802,105.61044,-39.64294,267.86884,172.7548,-26.071035,5.652334,-5.56922,8.63256,-1.22688,50,5.98255,5.37547,-131.63785,-5.34404,-9.74802,28.59043,-17.06408,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,309f8480-631c-11f0-80c0-91f128f9f997,89.84825,119.6158,,7.92561,,,,1.14357,4.10264,-0.53943,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:41:56.62,2025-07-17T10:41:56.6285824-04:00,2025-07-17T14:41:56.6285824Z,FlyBall,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,856de791-b7ac-4ce4-b8ac-6dea73f216a3,54.54462,-132.62122,14.29521,6.15626,-4.75712,-8.53204,-1.41754,5.71076,-4.87401,160.068004,1.14779,83.3171,-20.73031,4.96075,-0.57131,-0.0649,0.03381,-0.00447,0.00021,4.09922,92.41265,-21.67542,1.80517,-0.30558,0.02694,0.00608,-0.00175,0.00011,-0.53932,-22.88619,-0.68606,0.58908,-0.11017,-0.0081,0.0072,-0.00115,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2025-07-17,10:42:29.13,3,1,"Mack, Alex",1000139565,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03053,-2.483347,-2.528368,2018.332676,204.919691,12:45,6.25933,1.4459,6.15186,-20.00056,14.10028,6.05926,2.29446,-0.38676,82.67318,-6.246483,-1.436463,0.420295,,,,,,,,,,,,-3.82807,8.29552,-1.2567,50,6.05991,5.52455,-130.66863,-6.28047,-6.63688,26.82028,-17.79172,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,440185f0-631c-11f0-80c0-91f128f9f997,89.68099,,,7.35735,,,,,,,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:42:29.13,2025-07-17T10:42:29.1310080-04:00,2025-07-17T14:42:29.1310080Z,,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,6a6592ea-2d84-4c44-a0fc-0bf1142ec04c,54.34749,-131.55794,13.41014,6.25837,-5.69052,-8.89586,-1.44353,5.74462,-3.31844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-17,10:42:43.96,3,2,"Mack, Alex",1000139565,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65807,0.319967,-0.258721,2046.390188,204.28483,12:45,6.23443,1.29099,5.87397,-19.73785,15.11265,6.31181,4.8868,1.57667,81.58683,-3.415993,0.873692,0.424889,,,,,,,,,,,,-3.26807,7.95804,-1.27354,50,6.24885,0.31035,-130.18673,0.11743,-5.59279,28.05498,-18.55509,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,4cbb68f0-631c-11f0-80c0-91f128f9f997,88.7112,,,8.07124,,,,,,,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:42:43.96,2025-07-17T10:42:43.9612928-04:00,2025-07-17T14:42:43.9612928Z,,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,9f1d1503-3090-4acb-a581-4a3af7fedb64,54.62179,-131.17893,14.02749,6.2331,0.77366,-9.27754,-1.28802,0.50815,-2.79639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-17,10:43:05.44,3,3,"Mack, Alex",1000139565,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.15144,-0.598913,-2.333674,1627.025824,259.702983,2:45,6.13087,1.43786,6.01459,-36.74939,4.41477,17.24166,2.51314,0.71169,75.48016,-7.395768,0.770262,0.461776,69.86129,46.437003,-140.897256,3858.475805,-90.66624,50.3079,-62.28647,196.20383,65.77407,-145.172195,3.175405,-9.53965,2.81894,-1.26422,50,6.06377,4.21036,-119.34802,-2.41106,-13.76243,22.92246,-28.10729,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,59ae61c0-631c-11f0-80c0-91f128f9f997,81.62499,51.74949,,6.67129,,,,1.04215,2.00903,-0.45411,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:43:05.44,2025-07-17T10:43:05.4442496-04:00,2025-07-17T14:43:05.4442496Z,Popup,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,a1055c79-3656-4e63-b126-3ccadb20c987,54.48603,-120.20653,11.46123,6.13435,-1.35835,-14.05365,-1.43156,4.72581,-6.88122,,1.04261,-54.81425,1.05255,0.03011,0.22499,-0.23207,0.09697,-0.01882,0.00138,2.00861,74.26479,-33.29415,5.35277,-1.52051,0.63316,-0.23611,0.05017,-0.00431,-0.45491,-44.50721,10.72021,-4.71587,1.01517,-0.03897,-0.03781,0.00707,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-07-17,10:43:26.86,3,4,"Mack, Alex",1000139565,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.83718,-1.097691,-1.88661,2275.609705,218.841375,1:15,6.31025,1.34239,6.12553,-15.27454,17.72375,13.38481,4.02199,0.71316,83.42005,-4.037432,0.525203,0.413445,,,,,,,,,,,,-7.40619,9.77351,-1.20454,50,6.21811,3.8103,-133.31668,-2.97077,-13.25698,30.11056,-14.67957,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250717-StatenIslandYankees-1,664ad620-631c-11f0-80c0-91f128f9f997,91.16686,,,8.41713,,,,,,,ad5ab74f-85dc-4310-9984-d36d5834ab11,2025-07-17,14:43:26.86,2025-07-17T10:43:26.8641280-04:00,2025-07-17T14:43:26.8641280Z,,v3,586,1896,,"Melfi, David",1000079653,Right,STA_YAN,5f022760-35d3-442e-92df-76bc48bfc85a,54.3714,-134.30037,15.05528,6.30733,-2.49121,-7.33978,-1.33609,4.24339,-6.62849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
