PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-20,18:37:50.39,1,1,"Mahoney, Jack",680823,Left,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.34795,-2.023044,4.750264,2475.942239,117.599428,10:00,6.00953,-2.94422,6.55496,-22.02167,10.61379,-18.39859,2.31228,-0.11186,83.96635,-6.175204,1.419212,0.411165,87.24429,73.787516,66.058588,4433.612623,,,,,45.8297,,,10.98205,6.41036,2.62346,50,5.85991,-10.30536,-132.46888,-5.34837,19.61927,26.87073,-20.722,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,0faeea00-35cb-11f0-a03c-bd5b460b6823,91.67226,124.02776,,7.38161,,,,3.33215,1.24768,-1.25413,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:37:50.39,2025-05-20T18:37:50.3906816-04:00,2025-05-20T22:37:50.3906816Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,6386e12e-70d6-4380-8a69-5345ec22d298,53.94682,-133.26707,13.43537,6.00965,-4.73282,-10.361,2.93824,-10.88815,9.80963,,3.33212,14.50321,-13.08761,4.98156,-2.79108,2.63175,-1.86116,0.72476,-0.1165,1.24767,122.87022,-32.5431,4.68197,-1.11388,0.42356,-0.22005,0.08092,-0.01309,-1.25412,32.65038,-0.46649,-0.7538,0.76143,-0.81863,0.58947,-0.22961,0.03679,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2025-05-20,18:38:09.13,1,2,"Mahoney, Jack",680823,Left,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.55093,-1.563931,3.581073,2448.24189,115.590458,9:45,6.03306,-3.06078,6.48615,-23.98954,8.96552,-16.33863,2.5949,-1.13021,83.03146,-6.0973,0.620043,0.413173,66.40257,47.406355,133.612724,3988.230002,-80.21406,54.41651,75.27073,187.34822,57.042,140.449009,3.362802,9.68993,5.50721,2.816,50,5.91253,-7.66024,-132.78037,-4.3648,17.1199,31.18324,-22.44406,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,1ad1ddc0-35cb-11f0-a03c-bd5b460b6823,91.2267,55.37248,,8.51946,,,,2.01505,2.62815,1.10638,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:38:09.13,2025-05-20T18:38:09.1310592-04:00,2025-05-20T22:38:09.1310592Z,Popup,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,84191fcf-f920-444b-8566-8fb4739fa8ac,54.01325,-133.71955,15.59162,6.03381,-3.68883,-11.22203,3.05448,-8.17586,8.55995,340.9841,2.01511,-45.46962,-1.34618,0.93004,-0.11095,-0.05812,0.04179,-0.01007,0.00086,2.62885,71.67078,-28.15634,3.05815,-0.27218,-0.13826,0.06691,-0.01133,0.00068,1.10672,47.714,-3.48,-0.20217,0.08602,0.0272,-0.04036,0.01236,-0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-05-20,18:38:25.76,1,3,"Mahoney, Jack",680823,Left,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.91101,-1.252815,2.907463,2480.673662,118.209118,10:00,6.16036,-3.10724,6.43643,-22.41257,10.19985,-16.97666,3.13967,-1.84777,83.56835,-5.493708,-0.168697,0.41102,,,,,,,,,,,,9.69343,6.03083,2.90743,50,6.06113,-6.0774,-133.41429,-3.6061,17.35519,30.48204,-21.37643,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,24c50410-35cb-11f0-a03c-bd5b460b6823,91.70467,,,8.34266,,,,,,,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:38:25.76,2025-05-20T18:38:25.7603072-04:00,2025-05-20T22:38:25.7603072Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,f5cd8abf-8336-4070-b9d3-d9fa2c29da1e,54.06207,-134.33917,15.24102,6.16071,-2.9575,-10.68822,3.09982,-6.60399,8.6776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-20,18:38:39.40,1,4,"Mahoney, Jack",680823,Left,STA_YAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.26449,0.373481,2.058287,2610.131775,291.043209,3:45,5.82284,-3.07952,5.7981,-46.46932,-2.99417,11.18154,2.29801,-0.23245,74.01515,-8.126699,4.061632,0.474561,87.4847,14.097149,-10.241957,962.122984,107.58238,18.5243,-22.9354,214.06471,213.73896,-14.195338,2.240052,-5.1826,-1.30335,2.90335,50,5.82539,-4.60879,-116.61427,-0.75932,-7.13339,22.02053,-33.96799,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,2ce4a2e0-35cb-11f0-a03c-bd5b460b6823,79.42593,18.57692,,6.24935,,,,2.44681,2.40638,0.28935,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:38:39.40,2025-05-20T18:38:39.4055168-04:00,2025-05-20T22:38:39.4055168Z,LineDrive,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,bc0d3de5-6ffa-4ba3-8e08-66dfe2151ef1,54.70371,-117.49912,11.01027,5.82848,0.60562,-16.98399,3.08279,-4.32215,-3.5667,133.803185,2.4468,122.46503,-20.52839,4.51738,-1.129,0.39998,-0.14987,0.03554,-0.00358,2.40639,31.25053,-15.74602,0.56762,0.21112,-0.26446,0.14044,-0.03662,0.00385,0.28933,-22.12543,-2.1099,1.28341,-0.64011,0.37505,-0.16849,0.04232,-0.0044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-05-20,18:39:11.53,2,1,"Mahoney, Jack",680823,Left,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.61082,1.890067,1.264137,2522.755691,293.191394,3:45,5.98071,-2.77538,5.45786,-48.70199,-2.4898,9.30611,3.6925,-0.81637,71.75907,-7.012729,2.920541,0.489271,,,,,,,,,,,,-4.27957,-1.29724,2.65755,50,6.11429,-2.89003,-114.02507,2.09716,-5.60232,22.07736,-33.87226,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,3ff66170-35cb-11f0-a03c-bd5b460b6823,77.03792,,,6.85175,,,,,,,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:39:11.53,2025-05-20T18:39:11.5353600-04:00,2025-05-20T22:39:11.5353600Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,566082fa-dbb5-4621-a031-bb28ef06721c,55.04078,-114.99691,11.03868,5.98916,3.58822,-16.93613,2.77934,-2.64342,-2.80116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-20,18:39:27.80,2,2,"Mahoney, Jack",680823,Left,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,0,1,0,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.73501,-1.169558,4.000286,2539.65229,177.41363,12:00,6.05772,-2.81381,6.05667,-26.67383,9.39957,-0.37532,2.74955,0.86364,80.68893,-6.126447,3.932981,0.43228,,,,,,,,,,,,1.26071,5.50343,2.5028,50,5.95235,-8.88099,-127.21361,-3.46369,2.07415,25.12545,-23.11957,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,49aad110-35cb-11f0-a03c-bd5b460b6823,87.19452,,,7.04608,,,,,,,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:39:27.80,2025-05-20T18:39:27.8060032-04:00,2025-05-20T22:39:27.8060032Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,c7f06459-3481-4404-97b3-5f87a3661e14,54.44149,-128.08783,12.56272,6.05887,-2.65927,-11.55978,2.81306,-8.95316,1.03707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-20,18:40:20.04,2,3,"Mahoney, Jack",680823,Left,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,0,1,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79407,0.540373,0.967483,2523.001726,170.746308,11:45,6.22704,-2.77478,5.99559,-23.78442,12.18745,-1.80768,4.74585,-2.02879,80.40249,-3.923118,0.642485,0.431671,,,,,,,,,,,,1.18012,6.45512,2.69953,50,6.25648,-2.07826,-127.56484,0.45294,1.95109,25.41542,-21.50164,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,68c80ea0-35cb-11f0-a03c-bd5b460b6823,87.3175,,,7.39159,,,,,,,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:40:20.04,2025-05-20T18:40:20.0407552-04:00,2025-05-20T22:40:20.0407552Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,8cdee597-303f-47d6-94da-2d3bd8c7e964,54.50117,-128.4585,12.70771,6.22727,1.20898,-10.75082,2.77381,-2.14687,0.97554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-20,18:40:38.27,2,4,"Mahoney, Jack",680823,Left,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44245,-1.01506,3.294235,2426.753971,129.074816,10:15,6.05308,-2.70717,6.46262,-19.41592,14.41375,-16.28493,3.50109,-1.03508,81.73502,-4.737223,0.344882,0.41862,,,,,,,,,,,,9.42867,8.18075,2.48047,50,5.97247,-6.87211,-131.15715,-2.8615,16.24122,30.61892,-18.08244,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,73c5ee30-35cb-11f0-a03c-bd5b460b6823,90.03971,,,8.70743,,,,,,,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:40:38.27,2025-05-20T18:40:38.2799360-04:00,2025-05-20T22:40:38.2799360Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,4236cf3e-e7e6-4b61-93fb-05ed4a281f8f,54.03352,-132.09543,15.30946,6.05167,-2.30739,-9.04122,2.69868,-7.3698,8.12061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-20,18:40:52.72,2,5,"Mahoney, Jack",680823,Left,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,0,3,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.35806,-1.436861,2.928918,2522.344553,162.456319,11:30,6.06839,-2.92111,6.1875,-22.58655,12.86394,-3.71118,2.85747,-0.52367,80.86119,-5.68596,2.260271,0.428531,73.76459,43.993162,124.144736,4551.154564,,,,,49.65552,,,2.74524,7.4078,2.70196,50,5.94842,-6.41312,-128.23717,-3.9042,4.56861,26.66701,-19.84601,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,7c5f02c0-35cb-11f0-a03c-bd5b460b6823,87.95728,41.16998,,7.49688,,,,0.32603,2.73336,0.44003,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:40:52.72,2025-05-20T18:40:52.7259136-04:00,2025-05-20T22:40:52.7259136Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,dabd6be7-1ad1-4251-b740-7362f5f80eb8,54.31111,-129.13056,13.3335,6.06808,-3.23933,-9.923,2.91937,-6.56617,2.2843,320.759841,0.32603,-43.6864,-3.40746,1.88637,-0.51149,-0.01771,0.22259,-0.20662,0.07276,2.73336,75.14433,-28.4171,3.5742,-0.73404,0.11154,0.01526,-0.03098,0.01183,0.44003,64.41619,-9.83191,2.23537,-0.44954,0.02227,0.09275,-0.09042,0.03193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-05-20,18:41:17.18,2,6,"Mahoney, Jack",680823,Left,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,0,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.82531,-3.644734,5.016219,2471.667232,128.432923,10:15,6.08532,-2.78482,6.29475,-20.02773,13.1815,-15.13276,1.04042,0.58817,83.34559,-7.433452,2.292267,0.414764,,,,,,,,,,,,9.4152,8.31083,2.42223,50,5.80631,-11.02421,-132.66326,-9.08252,16.62679,30.78732,-17.49755,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250520-StatenIslandYankees-1,8aed8320-35cb-11f0-a03c-bd5b460b6823,90.87688,,,8.47972,,,,,,,c90c751f-78a6-440b-8be7-3baa006d4074,2025-05-20,22:41:17.18,2025-05-20T18:41:17.1829760-04:00,2025-05-20T22:41:17.1829760Z,,v3,586,1896,,"Scheffler, Matt",688032,Right,STA_YAN,f561be8f-1e17-43bc-9218-7e5d4a25b83d,54.20421,-133.63537,15.39366,6.08437,-8.53003,-8.74877,2.77861,-11.5492,8.3134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
