PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-27,13:33:39.77,1,1,"Peralta, Ofelky",650378,Right,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.83768,-1.267804,-1.388431,2167.479146,211.563276,1:00,6.05272,1.35928,5.82197,-16.19548,18.00879,10.34371,3.52388,0.93017,82.33335,-4.365658,0.465308,0.420932,,,,,,,,,,,,-5.64977,9.88997,-1.25166,50,5.93945,2.73105,-131.77426,-3.38614,-9.85731,30.02367,-14.91868,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,d59b1f80-6b0f-11f0-8254-7dea3a42bbb5,89.54529,,,8.50433,,,,,,,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:33:39.77,2025-07-27T13:33:39.7727232-04:00,2025-07-27T17:33:39.7727232Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,a7c03ee1-2b88-4321-ac98-b4df54348d5d,54.67393,-132.8349,15.01184,6.04977,-2.85911,-7.45934,-1.35429,3.07928,-4.92866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-27,13:33:51.83,1,2,"Peralta, Ofelky",650378,Right,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,92.42306,-2.457576,-2.887212,2227.305678,206.293134,1:00,6.05106,1.26355,6.20973,-15.55615,17.00584,7.86,2.48225,-0.74842,84.0657,-5.439796,-1.470369,0.410702,97.21124,24.624539,24.851799,1758.454898,100.37163,44.28984,45.00586,368.70593,355.39825,24.401102,4.214248,-4.94512,9.87886,-1.05075,50,5.85858,6.43313,-134.01873,-6.1949,-8.94004,30.58307,-14.31456,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,dce03cd0-6b0f-11f0-8254-7dea3a42bbb5,91.77565,58.96686,,8.35736,,,,1.8386,2.54611,0.71529,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:33:51.83,2025-07-27T13:33:51.8387712-04:00,2025-07-27T17:33:51.8387712Z,FlyBall,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,c0fff116-6dec-4bb8-a3a7-289e89616985,54.28908,-134.99395,15.29154,6.04885,-5.73844,-7.15728,-1.26043,6.7182,-4.47002,161.604796,1.83907,117.60079,-17.4981,3.66572,-0.71396,0.14818,-0.03662,0.00666,-0.00049,2.54682,59.3813,-16.73915,0.33071,0.37157,-0.23388,0.07599,-0.01212,0.00074,0.7152,54.47951,-10.84993,3.45333,-0.91728,0.20943,-0.04132,0.00559,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-07-27,13:34:47.13,2,1,"Peralta, Ofelky",650378,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.03523,-2.381106,-2.08952,2157.720812,210.475981,1:00,6.04945,1.17491,6.05424,-15.19217,17.80068,9.82123,2.57662,0.05832,83.70265,-5.29339,-0.322427,0.41341,77.29298,64.586485,-153.285729,5187.195,,,,,36.16553,,,-5.71681,10.23008,-1.01785,50,5.85613,4.46016,-133.52012,-5.98861,-10.25657,30.4029,-13.82018,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,fdd4d270-6b0f-11f0-8254-7dea3a42bbb5,91.17441,63.64567,,8.33258,,,,2.77253,2.80028,-0.06309,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:34:47.13,2025-07-27T13:34:47.1367680-04:00,2025-07-27T17:34:47.1367680Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,6661daa7-b9d0-4ba6-8194-d69dd029b8a1,54.44506,-134.52846,15.20145,6.04714,-5.53025,-6.91009,-1.17142,4.80033,-5.12828,3.570719,2.77253,-43.45658,-2.39752,1.70629,-0.52889,0.13781,-0.01899,-0.00653,0.00369,2.80028,102.3932,-35.27798,5.43369,-1.21545,0.24794,-0.03801,-0.00398,0.00362,-0.06309,-21.86994,0.34294,1.13252,-0.41062,0.11539,-0.01637,-0.00542,0.00314,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-07-27,13:35:05.33,2,2,"Peralta, Ofelky",650378,Right,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.99031,1.567735,-0.174872,2130.813923,53.760882,7:45,6.03098,1.26357,5.8434,-58.52708,-6.73304,-11.65032,2.61104,0.1302,67.3126,-9.187639,-2.267956,0.517978,87.38383,-22.846614,22.663294,,,,,9.63933,9.63933,14.60331,0.057511,5.94902,-3.53666,-1.24222,50,6.12397,0.73312,-107.4004,1.17424,6.83411,21.45989,-36.2369,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,08c4f660-6b10-11f0-8254-7dea3a42bbb5,72.76843,2.86923,,6.6777,,,,3.04366,2.86923,-0.19372,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:35:05.33,2025-07-27T13:35:05.3363712-04:00,2025-07-27T17:35:05.3363712Z,GroundBall,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,1301a5a0-6fbc-497a-a076-c6716507a046,54.65784,-108.3271,10.72994,6.03948,2.73905,-18.11845,-1.26751,0.43801,3.41706,,3.04104,109.2712,,,,,,,,2.87042,-49.8903,,,,,,,,-0.19481,45.6269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-07-27,13:35:37.66,3,1,"Peralta, Ofelky",650378,Right,STA_YAN,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.23162,-0.588896,-1.737483,2148.040981,56.840887,8:00,6.01495,1.19646,6.12117,-48.3966,-2.85516,-6.64678,1.43721,-0.9642,71.79739,-9.495599,-2.937875,0.485707,,,,,,,,,,,,2.92335,-0.88575,-1.05998,50,5.94474,3.68246,-113.63598,-2.63898,3.7889,22.53458,-33.32206,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,1c084c40-6b10-11f0-8254-7dea3a42bbb5,77.60317,,,6.43424,,,,,,,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:35:37.66,2025-07-27T13:35:37.6626688-04:00,2025-07-27T17:35:37.6626688Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,f75b5787-4be0-4200-a7a0-8576709350e6,54.37914,-114.50109,11.26729,6.0215,-1.35973,-16.66103,-1.19856,3.537,1.89445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-27,13:35:50.98,3,2,"Peralta, Ofelky",650378,Right,STA_YAN,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,92.07296,-2.653298,-2.855871,2132.167467,226.713617,1:30,6.07302,1.22101,6.08049,-18.98584,13.98379,13.66733,2.03125,-0.28447,83.83522,-6.241973,-0.396233,0.413265,97.4626,26.851031,7.030073,3572.129251,108.36532,50.56064,18.89112,369.70185,364.6059,14.898055,4.720544,-7.93536,8.3326,-1.00757,50,5.85761,6.0873,-133.48942,-6.78294,-14.23566,30.28922,-17.22576,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,23e2cbc0-6b10-11f0-8254-7dea3a42bbb5,91.20653,70.49537,,8.23774,,,,2.18948,2.15759,0.2898,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:35:50.98,2025-07-27T13:35:50.9804032-04:00,2025-07-27T17:35:50.9804032Z,FlyBall,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,0180df94-5379-497c-ad54-e38623920f62,54.41907,-134.48838,15.14461,6.07194,-6.21482,-8.61288,-1.21607,6.5568,-7.11783,213.118182,2.19268,126.50495,-24.17701,5.49644,-0.88172,0.05962,0.00385,-0.00032,-4E-05,2.15724,64.56507,-16.18414,0.06306,0.42498,-0.21628,0.06366,-0.00949,0.00054,0.28965,15.61292,5.02496,-2.47266,0.77936,-0.18467,0.03255,-0.00362,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-07-27,13:36:34.17,4,1,"Peralta, Ofelky",650378,Right,STA_YAN,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.9711,-1.208242,-2.710292,1523.77299,262.4533,2:45,5.94763,1.2446,6.39819,-37.49502,3.63142,16.90521,1.71048,0.15899,74.8015,-8.196523,0.355729,0.461564,,,,,,,,,,,,-9.65052,2.68079,-1.0574,50,5.84394,5.01941,-119.00372,-3.62363,-13.7116,24.80329,-28.36516,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,3db05360-6b10-11f0-8254-7dea3a42bbb5,81.66245,,,7.16959,,,,,,,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:36:34.17,2025-07-27T13:36:34.1791744-04:00,2025-07-27T17:36:34.1791744Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,e3dac9c6-01fe-48c0-9ed3-afe893509951,54.10133,-119.85549,12.40165,5.95166,-2.64954,-14.18258,-1.23785,5.49028,-6.8558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-27,13:36:51.75,4,2,"Peralta, Ofelky",650378,Right,STA_YAN,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.64782,-4.071065,-3.895632,1472.73194,255.020785,2:30,5.93679,1.21997,6.48121,-33.98714,5.66488,16.0532,-0.64849,-1.02475,76.54631,-10.375436,-0.981226,0.453215,,,,,,,,,,,,-9.83678,4.53173,-0.95333,50,5.63433,7.70133,-121.07284,-9.61152,-14.43959,26.0795,-25.52182,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,482071e0-6b10-11f0-8254-7dea3a42bbb5,83.16683,,,7.10151,,,,,,,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:36:51.75,2025-07-27T13:36:51.7507072-04:00,2025-07-27T17:36:51.7507072Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,775037b0-b18d-4b85-b0a0-1294852ae3c5,54.02112,-121.93593,13.03975,5.93845,-8.76689,-12.76091,-1.21611,8.1792,-7.2198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-27,13:37:13.58,4,3,"Peralta, Ofelky",650378,Right,STA_YAN,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.29473,0.606629,-0.100162,2258.477467,59.494363,8:00,6.08281,1.04546,5.62618,-58.62928,-7.1417,-15.00694,1.76311,-0.29858,68.15196,-10.080107,-2.788164,0.516443,84.05739,-21.309918,66.503469,,,,,6.42625,6.30237,49.204905,0.045151,7.63347,-3.38866,-1.02689,50,6.09652,0.72595,-107.90581,-0.69867,8.90406,20.64818,-36.12677,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,5531ef30-6b10-11f0-8254-7dea3a42bbb5,72.98465,2.02688,,6.14276,,,,2.12701,2.02688,0.09981,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:37:13.58,2025-07-27T13:37:13.5862784-04:00,2025-07-27T17:37:13.5862784Z,GroundBall,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,e69b5c97-ae0b-4ca5-b144-e15d1b0bfd87,54.87592,-108.83484,10.32409,6.09139,0.92679,-18.06339,-1.05054,0.32533,4.45203,,2.12635,45.88247,,,,,,,,2.02752,-44.89157,,,,,,,,0.0983,105.53993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2025-07-27,13:37:39.97,4,4,"Peralta, Ofelky",650378,Right,STA_YAN,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.71021,-2.009936,-1.852389,1524.546884,261.924958,2:45,5.98857,1.10143,6.77332,-36.171,3.76981,16.8054,1.13733,0.80987,75.36989,-8.793634,1.221067,0.454862,,,,,,,,,,,,-9.54284,3.0202,-0.9865,50,5.84399,3.31342,-120.15157,-5.21566,-13.75558,26.30871,-27.82055,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250727-StatenIslandYankees-1,64ece1a0-6b10-11f0-8254-7dea3a42bbb5,82.86561,,,7.34032,,,,,,,f862fc60-93e4-47bd-b6d5-def1191575d2,2025-07-27,17:37:39.97,2025-07-27T13:37:39.9739904-04:00,2025-07-27T17:37:39.9739904Z,,v3,586,1889,,"Martorano, Brandon",668785,Right,STA_YAN,e24c5189-0657-4869-a0a5-0b2a2a67d471,53.72668,-120.96482,13.15435,5.99192,-4.35567,-13.91028,-1.0955,3.73863,-6.87779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
