PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-18,10:37:03.82,1,1,"Lepard, Taylor",1000132850,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.54746,-0.941638,-2.112448,2140.108909,213.330238,1:00,5.72735,1.3674,5.76855,-22.55261,18.00883,10.92119,2.97096,0.31068,75.7617,-5.206836,-0.158015,0.458382,76.3154,67.261804,-167.39119,4486.848876,,,,,33.06909,,,-6.25638,9.89071,-1.19954,50,5.63605,4.03748,-121.18385,-2.65539,-9.21583,25.76836,-17.60479,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,f1b6bf60-949c-11f0-8a9c-1f3afc651045,82.22923,66.50338,,7.78575,,,,2.51523,3.06719,-0.1782,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:37:03.82,2025-09-18T10:37:03.8230528-04:00,2025-09-18T14:37:03.8230528Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,62be459e-64b0-4ded-8746-97d4eb16292d,54.72997,-122.18548,12.88418,5.72597,-1.97108,-8.8024,-1.36344,4.39571,-4.60792,13.207534,2.51523,-42.21957,-4.05762,3.07264,-1.05148,0.30074,-0.07885,0.01804,-0.00246,3.06719,103.23002,-33.44801,4.98223,-0.99655,0.16953,-0.02481,0.00047,0.00091,-0.1782,-9.44401,5.49468,-1.91013,0.51123,-0.12411,0.02838,-0.0051,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-09-18,10:37:22.04,1,2,"Lepard, Taylor",1000132850,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.27128,2.392091,-2.101006,2152.381546,208.319106,1:00,5.6797,1.15621,5.79428,-44.68605,5.70981,2.09402,4.18375,-0.6245,67.77496,-5.914509,-1.726437,0.510939,,,,,,,,,,,,-1.74555,2.69193,-0.98456,50,5.85044,3.91985,-108.98212,3.2165,-2.06419,22.14312,-28.99068,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,fc85edd0-949c-11f0-8a9c-1f3afc651045,73.77095,,,7.49633,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:37:22.04,2025-09-18T10:37:22.0433920-04:00,2025-09-18T14:37:22.0433920Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,712d3210-03f8-45b5-b3a4-d7a90ef968f0,54.7008,-109.93308,11.07156,5.68557,4.46154,-14.49534,-1.15481,4.0085,-1.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-18,10:37:35.65,1,3,"Lepard, Taylor",1000132850,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.31825,0.289488,-4.061706,2025.46061,224.254618,1:30,5.73948,1.30463,5.79623,-25.97403,15.16395,13.30757,3.84492,-1.37076,74.92234,-4.612865,-1.686269,0.461629,,,,,,,,,,,,-8.04611,8.05973,-0.97802,50,5.74807,8.01173,-120.53854,-0.16834,-11.66023,26.71205,-20.49405,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,049e1290-949d-11f0-8a9c-1f3afc651045,81.65096,,,8.39591,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:37:35.65,2025-09-18T10:37:35.6592128-04:00,2025-09-18T14:37:35.6592128Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,5496c569-fe81-4f40-b97c-da46e7db27f4,54.69921,-121.57545,13.35602,5.73917,0.6272,-10.24702,-1.2978,8.46435,-5.83012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-18,10:37:50.68,1,4,"Lepard, Taylor",1000132850,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.38346,0.326423,-1.578319,2009.929742,223.414562,1:30,5.76873,1.4625,5.80342,-24.27521,16.59186,14.31107,4.0495,1.18684,75.11921,-4.273712,0.985066,0.460106,,,,,,,,,,,,-7.73756,8.76626,-1.34123,50,5.78129,2.7389,-120.8933,-0.02286,-11.28712,26.71783,-19.3863,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,0d928d90-949d-11f0-8a9c-1f3afc651045,81.92116,,,8.26425,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:37:50.68,2025-09-18T10:37:50.6822144-04:00,2025-09-18T14:37:50.6822144Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,08747d44-05c6-47dc-8fa1-dc5d39c0094f,54.69166,-121.92577,13.35891,5.7677,0.72629,-9.69315,-1.4555,3.17507,-5.64356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-18,10:38:04.72,1,5,"Lepard, Taylor",1000132850,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.95531,0.198583,-2.953616,2009.042383,223.055229,1:30,5.64613,1.19456,5.94049,-23.1234,17.0584,14.57721,3.90364,-0.33298,75.54431,-4.203232,-0.339304,0.456232,,,,,,,,,,,,-8.35599,9.08119,-0.96686,50,5.6491,5.67925,-121.63884,-0.23364,-12.33529,27.13298,-18.76822,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,160afac0-949d-11f0-8a9c-1f3afc651045,82.61677,,,8.411,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:38:04.72,2025-09-18T10:38:04.7240704-04:00,2025-09-18T14:38:04.7240704Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,414dd4e4-2777-49ff-ae90-6be7c314a0f8,54.55484,-122.65064,13.56649,5.64476,0.46624,-9.38411,-1.18722,6.13924,-6.16764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-18,10:38:31.38,2,1,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.50319,0.909598,-1.160935,2052.294832,226.348002,1:30,5.7636,1.45299,5.65164,-24.29974,16.82383,16.05261,4.58723,1.70777,74.9329,-3.695212,1.706226,0.461548,,,,,,,,,,,,-8.40276,8.63811,-1.36444,50,5.82564,1.76305,-120.98511,1.19509,-12.23804,27.43009,-19.59323,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,25d30c90-949d-11f0-8a9c-1f3afc651045,81.66526,,,8.57029,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:38:31.38,2025-09-18T10:38:31.3819648-04:00,2025-09-18T14:38:31.3819648Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,282fc11b-37e7-4d2c-80fe-b7a164336d68,54.84193,-122.07795,13.71504,5.76247,1.9757,-9.79662,-1.4444,2.25063,-6.11902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-18,10:38:48.46,2,2,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.09964,-0.726853,-2.266685,1988.126053,219.113967,1:15,5.8296,1.22016,5.84119,-23.18064,18.9584,14.16733,3.2218,0.29309,74.00673,-5.135445,0.271951,0.467212,,,,,,,,,,,,-7.90622,10.33886,-1.04362,50,5.75695,4.13718,-118.98259,-2.15574,-11.16908,25.92525,-17.56838,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,3001b540-949d-11f0-8a9c-1f3afc651045,80.67529,,,8.09291,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:38:48.46,2025-09-18T10:38:48.4690000-04:00,2025-09-18T14:38:48.4690000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,c3fd86d2-ff3a-4ad1-a5ed-d1205dee2dd8,54.65398,-119.99237,12.96262,5.82759,-1.47146,-8.78419,-1.21323,4.57221,-5.58454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.35419,2.036101,0.729754,1.306348,-0.90694,3.00831,-0.30636,-1.26145,5.32113,0.29186,127.27801,-0.91546,-1.12015,-1.11427,111.13093,-9.95276,5.3539,11.22346,-12.2958,0.23927,-4.40703,2.61837,High,High,High,,,High,Medium,Medium
8,2025-09-18,10:39:20.55,2,3,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34257,2.635317,-1.514877,1814.891728,251.948698,2:30,5.86324,1.36415,6.245,-39.40758,7.04142,16.88387,5.01246,1.37361,70.17347,-4.749943,1.533033,0.490523,,,,,,,,,,,,-9.10772,3.36295,-1.2589,50,6.04052,2.35283,-112.21275,4.04768,-11.52698,21.70512,-27.91782,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,4326d4c0-949d-11f0-8a9c-1f3afc651045,76.8413,,,7.1691,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:39:20.55,2025-09-18T10:39:20.5570000-04:00,2025-09-18T14:39:20.5570000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,bc4a7308-be18-4d1e-ab58-d4d26b635d3d,54.25212,-113.03224,10.85256,5.8678,5.10173,-13.95891,-1.35594,2.78804,-5.76349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.97773,1.585173,0.737126,0.848047,-2.45622,4.66994,-1.4848,-2.04493,5.23088,-3.52845,61.35899,1.99729,-63.42272,-2.02592,79.59043,-5.75347,5.24475,7.32312,-13.17885,-3.57003,-78.71204,9.67164,High,High,High,,,High,High,High
9,2025-09-18,10:39:40.44,2,4,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.06171,-2.398615,-2.859409,2080.651016,206.349688,1:00,5.75922,1.31246,6.00965,-21.95261,18.76162,8.59386,1.70362,-0.62263,75.53801,-6.557118,-1.315614,0.459245,,,,,,,,,,,,-5.28689,10.79075,-1.09255,50,5.55868,5.67966,-120.36639,-5.65375,-7.69593,25.05864,-16.46631,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,4f188a30-949d-11f0-8a9c-1f3afc651045,82.07476,,,7.5237,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:39:40.44,2025-09-18T10:39:40.4447232-04:00,2025-09-18T14:39:40.4447232Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,6b43c794-1d9c-4b63-bc03-64a04dd71fba,54.48789,-121.29711,12.52932,5.75732,-5.04217,-8.23316,-1.30881,5.9655,-3.84797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-18,10:40:05.70,2,5,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.28533,1.007756,-1.642791,1843.187494,229.815252,1:45,5.7476,1.32123,6.12404,-31.96384,13.78867,14.41178,4.01603,1.00315,70.69652,-5.028039,0.953939,0.486832,,,,,,,,,,,,-7.88737,7.27453,-1.20249,50,5.80832,2.71823,-113.55943,1.11582,-10.16272,23.37391,-22.80099,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,5e149970-949d-11f0-8a9c-1f3afc651045,77.42396,,,7.58881,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:40:05.70,2025-09-18T10:40:05.7019392-04:00,2025-09-18T14:40:05.7019392Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,32aa84bb-8428-44ee-9fd5-279d098ff4d9,54.37124,-114.45562,11.68696,5.74878,1.99005,-11.4005,-1.31418,3.10788,-5.08136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2025-09-18,10:40:20.25,2,6,"Lepard, Taylor",1000132850,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.41404,-2.98066,-3.342272,2097.796903,223.469352,1:30,5.76527,1.29019,5.86302,-23.35741,18.8091,16.27647,1.0426,-0.4619,74.09664,-7.410225,-0.426342,0.467364,,,,,,,,,,,,-9.53071,11.11091,-1.02887,50,5.50986,6.32768,-119.17334,-6.87208,-13.41853,27.38699,-16.5307,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250918-StatenIslandYankees-1,66ce0740-949d-11f0-8a9c-1f3afc651045,80.64897,,,8.3174,,,,,,,4fe0868c-ea39-4a3c-b4fd-bce41230563e,2025-09-18,14:40:20.25,2025-09-18T10:40:20.2568192-04:00,2025-09-18T14:40:20.2568192Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,5cbfd30f-0870-48df-8e54-9ecf349d560e,54.63481,-120.23374,13.69349,5.76355,-6.23203,-8.26535,-1.28394,6.84723,-6.70927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
