PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-09,18:36:56.49,1,1,"Blanchard, Jason",687836,Left,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.01501,-2.783628,1.720835,2577.997399,150.45608,11:00,6.11689,-1.55881,5.79981,-13.41639,19.7456,-10.58505,2.40667,-0.83991,84.09908,-5.354776,-0.175032,0.414469,102.0534,4.331512,42.447226,3770.612531,,,,87.73212,83.16687,45.297941,0.627359,5.91611,11.20225,1.42399,50,5.88017,-3.5526,-133.49264,-6.87648,10.6731,28.7969,-11.96431,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,7da346f0-8dcd-11f0-a62c-27ae1622af39,90.94159,3.70724,,7.91594,,,,1.99579,2.47176,0.84278,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:36:56.49,2025-09-09T18:36:56.4966400-04:00,2025-09-09T22:36:56.4966400Z,GroundBall,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,2cded7fb-1166-4ba2-8b4a-66af3ed50b71,54.69887,-134.50246,14.39845,6.11395,-6.45693,-5.98216,1.55513,-3.92687,5.33655,,2.03974,109.18619,-22.52946,,,,,,,2.51137,10.45013,-23.13177,,,,,,,0.82836,101.04835,-4.70412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2025-09-09,18:37:30.22,1,2,"Blanchard, Jason",687836,Left,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.56987,-0.326775,1.424999,2578.836869,230.115978,1:45,5.98036,-1.67654,5.1825,-36.01632,3.74949,3.12673,2.67145,-0.07499,78.22816,-6.868992,1.979139,0.453865,,,,,,,,,,,,-1.2011,2.3137,1.54165,50,5.92258,-3.19106,-122.83643,-2.04303,-1.85215,22.22428,-28.60624,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,91c4a0c0-8dcd-11f0-a62c-27ae1622af39,83.04774,,,6.34171,,,,,,,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:37:30.22,2025-09-09T18:37:30.2248448-04:00,2025-09-09T22:37:30.2248448Z,,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,f631c1e8-fc56-42bb-9d7d-92fd0beb0abf,55.31607,-123.79451,11.11214,5.98407,-0.80984,-14.30312,1.6775,-3.11121,-0.92607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-09,18:37:50.23,1,3,"Blanchard, Jason",687836,Left,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.04861,-2.257767,1.970324,2529.191933,149.91313,11:00,6.11256,-1.42929,5.71468,-13.1256,19.67395,-10.73678,2.91318,-0.48782,84.2676,-4.791959,0.050833,0.412197,67.03717,49.058991,-137.228951,4957.313479,,,,,52.31495,,,6.05252,11.0189,1.27122,50,5.91569,-4.15192,-134.86786,-5.68763,11.05014,31.73362,-12.05677,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,9daa2130-8dcd-11f0-a62c-27ae1622af39,91.44272,49.16405,,8.78101,,,,0.57048,2.72614,0.59901,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:37:50.23,2025-09-09T18:37:50.2396928-04:00,2025-09-09T22:37:50.2396928Z,,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,cc3e15d6-3032-4f7e-870a-b8bd75d9d680,54.7818,-135.98834,15.86681,6.109,-5.26192,-6.02839,1.4247,-4.54209,5.52507,41.170736,0.57047,-47.294,-1.96176,1.80239,-0.93804,1.21542,-1.62926,1.19977,-0.34778,2.72614,74.27048,-27.06401,3.26141,-0.84176,0.6236,-0.75837,0.53963,-0.15222,0.59901,-43.75167,10.47517,-2.41956,0.8033,-0.92109,1.23522,-0.89874,0.2572,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-09-09,18:38:12.58,1,4,"Blanchard, Jason",687836,Left,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.48608,0.671208,1.313891,2668.961392,301.580144,4:00,5.80183,-1.77604,4.82043,-49.60298,-6.03457,11.87879,2.3042,0.45855,75.35379,-8.225529,3.4062,0.475069,80.35994,42.757434,-65.359164,5638.359622,,,,,77.63803,,,-5.5352,-2.81532,1.63477,50,5.82513,-3.22278,-118.31638,-0.52439,-7.88206,21.61391,-36.18302,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,aafe9af0-8dcd-11f0-a62c-27ae1622af39,79.3409,64.01009,,6.13229,,,,0.56856,2.25758,-0.48712,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:38:12.58,2025-09-09T18:38:12.5878272-04:00,2025-09-09T22:38:12.5878272Z,,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,650a0ac1-4a2d-4c8c-a2b7-794cec6d0f1b,55.68094,-119.34966,10.80696,5.80886,1.20538,-18.09151,1.77984,-2.84597,-3.94103,,0.56856,36.08232,-17.16715,5.75351,-3.55473,4.80905,-4.7222,2.44907,-0.51668,2.25758,80.01464,-23.24932,1.95518,0.44768,-1.52121,1.6278,-0.8629,0.18416,-0.48712,-78.65751,12.53787,-2.32092,0.39341,-0.07908,0.01622,0.00338,-0.00232,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2025-09-09,18:38:37.56,1,5,"Blanchard, Jason",687836,Left,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.86724,-1.475871,1.830938,2561.600008,163.121922,11:30,6.07262,-1.49363,5.7889,-15.80698,16.47832,-4.71138,3.38142,-0.18241,85.45794,-4.460619,0.98747,0.408953,99.44129,11.224444,13.83575,3180.852457,106.95931,15.79478,25.68458,210.42747,208.56908,13.770521,1.939134,2.8854,9.09654,1.34576,50,5.9416,-4.10768,-134.9208,-3.98004,5.35987,27.22588,-15.27645,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,b9dc9ae0-8dcd-11f0-a62c-27ae1622af39,92.16805,15.78959,,7.4093,,,,1.0147,3.29932,0.17128,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:38:37.56,2025-09-09T18:38:37.5667712-04:00,2025-09-09T22:38:37.5667712Z,LineDrive,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,d6b701ec-8024-49d1-88ce-92a67fe59702,54.71004,-135.86792,13.61294,6.07081,-3.44861,-7.63823,1.4919,-4.29414,2.67993,158.782549,1.01469,138.907,-25.50777,5.71067,-0.90582,-0.173,0.23222,-0.08576,0.01164,3.29934,28.38828,-16.64991,0.69838,-0.35371,0.49617,-0.34753,0.11802,-0.01564,0.17126,34.21201,-8.09136,2.88043,-0.36189,-0.45177,0.40091,-0.14179,0.01904,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-09-09,18:39:12.02,2,1,"Blanchard, Jason",687836,Left,SMD,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.99451,-1.603902,2.029402,2690.524115,246.059768,2:15,5.96859,-1.75038,5.18718,-36.19132,3.38858,4.97422,1.44241,0.57413,78.52804,-8.158982,2.91106,0.452802,,,,,,,,,,,,-1.96087,2.45232,1.55794,50,5.79198,-4.58272,-123.3305,-4.80196,-3.0333,23.5275,-28.38048,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,ce6bd1b0-8dcd-11f0-a62c-27ae1622af39,83.24259,,,6.46646,,,,,,,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:39:12.02,2025-09-09T18:39:12.0217088-04:00,2025-09-09T22:39:12.0217088Z,,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,7b8c9999-67ae-4121-bc34-024477313deb,55.31211,-124.33975,11.76375,5.97185,-3.58453,-14.19024,1.75173,-4.4526,-1.51665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-09,18:39:26.47,2,2,"Blanchard, Jason",687836,Left,SMD,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,92.27554,-1.438021,2.590904,2548.737601,165.677952,11:30,6.03127,-1.53378,5.66312,-16.6319,16.40316,-3.92764,3.30273,0.55648,84.5472,-4.573569,1.890073,0.413675,71.06636,31.676678,-13.637459,2645.339146,107.52945,51.9987,-23.18221,234.56226,234.56226,-9.969807,4.003788,2.70457,9.04351,1.31724,50,5.89925,-5.8865,-133.9097,-3.90436,4.92615,28.07436,-15.70192,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,d702ea70-8dcd-11f0-a62c-27ae1622af39,91.11617,54.16878,,7.72834,,,,1.78961,3.36075,-0.54537,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:39:26.47,2025-09-09T18:39:26.4797696-04:00,2025-09-09T22:39:26.4797696Z,FlyBall,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,acca2dd2-82fa-4d71-a1c0-85800a9f2fb9,54.83542,-134.91964,14.03718,6.02955,-3.3395,-7.85096,1.53219,-6.06371,2.46307,189.865298,1.78953,86.20606,-14.63753,3.46551,-0.79115,0.20521,-0.0506,0.00803,-0.00054,3.36152,54.7109,-15.60798,0.31686,0.29087,-0.20604,0.06812,-0.01101,0.00069,-0.54534,-20.91597,5.2323,-1.13975,0.25621,-0.07462,0.02092,-0.00353,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-09-09,18:40:02.90,3,1,"Blanchard, Jason",687836,Left,SMD,"Dickerson, Alex",543105,Left,HP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.01179,-3.466876,2.287625,2571.990712,147.21188,11:00,6.1556,-1.40406,5.75424,-14.96162,18.36135,-11.1226,1.67507,-0.20033,84.06575,-6.307963,0.297682,0.415473,,,,,,,,,,,,6.29292,10.64662,1.22105,50,5.85849,-4.83007,-133.30929,-8.52869,11.31658,28.83992,-13.02819,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,ecbf2f90-8dcd-11f0-a62c-27ae1622af39,90.72167,,,7.94604,,,,,,,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:40:02.90,2025-09-09T18:40:02.9072896-04:00,2025-09-09T22:40:02.9072896Z,,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,435cc64e-d6f6-42d7-9809-af44d7d4c689,54.74296,-134.33145,14.41996,6.15259,-8.06694,-6.51409,1.39935,-5.23116,5.65829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-09,18:40:19.27,3,2,"Blanchard, Jason",687836,Left,SMD,"Dickerson, Alex",543105,Left,HP,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.01719,-0.680917,0.893633,2656.475614,242.133382,2:00,6.08044,-1.54508,5.09339,-36.07718,3.50807,4.42473,2.4322,-0.33412,78.46647,-7.224728,1.676999,0.452833,,,,,,,,,,,,-1.96709,2.28847,1.45705,50,5.98781,-2.12044,-123.44826,-2.83593,-3.05441,23.14556,-28.62064,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,f685eeb0-8dcd-11f0-a62c-27ae1622af39,83.23694,,,6.55072,,,,,,,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:40:19.27,2025-09-09T18:40:19.2718848-04:00,2025-09-09T22:40:19.2718848Z,,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,93f006a3-779c-47d5-88ab-8d9ddb67c9c7,55.40489,-124.45751,11.57278,6.08426,-1.58795,-14.31032,1.54661,-1.98725,-1.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-09,18:40:37.88,3,3,"Blanchard, Jason",687836,Left,SMD,"Dickerson, Alex",543105,Left,HP,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.23391,-2.159212,1.997143,2562.037246,163.970255,11:30,6.16818,-1.31657,5.6338,-14.12824,19.13891,-5.18611,2.97416,0.11529,84.09393,-4.856617,1.071578,0.415125,,,,,,,,,,,,3.17858,10.61867,1.15,50,5.97548,-4.42636,-133.74371,-5.46125,5.74939,29.21387,-12.96704,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250909-RegencyFurnitureStadium-1,01958180-8dce-11f0-a62c-27ae1622af39,90.79775,,,8.13998,,,,,,,1f38c717-670d-4184-b5dd-a9d0974d6d16,2025-09-09,22:40:37.88,2025-09-09T18:40:37.8840064-04:00,2025-09-09T22:40:37.8840064Z,,v3,5433,5431,,"Lin, Lyle",670076,Right,SMD,f0d60080-4932-4522-b5d4-a8df3fac0141,54.86219,-134.80159,14.60693,6.16474,-4.9917,-6.48352,1.31405,-4.63455,2.87469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
