PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-13,14:18:05.04,1,1,"Ramirez, JC",500724,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Cutter,InPlay,Undefined,LineDrive,HomeRun,0,1,,89.22649,-1.730085,-1.008875,2303.459424,186.667211,12:15,6.06401,1.08236,5.78595,-23.22159,12.20745,1.28858,2.51855,0.25103,81.27057,-6.070842,-0.777949,0.428402,104.52702,26.260964,-10.900553,2188.009683,108.42982,51.42617,-18.51769,421.85927,396.81705,-8.477539,4.981991,-0.95894,7.0915,-1,50,5.90752,2.22548,-129.47891,-4.67916,-1.61769,28.61707,-20.21089,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,b488f6a0-6015-11f0-af2e-d1b6a64d793f,87.9839,79.75093,,7.95593,,,,2.06075,2.65463,-0.27696,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:18:05.04,2025-07-13T14:18:05.0430000-04:00,2025-07-13T18:18:05.0430000Z,FlyBall,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,90a9b170-b573-4696-80e7-df047942fcc5,54.71327,-130.51646,14.30853,6.06388,-3.94638,-10.10544,-1.08175,2.28413,-0.80885,198.196925,2.06349,134.94331,-23.46054,5.10746,-0.76749,0.04984,0.00289,-0.00034,-1E-05,2.65501,67.82225,-15.70439,0.10609,0.26624,-0.13847,0.04135,-0.0061,0.00034,-0.27757,-25.97996,8.48708,-2.67959,0.55007,-0.06718,0.00419,-0.00015,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-07-13,14:18:45.45,2,1,"Ramirez, JC",500724,Right,YOR,"Rodriguez, Cristhian",682725,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6067,-1.387251,-1.611808,2198.115857,238.340789,2:00,6.06357,1.15458,5.39423,-24.66686,11.45174,16.37493,2.70712,1.00819,80.54097,-5.987224,1.301292,0.432551,,,,,,,,,,,,-8.69186,6.60237,-1.02235,50,5.92286,2.88784,-129.74546,-4.01807,-14.54052,31.85672,-21.12901,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,cca43a60-6015-11f0-af2e-d1b6a64d793f,87.13996,,,9.06573,,,,,,,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:18:45.45,2025-07-13T14:18:45.4590000-04:00,2025-07-13T18:18:45.4590000Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,51821437-4edf-4d8d-b390-36b69a135b2d,55.10196,-130.99216,15.92836,6.06393,-3.19119,-10.5645,-1.1465,3.45689,-7.27026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-13,14:18:57.90,2,2,"Ramirez, JC",500724,Right,YOR,"Rodriguez, Cristhian",682725,Left,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Splitter,InPlay,Undefined,LineDrive,Out,1,0,,86.01287,-0.798459,-2.065831,1256.185483,260.880255,2:45,6.14212,1.06006,4.88491,-36.24758,2.87791,10.44729,2.36554,-0.02462,79.10509,-7.352277,-0.224086,0.450196,101.67291,21.8414,6.780547,1274.752085,109.20181,39.73316,13.2274,359.52777,328.88516,5.817549,3.970388,-5.76268,1.94874,-0.86668,50,6.03294,4.03439,-124.78097,-3.16089,-9.1116,24.43927,-29.0928,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,d40f2f30-6015-11f0-af2e-d1b6a64d793f,83.72453,53.29618,,6.90778,,,,2.5586,2.56006,0.02507,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:18:57.90,2025-07-13T14:18:57.9080000-04:00,2025-07-13T18:18:57.9080000Z,LineDrive,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,c215196e-3b19-4751-af6f-ffa0d01d1d6f,55.61691,-125.87627,12.21963,6.14538,-1.85703,-14.5464,-1.05664,4.44275,-4.5558,188.642958,2.55755,137.47855,-25.13464,6.48314,-1.56576,0.36887,-0.07672,0.01058,-0.00063,2.56131,55.4418,-15.63894,-0.12026,0.42363,-0.18431,0.04671,-0.00591,0.00027,0.02513,16.33903,-1.38034,-0.61898,0.25117,-0.03963,0.00026,0.00081,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-07-13,14:19:30.83,3,1,"Ramirez, JC",500724,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09417,-1.961423,-0.789168,2202.98336,234.004809,1:45,6.02287,1.10432,5.27436,-21.69615,12.29009,15.32072,2.37164,1.63975,83.66802,-5.986813,1.930968,0.419588,,,,,,,,,,,,-7.87398,7.07874,-1.04383,50,5.82808,1.10949,-133.49191,-5.36933,-14.09837,30.81297,-19.49956,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,e7b16df0-6015-11f0-af2e-d1b6a64d793f,89.83207,,,8.42615,,,,,,,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:19:30.83,2025-07-13T14:19:30.8330000-04:00,2025-07-13T18:19:30.8330000Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,c9c61410-7b74-42b5-af4d-36a03f4707a1,55.22397,-134.69233,15.40648,6.02246,-4.60966,-9.74978,-1.09775,1.65874,-7.04918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-13,14:19:46.44,3,2,"Ramirez, JC",500724,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.01857,1.151989,-0.553884,2371.30867,23.987689,6:45,6.22746,0.8083,5.12578,-57.03259,-10.00095,-5.0687,2.55997,-0.13579,72.13672,-9.125252,-1.452872,0.49359,,,,,,,,,,,,2.37295,-4.85189,-0.75219,50,6.29105,1.30027,-113.3372,0.22445,3.09582,20.13106,-38.50399,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,f0ed7940-6015-11f0-af2e-d1b6a64d793f,76.36387,,,5.88185,,,,,,,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:19:46.44,2025-07-13T14:19:46.4440000-04:00,2025-07-13T18:19:46.4440000Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,862097de-20c1-493f-ae42-16f416cedb35,55.37773,-114.28841,10.06553,6.23746,2.04378,-19.25199,-0.81017,1.15399,1.54791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-13,14:20:04.56,3,3,"Ramirez, JC",500724,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84627,-3.509641,-1.680441,1450.779518,233.85188,1:45,6.10932,1.08212,4.95725,-28.21746,9.63422,11.42823,0.43632,0.44632,80.2539,-8.641816,0.338476,0.442806,,,,,,,,,,,,-6.19418,6.17138,-0.92932,50,5.74586,3.2084,-127.1101,-8.8757,-10.07318,27.51551,-22.13792,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,fbcc3810-6015-11f0-af2e-d1b6a64d793f,85.12171,,,7.59237,,,,,,,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:20:04.56,2025-07-13T14:20:04.5660000-04:00,2025-07-13T18:20:04.5660000Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,1e8fa38e-f442-43cc-b2b5-2ab481cab989,55.54274,-128.30432,13.75776,6.11024,-7.91487,-11.06896,-1.07806,3.64559,-5.03659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-13,14:20:24.62,3,4,"Ramirez, JC",500724,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,2,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,79.23842,0.102325,-0.632178,2354.471016,50.720671,7:45,6.22861,0.79307,5.21678,-49.22444,-3.57173,-6.11063,2.2228,-0.3106,72.90918,-8.812344,-1.717521,0.4863,99.29353,44.998424,34.627331,5224.216728,,,,,108.87421,,,2.90197,-1.47169,-0.72981,50,6.20061,1.51216,-115.0582,-1.52706,3.88162,21.78413,-34.14259,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,07c45620-6016-11f0-af2e-d1b6a64d793f,77.50854,105.75402,,6.32923,,,,2.61792,2.77689,0.49773,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:20:24.62,2025-07-13T14:20:24.6240000-04:00,2025-07-13T18:20:24.6240000Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,10ead177-f38b-408a-b184-1e05b392641f,55.28556,-116.05461,10.89206,6.23474,0.03463,-17.0713,-0.79491,1.33461,1.94081,202.762655,2.61789,84.7418,-27.46109,8.45522,-2.87341,1.3258,-0.42617,0.01342,0.01949,2.77691,102.97051,-22.6012,1.21992,0.61137,-0.72957,0.3248,-0.03898,-0.0074,0.49773,58.51594,-7.69388,1.30969,-0.06096,-0.11585,0.07092,-0.01619,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
8,2025-07-13,14:20:59.19,4,1,"Ramirez, JC",500724,Right,YOR,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.99415,-1.327131,-1.220373,2293.39572,221.838871,1:30,6.0268,1.04262,5.59846,-21.92084,12.2332,9.97099,2.96052,0.734,83.12117,-5.412919,0.560005,0.420622,,,,,,,,,,,,-5.37079,6.8976,-0.94455,50,5.89896,2.36266,-132.06785,-3.82118,-9.47603,28.39508,-20.00413,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,1c625a00-6016-11f0-af2e-d1b6a64d793f,89.6111,,,7.87297,,,,,,,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:20:59.19,2025-07-13T14:20:59.1920000-04:00,2025-07-13T18:20:59.1920000Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,8d266b4b-d7b7-4431-80c1-3296928fe346,54.90015,-133.11723,14.19754,6.02652,-3.0819,-10.00206,-1.03834,2.71286,-4.73802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-13,14:21:13.19,4,2,"Ramirez, JC",500724,Right,YOR,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,0,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.37879,-0.657461,-0.321371,2443.996134,53.926402,7:45,6.24142,0.8048,5.09919,-50.95003,-5.19311,-9.1089,1.37601,-0.25711,73.13871,-9.837601,-1.937682,0.486855,87.47676,-19.970061,45.066578,,,,,6.09544,6.09544,31.529617,0.034607,4.47343,-2.03193,-0.76691,50,6.139,1.0147,-115.23073,-3.15803,5.99309,22.13174,-34.89624,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,24bbf490-6016-11f0-af2e-d1b6a64d793f,77.42023,1.51846,,6.24009,,,,2.24419,1.51846,0.2293,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:21:13.19,2025-07-13T14:21:13.1900000-04:00,2025-07-13T18:21:13.1900000Z,GroundBall,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,fbfe4101-4743-4d3f-93cc-726081068a46,55.40324,-116.26387,11.06587,6.2484,-1.52903,-17.44812,-0.80775,0.73494,2.99655,,2.24355,85.28262,,,,,,,,1.5188,-43.87732,,,,,,,,0.22865,85.48105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2025-07-13,14:23:45.75,1,1,"Williamson, Ryan",642213,Left,STA_YAN,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.8648,-3.272595,3.742394,2193.271839,141.255719,10:45,6.32397,-2.44966,4.79033,-22.46021,15.92284,-11.65615,1.34074,0.13081,79.5477,-7.415569,1.697328,0.445904,90.58053,23.982464,-14.862337,2261.28651,105.51531,41.42445,-31.08779,333.32828,322.20682,-19.296831,4.058201,6.92189,9.24646,2.08658,50,5.97769,-7.74957,-126.82495,-8.09089,11.15044,28.58931,-17.27897,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250713-WellSpanPark-1,7fa7dd60-6016-11f0-af2e-d1b6a64d793f,84.53046,52.39878,,8.3171,,,,2.50753,1.50731,-0.1079,de8e97cf-49e7-4366-95e3-4c2b9612ca7c,2025-07-13,18:23:45.75,2025-07-13T14:23:45.7520000-04:00,2025-07-13T18:23:45.7520000Z,LineDrive,v3,5435,586,,"Martorano, Brandon",668785,Right,STA_YAN,6ee39eb9-15d5-4ba6-b8d5-5b57c2e0a870,55.70834,-128.10528,14.29465,6.3227,-7.31707,-8.63949,2.44482,-8.24893,5.57522,154.777554,2.50728,117.33308,-20.34057,4.95612,-1.1485,0.2736,-0.062,0.00964,-0.00065,1.50843,53.96167,-14.68129,-0.28213,0.58396,-0.30674,0.0945,-0.01495,0.00093,-0.10792,-31.13188,0.40484,0.597,-0.22757,0.04297,-0.00341,-0.00019,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
