PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-30,19:03:25.22,1,1,"Uelmen, Erich",657272,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.81041,-0.041771,-4.966175,2134.5554,245.773906,2:15,4.38004,2.36327,5.93553,-25.7197,7.67024,14.58891,2.19783,-1.03982,83.45077,-4.836779,-2.359341,0.415891,,,,,,,,,,,,-9.06371,4.23626,-1.97484,50,4.36204,10.94693,-132.93753,-0.97781,-16.14037,29.79896,-24.63029,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,4ae9db20-3daa-11f0-befe-8389e687880e,90.63063,,,8.35964,,,,,,,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:03:25.22,2025-05-30T19:03:25.2241408-04:00,2025-05-30T23:03:25.2241408Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,d06319f2-d841-4048-bec5-451cf12a22c8,54.56615,-133.95715,14.89948,4.38108,-0.13503,-12.31514,-2.35886,11.49921,-8.07019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-30,19:03:41.02,1,2,"Uelmen, Erich",657272,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.23337,1.269405,-2.715454,2013.527345,294.835884,3:45,4.33273,2.18671,5.58743,-39.0612,-5.97217,15.0304,2.26454,0.90164,84.71418,-5.857453,-0.034335,0.414012,,,,,,,,,,,,-8.31095,-3.04067,-1.96334,50,4.41628,5.66833,-133.92645,1.41111,-15.16558,27.65172,-37.72259,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,545d4a20-3daa-11f0-befe-8389e687880e,91.04182,,,7.51919,,,,,,,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:03:41.02,2025-05-30T19:03:41.0219008-04:00,2025-05-30T23:03:41.0219008Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,e2f5188e-0983-4645-ad1a-4bab8a8cd8a2,54.91466,-134.93736,13.82586,4.33948,2.7902,-18.8613,-2.1807,6.22276,-7.58279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-30,19:03:59.05,1,3,"Uelmen, Erich",657272,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29211,0.480368,-4.710136,2349.320769,188.36325,12:15,4.3197,2.50635,5.92469,-32.76293,3.74024,0.39736,2.03671,-1.84103,80.57514,-5.550675,-4.639209,0.434847,,,,,,,,,,,,-1.41217,2.05662,-2.12903,50,4.33926,10.41271,-126.56693,-0.04046,-2.30883,23.91854,-28.81163,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,604da000-3daa-11f0-befe-8389e687880e,86.6797,,,6.71697,,,,,,,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:03:59.05,2025-05-30T19:03:59.0525952-04:00,2025-05-30T23:03:59.0525952Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,4a0d8838-be21-4242-826c-e8126b6c6ce2,54.57746,-127.42904,11.95927,4.322,0.99801,-14.40582,-2.50584,10.49593,-1.15442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-30,19:04:16.71,1,4,"Uelmen, Erich",657272,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.06897,0.73927,-3.553436,2150.025625,252.839022,2:30,4.22405,2.40736,5.85377,-27.66643,5.15174,13.58835,2.60677,0.23379,84.64951,-4.378285,-1.122164,0.412315,81.34031,-11.364702,-39.489341,,,,,12.49587,12.49587,-37.73739,0.102011,-7.89079,2.72433,-2.12658,50,4.26785,7.71696,-133.65953,0.73371,-14.38901,26.64428,-27.20618,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,69985150-3daa-11f0-befe-8389e687880e,91.4167,2.58102,,7.41946,,,,0.78567,2.58102,-0.25518,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:04:16.71,2025-05-30T19:04:16.7134720-04:00,2025-05-30T23:04:16.7134720Z,GroundBall,v3,5431,6089,,"Conley, Jack",663660,Right,HP,7f112386-008e-46b4-aa3d-5c29cd40b508,54.64773,-134.58284,13.32214,4.22609,1.6765,-13.60309,-2.40263,8.21558,-7.1945,294.340393,0.78572,90.25676,-10.65636,,,,,,,2.58115,-23.52514,-17.43799,,,,,,,-0.25536,-74.35613,18.51294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-05-30,19:04:55.43,2,1,"Uelmen, Erich",657272,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.599,0.009172,-4.472915,2118.303727,257.142549,2:30,4.20835,2.28981,5.86385,-29.33029,3.99465,13.06327,1.77271,-0.78528,84.01774,-5.407252,-2.138633,0.415486,,,,,,,,,,,,-7.83969,2.3637,-1.93412,50,4.19204,9.81493,-132.77765,-1.04078,-14.06332,27.13969,-27.93386,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,81696cb0-3daa-11f0-befe-8389e687880e,90.71898,,,7.58126,,,,,,,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:04:55.43,2025-05-30T19:04:55.4337792-04:00,2025-05-30T23:04:55.4337792Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,17fb84fb-35d5-46fd-9b32-f03f62812eac,54.63617,-133.72192,13.56984,4.21135,-0.06887,-13.96693,-2.28412,10.30424,-7.03166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-30,19:05:11.93,2,2,"Uelmen, Erich",657272,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.98709,1.732649,-3.380155,2052.030824,295.183894,3:45,4.16657,2.28571,5.5869,-39.56061,-6.40512,15.62544,2.49114,0.42774,84.78197,-5.474187,-0.596333,0.414428,79.67323,-56.134438,-53.755786,,,,,3.70379,3.70379,-29.520768,0.026368,-8.82201,-3.45925,-2.00586,50,4.28923,7.19997,-133.54826,2.49029,-16.08522,26.17846,-38.4813,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,8a7fc790-3daa-11f0-befe-8389e687880e,90.95049,2.5659,,7.20512,,,,2.20487,2.5659,-0.43622,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:05:11.93,2025-05-30T19:05:11.9308800-04:00,2025-05-30T23:05:11.9308800Z,GroundBall,v3,5431,6089,,"Conley, Jack",663660,Right,HP,0115286e-4040-490e-833d-8b922866203d,54.91685,-134.50862,13.08923,4.17198,3.90198,-19.24065,-2.28082,7.79006,-8.04261,,2.2044,38.61101,,,,,,,,2.5671,-97.31254,,,,,,,,-0.43557,-52.66993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2025-05-30,19:05:52.42,3,1,"Uelmen, Erich",657272,Right,HP,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.61254,1.617875,-1.936597,1962.938334,288.020819,3:30,4.38421,2.19282,5.58999,-36.56852,-4.28949,15.63316,2.84881,1.68658,86.32649,-5.037061,0.853085,0.408914,,,,,,,,,,,,-8.34583,-2.26843,-2.03698,50,4.49899,3.85656,-134.75532,2.35383,-15.67632,23.37598,-36.43494,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,a32aef40-3daa-11f0-befe-8389e687880e,92.17702,,,6.28605,,,,,,,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:05:52.42,2025-05-30T19:05:52.4202496-04:00,2025-05-30T23:05:52.4202496Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,373195bb-ea6a-4402-8a42-e957f186656a,54.91398,-135.60507,11.68799,4.38936,3.67829,-18.21747,-2.18752,4.42641,-7.83816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-30,19:06:07.60,3,2,"Uelmen, Erich",657272,Right,HP,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,1,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.47509,1.52045,-3.199011,1943.647928,294.754351,3:45,4.27547,2.21667,5.74468,-37.65573,-6.07044,14.88961,2.55566,0.4759,87.01577,-5.342392,-0.537763,0.404496,,,,,,,,,,,,-8.28847,-3.16662,-1.9597,50,4.37875,6.93389,-135.90198,2.12506,-15.81785,24.07949,-38.21728,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,ad415500-3daa-11f0-befe-8389e687880e,93.18379,,,6.45932,,,,,,,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:06:07.60,2025-05-30T19:06:07.6014080-04:00,2025-05-30T23:06:07.6014080Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,7eecdff6-86f6-4ba3-846c-34f537617e10,54.7594,-136.74267,12.03975,4.28127,3.45934,-19.10864,-2.21142,7.48614,-7.90893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-30,19:06:23.93,3,3,"Uelmen, Erich",657272,Right,HP,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.14112,0.702668,-2.341616,2215.217008,223.651794,1:30,4.23554,2.42945,5.88933,-33.40718,2.7641,1.75319,2.10464,0.40006,81.11546,-5.436614,-2.027267,0.432866,99.81834,3.813682,-26.855503,2717.237957,,,,82.82963,82.82963,-29.786539,0.603537,-1.43681,1.52331,-2.24166,50,4.27259,5.11391,-126.76142,0.4063,-2.38,21.53022,-29.65077,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,b57d0750-3daa-11f0-befe-8389e687880e,87.07646,3.15081,,6.02566,,,,1.21404,2.1251,-0.46137,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:06:23.93,2025-05-30T19:06:23.9325184-04:00,2025-05-30T23:06:23.9325184Z,GroundBall,v3,5431,6089,,"Conley, Jack",663660,Right,HP,bf8d9901-9c4f-452e-9d34-18923b124d0e,54.61294,-127.54252,10.76511,4.23834,1.48199,-14.82538,-2.42876,5.20026,-1.19,69.437443,1.24389,129.65641,-20.96911,,,,,,,2.15209,9.13446,-21.11332,,,,,,,-0.44214,-66.42213,-1.74203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-05-30,19:09:33.24,1,1,"Corcino, Daniel",542289,Right,HAG_FLY,"Burt, D.J.",656274,Right,HP,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46333,-2.15257,-4.613821,2338.022621,221.778906,1:30,5.95847,2.28127,5.19038,-21.4758,16.51576,13.57233,2.13629,-0.93749,79.37191,-6.155295,-2.219998,0.443624,,,,,,,,,,,,-8.10658,9.24934,-1.8629,50,5.74226,9.57854,-126.35565,-5.49482,-13.02854,27.16516,-17.30895,HP,HAG_FLY,HighPoint,Independent,ATL,20250530-HighPoint-1,268556a0-3dab-11f0-befe-8389e687880e,84.96488,,,8.09141,,,,,,,9ba3058f-d70f-4fcc-a52d-f36b2cfe3db2,2025-05-30,23:09:33.24,2025-05-30T19:09:33.2418048-04:00,2025-05-30T23:09:33.2418048Z,,v3,5431,6089,,"Quiroz, Isaias",657728,Right,HAG_FLY,3a3bac67-c867-45e7-a109-b3df27c065b9,55.30696,-127.49149,13.58258,5.95688,-4.7711,-8.65447,-2.27479,10.12329,-6.51427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
